# 487
index,place_index,content,likes
0,2,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,48
1,58,我是产所评论。好玩好玩！！ comment_id:1,30
2,76,我是产所评论。啊啦拉拉~ comment_id:2,39
3,58,我是产所评论。啊啦拉拉~ comment_id:3,3
4,12,我是产所评论。啊啦拉拉~ comment_id:4,36
5,27,我是产所评论。我爱玩元神！ comment_id:5,51
6,34,我是产所评论。啊啦拉拉~~~ comment_id:6,45
7,20,我是产所评论。好玩好玩！！ comment_id:7,51
8,71,我是产所评论。啊啦拉拉~~~ comment_id:8,45
9,14,我是产所评论。啊啦拉拉~~~ comment_id:9,45
10,63,我是产所评论。 comment_id:10,51
11,81,我是产所评论。我爱玩元神！ comment_id:11,39
12,77,我是产所评论。这里超好玩的! comment_id:12,51
13,39,我是产所评论。 comment_id:13,36
14,67,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:14,36
15,22,我是产所评论。好玩好玩！！ comment_id:15,30
16,91,我是产所评论。这里超好玩的! comment_id:16,36
17,35,我是产所评论。这里超好玩的! comment_id:17,0
18,64,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:18,51
19,1,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:19,51
20,14,我是产所评论。我爱玩元神！ comment_id:20,57
21,69,我是产所评论。 comment_id:21,51
22,53,我是产所评论。好玩好玩！！ comment_id:22,36
23,8,我是产所评论。好玩好玩！！ comment_id:23,27
24,16,我是产所评论。这里超好玩的! comment_id:24,48
25,6,我是产所评论。好玩好玩！！ comment_id:25,15
26,73,我是产所评论。好玩好玩！！ comment_id:26,48
27,78,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:27,15
28,97,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:28,45
29,4,我是产所评论。 comment_id:29,24
30,47,我是产所评论。 comment_id:30,30
31,5,我是产所评论。好玩好玩！！ comment_id:31,24
32,58,我是产所评论。啊啦拉拉~~~ comment_id:32,18
33,55,我是产所评论。好玩好玩！！ comment_id:33,0
34,13,我是产所评论。好玩好玩！！ comment_id:34,12
35,88,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:35,45
36,76,我是产所评论。好玩好玩！！ comment_id:36,9
37,6,我是产所评论。啊啦拉拉~ comment_id:37,48
38,54,我是产所评论。好玩好玩！！ comment_id:38,51
39,22,我是产所评论。这里超好玩的! comment_id:39,18
40,80,我是产所评论。这里超好玩的! comment_id:40,33
41,5,我是产所评论。好玩好玩！！ comment_id:41,30
42,93,我是产所评论。啊啦拉拉~ comment_id:42,9
43,39,我是产所评论。我爱玩元神！ comment_id:43,27
44,10,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:44,48
45,59,我是产所评论。 comment_id:45,3
46,35,我是产所评论。 comment_id:46,9
47,10,我是产所评论。好玩好玩！！ comment_id:47,15
48,58,我是产所评论。啊啦拉拉~ comment_id:48,18
49,94,我是产所评论。我爱玩元神！ comment_id:49,6
50,8,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:50,0
51,63,我是产所评论。好玩好玩！！ comment_id:51,30
52,14,我是产所评论。 comment_id:52,51
53,65,我是产所评论。这里超好玩的! comment_id:53,51
54,1,我是产所评论。好玩好玩！！ comment_id:54,15
55,26,我是产所评论。啊啦拉拉~ comment_id:55,45
56,70,我是产所评论。这里超好玩的! comment_id:56,42
57,58,我是产所评论。我爱玩元神！ comment_id:57,30
58,84,我是产所评论。 comment_id:58,0
59,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:59,12
60,73,我是产所评论。啊啦拉拉~ comment_id:60,57
61,84,我是产所评论。这里超好玩的! comment_id:61,3
62,86,我是产所评论。啊啦拉拉~ comment_id:62,12
63,64,我是产所评论。这里超好玩的! comment_id:63,6
64,14,我是产所评论。 comment_id:64,3
65,14,我是产所评论。啊啦拉拉~~~ comment_id:65,21
66,41,我是产所评论。这里超好玩的! comment_id:66,39
67,37,我是产所评论。我爱玩元神！ comment_id:67,15
68,78,我是产所评论。好玩好玩！！ comment_id:68,3
69,13,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:69,42
70,48,我是产所评论。好玩好玩！！ comment_id:70,33
71,10,我是产所评论。 comment_id:71,6
72,90,我是产所评论。我爱玩元神！ comment_id:72,3
73,67,我是产所评论。我爱玩元神！ comment_id:73,36
74,59,我是产所评论。我爱玩元神！ comment_id:74,0
75,90,我是产所评论。这里超好玩的! comment_id:75,0
76,67,我是产所评论。这里超好玩的! comment_id:76,48
77,61,我是产所评论。啊啦拉拉~ comment_id:77,33
78,86,我是产所评论。啊啦拉拉~ comment_id:78,6
79,18,我是产所评论。啊啦拉拉~ comment_id:79,27
80,9,我是产所评论。 comment_id:80,57
81,11,我是产所评论。啊啦拉拉~ comment_id:81,0
82,67,我是产所评论。这里超好玩的! comment_id:82,51
83,24,我是产所评论。 comment_id:83,21
84,57,我是产所评论。 comment_id:84,42
85,49,我是产所评论。啊啦拉拉~ comment_id:85,0
86,23,我是产所评论。好玩好玩！！ comment_id:86,57
87,69,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:87,24
88,95,我是产所评论。我爱玩元神！ comment_id:88,57
89,0,我是产所评论。啊啦拉拉~ comment_id:89,30
90,37,我是产所评论。 comment_id:90,39
91,82,我是产所评论。啊啦拉拉~ comment_id:91,39
92,6,我是产所评论。 comment_id:92,30
93,77,我是产所评论。我爱玩元神！ comment_id:93,21
94,76,我是产所评论。啊啦拉拉~ comment_id:94,27
95,6,我是产所评论。我爱玩元神！ comment_id:95,6
96,65,我是产所评论。啊啦拉拉~~~ comment_id:96,48
97,42,我是产所评论。 comment_id:97,57
98,24,我是产所评论。这里超好玩的! comment_id:98,12
99,40,我是产所评论。 comment_id:99,9
100,75,我是产所评论。这里超好玩的! comment_id:100,12
101,16,我是产所评论。我爱玩元神！ comment_id:101,15
102,81,我是产所评论。啊啦拉拉~~~ comment_id:102,9
103,75,我是产所评论。好玩好玩！！ comment_id:103,30
104,78,我是产所评论。好玩好玩！！ comment_id:104,57
105,60,我是产所评论。啊啦拉拉~ comment_id:105,48
106,28,我是产所评论。啊啦拉拉~~~ comment_id:106,3
107,45,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:107,39
108,6,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:108,54
109,33,我是产所评论。 comment_id:109,57
110,70,我是产所评论。 comment_id:110,0
111,25,我是产所评论。啊啦拉拉~ comment_id:111,30
112,43,我是产所评论。 comment_id:112,18
113,72,我是产所评论。啊啦拉拉~ comment_id:113,21
114,53,我是产所评论。 comment_id:114,36
115,47,我是产所评论。 comment_id:115,36
116,11,我是产所评论。这里超好玩的! comment_id:116,21
117,73,我是产所评论。啊啦拉拉~ comment_id:117,21
118,64,我是产所评论。我爱玩元神！ comment_id:118,18
119,6,我是产所评论。这里超好玩的! comment_id:119,12
120,93,我是产所评论。啊啦拉拉~~~ comment_id:120,21
121,54,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:121,3
122,91,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:122,15
123,28,我是产所评论。我爱玩元神！ comment_id:123,24
124,88,我是产所评论。 comment_id:124,39
125,9,我是产所评论。好玩好玩！！ comment_id:125,33
126,7,我是产所评论。我爱玩元神！ comment_id:126,51
127,33,我是产所评论。 comment_id:127,21
128,85,我是产所评论。啊啦拉拉~ comment_id:128,48
129,71,我是产所评论。我爱玩元神！ comment_id:129,45
130,83,我是产所评论。 comment_id:130,42
131,89,我是产所评论。啊啦拉拉~ comment_id:131,54
132,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:132,3
133,91,我是产所评论。好玩好玩！！ comment_id:133,45
134,16,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:134,36
135,62,我是产所评论。我爱玩元神！ comment_id:135,27
136,68,我是产所评论。这里超好玩的! comment_id:136,30
137,0,我是产所评论。啊啦拉拉~ comment_id:137,12
138,53,我是产所评论。这里超好玩的! comment_id:138,45
139,45,我是产所评论。啊啦拉拉~ comment_id:139,51
140,81,我是产所评论。我爱玩元神！ comment_id:140,18
141,7,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:141,27
142,74,我是产所评论。啊啦拉拉~ comment_id:142,15
143,56,我是产所评论。这里超好玩的! comment_id:143,36
144,41,我是产所评论。啊啦拉拉~~~ comment_id:144,39
145,23,我是产所评论。我爱玩元神！ comment_id:145,21
146,26,我是产所评论。 comment_id:146,3
147,29,我是产所评论。 comment_id:147,18
148,11,我是产所评论。啊啦拉拉~~~ comment_id:148,0
149,65,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:149,57
150,7,我是产所评论。啊啦拉拉~~~ comment_id:150,9
151,89,我是产所评论。啊啦拉拉~ comment_id:151,0
152,40,我是产所评论。这里超好玩的! comment_id:152,48
153,98,我是产所评论。啊啦拉拉~ comment_id:153,57
154,62,我是产所评论。好玩好玩！！ comment_id:154,39
155,16,我是产所评论。好玩好玩！！ comment_id:155,18
156,67,我是产所评论。好玩好玩！！ comment_id:156,42
157,15,我是产所评论。我爱玩元神！ comment_id:157,15
158,31,我是产所评论。 comment_id:158,3
159,26,我是产所评论。 comment_id:159,51
160,92,我是产所评论。啊啦拉拉~ comment_id:160,48
161,25,我是产所评论。我爱玩元神！ comment_id:161,24
162,57,我是产所评论。这里超好玩的! comment_id:162,51
163,17,我是产所评论。好玩好玩！！ comment_id:163,51
164,54,我是产所评论。啊啦拉拉~~~ comment_id:164,57
165,82,我是产所评论。啊啦拉拉~~~ comment_id:165,15
166,21,我是产所评论。这里超好玩的! comment_id:166,30
167,62,我是产所评论。 comment_id:167,45
168,28,我是产所评论。啊啦拉拉~ comment_id:168,12
169,31,我是产所评论。这里超好玩的! comment_id:169,42
170,8,我是产所评论。啊啦拉拉~ comment_id:170,24
171,66,我是产所评论。啊啦拉拉~ comment_id:171,9
172,41,我是产所评论。啊啦拉拉~~~ comment_id:172,45
173,18,我是产所评论。啊啦拉拉~~~ comment_id:173,15
174,23,我是产所评论。啊啦拉拉~ comment_id:174,15
175,87,我是产所评论。 comment_id:175,36
176,95,我是产所评论。啊啦拉拉~~~ comment_id:176,51
177,30,我是产所评论。这里超好玩的! comment_id:177,21
178,71,我是产所评论。 comment_id:178,48
179,65,我是产所评论。啊啦拉拉~ comment_id:179,15
180,82,我是产所评论。我爱玩元神！ comment_id:180,48
181,93,我是产所评论。啊啦拉拉~~~ comment_id:181,54
182,73,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:182,24
183,17,我是产所评论。这里超好玩的! comment_id:183,21
184,62,我是产所评论。好玩好玩！！ comment_id:184,27
185,38,我是产所评论。这里超好玩的! comment_id:185,48
186,14,我是产所评论。啊啦拉拉~~~ comment_id:186,54
187,35,我是产所评论。我爱玩元神！ comment_id:187,18
188,59,我是产所评论。这里超好玩的! comment_id:188,39
189,67,我是产所评论。好玩好玩！！ comment_id:189,48
190,6,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:190,45
191,56,我是产所评论。我爱玩元神！ comment_id:191,51
192,82,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:192,39
193,17,我是产所评论。好玩好玩！！ comment_id:193,54
194,71,我是产所评论。这里超好玩的! comment_id:194,18
195,84,我是产所评论。 comment_id:195,12
