# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,13
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,38
2,五教学楼 id:2,五教学楼是新中国第114所邮电高等教学楼。 id:2, 教学楼 ,31
3,小保卫处 id:3,小花园是一所啸保卫处。 id:3, 保卫处 ,13
4,五教学楼 id:4,五教学楼是新中国第114所邮电高等教学楼。 id:4, 教学楼 ,20
5,二厕所 id:5,二厕所是厕所。 id:5, 厕所 ,30
6,三教学楼 id:6,三教学楼是新中国第114514所邮电高等教学楼。 id:6, 教学楼 ,31
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,34
8,一厕所 id:8,一厕所是一所厕所。 id:8, 厕所 ,12
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,35
10,一食堂 id:10,一食堂是一所食堂。 id:10, 食堂 ,14
11,三教学楼 id:11,三教学楼是新中国第114514所邮电高等教学楼。 id:11, 教学楼 ,10
12,三食堂 id:12,三食堂是食堂。 id:12, 食堂 ,2
13,小快递站 id:13,小花园是一所啸快递站子。 id:13, 快递站 ,5
14,小车棚 id:14,小花园是一所啸车棚子。 id:14, 车棚 ,43
15,一宿舍 id:15,一宿舍是一所宿舍。 id:15, 宿舍 ,28
16,三厕所 id:16,三厕所是厕所。 id:16, 厕所 ,10
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,24
18,三宿舍 id:18,三宿舍是宿舍。 id:18, 宿舍 ,44
19,五厕所 id:19,五厕所是厕所。 id:19, 厕所 ,9
20,一食堂 id:20,一食堂是一所食堂。 id:20, 食堂 ,16
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,4
22,三厕所 id:22,三厕所是厕所。 id:22, 厕所 ,28
23,一宿舍 id:23,一宿舍是一所宿舍。 id:23, 宿舍 ,30
24,三厕所 id:24,三厕所是厕所。 id:24, 厕所 ,38
25,五教学楼 id:25,五教学楼是新中国第114所邮电高等教学楼。 id:25, 教学楼 ,26
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,32
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,13
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,28
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,40
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,29
31,三教学楼 id:31,三教学楼是新中国第114514所邮电高等教学楼。 id:31, 教学楼 ,23
32,一宿舍 id:32,一宿舍是一所宿舍。 id:32, 宿舍 ,5
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,23
34,三厕所 id:34,三厕所是厕所。 id:34, 厕所 ,31
35,五宿舍 id:35,五宿舍是宿舍。 id:35, 宿舍 ,38
36,一厕所 id:36,一厕所是一所厕所。 id:36, 厕所 ,46
37,五食堂 id:37,五食堂是食堂。 id:37, 食堂 ,4
38,一宿舍 id:38,一宿舍是一所宿舍。 id:38, 宿舍 ,37
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,6
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,20
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,26
42,小保卫处 id:42,小花园是一所啸保卫处。 id:42, 保卫处 ,45
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,12
44,四教学楼 id:44,四教学楼是新中国第514所邮电高等教学楼。 id:44, 教学楼 ,27
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,18
46,一宿舍 id:46,一宿舍是一所宿舍。 id:46, 宿舍 ,44
47,二厕所 id:47,二厕所是厕所。 id:47, 厕所 ,19
48,五宿舍 id:48,五宿舍是宿舍。 id:48, 宿舍 ,41
49,小理发店 id:49,小花园是一所啸理发店子。 id:49, 理发店 ,46
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,11
51,小车棚 id:51,小花园是一所啸车棚子。 id:51, 车棚 ,29
52,五教学楼 id:52,五教学楼是新中国第114所邮电高等教学楼。 id:52, 教学楼 ,27
53,五食堂 id:53,五食堂是食堂。 id:53, 食堂 ,36
54,小理发店 id:54,小花园是一所啸理发店子。 id:54, 理发店 ,19
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,17
56,二教学楼 id:56,二教学楼是新中国第18所邮电高等教学楼。 id:56, 教学楼 ,20
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,5
58,五食堂 id:58,五食堂是食堂。 id:58, 食堂 ,33
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,21
60,二食堂 id:60,二食堂是食堂。 id:60, 食堂 ,24
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,36
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,22
63,三食堂 id:63,三食堂是食堂。 id:63, 食堂 ,33
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,42
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,39
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,41
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,3
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,18
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,25
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,12
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,30
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,10
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,22
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,38
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,30
76,小保卫处 id:76,小花园是一所啸保卫处。 id:76, 保卫处 ,39
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,6
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,19
79,一食堂 id:79,一食堂是一所食堂。 id:79, 食堂 ,3
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,22
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,28
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,16
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,26
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,46
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,37
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,41
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,35
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,34
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,25
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,7
