# 579
index,name,label,likes
0,猪肉炒手 food_id:0,徽菜 food_id:0,36
1,毛血旺 food_id:1,鲁菜 food_id:1,39
2,涮毛肚 food_id:2,粤菜 food_id:2,42
3,毛血旺 food_id:3,徽菜 food_id:3,51
4,猪肉炒手 food_id:4,鲁菜 food_id:4,9
5,涮毛肚 food_id:5,鲁菜 food_id:5,93
6,毛血旺 food_id:6,川菜 food_id:6,24
7,牛肉拉面 food_id:7,川菜 food_id:7,69
8,面皮 food_id:8,粤菜 food_id:8,93
9,面皮 food_id:9,鲁菜 food_id:9,57
10,山西刀削面 food_id:10,徽菜 food_id:10,90
11,猪肉炒手 food_id:11,川菜 food_id:11,15
12,山西刀削面 food_id:12,湘菜 food_id:12,114
13,涮毛肚 food_id:13,粤菜 food_id:13,99
14,涮毛肚 food_id:14,苏菜 food_id:14,42
15,山西刀削面 food_id:15,鲁菜 food_id:15,48
16,毛血旺 food_id:16,粤菜 food_id:16,84
17,牛肉拉面 food_id:17,浙菜 food_id:17,39
18,山西刀削面 food_id:18,川菜 food_id:18,45
19,毛血旺 food_id:19,川菜 food_id:19,33
20,毛血旺 food_id:20,闽菜 food_id:20,114
21,猪肉炒手 food_id:21,鲁菜 food_id:21,48
22,鱼香肉丝 food_id:22,湘菜 food_id:22,99
23,牛肉拉面 food_id:23,徽菜 food_id:23,54
24,牛肉拉面 food_id:24,川菜 food_id:24,36
25,毛血旺 food_id:25,鲁菜 food_id:25,27
26,毛血旺 food_id:26,粤菜 food_id:26,24
27,麻辣烫 food_id:27,浙菜 food_id:27,51
28,毛血旺 food_id:28,粤菜 food_id:28,75
29,面皮 food_id:29,徽菜 food_id:29,33
30,牛肉拉面 food_id:30,粤菜 food_id:30,54
31,面皮 food_id:31,湘菜 food_id:31,96
32,猪肉炒手 food_id:32,鲁菜 food_id:32,63
33,麻辣烫 food_id:33,湘菜 food_id:33,45
34,牛肉拉面 food_id:34,湘菜 food_id:34,111
35,麻辣烫 food_id:35,徽菜 food_id:35,3
36,鱼香肉丝 food_id:36,徽菜 food_id:36,63
37,面皮 food_id:37,浙菜 food_id:37,39
38,涮毛肚 food_id:38,徽菜 food_id:38,111
39,面皮 food_id:39,粤菜 food_id:39,39
40,麻辣烫 food_id:40,鲁菜 food_id:40,3
41,毛血旺 food_id:41,鲁菜 food_id:41,90
42,面皮 food_id:42,浙菜 food_id:42,12
43,面皮 food_id:43,浙菜 food_id:43,54
44,面皮 food_id:44,苏菜 food_id:44,21
45,毛血旺 food_id:45,闽菜 food_id:45,63
46,猪肉炒手 food_id:46,鲁菜 food_id:46,9
47,毛血旺 food_id:47,粤菜 food_id:47,27
48,麻辣烫 food_id:48,闽菜 food_id:48,66
49,涮毛肚 food_id:49,粤菜 food_id:49,93
50,牛肉拉面 food_id:50,闽菜 food_id:50,96
51,毛血旺 food_id:51,鲁菜 food_id:51,45
52,鱼香肉丝 food_id:52,苏菜 food_id:52,66
53,鱼香肉丝 food_id:53,闽菜 food_id:53,72
54,面皮 food_id:54,川菜 food_id:54,72
55,麻辣烫 food_id:55,粤菜 food_id:55,75
56,麻辣烫 food_id:56,粤菜 food_id:56,114
57,牛肉拉面 food_id:57,徽菜 food_id:57,117
58,山西刀削面 food_id:58,苏菜 food_id:58,72
59,涮毛肚 food_id:59,徽菜 food_id:59,15
60,麻辣烫 food_id:60,粤菜 food_id:60,90
61,面皮 food_id:61,鲁菜 food_id:61,36
62,面皮 food_id:62,湘菜 food_id:62,21
63,毛血旺 food_id:63,粤菜 food_id:63,63
64,鱼香肉丝 food_id:64,徽菜 food_id:64,21
65,毛血旺 food_id:65,粤菜 food_id:65,45
66,鱼香肉丝 food_id:66,湘菜 food_id:66,69
67,面皮 food_id:67,苏菜 food_id:67,69
68,毛血旺 food_id:68,浙菜 food_id:68,69
69,面皮 food_id:69,湘菜 food_id:69,84
70,涮毛肚 food_id:70,湘菜 food_id:70,60
71,涮毛肚 food_id:71,浙菜 food_id:71,102
72,麻辣烫 food_id:72,粤菜 food_id:72,30
73,面皮 food_id:73,闽菜 food_id:73,90
74,面皮 food_id:74,湘菜 food_id:74,81
75,山西刀削面 food_id:75,粤菜 food_id:75,105
76,面皮 food_id:76,浙菜 food_id:76,114
77,牛肉拉面 food_id:77,粤菜 food_id:77,72
78,牛肉拉面 food_id:78,川菜 food_id:78,117
79,麻辣烫 food_id:79,浙菜 food_id:79,72
80,山西刀削面 food_id:80,湘菜 food_id:80,18
81,涮毛肚 food_id:81,粤菜 food_id:81,105
82,山西刀削面 food_id:82,徽菜 food_id:82,48
83,山西刀削面 food_id:83,湘菜 food_id:83,12
84,牛肉拉面 food_id:84,徽菜 food_id:84,99
85,山西刀削面 food_id:85,川菜 food_id:85,84
86,面皮 food_id:86,鲁菜 food_id:86,18
87,涮毛肚 food_id:87,闽菜 food_id:87,12
88,毛血旺 food_id:88,粤菜 food_id:88,36
89,麻辣烫 food_id:89,湘菜 food_id:89,15
90,面皮 food_id:90,粤菜 food_id:90,63
91,毛血旺 food_id:91,浙菜 food_id:91,48
92,麻辣烫 food_id:92,闽菜 food_id:92,114
93,鱼香肉丝 food_id:93,鲁菜 food_id:93,45
94,毛血旺 food_id:94,闽菜 food_id:94,3
95,麻辣烫 food_id:95,粤菜 food_id:95,111
96,牛肉拉面 food_id:96,粤菜 food_id:96,30
97,鱼香肉丝 food_id:97,苏菜 food_id:97,39
98,山西刀削面 food_id:98,粤菜 food_id:98,36
99,山西刀削面 food_id:99,川菜 food_id:99,99
100,牛肉拉面 food_id:100,苏菜 food_id:100,102
101,涮毛肚 food_id:101,浙菜 food_id:101,84
102,牛肉拉面 food_id:102,苏菜 food_id:102,39
103,涮毛肚 food_id:103,苏菜 food_id:103,0
104,麻辣烫 food_id:104,湘菜 food_id:104,54
105,山西刀削面 food_id:105,闽菜 food_id:105,3
106,牛肉拉面 food_id:106,川菜 food_id:106,108
107,面皮 food_id:107,鲁菜 food_id:107,66
108,猪肉炒手 food_id:108,浙菜 food_id:108,84
109,鱼香肉丝 food_id:109,粤菜 food_id:109,102
110,牛肉拉面 food_id:110,鲁菜 food_id:110,9
111,面皮 food_id:111,鲁菜 food_id:111,114
112,山西刀削面 food_id:112,鲁菜 food_id:112,57
113,涮毛肚 food_id:113,闽菜 food_id:113,75
114,鱼香肉丝 food_id:114,粤菜 food_id:114,96
115,麻辣烫 food_id:115,闽菜 food_id:115,54
116,毛血旺 food_id:116,湘菜 food_id:116,54
117,牛肉拉面 food_id:117,徽菜 food_id:117,63
118,麻辣烫 food_id:118,粤菜 food_id:118,3
119,面皮 food_id:119,闽菜 food_id:119,105
120,猪肉炒手 food_id:120,川菜 food_id:120,87
121,山西刀削面 food_id:121,浙菜 food_id:121,33
122,牛肉拉面 food_id:122,徽菜 food_id:122,45
123,面皮 food_id:123,粤菜 food_id:123,30
124,山西刀削面 food_id:124,鲁菜 food_id:124,24
125,鱼香肉丝 food_id:125,徽菜 food_id:125,15
126,涮毛肚 food_id:126,粤菜 food_id:126,42
127,山西刀削面 food_id:127,湘菜 food_id:127,93
128,猪肉炒手 food_id:128,苏菜 food_id:128,117
129,鱼香肉丝 food_id:129,苏菜 food_id:129,99
130,面皮 food_id:130,苏菜 food_id:130,36
131,鱼香肉丝 food_id:131,闽菜 food_id:131,99
132,涮毛肚 food_id:132,川菜 food_id:132,90
133,麻辣烫 food_id:133,鲁菜 food_id:133,84
134,面皮 food_id:134,鲁菜 food_id:134,0
135,面皮 food_id:135,闽菜 food_id:135,42
136,鱼香肉丝 food_id:136,浙菜 food_id:136,81
137,牛肉拉面 food_id:137,鲁菜 food_id:137,24
138,山西刀削面 food_id:138,湘菜 food_id:138,87
139,猪肉炒手 food_id:139,川菜 food_id:139,87
140,毛血旺 food_id:140,粤菜 food_id:140,0
141,毛血旺 food_id:141,湘菜 food_id:141,81
142,面皮 food_id:142,浙菜 food_id:142,72
143,涮毛肚 food_id:143,闽菜 food_id:143,78
144,麻辣烫 food_id:144,闽菜 food_id:144,18
145,山西刀削面 food_id:145,鲁菜 food_id:145,3
146,面皮 food_id:146,湘菜 food_id:146,18
147,麻辣烫 food_id:147,川菜 food_id:147,3
148,涮毛肚 food_id:148,川菜 food_id:148,45
149,山西刀削面 food_id:149,湘菜 food_id:149,12
150,山西刀削面 food_id:150,徽菜 food_id:150,6
151,面皮 food_id:151,粤菜 food_id:151,18
152,涮毛肚 food_id:152,湘菜 food_id:152,6
153,涮毛肚 food_id:153,闽菜 food_id:153,3
154,面皮 food_id:154,粤菜 food_id:154,90
155,猪肉炒手 food_id:155,闽菜 food_id:155,12
156,麻辣烫 food_id:156,湘菜 food_id:156,39
157,毛血旺 food_id:157,浙菜 food_id:157,42
158,鱼香肉丝 food_id:158,粤菜 food_id:158,24
159,牛肉拉面 food_id:159,徽菜 food_id:159,33
160,牛肉拉面 food_id:160,徽菜 food_id:160,114
161,山西刀削面 food_id:161,川菜 food_id:161,105
162,面皮 food_id:162,徽菜 food_id:162,117
163,毛血旺 food_id:163,粤菜 food_id:163,114
164,面皮 food_id:164,徽菜 food_id:164,54
165,山西刀削面 food_id:165,川菜 food_id:165,66
166,鱼香肉丝 food_id:166,闽菜 food_id:166,66
167,毛血旺 food_id:167,徽菜 food_id:167,111
168,猪肉炒手 food_id:168,徽菜 food_id:168,54
169,山西刀削面 food_id:169,鲁菜 food_id:169,54
170,麻辣烫 food_id:170,湘菜 food_id:170,0
171,毛血旺 food_id:171,粤菜 food_id:171,96
172,涮毛肚 food_id:172,湘菜 food_id:172,60
173,麻辣烫 food_id:173,闽菜 food_id:173,6
174,猪肉炒手 food_id:174,湘菜 food_id:174,111
175,毛血旺 food_id:175,鲁菜 food_id:175,84
176,山西刀削面 food_id:176,鲁菜 food_id:176,90
177,牛肉拉面 food_id:177,湘菜 food_id:177,54
178,鱼香肉丝 food_id:178,粤菜 food_id:178,60
179,山西刀削面 food_id:179,湘菜 food_id:179,6
180,山西刀削面 food_id:180,徽菜 food_id:180,96
181,面皮 food_id:181,徽菜 food_id:181,114
182,麻辣烫 food_id:182,鲁菜 food_id:182,78
183,山西刀削面 food_id:183,鲁菜 food_id:183,114
184,鱼香肉丝 food_id:184,苏菜 food_id:184,105
185,牛肉拉面 food_id:185,闽菜 food_id:185,45
186,牛肉拉面 food_id:186,闽菜 food_id:186,30
187,涮毛肚 food_id:187,苏菜 food_id:187,111
188,面皮 food_id:188,浙菜 food_id:188,12
189,牛肉拉面 food_id:189,粤菜 food_id:189,30
190,毛血旺 food_id:190,闽菜 food_id:190,39
191,涮毛肚 food_id:191,浙菜 food_id:191,51
192,麻辣烫 food_id:192,川菜 food_id:192,114
193,牛肉拉面 food_id:193,浙菜 food_id:193,102
194,面皮 food_id:194,川菜 food_id:194,87
195,牛肉拉面 food_id:195,闽菜 food_id:195,51
196,麻辣烫 food_id:196,浙菜 food_id:196,69
197,猪肉炒手 food_id:197,徽菜 food_id:197,24
198,面皮 food_id:198,徽菜 food_id:198,15
199,鱼香肉丝 food_id:199,闽菜 food_id:199,36
200,牛肉拉面 food_id:200,闽菜 food_id:200,78
201,猪肉炒手 food_id:201,浙菜 food_id:201,27
202,牛肉拉面 food_id:202,鲁菜 food_id:202,57
203,牛肉拉面 food_id:203,湘菜 food_id:203,63
204,猪肉炒手 food_id:204,徽菜 food_id:204,15
205,牛肉拉面 food_id:205,湘菜 food_id:205,48
206,麻辣烫 food_id:206,浙菜 food_id:206,27
207,鱼香肉丝 food_id:207,浙菜 food_id:207,39
208,牛肉拉面 food_id:208,浙菜 food_id:208,60
209,麻辣烫 food_id:209,湘菜 food_id:209,87
210,山西刀削面 food_id:210,湘菜 food_id:210,24
211,毛血旺 food_id:211,粤菜 food_id:211,84
212,面皮 food_id:212,粤菜 food_id:212,66
213,山西刀削面 food_id:213,鲁菜 food_id:213,90
214,面皮 food_id:214,闽菜 food_id:214,93
215,面皮 food_id:215,苏菜 food_id:215,102
216,涮毛肚 food_id:216,湘菜 food_id:216,45
217,猪肉炒手 food_id:217,苏菜 food_id:217,36
218,鱼香肉丝 food_id:218,闽菜 food_id:218,81
219,涮毛肚 food_id:219,鲁菜 food_id:219,15
220,鱼香肉丝 food_id:220,湘菜 food_id:220,90
221,涮毛肚 food_id:221,徽菜 food_id:221,3
222,牛肉拉面 food_id:222,湘菜 food_id:222,117
223,山西刀削面 food_id:223,徽菜 food_id:223,6
224,鱼香肉丝 food_id:224,鲁菜 food_id:224,45
225,猪肉炒手 food_id:225,鲁菜 food_id:225,117
226,涮毛肚 food_id:226,湘菜 food_id:226,18
227,牛肉拉面 food_id:227,川菜 food_id:227,75
228,牛肉拉面 food_id:228,粤菜 food_id:228,60
229,涮毛肚 food_id:229,川菜 food_id:229,81
230,牛肉拉面 food_id:230,粤菜 food_id:230,42
231,面皮 food_id:231,闽菜 food_id:231,9
232,面皮 food_id:232,苏菜 food_id:232,48
233,麻辣烫 food_id:233,浙菜 food_id:233,9
234,麻辣烫 food_id:234,闽菜 food_id:234,48
235,鱼香肉丝 food_id:235,粤菜 food_id:235,66
236,涮毛肚 food_id:236,湘菜 food_id:236,15
237,毛血旺 food_id:237,苏菜 food_id:237,111
238,鱼香肉丝 food_id:238,川菜 food_id:238,42
239,涮毛肚 food_id:239,苏菜 food_id:239,84
240,鱼香肉丝 food_id:240,闽菜 food_id:240,69
241,猪肉炒手 food_id:241,鲁菜 food_id:241,78
242,毛血旺 food_id:242,苏菜 food_id:242,36
243,牛肉拉面 food_id:243,湘菜 food_id:243,24
244,猪肉炒手 food_id:244,鲁菜 food_id:244,75
245,山西刀削面 food_id:245,粤菜 food_id:245,9
246,鱼香肉丝 food_id:246,苏菜 food_id:246,30
247,鱼香肉丝 food_id:247,湘菜 food_id:247,30
248,猪肉炒手 food_id:248,鲁菜 food_id:248,42
249,面皮 food_id:249,粤菜 food_id:249,75
250,猪肉炒手 food_id:250,苏菜 food_id:250,99
251,猪肉炒手 food_id:251,苏菜 food_id:251,36
252,牛肉拉面 food_id:252,川菜 food_id:252,6
253,面皮 food_id:253,粤菜 food_id:253,30
254,涮毛肚 food_id:254,粤菜 food_id:254,63
255,猪肉炒手 food_id:255,湘菜 food_id:255,111
256,鱼香肉丝 food_id:256,苏菜 food_id:256,105
257,牛肉拉面 food_id:257,鲁菜 food_id:257,6
258,麻辣烫 food_id:258,鲁菜 food_id:258,54
259,毛血旺 food_id:259,粤菜 food_id:259,90
260,涮毛肚 food_id:260,徽菜 food_id:260,54
261,牛肉拉面 food_id:261,川菜 food_id:261,69
262,涮毛肚 food_id:262,闽菜 food_id:262,30
263,鱼香肉丝 food_id:263,徽菜 food_id:263,102
264,毛血旺 food_id:264,湘菜 food_id:264,69
265,涮毛肚 food_id:265,粤菜 food_id:265,54
266,山西刀削面 food_id:266,苏菜 food_id:266,90
267,毛血旺 food_id:267,川菜 food_id:267,54
268,毛血旺 food_id:268,苏菜 food_id:268,108
269,涮毛肚 food_id:269,苏菜 food_id:269,27
270,毛血旺 food_id:270,苏菜 food_id:270,105
271,毛血旺 food_id:271,川菜 food_id:271,99
272,麻辣烫 food_id:272,粤菜 food_id:272,24
273,毛血旺 food_id:273,浙菜 food_id:273,99
274,牛肉拉面 food_id:274,鲁菜 food_id:274,45
275,猪肉炒手 food_id:275,粤菜 food_id:275,111
276,麻辣烫 food_id:276,粤菜 food_id:276,24
277,猪肉炒手 food_id:277,湘菜 food_id:277,12
278,麻辣烫 food_id:278,湘菜 food_id:278,36
279,面皮 food_id:279,徽菜 food_id:279,45
280,麻辣烫 food_id:280,鲁菜 food_id:280,51
281,涮毛肚 food_id:281,粤菜 food_id:281,45
282,山西刀削面 food_id:282,徽菜 food_id:282,60
283,鱼香肉丝 food_id:283,苏菜 food_id:283,9
284,鱼香肉丝 food_id:284,湘菜 food_id:284,99
285,麻辣烫 food_id:285,浙菜 food_id:285,42
286,涮毛肚 food_id:286,徽菜 food_id:286,117
287,山西刀削面 food_id:287,川菜 food_id:287,33
288,麻辣烫 food_id:288,闽菜 food_id:288,21
289,涮毛肚 food_id:289,湘菜 food_id:289,9
290,涮毛肚 food_id:290,湘菜 food_id:290,99
291,鱼香肉丝 food_id:291,湘菜 food_id:291,0
292,面皮 food_id:292,闽菜 food_id:292,51
293,面皮 food_id:293,湘菜 food_id:293,60
294,山西刀削面 food_id:294,浙菜 food_id:294,96
295,毛血旺 food_id:295,闽菜 food_id:295,54
296,山西刀削面 food_id:296,苏菜 food_id:296,111
297,牛肉拉面 food_id:297,粤菜 food_id:297,60
298,山西刀削面 food_id:298,闽菜 food_id:298,108
299,毛血旺 food_id:299,川菜 food_id:299,54
300,山西刀削面 food_id:300,湘菜 food_id:300,27
301,涮毛肚 food_id:301,湘菜 food_id:301,12
302,面皮 food_id:302,粤菜 food_id:302,24
303,面皮 food_id:303,徽菜 food_id:303,111
304,鱼香肉丝 food_id:304,粤菜 food_id:304,21
305,猪肉炒手 food_id:305,苏菜 food_id:305,6
306,猪肉炒手 food_id:306,浙菜 food_id:306,3
307,山西刀削面 food_id:307,浙菜 food_id:307,9
308,鱼香肉丝 food_id:308,鲁菜 food_id:308,36
309,毛血旺 food_id:309,粤菜 food_id:309,102
310,山西刀削面 food_id:310,闽菜 food_id:310,108
311,山西刀削面 food_id:311,湘菜 food_id:311,72
312,鱼香肉丝 food_id:312,鲁菜 food_id:312,0
313,鱼香肉丝 food_id:313,川菜 food_id:313,81
314,牛肉拉面 food_id:314,粤菜 food_id:314,111
315,毛血旺 food_id:315,川菜 food_id:315,3
316,面皮 food_id:316,浙菜 food_id:316,9
317,山西刀削面 food_id:317,湘菜 food_id:317,63
318,猪肉炒手 food_id:318,湘菜 food_id:318,108
319,猪肉炒手 food_id:319,川菜 food_id:319,57
320,牛肉拉面 food_id:320,川菜 food_id:320,90
321,麻辣烫 food_id:321,粤菜 food_id:321,3
322,猪肉炒手 food_id:322,鲁菜 food_id:322,108
323,涮毛肚 food_id:323,湘菜 food_id:323,72
324,毛血旺 food_id:324,川菜 food_id:324,24
325,毛血旺 food_id:325,鲁菜 food_id:325,27
326,麻辣烫 food_id:326,湘菜 food_id:326,45
327,面皮 food_id:327,闽菜 food_id:327,6
328,涮毛肚 food_id:328,苏菜 food_id:328,78
329,毛血旺 food_id:329,徽菜 food_id:329,51
330,鱼香肉丝 food_id:330,徽菜 food_id:330,108
331,猪肉炒手 food_id:331,粤菜 food_id:331,87
332,涮毛肚 food_id:332,湘菜 food_id:332,39
333,麻辣烫 food_id:333,闽菜 food_id:333,87
334,鱼香肉丝 food_id:334,湘菜 food_id:334,36
335,山西刀削面 food_id:335,湘菜 food_id:335,21
336,牛肉拉面 food_id:336,粤菜 food_id:336,105
337,麻辣烫 food_id:337,苏菜 food_id:337,60
338,山西刀削面 food_id:338,苏菜 food_id:338,75
339,涮毛肚 food_id:339,鲁菜 food_id:339,54
340,牛肉拉面 food_id:340,粤菜 food_id:340,60
341,麻辣烫 food_id:341,鲁菜 food_id:341,15
342,麻辣烫 food_id:342,浙菜 food_id:342,27
343,猪肉炒手 food_id:343,闽菜 food_id:343,39
344,毛血旺 food_id:344,湘菜 food_id:344,6
345,麻辣烫 food_id:345,川菜 food_id:345,48
346,毛血旺 food_id:346,闽菜 food_id:346,6
347,猪肉炒手 food_id:347,闽菜 food_id:347,93
348,鱼香肉丝 food_id:348,浙菜 food_id:348,117
349,面皮 food_id:349,徽菜 food_id:349,93
350,猪肉炒手 food_id:350,湘菜 food_id:350,18
351,山西刀削面 food_id:351,湘菜 food_id:351,87
352,面皮 food_id:352,粤菜 food_id:352,18
353,麻辣烫 food_id:353,浙菜 food_id:353,42
354,面皮 food_id:354,徽菜 food_id:354,51
355,鱼香肉丝 food_id:355,粤菜 food_id:355,63
356,山西刀削面 food_id:356,湘菜 food_id:356,45
357,牛肉拉面 food_id:357,徽菜 food_id:357,96
358,山西刀削面 food_id:358,湘菜 food_id:358,3
359,涮毛肚 food_id:359,湘菜 food_id:359,81
360,涮毛肚 food_id:360,湘菜 food_id:360,45
361,毛血旺 food_id:361,徽菜 food_id:361,57
362,麻辣烫 food_id:362,闽菜 food_id:362,39
363,猪肉炒手 food_id:363,湘菜 food_id:363,9
364,涮毛肚 food_id:364,浙菜 food_id:364,96
365,麻辣烫 food_id:365,浙菜 food_id:365,18
366,涮毛肚 food_id:366,鲁菜 food_id:366,3
367,麻辣烫 food_id:367,湘菜 food_id:367,45
368,山西刀削面 food_id:368,闽菜 food_id:368,39
369,牛肉拉面 food_id:369,湘菜 food_id:369,99
370,涮毛肚 food_id:370,鲁菜 food_id:370,99
371,麻辣烫 food_id:371,粤菜 food_id:371,57
372,牛肉拉面 food_id:372,徽菜 food_id:372,75
373,毛血旺 food_id:373,湘菜 food_id:373,63
374,面皮 food_id:374,粤菜 food_id:374,63
375,面皮 food_id:375,川菜 food_id:375,93
376,猪肉炒手 food_id:376,闽菜 food_id:376,96
377,面皮 food_id:377,川菜 food_id:377,15
378,毛血旺 food_id:378,闽菜 food_id:378,39
379,毛血旺 food_id:379,浙菜 food_id:379,84
380,牛肉拉面 food_id:380,徽菜 food_id:380,18
381,毛血旺 food_id:381,湘菜 food_id:381,60
382,涮毛肚 food_id:382,徽菜 food_id:382,84
383,涮毛肚 food_id:383,徽菜 food_id:383,27
384,牛肉拉面 food_id:384,川菜 food_id:384,45
385,山西刀削面 food_id:385,浙菜 food_id:385,24
386,涮毛肚 food_id:386,粤菜 food_id:386,51
387,毛血旺 food_id:387,川菜 food_id:387,117
388,猪肉炒手 food_id:388,粤菜 food_id:388,117
389,毛血旺 food_id:389,苏菜 food_id:389,93
390,山西刀削面 food_id:390,浙菜 food_id:390,15
391,猪肉炒手 food_id:391,苏菜 food_id:391,33
392,山西刀削面 food_id:392,苏菜 food_id:392,12
393,山西刀削面 food_id:393,闽菜 food_id:393,0
394,猪肉炒手 food_id:394,闽菜 food_id:394,93
