# 226
index,name,label,likes
0,毛血旺 food_id:0,徽菜 food_id:0,48
1,牛肉拉面 food_id:1,徽菜 food_id:1,36
2,毛血旺 food_id:2,浙菜 food_id:2,111
3,山西刀削面 food_id:3,徽菜 food_id:3,111
4,猪肉炒手 food_id:4,鲁菜 food_id:4,18
5,麻辣烫 food_id:5,浙菜 food_id:5,99
6,涮毛肚 food_id:6,湘菜 food_id:6,12
7,鱼香肉丝 food_id:7,川菜 food_id:7,0
8,面皮 food_id:8,苏菜 food_id:8,39
9,面皮 food_id:9,徽菜 food_id:9,3
10,麻辣烫 food_id:10,粤菜 food_id:10,24
11,毛血旺 food_id:11,苏菜 food_id:11,6
12,猪肉炒手 food_id:12,浙菜 food_id:12,54
13,毛血旺 food_id:13,鲁菜 food_id:13,9
14,面皮 food_id:14,粤菜 food_id:14,18
15,山西刀削面 food_id:15,川菜 food_id:15,48
16,鱼香肉丝 food_id:16,鲁菜 food_id:16,36
17,毛血旺 food_id:17,湘菜 food_id:17,102
18,麻辣烫 food_id:18,川菜 food_id:18,75
19,山西刀削面 food_id:19,徽菜 food_id:19,78
20,牛肉拉面 food_id:20,苏菜 food_id:20,0
21,牛肉拉面 food_id:21,徽菜 food_id:21,48
22,涮毛肚 food_id:22,鲁菜 food_id:22,33
23,牛肉拉面 food_id:23,鲁菜 food_id:23,105
24,猪肉炒手 food_id:24,苏菜 food_id:24,36
25,山西刀削面 food_id:25,闽菜 food_id:25,33
26,面皮 food_id:26,川菜 food_id:26,87
27,牛肉拉面 food_id:27,徽菜 food_id:27,30
28,猪肉炒手 food_id:28,粤菜 food_id:28,27
29,面皮 food_id:29,川菜 food_id:29,42
30,猪肉炒手 food_id:30,粤菜 food_id:30,6
31,鱼香肉丝 food_id:31,粤菜 food_id:31,93
32,猪肉炒手 food_id:32,浙菜 food_id:32,81
33,毛血旺 food_id:33,闽菜 food_id:33,54
34,涮毛肚 food_id:34,苏菜 food_id:34,81
35,山西刀削面 food_id:35,闽菜 food_id:35,48
36,猪肉炒手 food_id:36,闽菜 food_id:36,6
37,山西刀削面 food_id:37,浙菜 food_id:37,39
38,涮毛肚 food_id:38,苏菜 food_id:38,21
39,麻辣烫 food_id:39,粤菜 food_id:39,90
40,鱼香肉丝 food_id:40,浙菜 food_id:40,66
