# 523
index,name,label,likes
0,鱼香肉丝 food_id:0,浙菜 food_id:0,87
1,面皮 food_id:1,湘菜 food_id:1,69
2,毛血旺 food_id:2,苏菜 food_id:2,36
3,麻辣烫 food_id:3,湘菜 food_id:3,33
4,面皮 food_id:4,湘菜 food_id:4,42
5,涮毛肚 food_id:5,湘菜 food_id:5,57
6,山西刀削面 food_id:6,鲁菜 food_id:6,42
7,猪肉炒手 food_id:7,徽菜 food_id:7,96
8,麻辣烫 food_id:8,浙菜 food_id:8,117
9,鱼香肉丝 food_id:9,湘菜 food_id:9,81
10,猪肉炒手 food_id:10,闽菜 food_id:10,27
11,毛血旺 food_id:11,苏菜 food_id:11,0
12,猪肉炒手 food_id:12,粤菜 food_id:12,3
13,山西刀削面 food_id:13,闽菜 food_id:13,12
14,山西刀削面 food_id:14,鲁菜 food_id:14,66
15,猪肉炒手 food_id:15,鲁菜 food_id:15,30
16,毛血旺 food_id:16,苏菜 food_id:16,90
17,面皮 food_id:17,鲁菜 food_id:17,102
18,面皮 food_id:18,粤菜 food_id:18,30
19,山西刀削面 food_id:19,粤菜 food_id:19,81
20,涮毛肚 food_id:20,浙菜 food_id:20,51
21,牛肉拉面 food_id:21,湘菜 food_id:21,66
22,面皮 food_id:22,苏菜 food_id:22,9
23,鱼香肉丝 food_id:23,鲁菜 food_id:23,81
24,牛肉拉面 food_id:24,闽菜 food_id:24,39
25,麻辣烫 food_id:25,闽菜 food_id:25,96
26,猪肉炒手 food_id:26,粤菜 food_id:26,33
27,麻辣烫 food_id:27,粤菜 food_id:27,69
28,麻辣烫 food_id:28,川菜 food_id:28,27
29,牛肉拉面 food_id:29,浙菜 food_id:29,114
30,鱼香肉丝 food_id:30,徽菜 food_id:30,3
31,鱼香肉丝 food_id:31,川菜 food_id:31,69
32,麻辣烫 food_id:32,闽菜 food_id:32,36
33,鱼香肉丝 food_id:33,浙菜 food_id:33,42
34,麻辣烫 food_id:34,苏菜 food_id:34,111
35,鱼香肉丝 food_id:35,湘菜 food_id:35,48
36,猪肉炒手 food_id:36,苏菜 food_id:36,15
37,涮毛肚 food_id:37,闽菜 food_id:37,27
38,面皮 food_id:38,湘菜 food_id:38,33
39,面皮 food_id:39,徽菜 food_id:39,39
40,牛肉拉面 food_id:40,粤菜 food_id:40,63
41,毛血旺 food_id:41,徽菜 food_id:41,27
