# 654
index,name,label,likes
0,毛血旺 food_id:0,川菜 food_id:0,108
1,面皮 food_id:1,闽菜 food_id:1,99
2,猪肉炒手 food_id:2,粤菜 food_id:2,3
3,牛肉拉面 food_id:3,粤菜 food_id:3,36
4,鱼香肉丝 food_id:4,苏菜 food_id:4,6
5,山西刀削面 food_id:5,浙菜 food_id:5,3
6,麻辣烫 food_id:6,鲁菜 food_id:6,84
7,猪肉炒手 food_id:7,徽菜 food_id:7,108
8,毛血旺 food_id:8,鲁菜 food_id:8,81
9,麻辣烫 food_id:9,苏菜 food_id:9,27
10,鱼香肉丝 food_id:10,鲁菜 food_id:10,36
11,牛肉拉面 food_id:11,川菜 food_id:11,3
12,牛肉拉面 food_id:12,粤菜 food_id:12,3
13,麻辣烫 food_id:13,鲁菜 food_id:13,21
14,牛肉拉面 food_id:14,徽菜 food_id:14,87
15,鱼香肉丝 food_id:15,粤菜 food_id:15,111
16,涮毛肚 food_id:16,闽菜 food_id:16,69
17,猪肉炒手 food_id:17,鲁菜 food_id:17,108
18,猪肉炒手 food_id:18,湘菜 food_id:18,30
19,麻辣烫 food_id:19,苏菜 food_id:19,57
20,猪肉炒手 food_id:20,鲁菜 food_id:20,75
21,毛血旺 food_id:21,川菜 food_id:21,96
22,鱼香肉丝 food_id:22,川菜 food_id:22,9
23,面皮 food_id:23,苏菜 food_id:23,30
24,涮毛肚 food_id:24,苏菜 food_id:24,36
25,面皮 food_id:25,苏菜 food_id:25,18
26,鱼香肉丝 food_id:26,湘菜 food_id:26,0
27,鱼香肉丝 food_id:27,浙菜 food_id:27,18
28,山西刀削面 food_id:28,浙菜 food_id:28,51
29,山西刀削面 food_id:29,粤菜 food_id:29,78
30,牛肉拉面 food_id:30,徽菜 food_id:30,93
31,鱼香肉丝 food_id:31,川菜 food_id:31,111
32,麻辣烫 food_id:32,粤菜 food_id:32,42
33,牛肉拉面 food_id:33,粤菜 food_id:33,78
34,麻辣烫 food_id:34,粤菜 food_id:34,9
35,鱼香肉丝 food_id:35,川菜 food_id:35,45
36,鱼香肉丝 food_id:36,湘菜 food_id:36,18
37,鱼香肉丝 food_id:37,苏菜 food_id:37,105
38,麻辣烫 food_id:38,鲁菜 food_id:38,42
39,涮毛肚 food_id:39,徽菜 food_id:39,102
40,山西刀削面 food_id:40,鲁菜 food_id:40,45
41,山西刀削面 food_id:41,湘菜 food_id:41,87
42,麻辣烫 food_id:42,浙菜 food_id:42,48
43,牛肉拉面 food_id:43,湘菜 food_id:43,9
44,猪肉炒手 food_id:44,浙菜 food_id:44,15
45,毛血旺 food_id:45,湘菜 food_id:45,75
46,牛肉拉面 food_id:46,徽菜 food_id:46,24
47,牛肉拉面 food_id:47,湘菜 food_id:47,24
48,山西刀削面 food_id:48,鲁菜 food_id:48,42
49,鱼香肉丝 food_id:49,粤菜 food_id:49,27
50,涮毛肚 food_id:50,川菜 food_id:50,81
51,毛血旺 food_id:51,闽菜 food_id:51,39
52,面皮 food_id:52,鲁菜 food_id:52,21
53,毛血旺 food_id:53,粤菜 food_id:53,93
54,鱼香肉丝 food_id:54,川菜 food_id:54,57
55,山西刀削面 food_id:55,粤菜 food_id:55,111
56,猪肉炒手 food_id:56,粤菜 food_id:56,39
57,牛肉拉面 food_id:57,川菜 food_id:57,99
58,山西刀削面 food_id:58,鲁菜 food_id:58,6
59,鱼香肉丝 food_id:59,苏菜 food_id:59,9
60,面皮 food_id:60,徽菜 food_id:60,66
61,山西刀削面 food_id:61,粤菜 food_id:61,87
62,毛血旺 food_id:62,粤菜 food_id:62,21
63,山西刀削面 food_id:63,粤菜 food_id:63,51
64,鱼香肉丝 food_id:64,川菜 food_id:64,48
65,毛血旺 food_id:65,徽菜 food_id:65,27
66,毛血旺 food_id:66,湘菜 food_id:66,72
67,山西刀削面 food_id:67,闽菜 food_id:67,48
68,鱼香肉丝 food_id:68,川菜 food_id:68,102
