# 100
index,name,instruction,label,likes
0,二厕所 id:0,二厕所是厕所。 id:0, 厕所 ,23
1,四厕所 id:1,四厕所是新中国第514所邮电高等厕所。 id:1, 厕所 ,3
2,一宿舍 id:2,一宿舍是一所宿舍。 id:2, 宿舍 ,16
3,五厕所 id:3,五厕所是厕所。 id:3, 厕所 ,28
4,五宿舍 id:4,五宿舍是宿舍。 id:4, 宿舍 ,3
5,小花园 id:5,小花园是一所啸公园。 id:5, 花园 ,29
6,四食堂 id:6,四食堂是新中国第514所邮电高等食堂。 id:6, 食堂 ,41
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,2
8,五教学楼 id:8,五教学楼是新中国第114所邮电高等教学楼。 id:8, 教学楼 ,21
9,五厕所 id:9,五厕所是厕所。 id:9, 厕所 ,9
10,一宿舍 id:10,一宿舍是一所宿舍。 id:10, 宿舍 ,43
11,一教学楼 id:11,一教学楼是新中国第1所邮电高等教学楼。 id:11, 教学楼 ,43
12,三教学楼 id:12,三教学楼是新中国第114514所邮电高等教学楼。 id:12, 教学楼 ,24
13,二宿舍 id:13,二宿舍是宿舍。 id:13, 宿舍 ,46
14,三教学楼 id:14,三教学楼是新中国第114514所邮电高等教学楼。 id:14, 教学楼 ,36
15,一厕所 id:15,一厕所是一所厕所。 id:15, 厕所 ,12
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,33
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,24
18,二宿舍 id:18,二宿舍是宿舍。 id:18, 宿舍 ,45
19,五食堂 id:19,五食堂是食堂。 id:19, 食堂 ,17
20,小理发店 id:20,小花园是一所啸理发店子。 id:20, 理发店 ,43
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,40
22,五厕所 id:22,五厕所是厕所。 id:22, 厕所 ,32
23,二宿舍 id:23,二宿舍是宿舍。 id:23, 宿舍 ,35
24,小花园 id:24,小花园是一所啸公园。 id:24, 花园 ,18
25,小理发店 id:25,小花园是一所啸理发店子。 id:25, 理发店 ,45
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,25
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,13
28,一教学楼 id:28,一教学楼是新中国第1所邮电高等教学楼。 id:28, 教学楼 ,27
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,36
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,39
31,四食堂 id:31,四食堂是新中国第514所邮电高等食堂。 id:31, 食堂 ,21
32,四食堂 id:32,四食堂是新中国第514所邮电高等食堂。 id:32, 食堂 ,44
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,34
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,10
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,30
36,小快递站 id:36,小花园是一所啸快递站子。 id:36, 快递站 ,30
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,14
38,五食堂 id:38,五食堂是食堂。 id:38, 食堂 ,35
39,五宿舍 id:39,五宿舍是宿舍。 id:39, 宿舍 ,43
40,一教学楼 id:40,一教学楼是新中国第1所邮电高等教学楼。 id:40, 教学楼 ,27
41,一食堂 id:41,一食堂是一所食堂。 id:41, 食堂 ,22
42,三教学楼 id:42,三教学楼是新中国第114514所邮电高等教学楼。 id:42, 教学楼 ,24
43,一教学楼 id:43,一教学楼是新中国第1所邮电高等教学楼。 id:43, 教学楼 ,27
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,18
45,小理发店 id:45,小花园是一所啸理发店子。 id:45, 理发店 ,4
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,33
47,五厕所 id:47,五厕所是厕所。 id:47, 厕所 ,32
48,一教学楼 id:48,一教学楼是新中国第1所邮电高等教学楼。 id:48, 教学楼 ,34
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,16
50,二食堂 id:50,二食堂是食堂。 id:50, 食堂 ,30
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,29
52,三教学楼 id:52,三教学楼是新中国第114514所邮电高等教学楼。 id:52, 教学楼 ,46
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,19
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,39
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,23
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,40
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,33
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,22
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,42
60,四教学楼 id:60,四教学楼是新中国第514所邮电高等教学楼。 id:60, 教学楼 ,40
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,26
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,31
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,17
64,二厕所 id:64,二厕所是厕所。 id:64, 厕所 ,14
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,30
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,14
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,13
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,17
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,41
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,13
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,12
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,41
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,16
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,8
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,9
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,45
77,四食堂 id:77,四食堂是新中国第514所邮电高等食堂。 id:77, 食堂 ,34
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,29
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,14
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,6
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,29
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,2
83,五教学楼 id:83,五教学楼是新中国第114所邮电高等教学楼。 id:83, 教学楼 ,2
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,15
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,44
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,8
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,15
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,21
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,34
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,2
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,33
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,21
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,27
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,35
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,19
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,33
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,14
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,42
