# 408
index,name,label,likes
0,鱼香肉丝 food_id:0,鲁菜 food_id:0,108
1,牛肉拉面 food_id:1,川菜 food_id:1,60
2,麻辣烫 food_id:2,鲁菜 food_id:2,45
3,面皮 food_id:3,粤菜 food_id:3,84
4,牛肉拉面 food_id:4,闽菜 food_id:4,69
5,麻辣烫 food_id:5,鲁菜 food_id:5,42
6,牛肉拉面 food_id:6,苏菜 food_id:6,21
7,山西刀削面 food_id:7,川菜 food_id:7,33
8,麻辣烫 food_id:8,粤菜 food_id:8,27
9,毛血旺 food_id:9,闽菜 food_id:9,9
10,牛肉拉面 food_id:10,鲁菜 food_id:10,114
11,鱼香肉丝 food_id:11,闽菜 food_id:11,96
12,牛肉拉面 food_id:12,鲁菜 food_id:12,63
13,猪肉炒手 food_id:13,川菜 food_id:13,108
14,鱼香肉丝 food_id:14,鲁菜 food_id:14,87
15,麻辣烫 food_id:15,鲁菜 food_id:15,27
16,牛肉拉面 food_id:16,鲁菜 food_id:16,60
17,牛肉拉面 food_id:17,湘菜 food_id:17,51
18,牛肉拉面 food_id:18,湘菜 food_id:18,66
19,牛肉拉面 food_id:19,苏菜 food_id:19,0
20,毛血旺 food_id:20,苏菜 food_id:20,105
21,面皮 food_id:21,浙菜 food_id:21,117
22,猪肉炒手 food_id:22,川菜 food_id:22,21
23,麻辣烫 food_id:23,闽菜 food_id:23,57
24,面皮 food_id:24,徽菜 food_id:24,69
25,麻辣烫 food_id:25,闽菜 food_id:25,99
26,毛血旺 food_id:26,闽菜 food_id:26,99
27,麻辣烫 food_id:27,浙菜 food_id:27,87
28,麻辣烫 food_id:28,苏菜 food_id:28,63
29,麻辣烫 food_id:29,粤菜 food_id:29,30
30,涮毛肚 food_id:30,川菜 food_id:30,96
31,涮毛肚 food_id:31,浙菜 food_id:31,81
32,猪肉炒手 food_id:32,川菜 food_id:32,114
33,山西刀削面 food_id:33,浙菜 food_id:33,54
34,牛肉拉面 food_id:34,川菜 food_id:34,87
35,鱼香肉丝 food_id:35,粤菜 food_id:35,75
36,牛肉拉面 food_id:36,闽菜 food_id:36,54
37,涮毛肚 food_id:37,苏菜 food_id:37,93
38,牛肉拉面 food_id:38,徽菜 food_id:38,54
39,猪肉炒手 food_id:39,徽菜 food_id:39,66
40,猪肉炒手 food_id:40,粤菜 food_id:40,33
41,麻辣烫 food_id:41,湘菜 food_id:41,114
42,涮毛肚 food_id:42,湘菜 food_id:42,84
43,面皮 food_id:43,川菜 food_id:43,66
44,毛血旺 food_id:44,闽菜 food_id:44,39
45,毛血旺 food_id:45,浙菜 food_id:45,30
46,毛血旺 food_id:46,鲁菜 food_id:46,69
47,涮毛肚 food_id:47,鲁菜 food_id:47,90
48,牛肉拉面 food_id:48,苏菜 food_id:48,63
49,面皮 food_id:49,鲁菜 food_id:49,39
50,山西刀削面 food_id:50,川菜 food_id:50,114
51,山西刀削面 food_id:51,苏菜 food_id:51,42
52,麻辣烫 food_id:52,浙菜 food_id:52,42
53,毛血旺 food_id:53,闽菜 food_id:53,111
54,面皮 food_id:54,苏菜 food_id:54,6
55,毛血旺 food_id:55,闽菜 food_id:55,30
56,麻辣烫 food_id:56,粤菜 food_id:56,57
57,毛血旺 food_id:57,徽菜 food_id:57,99
58,面皮 food_id:58,苏菜 food_id:58,36
59,鱼香肉丝 food_id:59,浙菜 food_id:59,51
60,毛血旺 food_id:60,鲁菜 food_id:60,99
61,毛血旺 food_id:61,浙菜 food_id:61,12
62,牛肉拉面 food_id:62,闽菜 food_id:62,15
63,面皮 food_id:63,粤菜 food_id:63,105
64,涮毛肚 food_id:64,湘菜 food_id:64,33
65,毛血旺 food_id:65,苏菜 food_id:65,75
66,麻辣烫 food_id:66,苏菜 food_id:66,111
67,面皮 food_id:67,鲁菜 food_id:67,15
68,鱼香肉丝 food_id:68,徽菜 food_id:68,60
69,涮毛肚 food_id:69,苏菜 food_id:69,72
70,山西刀削面 food_id:70,闽菜 food_id:70,78
71,山西刀削面 food_id:71,湘菜 food_id:71,45
72,牛肉拉面 food_id:72,浙菜 food_id:72,117
73,牛肉拉面 food_id:73,川菜 food_id:73,0
74,牛肉拉面 food_id:74,苏菜 food_id:74,60
75,牛肉拉面 food_id:75,苏菜 food_id:75,48
76,山西刀削面 food_id:76,鲁菜 food_id:76,105
77,鱼香肉丝 food_id:77,闽菜 food_id:77,66
78,毛血旺 food_id:78,浙菜 food_id:78,39
79,山西刀削面 food_id:79,徽菜 food_id:79,69
80,面皮 food_id:80,徽菜 food_id:80,63
81,山西刀削面 food_id:81,川菜 food_id:81,87
82,猪肉炒手 food_id:82,川菜 food_id:82,39
83,面皮 food_id:83,浙菜 food_id:83,18
84,麻辣烫 food_id:84,徽菜 food_id:84,111
85,山西刀削面 food_id:85,苏菜 food_id:85,117
86,山西刀削面 food_id:86,川菜 food_id:86,117
87,山西刀削面 food_id:87,鲁菜 food_id:87,33
88,面皮 food_id:88,粤菜 food_id:88,39
89,毛血旺 food_id:89,徽菜 food_id:89,57
90,牛肉拉面 food_id:90,浙菜 food_id:90,87
91,猪肉炒手 food_id:91,浙菜 food_id:91,69
92,毛血旺 food_id:92,苏菜 food_id:92,114
93,麻辣烫 food_id:93,徽菜 food_id:93,72
94,牛肉拉面 food_id:94,粤菜 food_id:94,105
95,麻辣烫 food_id:95,川菜 food_id:95,81
96,涮毛肚 food_id:96,徽菜 food_id:96,108
97,山西刀削面 food_id:97,闽菜 food_id:97,51
98,涮毛肚 food_id:98,徽菜 food_id:98,27
99,山西刀削面 food_id:99,闽菜 food_id:99,93
100,麻辣烫 food_id:100,浙菜 food_id:100,36
101,鱼香肉丝 food_id:101,鲁菜 food_id:101,27
102,山西刀削面 food_id:102,川菜 food_id:102,30
103,鱼香肉丝 food_id:103,浙菜 food_id:103,111
104,面皮 food_id:104,川菜 food_id:104,111
105,面皮 food_id:105,闽菜 food_id:105,75
106,牛肉拉面 food_id:106,鲁菜 food_id:106,84
107,毛血旺 food_id:107,鲁菜 food_id:107,90
108,面皮 food_id:108,湘菜 food_id:108,39
109,面皮 food_id:109,徽菜 food_id:109,96
110,鱼香肉丝 food_id:110,粤菜 food_id:110,0
111,猪肉炒手 food_id:111,闽菜 food_id:111,60
112,麻辣烫 food_id:112,苏菜 food_id:112,87
113,毛血旺 food_id:113,徽菜 food_id:113,57
114,麻辣烫 food_id:114,湘菜 food_id:114,12
115,涮毛肚 food_id:115,川菜 food_id:115,24
116,毛血旺 food_id:116,鲁菜 food_id:116,18
117,面皮 food_id:117,闽菜 food_id:117,63
118,涮毛肚 food_id:118,闽菜 food_id:118,90
119,鱼香肉丝 food_id:119,川菜 food_id:119,63
120,鱼香肉丝 food_id:120,川菜 food_id:120,36
121,麻辣烫 food_id:121,苏菜 food_id:121,51
122,涮毛肚 food_id:122,苏菜 food_id:122,36
123,涮毛肚 food_id:123,浙菜 food_id:123,15
124,鱼香肉丝 food_id:124,粤菜 food_id:124,33
125,猪肉炒手 food_id:125,鲁菜 food_id:125,39
126,涮毛肚 food_id:126,苏菜 food_id:126,24
127,麻辣烫 food_id:127,苏菜 food_id:127,30
128,猪肉炒手 food_id:128,闽菜 food_id:128,51
129,牛肉拉面 food_id:129,湘菜 food_id:129,78
