# 385
index,name,label,likes
0,鱼香肉丝 food_id:0,徽菜 food_id:0,18
1,牛肉拉面 food_id:1,徽菜 food_id:1,42
2,麻辣烫 food_id:2,浙菜 food_id:2,81
3,山西刀削面 food_id:3,浙菜 food_id:3,6
4,牛肉拉面 food_id:4,徽菜 food_id:4,69
5,涮毛肚 food_id:5,苏菜 food_id:5,36
6,猪肉炒手 food_id:6,鲁菜 food_id:6,21
7,毛血旺 food_id:7,湘菜 food_id:7,3
8,麻辣烫 food_id:8,川菜 food_id:8,114
9,山西刀削面 food_id:9,川菜 food_id:9,30
10,毛血旺 food_id:10,粤菜 food_id:10,81
11,涮毛肚 food_id:11,苏菜 food_id:11,81
12,山西刀削面 food_id:12,闽菜 food_id:12,84
13,麻辣烫 food_id:13,川菜 food_id:13,78
14,涮毛肚 food_id:14,苏菜 food_id:14,57
15,麻辣烫 food_id:15,湘菜 food_id:15,93
16,猪肉炒手 food_id:16,闽菜 food_id:16,102
17,牛肉拉面 food_id:17,川菜 food_id:17,57
18,麻辣烫 food_id:18,湘菜 food_id:18,18
19,麻辣烫 food_id:19,徽菜 food_id:19,48
20,牛肉拉面 food_id:20,川菜 food_id:20,51
21,猪肉炒手 food_id:21,闽菜 food_id:21,24
22,涮毛肚 food_id:22,徽菜 food_id:22,54
23,毛血旺 food_id:23,湘菜 food_id:23,84
24,麻辣烫 food_id:24,粤菜 food_id:24,24
25,麻辣烫 food_id:25,浙菜 food_id:25,57
26,麻辣烫 food_id:26,闽菜 food_id:26,27
27,鱼香肉丝 food_id:27,鲁菜 food_id:27,72
28,山西刀削面 food_id:28,湘菜 food_id:28,114
29,牛肉拉面 food_id:29,徽菜 food_id:29,9
30,牛肉拉面 food_id:30,湘菜 food_id:30,36
31,面皮 food_id:31,湘菜 food_id:31,75
32,猪肉炒手 food_id:32,苏菜 food_id:32,96
33,猪肉炒手 food_id:33,川菜 food_id:33,114
34,麻辣烫 food_id:34,鲁菜 food_id:34,45
35,山西刀削面 food_id:35,苏菜 food_id:35,45
36,猪肉炒手 food_id:36,苏菜 food_id:36,36
37,面皮 food_id:37,鲁菜 food_id:37,33
38,面皮 food_id:38,徽菜 food_id:38,15
39,涮毛肚 food_id:39,湘菜 food_id:39,105
40,鱼香肉丝 food_id:40,闽菜 food_id:40,90
41,山西刀削面 food_id:41,闽菜 food_id:41,96
42,毛血旺 food_id:42,粤菜 food_id:42,12
43,猪肉炒手 food_id:43,川菜 food_id:43,81
44,涮毛肚 food_id:44,徽菜 food_id:44,30
45,鱼香肉丝 food_id:45,徽菜 food_id:45,36
46,涮毛肚 food_id:46,闽菜 food_id:46,81
47,猪肉炒手 food_id:47,鲁菜 food_id:47,36
48,牛肉拉面 food_id:48,苏菜 food_id:48,6
49,牛肉拉面 food_id:49,粤菜 food_id:49,63
50,牛肉拉面 food_id:50,川菜 food_id:50,102
51,毛血旺 food_id:51,浙菜 food_id:51,0
52,面皮 food_id:52,苏菜 food_id:52,102
53,猪肉炒手 food_id:53,粤菜 food_id:53,39
54,猪肉炒手 food_id:54,湘菜 food_id:54,102
55,麻辣烫 food_id:55,粤菜 food_id:55,21
56,麻辣烫 food_id:56,湘菜 food_id:56,30
57,猪肉炒手 food_id:57,粤菜 food_id:57,0
58,面皮 food_id:58,闽菜 food_id:58,18
59,鱼香肉丝 food_id:59,鲁菜 food_id:59,9
60,鱼香肉丝 food_id:60,湘菜 food_id:60,33
61,猪肉炒手 food_id:61,粤菜 food_id:61,54
62,猪肉炒手 food_id:62,浙菜 food_id:62,75
63,猪肉炒手 food_id:63,徽菜 food_id:63,69
64,面皮 food_id:64,闽菜 food_id:64,84
65,毛血旺 food_id:65,徽菜 food_id:65,96
66,山西刀削面 food_id:66,鲁菜 food_id:66,75
67,牛肉拉面 food_id:67,湘菜 food_id:67,48
68,鱼香肉丝 food_id:68,粤菜 food_id:68,45
69,麻辣烫 food_id:69,闽菜 food_id:69,12
70,猪肉炒手 food_id:70,苏菜 food_id:70,12
71,涮毛肚 food_id:71,浙菜 food_id:71,117
72,鱼香肉丝 food_id:72,川菜 food_id:72,69
73,山西刀削面 food_id:73,粤菜 food_id:73,84
74,山西刀削面 food_id:74,徽菜 food_id:74,6
75,牛肉拉面 food_id:75,川菜 food_id:75,111
76,毛血旺 food_id:76,苏菜 food_id:76,84
77,涮毛肚 food_id:77,苏菜 food_id:77,39
78,毛血旺 food_id:78,鲁菜 food_id:78,6
79,猪肉炒手 food_id:79,徽菜 food_id:79,99
80,面皮 food_id:80,闽菜 food_id:80,27
81,麻辣烫 food_id:81,闽菜 food_id:81,60
82,涮毛肚 food_id:82,浙菜 food_id:82,24
83,涮毛肚 food_id:83,苏菜 food_id:83,69
84,涮毛肚 food_id:84,浙菜 food_id:84,84
85,麻辣烫 food_id:85,苏菜 food_id:85,18
86,麻辣烫 food_id:86,浙菜 food_id:86,42
87,鱼香肉丝 food_id:87,粤菜 food_id:87,51
88,面皮 food_id:88,粤菜 food_id:88,24
89,猪肉炒手 food_id:89,湘菜 food_id:89,54
90,牛肉拉面 food_id:90,闽菜 food_id:90,6
91,鱼香肉丝 food_id:91,湘菜 food_id:91,102
92,涮毛肚 food_id:92,浙菜 food_id:92,21
93,牛肉拉面 food_id:93,湘菜 food_id:93,108
94,毛血旺 food_id:94,闽菜 food_id:94,3
95,涮毛肚 food_id:95,粤菜 food_id:95,27
96,涮毛肚 food_id:96,粤菜 food_id:96,9
97,鱼香肉丝 food_id:97,苏菜 food_id:97,33
98,毛血旺 food_id:98,徽菜 food_id:98,51
99,鱼香肉丝 food_id:99,湘菜 food_id:99,57
100,麻辣烫 food_id:100,闽菜 food_id:100,114
101,山西刀削面 food_id:101,川菜 food_id:101,84
102,牛肉拉面 food_id:102,闽菜 food_id:102,108
103,毛血旺 food_id:103,闽菜 food_id:103,15
104,毛血旺 food_id:104,鲁菜 food_id:104,24
105,毛血旺 food_id:105,粤菜 food_id:105,0
106,面皮 food_id:106,鲁菜 food_id:106,57
107,涮毛肚 food_id:107,苏菜 food_id:107,24
108,涮毛肚 food_id:108,粤菜 food_id:108,0
109,鱼香肉丝 food_id:109,浙菜 food_id:109,39
110,毛血旺 food_id:110,鲁菜 food_id:110,48
111,毛血旺 food_id:111,苏菜 food_id:111,66
112,牛肉拉面 food_id:112,浙菜 food_id:112,18
113,山西刀削面 food_id:113,徽菜 food_id:113,27
114,猪肉炒手 food_id:114,闽菜 food_id:114,72
115,牛肉拉面 food_id:115,川菜 food_id:115,87
116,面皮 food_id:116,徽菜 food_id:116,0
117,麻辣烫 food_id:117,鲁菜 food_id:117,12
118,面皮 food_id:118,湘菜 food_id:118,72
119,毛血旺 food_id:119,浙菜 food_id:119,99
120,牛肉拉面 food_id:120,苏菜 food_id:120,6
121,鱼香肉丝 food_id:121,川菜 food_id:121,45
122,牛肉拉面 food_id:122,苏菜 food_id:122,90
123,麻辣烫 food_id:123,粤菜 food_id:123,117
124,牛肉拉面 food_id:124,川菜 food_id:124,102
125,毛血旺 food_id:125,闽菜 food_id:125,93
126,猪肉炒手 food_id:126,粤菜 food_id:126,9
127,山西刀削面 food_id:127,浙菜 food_id:127,93
128,猪肉炒手 food_id:128,闽菜 food_id:128,36
129,猪肉炒手 food_id:129,苏菜 food_id:129,93
130,山西刀削面 food_id:130,苏菜 food_id:130,69
131,山西刀削面 food_id:131,川菜 food_id:131,78
132,麻辣烫 food_id:132,苏菜 food_id:132,9
133,猪肉炒手 food_id:133,浙菜 food_id:133,66
134,面皮 food_id:134,粤菜 food_id:134,111
135,猪肉炒手 food_id:135,粤菜 food_id:135,15
136,猪肉炒手 food_id:136,粤菜 food_id:136,75
137,面皮 food_id:137,浙菜 food_id:137,108
138,牛肉拉面 food_id:138,浙菜 food_id:138,48
139,牛肉拉面 food_id:139,徽菜 food_id:139,111
