# 285
index,name,label,likes
0,涮毛肚 food_id:0,徽菜 food_id:0,21
1,牛肉拉面 food_id:1,徽菜 food_id:1,24
2,麻辣烫 food_id:2,粤菜 food_id:2,111
3,猪肉炒手 food_id:3,鲁菜 food_id:3,60
4,猪肉炒手 food_id:4,闽菜 food_id:4,27
5,毛血旺 food_id:5,粤菜 food_id:5,63
6,毛血旺 food_id:6,粤菜 food_id:6,90
7,猪肉炒手 food_id:7,闽菜 food_id:7,6
8,山西刀削面 food_id:8,粤菜 food_id:8,9
9,毛血旺 food_id:9,徽菜 food_id:9,51
10,牛肉拉面 food_id:10,苏菜 food_id:10,54
11,面皮 food_id:11,川菜 food_id:11,93
12,麻辣烫 food_id:12,湘菜 food_id:12,78
13,牛肉拉面 food_id:13,闽菜 food_id:13,105
14,猪肉炒手 food_id:14,徽菜 food_id:14,81
15,麻辣烫 food_id:15,川菜 food_id:15,12
16,面皮 food_id:16,粤菜 food_id:16,18
17,猪肉炒手 food_id:17,湘菜 food_id:17,114
18,山西刀削面 food_id:18,闽菜 food_id:18,15
19,麻辣烫 food_id:19,川菜 food_id:19,96
20,毛血旺 food_id:20,浙菜 food_id:20,63
21,牛肉拉面 food_id:21,苏菜 food_id:21,36
22,面皮 food_id:22,粤菜 food_id:22,66
23,毛血旺 food_id:23,湘菜 food_id:23,99
24,毛血旺 food_id:24,粤菜 food_id:24,18
25,鱼香肉丝 food_id:25,苏菜 food_id:25,27
26,鱼香肉丝 food_id:26,鲁菜 food_id:26,24
27,山西刀削面 food_id:27,闽菜 food_id:27,72
28,麻辣烫 food_id:28,闽菜 food_id:28,99
29,牛肉拉面 food_id:29,徽菜 food_id:29,105
30,毛血旺 food_id:30,苏菜 food_id:30,114
31,山西刀削面 food_id:31,徽菜 food_id:31,69
32,毛血旺 food_id:32,川菜 food_id:32,111
33,毛血旺 food_id:33,浙菜 food_id:33,96
34,猪肉炒手 food_id:34,鲁菜 food_id:34,60
35,山西刀削面 food_id:35,浙菜 food_id:35,63
36,山西刀削面 food_id:36,浙菜 food_id:36,78
37,鱼香肉丝 food_id:37,苏菜 food_id:37,45
38,麻辣烫 food_id:38,闽菜 food_id:38,81
39,牛肉拉面 food_id:39,苏菜 food_id:39,87
40,猪肉炒手 food_id:40,粤菜 food_id:40,24
41,麻辣烫 food_id:41,粤菜 food_id:41,6
42,山西刀削面 food_id:42,川菜 food_id:42,33
43,面皮 food_id:43,鲁菜 food_id:43,6
44,牛肉拉面 food_id:44,湘菜 food_id:44,0
45,鱼香肉丝 food_id:45,浙菜 food_id:45,108
46,毛血旺 food_id:46,粤菜 food_id:46,75
47,鱼香肉丝 food_id:47,鲁菜 food_id:47,69
48,面皮 food_id:48,浙菜 food_id:48,81
49,鱼香肉丝 food_id:49,粤菜 food_id:49,21
50,面皮 food_id:50,粤菜 food_id:50,105
51,鱼香肉丝 food_id:51,粤菜 food_id:51,66
52,毛血旺 food_id:52,鲁菜 food_id:52,72
53,毛血旺 food_id:53,鲁菜 food_id:53,72
54,面皮 food_id:54,川菜 food_id:54,54
55,毛血旺 food_id:55,闽菜 food_id:55,114
56,涮毛肚 food_id:56,湘菜 food_id:56,51
57,猪肉炒手 food_id:57,粤菜 food_id:57,117
58,涮毛肚 food_id:58,鲁菜 food_id:58,24
59,鱼香肉丝 food_id:59,浙菜 food_id:59,78
60,山西刀削面 food_id:60,川菜 food_id:60,96
61,涮毛肚 food_id:61,闽菜 food_id:61,27
62,猪肉炒手 food_id:62,徽菜 food_id:62,33
63,麻辣烫 food_id:63,闽菜 food_id:63,93
64,牛肉拉面 food_id:64,苏菜 food_id:64,114
65,涮毛肚 food_id:65,闽菜 food_id:65,21
66,涮毛肚 food_id:66,闽菜 food_id:66,99
67,毛血旺 food_id:67,徽菜 food_id:67,63
68,山西刀削面 food_id:68,川菜 food_id:68,39
69,涮毛肚 food_id:69,粤菜 food_id:69,84
70,鱼香肉丝 food_id:70,徽菜 food_id:70,12
71,牛肉拉面 food_id:71,徽菜 food_id:71,30
72,鱼香肉丝 food_id:72,徽菜 food_id:72,117
73,山西刀削面 food_id:73,苏菜 food_id:73,78
74,牛肉拉面 food_id:74,粤菜 food_id:74,45
75,涮毛肚 food_id:75,粤菜 food_id:75,54
76,山西刀削面 food_id:76,湘菜 food_id:76,117
77,山西刀削面 food_id:77,苏菜 food_id:77,63
78,山西刀削面 food_id:78,浙菜 food_id:78,54
79,毛血旺 food_id:79,川菜 food_id:79,30
80,猪肉炒手 food_id:80,苏菜 food_id:80,45
81,山西刀削面 food_id:81,粤菜 food_id:81,36
82,面皮 food_id:82,粤菜 food_id:82,81
83,山西刀削面 food_id:83,闽菜 food_id:83,45
84,鱼香肉丝 food_id:84,粤菜 food_id:84,27
85,涮毛肚 food_id:85,鲁菜 food_id:85,84
86,牛肉拉面 food_id:86,湘菜 food_id:86,66
87,毛血旺 food_id:87,苏菜 food_id:87,30
88,涮毛肚 food_id:88,粤菜 food_id:88,54
89,山西刀削面 food_id:89,闽菜 food_id:89,66
90,山西刀削面 food_id:90,川菜 food_id:90,69
91,面皮 food_id:91,湘菜 food_id:91,18
92,毛血旺 food_id:92,川菜 food_id:92,60
93,麻辣烫 food_id:93,川菜 food_id:93,57
94,牛肉拉面 food_id:94,徽菜 food_id:94,90
95,涮毛肚 food_id:95,徽菜 food_id:95,108
96,面皮 food_id:96,苏菜 food_id:96,33
97,猪肉炒手 food_id:97,粤菜 food_id:97,45
98,山西刀削面 food_id:98,徽菜 food_id:98,102
99,麻辣烫 food_id:99,徽菜 food_id:99,111
100,猪肉炒手 food_id:100,湘菜 food_id:100,57
101,山西刀削面 food_id:101,川菜 food_id:101,57
102,猪肉炒手 food_id:102,苏菜 food_id:102,75
103,鱼香肉丝 food_id:103,徽菜 food_id:103,99
104,牛肉拉面 food_id:104,川菜 food_id:104,72
105,毛血旺 food_id:105,苏菜 food_id:105,93
106,麻辣烫 food_id:106,鲁菜 food_id:106,117
107,毛血旺 food_id:107,鲁菜 food_id:107,48
108,涮毛肚 food_id:108,浙菜 food_id:108,42
109,猪肉炒手 food_id:109,湘菜 food_id:109,45
110,牛肉拉面 food_id:110,徽菜 food_id:110,39
111,涮毛肚 food_id:111,浙菜 food_id:111,90
112,山西刀削面 food_id:112,闽菜 food_id:112,102
113,鱼香肉丝 food_id:113,浙菜 food_id:113,12
114,牛肉拉面 food_id:114,浙菜 food_id:114,84
115,涮毛肚 food_id:115,鲁菜 food_id:115,57
116,山西刀削面 food_id:116,川菜 food_id:116,75
117,涮毛肚 food_id:117,苏菜 food_id:117,18
118,毛血旺 food_id:118,鲁菜 food_id:118,30
119,麻辣烫 food_id:119,粤菜 food_id:119,57
120,毛血旺 food_id:120,徽菜 food_id:120,72
121,麻辣烫 food_id:121,徽菜 food_id:121,21
122,面皮 food_id:122,粤菜 food_id:122,111
123,麻辣烫 food_id:123,徽菜 food_id:123,81
124,山西刀削面 food_id:124,浙菜 food_id:124,60
125,面皮 food_id:125,鲁菜 food_id:125,9
126,毛血旺 food_id:126,粤菜 food_id:126,42
127,猪肉炒手 food_id:127,粤菜 food_id:127,15
128,猪肉炒手 food_id:128,粤菜 food_id:128,81
129,涮毛肚 food_id:129,川菜 food_id:129,18
130,牛肉拉面 food_id:130,鲁菜 food_id:130,99
131,麻辣烫 food_id:131,浙菜 food_id:131,36
132,毛血旺 food_id:132,浙菜 food_id:132,9
133,毛血旺 food_id:133,徽菜 food_id:133,90
134,山西刀削面 food_id:134,鲁菜 food_id:134,78
135,鱼香肉丝 food_id:135,苏菜 food_id:135,9
136,面皮 food_id:136,徽菜 food_id:136,102
137,牛肉拉面 food_id:137,鲁菜 food_id:137,30
138,涮毛肚 food_id:138,苏菜 food_id:138,99
139,猪肉炒手 food_id:139,粤菜 food_id:139,54
140,面皮 food_id:140,浙菜 food_id:140,42
141,面皮 food_id:141,湘菜 food_id:141,78
142,面皮 food_id:142,川菜 food_id:142,102
143,毛血旺 food_id:143,闽菜 food_id:143,30
144,毛血旺 food_id:144,徽菜 food_id:144,90
145,猪肉炒手 food_id:145,浙菜 food_id:145,24
146,山西刀削面 food_id:146,粤菜 food_id:146,90
147,毛血旺 food_id:147,浙菜 food_id:147,81
148,面皮 food_id:148,湘菜 food_id:148,72
149,鱼香肉丝 food_id:149,粤菜 food_id:149,45
150,涮毛肚 food_id:150,徽菜 food_id:150,21
151,鱼香肉丝 food_id:151,粤菜 food_id:151,9
152,牛肉拉面 food_id:152,浙菜 food_id:152,108
153,涮毛肚 food_id:153,浙菜 food_id:153,78
154,牛肉拉面 food_id:154,闽菜 food_id:154,54
155,涮毛肚 food_id:155,鲁菜 food_id:155,99
156,牛肉拉面 food_id:156,湘菜 food_id:156,99
157,鱼香肉丝 food_id:157,鲁菜 food_id:157,45
158,毛血旺 food_id:158,鲁菜 food_id:158,15
159,涮毛肚 food_id:159,粤菜 food_id:159,102
160,面皮 food_id:160,鲁菜 food_id:160,93
161,鱼香肉丝 food_id:161,鲁菜 food_id:161,63
162,牛肉拉面 food_id:162,徽菜 food_id:162,12
163,毛血旺 food_id:163,鲁菜 food_id:163,105
164,鱼香肉丝 food_id:164,湘菜 food_id:164,18
