# 674
index,place_index,content,likes
0,57,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:0,24
1,19,我是产所评论。好玩好玩！！ comment_id:1,3
2,91,我是产所评论。我爱玩元神！ comment_id:2,57
3,19,我是产所评论。这里超好玩的! comment_id:3,3
4,15,我是产所评论。 comment_id:4,18
5,25,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:5,45
6,52,我是产所评论。好玩好玩！！ comment_id:6,12
7,44,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:7,45
8,77,我是产所评论。 comment_id:8,27
9,44,我是产所评论。 comment_id:9,24
10,5,我是产所评论。啊啦拉拉~ comment_id:10,9
11,75,我是产所评论。啊啦拉拉~~~ comment_id:11,0
12,84,我是产所评论。我爱玩元神！ comment_id:12,3
13,64,我是产所评论。好玩好玩！！ comment_id:13,18
14,74,我是产所评论。这里超好玩的! comment_id:14,6
15,64,我是产所评论。啊啦拉拉~ comment_id:15,3
16,93,我是产所评论。这里超好玩的! comment_id:16,33
17,87,我是产所评论。啊啦拉拉~ comment_id:17,9
18,70,我是产所评论。这里超好玩的! comment_id:18,6
19,52,我是产所评论。好玩好玩！！ comment_id:19,9
20,38,我是产所评论。 comment_id:20,12
21,32,我是产所评论。这里超好玩的! comment_id:21,57
22,72,我是产所评论。 comment_id:22,30
23,25,我是产所评论。这里超好玩的! comment_id:23,18
24,94,我是产所评论。啊啦拉拉~ comment_id:24,18
25,98,我是产所评论。 comment_id:25,21
26,4,我是产所评论。啊啦拉拉~~~ comment_id:26,39
27,96,我是产所评论。好玩好玩！！ comment_id:27,18
28,90,我是产所评论。啊啦拉拉~ comment_id:28,18
29,82,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:29,45
30,6,我是产所评论。我爱玩元神！ comment_id:30,39
31,6,我是产所评论。啊啦拉拉~~~ comment_id:31,27
32,13,我是产所评论。 comment_id:32,57
33,21,我是产所评论。啊啦拉拉~ comment_id:33,15
34,30,我是产所评论。我爱玩元神！ comment_id:34,6
35,48,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:35,39
36,5,我是产所评论。啊啦拉拉~ comment_id:36,51
37,42,我是产所评论。这里超好玩的! comment_id:37,57
38,32,我是产所评论。好玩好玩！！ comment_id:38,33
39,32,我是产所评论。我爱玩元神！ comment_id:39,24
40,59,我是产所评论。 comment_id:40,15
41,15,我是产所评论。这里超好玩的! comment_id:41,9
42,42,我是产所评论。啊啦拉拉~~~ comment_id:42,45
43,88,我是产所评论。好玩好玩！！ comment_id:43,51
44,77,我是产所评论。 comment_id:44,45
45,66,我是产所评论。 comment_id:45,39
46,23,我是产所评论。这里超好玩的! comment_id:46,57
47,14,我是产所评论。这里超好玩的! comment_id:47,39
48,31,我是产所评论。好玩好玩！！ comment_id:48,48
49,30,我是产所评论。 comment_id:49,3
50,15,我是产所评论。我爱玩元神！ comment_id:50,12
51,80,我是产所评论。好玩好玩！！ comment_id:51,54
52,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:52,39
53,50,我是产所评论。我爱玩元神！ comment_id:53,30
54,39,我是产所评论。啊啦拉拉~~~ comment_id:54,12
55,65,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:55,33
56,9,我是产所评论。啊啦拉拉~~~ comment_id:56,0
57,29,我是产所评论。啊啦拉拉~~~ comment_id:57,33
58,2,我是产所评论。这里超好玩的! comment_id:58,12
59,47,我是产所评论。啊啦拉拉~~~ comment_id:59,48
60,45,我是产所评论。我爱玩元神！ comment_id:60,54
61,70,我是产所评论。 comment_id:61,36
62,72,我是产所评论。啊啦拉拉~~~ comment_id:62,12
63,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:63,57
64,34,我是产所评论。这里超好玩的! comment_id:64,24
65,59,我是产所评论。这里超好玩的! comment_id:65,24
66,35,我是产所评论。 comment_id:66,3
67,14,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:67,48
68,12,我是产所评论。啊啦拉拉~~~ comment_id:68,30
69,1,我是产所评论。 comment_id:69,24
70,15,我是产所评论。好玩好玩！！ comment_id:70,42
71,85,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:71,42
72,21,我是产所评论。啊啦拉拉~ comment_id:72,54
73,55,我是产所评论。这里超好玩的! comment_id:73,6
74,11,我是产所评论。 comment_id:74,54
75,59,我是产所评论。这里超好玩的! comment_id:75,21
76,49,我是产所评论。啊啦拉拉~~~ comment_id:76,51
77,71,我是产所评论。啊啦拉拉~ comment_id:77,36
78,25,我是产所评论。这里超好玩的! comment_id:78,27
79,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:79,36
80,86,我是产所评论。 comment_id:80,57
81,72,我是产所评论。 comment_id:81,21
82,21,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:82,18
83,92,我是产所评论。 comment_id:83,33
84,81,我是产所评论。啊啦拉拉~ comment_id:84,36
85,69,我是产所评论。 comment_id:85,0
86,53,我是产所评论。啊啦拉拉~ comment_id:86,51
87,64,我是产所评论。好玩好玩！！ comment_id:87,36
88,31,我是产所评论。 comment_id:88,42
89,52,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:89,48
90,28,我是产所评论。啊啦拉拉~ comment_id:90,3
91,65,我是产所评论。 comment_id:91,33
92,32,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:92,51
93,67,我是产所评论。啊啦拉拉~ comment_id:93,42
94,33,我是产所评论。啊啦拉拉~ comment_id:94,57
95,60,我是产所评论。这里超好玩的! comment_id:95,15
96,97,我是产所评论。这里超好玩的! comment_id:96,12
97,47,我是产所评论。 comment_id:97,27
98,85,我是产所评论。我爱玩元神！ comment_id:98,12
99,32,我是产所评论。我爱玩元神！ comment_id:99,54
100,27,我是产所评论。这里超好玩的! comment_id:100,51
101,83,我是产所评论。啊啦拉拉~~~ comment_id:101,24
102,67,我是产所评论。我爱玩元神！ comment_id:102,45
103,49,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:103,15
104,94,我是产所评论。啊啦拉拉~~~ comment_id:104,21
105,40,我是产所评论。我爱玩元神！ comment_id:105,18
106,35,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:106,57
107,29,我是产所评论。啊啦拉拉~ comment_id:107,36
108,68,我是产所评论。 comment_id:108,9
109,57,我是产所评论。啊啦拉拉~ comment_id:109,42
110,78,我是产所评论。好玩好玩！！ comment_id:110,12
111,4,我是产所评论。这里超好玩的! comment_id:111,42
112,91,我是产所评论。这里超好玩的! comment_id:112,51
113,57,我是产所评论。我爱玩元神！ comment_id:113,57
114,97,我是产所评论。这里超好玩的! comment_id:114,48
115,58,我是产所评论。啊啦拉拉~ comment_id:115,9
116,16,我是产所评论。 comment_id:116,36
