# 377
index,name,label,likes
0,麻辣烫 food_id:0,苏菜 food_id:0,108
1,猪肉炒手 food_id:1,粤菜 food_id:1,42
2,鱼香肉丝 food_id:2,川菜 food_id:2,24
3,山西刀削面 food_id:3,川菜 food_id:3,39
4,牛肉拉面 food_id:4,湘菜 food_id:4,30
5,涮毛肚 food_id:5,湘菜 food_id:5,3
6,山西刀削面 food_id:6,闽菜 food_id:6,102
7,面皮 food_id:7,粤菜 food_id:7,102
8,鱼香肉丝 food_id:8,闽菜 food_id:8,90
9,牛肉拉面 food_id:9,粤菜 food_id:9,72
10,牛肉拉面 food_id:10,鲁菜 food_id:10,18
11,麻辣烫 food_id:11,鲁菜 food_id:11,24
12,猪肉炒手 food_id:12,浙菜 food_id:12,108
13,牛肉拉面 food_id:13,浙菜 food_id:13,54
14,面皮 food_id:14,浙菜 food_id:14,66
15,涮毛肚 food_id:15,川菜 food_id:15,111
16,牛肉拉面 food_id:16,鲁菜 food_id:16,54
17,面皮 food_id:17,粤菜 food_id:17,66
18,麻辣烫 food_id:18,苏菜 food_id:18,96
19,面皮 food_id:19,闽菜 food_id:19,45
20,麻辣烫 food_id:20,浙菜 food_id:20,117
21,牛肉拉面 food_id:21,粤菜 food_id:21,30
22,面皮 food_id:22,苏菜 food_id:22,72
23,面皮 food_id:23,苏菜 food_id:23,39
24,涮毛肚 food_id:24,鲁菜 food_id:24,90
25,涮毛肚 food_id:25,鲁菜 food_id:25,87
26,面皮 food_id:26,川菜 food_id:26,30
27,鱼香肉丝 food_id:27,鲁菜 food_id:27,51
28,面皮 food_id:28,鲁菜 food_id:28,12
29,毛血旺 food_id:29,湘菜 food_id:29,102
30,山西刀削面 food_id:30,川菜 food_id:30,12
31,毛血旺 food_id:31,闽菜 food_id:31,60
32,面皮 food_id:32,鲁菜 food_id:32,90
33,山西刀削面 food_id:33,徽菜 food_id:33,45
34,猪肉炒手 food_id:34,川菜 food_id:34,108
35,猪肉炒手 food_id:35,闽菜 food_id:35,3
36,猪肉炒手 food_id:36,浙菜 food_id:36,117
37,毛血旺 food_id:37,闽菜 food_id:37,90
38,面皮 food_id:38,徽菜 food_id:38,117
39,麻辣烫 food_id:39,浙菜 food_id:39,114
40,牛肉拉面 food_id:40,川菜 food_id:40,27
41,面皮 food_id:41,苏菜 food_id:41,60
42,牛肉拉面 food_id:42,苏菜 food_id:42,78
43,山西刀削面 food_id:43,粤菜 food_id:43,117
44,鱼香肉丝 food_id:44,湘菜 food_id:44,3
45,鱼香肉丝 food_id:45,浙菜 food_id:45,0
46,面皮 food_id:46,徽菜 food_id:46,108
47,毛血旺 food_id:47,苏菜 food_id:47,60
48,山西刀削面 food_id:48,湘菜 food_id:48,72
49,面皮 food_id:49,徽菜 food_id:49,39
50,猪肉炒手 food_id:50,湘菜 food_id:50,33
51,牛肉拉面 food_id:51,鲁菜 food_id:51,18
52,毛血旺 food_id:52,粤菜 food_id:52,0
53,山西刀削面 food_id:53,闽菜 food_id:53,54
54,麻辣烫 food_id:54,粤菜 food_id:54,45
55,鱼香肉丝 food_id:55,徽菜 food_id:55,66
56,毛血旺 food_id:56,川菜 food_id:56,36
57,猪肉炒手 food_id:57,川菜 food_id:57,72
58,涮毛肚 food_id:58,粤菜 food_id:58,12
59,鱼香肉丝 food_id:59,苏菜 food_id:59,114
60,猪肉炒手 food_id:60,苏菜 food_id:60,84
61,猪肉炒手 food_id:61,粤菜 food_id:61,42
62,麻辣烫 food_id:62,苏菜 food_id:62,108
63,毛血旺 food_id:63,浙菜 food_id:63,105
64,鱼香肉丝 food_id:64,湘菜 food_id:64,69
65,山西刀削面 food_id:65,苏菜 food_id:65,75
66,鱼香肉丝 food_id:66,浙菜 food_id:66,15
67,毛血旺 food_id:67,鲁菜 food_id:67,3
68,牛肉拉面 food_id:68,徽菜 food_id:68,6
69,涮毛肚 food_id:69,川菜 food_id:69,96
70,涮毛肚 food_id:70,川菜 food_id:70,21
71,鱼香肉丝 food_id:71,鲁菜 food_id:71,51
72,面皮 food_id:72,闽菜 food_id:72,48
73,山西刀削面 food_id:73,粤菜 food_id:73,90
74,涮毛肚 food_id:74,鲁菜 food_id:74,27
75,面皮 food_id:75,粤菜 food_id:75,24
76,麻辣烫 food_id:76,川菜 food_id:76,9
77,鱼香肉丝 food_id:77,粤菜 food_id:77,72
78,麻辣烫 food_id:78,徽菜 food_id:78,12
79,牛肉拉面 food_id:79,粤菜 food_id:79,51
80,牛肉拉面 food_id:80,川菜 food_id:80,30
81,猪肉炒手 food_id:81,川菜 food_id:81,75
82,山西刀削面 food_id:82,川菜 food_id:82,96
83,猪肉炒手 food_id:83,川菜 food_id:83,114
84,鱼香肉丝 food_id:84,徽菜 food_id:84,33
85,面皮 food_id:85,川菜 food_id:85,30
86,麻辣烫 food_id:86,闽菜 food_id:86,18
87,山西刀削面 food_id:87,湘菜 food_id:87,102
88,牛肉拉面 food_id:88,浙菜 food_id:88,9
89,山西刀削面 food_id:89,闽菜 food_id:89,117
90,麻辣烫 food_id:90,川菜 food_id:90,114
91,山西刀削面 food_id:91,鲁菜 food_id:91,27
92,鱼香肉丝 food_id:92,苏菜 food_id:92,12
93,麻辣烫 food_id:93,湘菜 food_id:93,0
94,山西刀削面 food_id:94,湘菜 food_id:94,30
95,麻辣烫 food_id:95,川菜 food_id:95,105
96,牛肉拉面 food_id:96,苏菜 food_id:96,21
97,面皮 food_id:97,徽菜 food_id:97,111
98,面皮 food_id:98,浙菜 food_id:98,54
99,麻辣烫 food_id:99,浙菜 food_id:99,18
100,麻辣烫 food_id:100,浙菜 food_id:100,57
101,猪肉炒手 food_id:101,闽菜 food_id:101,15
102,涮毛肚 food_id:102,川菜 food_id:102,30
103,涮毛肚 food_id:103,粤菜 food_id:103,60
104,山西刀削面 food_id:104,湘菜 food_id:104,39
105,毛血旺 food_id:105,徽菜 food_id:105,0
106,麻辣烫 food_id:106,徽菜 food_id:106,78
107,毛血旺 food_id:107,粤菜 food_id:107,84
108,毛血旺 food_id:108,浙菜 food_id:108,96
109,山西刀削面 food_id:109,闽菜 food_id:109,54
110,牛肉拉面 food_id:110,苏菜 food_id:110,63
111,面皮 food_id:111,鲁菜 food_id:111,108
112,鱼香肉丝 food_id:112,鲁菜 food_id:112,117
113,牛肉拉面 food_id:113,浙菜 food_id:113,102
114,麻辣烫 food_id:114,闽菜 food_id:114,60
115,面皮 food_id:115,鲁菜 food_id:115,18
116,山西刀削面 food_id:116,苏菜 food_id:116,72
117,山西刀削面 food_id:117,川菜 food_id:117,9
118,麻辣烫 food_id:118,粤菜 food_id:118,60
119,鱼香肉丝 food_id:119,粤菜 food_id:119,30
120,麻辣烫 food_id:120,粤菜 food_id:120,108
121,面皮 food_id:121,川菜 food_id:121,30
122,山西刀削面 food_id:122,浙菜 food_id:122,87
123,山西刀削面 food_id:123,鲁菜 food_id:123,36
124,猪肉炒手 food_id:124,川菜 food_id:124,108
125,山西刀削面 food_id:125,苏菜 food_id:125,48
126,山西刀削面 food_id:126,川菜 food_id:126,87
127,鱼香肉丝 food_id:127,湘菜 food_id:127,66
128,麻辣烫 food_id:128,川菜 food_id:128,21
129,涮毛肚 food_id:129,粤菜 food_id:129,54
130,麻辣烫 food_id:130,川菜 food_id:130,63
131,牛肉拉面 food_id:131,粤菜 food_id:131,48
132,鱼香肉丝 food_id:132,湘菜 food_id:132,54
133,山西刀削面 food_id:133,湘菜 food_id:133,45
134,麻辣烫 food_id:134,川菜 food_id:134,51
