# 429
index,content,likes
0,这是景区评论。这是我的景区评论。 comment_id:0  ,186
1,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:1  �好玩儿，里面的人说话又好听。今天在这里。。，今�,153
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:2  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,15
3,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:3  ,201
4,这是景区评论。里面超好玩儿啊啊啊! comment_id:4  ,156
5,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:5  ,99
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:6  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,231
7,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:7  ,63
8,这是一条景区评论里面超好玩儿啊啊啊! comment_id:8  ,225
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,39
10,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:10  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,216
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:11  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,231
12,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:12  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,150
13,这是一条景区评论今天在这里。。，今天很开心！ comment_id:13  ,228
14,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:14  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,237
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:15  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,213
16,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:16  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,87
17,这是一条景区评论这是我的景区评论。 comment_id:17  ,228
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:18  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,126
19,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:19  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:19  ,204
20,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:20  ,9
21,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:21  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,39
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:22  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,210
23,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:23  好玩儿，里面的人说话又好听。今天在这里。。，今�,207
24,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:24  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,30
25,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:25  好玩儿，里面的人说话又好听。今天在这里。。，今�,39
26,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:26  ,168
27,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:27  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,228
28,这是景区评论。里面超好玩儿啊啊啊! comment_id:28  ,51
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:29  啊啊啊，里面的人说话又好听。今天在这里。�,69
30,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  好玩儿，里面的人说话又好听。今天在这里。。，今�,150
31,这是景区评论。这里好玩。 comment_id:31  ,45
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:32  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,42
33,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  好玩儿，里面的人说话又好听。今天在这里。。，今�,90
34,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:34  ,153
35,这是景区评论。这是我的景区评论。 comment_id:35  ,87
36,这是景区评论。这是我的景区评论。 comment_id:36  ,222
37,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:37  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,114
38,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:38  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,204
39,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:39  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,63
40,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:40  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,126
41,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:41  超好玩，里面的人说话又好听。今天在这里。。，今天�,153
42,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:42  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,195
43,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:43  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,156
44,这是景区评论。这里好玩。 comment_id:44  ,0
45,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:45  ,63
46,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:46  ,15
47,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:47  ,189
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:48  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,195
