# 257
index,name,label,likes
0,麻辣烫 food_id:0,浙菜 food_id:0,12
1,涮毛肚 food_id:1,湘菜 food_id:1,45
2,牛肉拉面 food_id:2,川菜 food_id:2,51
3,牛肉拉面 food_id:3,苏菜 food_id:3,0
4,面皮 food_id:4,苏菜 food_id:4,108
5,涮毛肚 food_id:5,苏菜 food_id:5,0
6,毛血旺 food_id:6,粤菜 food_id:6,84
7,牛肉拉面 food_id:7,川菜 food_id:7,33
8,山西刀削面 food_id:8,浙菜 food_id:8,90
9,鱼香肉丝 food_id:9,苏菜 food_id:9,24
10,麻辣烫 food_id:10,浙菜 food_id:10,48
11,山西刀削面 food_id:11,徽菜 food_id:11,117
12,毛血旺 food_id:12,徽菜 food_id:12,66
13,麻辣烫 food_id:13,浙菜 food_id:13,15
14,面皮 food_id:14,浙菜 food_id:14,102
15,毛血旺 food_id:15,苏菜 food_id:15,12
16,牛肉拉面 food_id:16,浙菜 food_id:16,87
17,鱼香肉丝 food_id:17,闽菜 food_id:17,3
18,毛血旺 food_id:18,苏菜 food_id:18,33
19,毛血旺 food_id:19,湘菜 food_id:19,9
20,牛肉拉面 food_id:20,苏菜 food_id:20,105
21,麻辣烫 food_id:21,鲁菜 food_id:21,99
22,鱼香肉丝 food_id:22,徽菜 food_id:22,12
23,猪肉炒手 food_id:23,苏菜 food_id:23,114
24,涮毛肚 food_id:24,苏菜 food_id:24,39
25,面皮 food_id:25,浙菜 food_id:25,117
26,毛血旺 food_id:26,闽菜 food_id:26,42
27,麻辣烫 food_id:27,川菜 food_id:27,27
28,牛肉拉面 food_id:28,徽菜 food_id:28,51
29,鱼香肉丝 food_id:29,粤菜 food_id:29,108
30,毛血旺 food_id:30,粤菜 food_id:30,0
31,牛肉拉面 food_id:31,浙菜 food_id:31,72
32,毛血旺 food_id:32,川菜 food_id:32,99
33,毛血旺 food_id:33,浙菜 food_id:33,51
34,猪肉炒手 food_id:34,川菜 food_id:34,87
35,猪肉炒手 food_id:35,苏菜 food_id:35,78
36,涮毛肚 food_id:36,川菜 food_id:36,39
37,猪肉炒手 food_id:37,浙菜 food_id:37,48
38,涮毛肚 food_id:38,闽菜 food_id:38,108
