# 4798
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,85,4,1,1,0
1,0,2,90,2,1,1,0
2,0,3,85,3,1,1,0
3,0,4,55,4,1,1,0
4,0,5,70,7,1,0,0
5,0,6,30,0,1,1,1
6,0,7,50,4,1,1,0
7,0,8,95,8,1,1,1
8,0,9,50,5,1,1,1
9,0,10,100,2,1,1,0
10,0,11,20,5,1,1,0
11,0,12,95,2,1,1,0
12,0,13,15,2,1,1,1
13,0,14,20,2,1,1,1
14,0,15,10,8,1,1,0
15,0,16,55,9,1,1,0
16,0,17,45,8,1,1,1
17,0,66,75,9,1,1,0
18,0,19,100,7,1,1,1
19,0,20,30,4,1,0,1
20,0,21,15,2,1,1,0
21,0,22,50,9,1,1,1
22,0,23,65,5,1,1,0
23,0,24,70,2,1,0,1
24,0,25,75,8,1,1,0
25,0,26,75,2,1,1,1
26,0,27,15,1,1,1,0
27,0,28,35,2,1,1,1
28,0,29,85,7,1,1,0
29,0,30,70,5,1,1,0
30,0,31,85,5,1,1,1
31,1,31,55,5,1,1,0
32,0,33,10,4,1,1,0
33,0,34,25,1,1,1,1
34,0,35,80,6,1,1,0
35,1,59,55,4,1,1,1
36,0,37,65,2,1,1,0
37,0,38,60,1,1,1,0
38,0,39,75,4,1,0,0
39,0,40,95,8,1,1,0
40,0,41,15,7,1,1,1
41,0,42,35,0,1,1,0
42,0,43,45,7,1,1,1
43,0,44,90,2,1,1,1
44,0,45,5,3,1,0,0
45,0,46,75,2,1,1,1
46,0,47,40,6,1,1,0
47,0,48,35,3,1,1,0
48,0,49,40,3,1,0,1
49,0,50,85,7,1,0,1
50,0,51,85,9,1,1,1
51,0,52,100,2,1,0,0
52,0,53,65,6,1,1,1
53,0,54,55,9,1,1,0
54,0,55,85,0,1,0,1
55,0,56,45,1,1,1,1
56,0,57,5,3,1,1,1
57,0,58,35,5,1,0,0
58,0,59,85,2,1,0,0
59,0,60,95,6,1,1,1
60,0,61,85,8,1,1,0
61,0,62,75,3,1,1,0
62,0,63,50,0,1,1,0
63,0,64,5,8,1,0,0
64,0,65,70,1,1,1,0
65,0,66,60,5,1,1,1
66,0,67,85,7,1,1,0
67,0,68,100,5,1,1,1
68,0,69,5,4,1,1,1
69,0,70,10,2,1,1,1
70,0,71,15,2,1,1,1
71,0,72,60,0,1,1,1
72,0,73,55,8,1,1,0
73,0,74,20,0,1,1,0
74,0,75,5,6,1,1,1
75,0,76,80,3,1,1,1
76,0,77,90,6,1,0,1
77,0,78,65,5,1,1,1
78,0,79,55,0,1,1,1
79,0,80,50,6,1,1,1
80,0,81,35,3,1,1,1
81,0,82,30,4,1,1,1
82,0,83,85,8,1,1,1
83,0,84,85,3,1,1,0
84,0,85,75,0,1,1,1
85,0,86,15,1,1,1,1
86,4,47,30,3,1,1,1
87,0,88,35,5,1,1,1
88,0,89,90,2,1,0,0
89,0,90,90,9,1,1,1
90,0,91,15,3,1,0,0
91,0,92,55,4,1,1,0
92,0,93,15,5,1,1,0
93,0,94,40,6,1,0,0
94,0,95,65,7,1,1,1
95,0,96,25,3,1,0,1
96,0,97,45,1,1,1,0
97,0,98,80,8,1,1,0
98,0,99,30,0,1,1,1
99,1,2,60,7,1,1,0
100,1,3,55,4,1,1,0
101,1,4,40,8,1,1,0
102,1,5,25,9,1,0,0
103,1,6,20,2,1,1,0
104,1,7,20,8,1,1,0
105,1,8,80,6,1,0,0
106,1,9,5,6,1,0,0
107,1,10,100,4,1,1,0
108,1,11,95,0,1,1,0
109,1,12,100,9,1,1,0
110,1,13,25,0,1,0,1
111,1,14,90,4,1,1,0
112,1,15,15,3,1,1,1
113,1,16,20,6,1,1,0
114,1,17,75,8,1,0,0
115,1,18,90,3,1,1,0
116,1,19,55,3,1,1,0
117,1,20,60,0,1,1,1
118,1,21,5,4,1,1,0
119,1,22,35,8,1,1,0
120,1,23,55,5,1,1,0
121,1,24,10,9,1,1,0
122,1,25,50,2,1,1,0
123,1,26,100,1,1,1,0
124,1,27,100,5,1,1,1
125,1,28,25,1,1,0,0
126,1,29,5,3,1,1,1
127,6,46,40,0,1,1,0
128,1,31,85,3,1,1,0
129,1,32,30,2,1,1,1
130,1,33,80,0,1,0,1
131,1,34,80,7,1,0,1
132,1,35,25,9,1,0,0
133,1,36,50,6,1,0,0
134,1,37,80,5,1,1,1
135,1,38,25,3,1,1,1
136,1,39,5,9,1,1,0
137,1,40,95,4,1,1,0
138,1,41,50,5,1,1,0
139,1,42,10,1,1,0,0
140,1,43,75,7,1,1,0
141,1,44,10,8,1,1,1
142,1,45,10,4,1,1,0
143,1,46,60,0,1,1,1
144,7,69,60,0,1,1,1
145,1,48,45,2,1,1,1
146,1,49,50,8,1,1,1
147,1,50,25,8,1,1,1
148,7,89,65,9,1,1,1
149,1,52,65,1,1,1,0
150,1,53,45,8,1,1,0
151,1,54,100,7,1,1,0
152,1,55,45,9,1,1,1
153,1,56,100,3,1,1,1
154,1,57,40,7,1,1,0
155,1,58,15,1,1,1,1
156,1,59,5,3,1,1,0
157,1,60,80,0,1,1,0
158,1,61,90,0,1,1,0
159,1,62,5,6,1,1,0
160,1,63,20,4,1,1,1
161,1,64,30,8,1,1,0
162,1,65,25,8,1,1,0
163,1,66,45,3,1,0,0
164,1,67,65,6,1,0,0
165,1,68,10,8,1,1,1
166,1,69,20,9,1,1,0
167,1,70,80,0,1,0,0
168,1,71,90,3,1,1,0
169,1,72,65,9,1,0,0
170,9,37,55,6,1,1,0
171,1,74,85,3,1,1,1
172,1,75,75,2,1,0,1
173,1,76,90,0,1,0,0
174,1,77,30,5,1,0,1
175,1,78,90,2,1,0,1
176,1,79,45,1,1,1,0
177,1,80,20,2,1,0,0
178,1,81,60,4,1,1,0
179,1,82,65,1,1,1,1
180,1,83,85,0,1,1,0
181,1,84,55,3,1,1,1
182,1,85,95,0,1,1,1
183,1,86,40,6,1,1,0
184,1,87,95,4,1,1,0
185,9,86,90,4,1,1,1
186,1,89,50,5,1,1,0
187,1,90,40,2,1,1,1
188,1,91,90,6,1,1,1
189,1,92,70,1,1,1,1
190,1,93,15,3,1,1,1
191,1,94,45,7,1,1,0
192,1,95,30,9,1,1,0
193,1,96,60,5,1,1,1
194,1,97,5,2,1,0,1
195,1,98,100,4,1,1,0
196,1,99,15,5,1,1,1
197,2,3,80,6,1,1,0
198,2,4,25,8,1,0,0
199,2,5,40,7,1,0,1
200,2,6,85,5,1,1,1
201,2,7,80,9,1,0,0
202,2,8,80,4,1,1,1
203,2,9,15,1,1,1,0
204,11,21,90,9,1,0,0
205,2,11,60,2,1,1,0
206,2,12,20,5,1,1,0
207,2,13,30,5,1,1,1
208,2,14,60,2,1,1,1
209,2,15,35,3,1,1,1
210,2,16,70,5,1,0,1
211,2,17,75,1,1,1,1
212,2,18,95,0,1,1,1
213,2,19,75,3,1,1,0
214,2,20,75,7,1,1,0
215,2,21,50,7,1,0,0
216,2,22,80,7,1,1,0
217,2,23,25,2,1,1,0
218,2,24,50,2,1,1,0
219,2,25,5,6,1,1,1
220,2,26,55,6,1,0,1
221,2,27,80,1,1,0,0
222,2,28,25,2,1,1,0
223,2,29,50,2,1,1,0
224,2,30,70,2,1,0,1
225,2,31,85,7,1,1,0
226,2,32,80,3,1,1,0
227,2,33,55,4,1,0,0
228,2,34,65,9,1,0,0
229,2,35,95,1,1,1,1
230,2,36,20,9,1,1,0
231,2,37,25,2,1,1,0
232,2,38,65,3,1,0,1
233,2,39,70,4,1,1,1
234,2,40,55,3,1,1,1
235,2,41,80,0,1,0,0
236,2,42,20,4,1,0,0
237,2,43,10,9,1,0,1
238,2,44,25,9,1,1,1
239,13,38,20,7,1,1,1
240,2,46,70,8,1,1,0
241,2,47,5,7,1,0,0
242,2,48,100,5,1,0,1
243,2,49,50,6,1,1,1
244,2,50,80,6,1,1,1
245,2,51,50,3,1,0,0
246,2,52,55,3,1,1,1
247,2,53,20,6,1,1,0
248,2,54,90,7,1,1,1
249,2,55,100,3,1,1,0
250,2,56,5,6,1,0,1
251,2,57,20,3,1,0,0
252,2,58,40,7,1,1,1
253,2,59,30,0,1,1,0
254,2,60,40,2,1,1,0
255,2,61,85,3,1,1,0
256,2,62,65,9,1,0,0
257,2,63,35,8,1,0,0
258,2,64,35,3,1,1,1
259,2,65,35,9,1,0,1
260,2,66,80,0,1,1,1
261,2,67,35,6,1,1,1
262,2,68,45,4,1,1,1
263,14,83,25,7,1,1,0
264,2,70,15,9,1,1,1
265,2,71,45,5,1,0,0
266,2,72,80,8,1,0,0
267,2,73,50,7,1,0,1
268,2,74,70,3,1,1,1
269,2,75,15,1,1,1,1
270,2,76,70,2,1,1,1
271,2,77,20,5,1,1,1
272,2,78,100,0,1,1,1
273,2,79,80,8,1,1,0
274,2,80,30,2,1,1,0
275,2,81,35,3,1,1,1
276,2,82,90,8,1,1,0
277,2,83,60,4,1,1,1
278,2,84,15,4,1,1,1
279,2,85,15,8,1,1,0
280,2,86,5,9,1,0,1
281,2,87,75,8,1,0,0
282,2,88,15,9,1,1,1
283,2,89,20,8,1,1,0
284,2,90,15,8,1,1,0
285,2,91,45,6,1,1,1
286,15,99,90,4,1,1,0
287,2,93,25,9,1,0,0
288,2,94,75,1,1,0,1
289,2,95,75,9,1,1,0
290,2,96,100,6,1,0,0
291,2,97,35,9,1,1,1
292,2,98,5,8,1,1,1
293,2,99,25,2,1,0,1
294,3,4,50,7,1,1,1
295,3,5,100,2,1,0,1
296,3,6,75,5,1,1,1
297,3,7,100,5,1,1,0
298,3,8,45,1,1,1,1
299,3,9,80,3,1,1,0
300,3,10,75,8,1,1,0
301,3,11,5,8,1,0,1
302,3,12,100,7,1,1,0
303,16,74,30,9,1,1,0
304,3,14,40,3,1,1,0
305,3,15,60,7,1,0,0
306,3,16,90,4,1,1,1
307,3,17,10,1,1,1,1
308,3,18,55,8,1,0,0
309,3,19,35,1,1,1,1
310,3,20,60,4,1,1,0
311,3,21,70,7,1,1,1
312,3,22,65,1,1,1,1
313,3,23,30,6,1,0,1
314,3,24,30,7,1,1,1
315,3,25,95,9,1,1,1
316,3,26,55,5,1,0,0
317,3,27,20,0,1,1,0
318,3,28,95,4,1,1,0
319,3,29,50,9,1,1,0
320,3,30,45,4,1,0,0
321,3,31,30,7,1,1,1
322,3,32,95,4,1,1,1
323,3,33,40,6,1,1,1
324,3,34,45,1,1,1,0
325,3,35,20,6,1,1,0
326,3,36,45,8,1,0,1
327,3,37,75,3,1,1,1
328,3,38,55,2,1,1,1
329,3,39,45,6,1,1,0
330,3,40,35,8,1,1,0
331,3,41,75,9,1,1,0
332,3,42,80,8,1,1,1
333,3,43,65,8,1,1,0
334,3,44,50,3,1,1,1
335,3,45,70,4,1,1,1
336,3,46,80,4,1,0,1
337,18,65,55,4,1,1,1
338,3,48,55,3,1,1,0
339,3,49,30,6,1,1,1
340,3,50,80,4,1,0,0
341,3,51,75,9,1,1,0
342,3,52,15,5,1,1,1
343,3,53,5,7,1,1,0
344,3,54,60,1,1,0,1
345,3,55,90,3,1,0,0
346,3,56,45,9,1,1,0
347,3,57,80,5,1,1,0
348,3,58,20,4,1,1,1
349,3,59,35,3,1,1,1
350,3,60,5,0,1,1,1
351,3,61,55,7,1,0,1
352,3,62,70,1,1,0,1
353,3,63,85,4,1,1,0
354,3,64,70,0,1,1,1
355,3,65,40,6,1,1,1
356,3,66,95,0,1,0,1
357,3,67,40,1,1,1,1
358,3,68,35,4,1,1,1
359,3,69,40,3,1,1,1
360,3,70,10,7,1,1,0
361,3,71,90,8,1,1,0
362,3,72,25,5,1,0,1
363,3,73,30,4,1,1,0
364,3,74,5,0,1,1,0
365,3,75,85,0,1,0,0
366,3,76,10,7,1,0,0
367,3,77,70,1,1,1,1
368,3,78,25,7,1,1,0
369,3,79,20,4,1,1,1
370,3,80,75,6,1,1,1
371,3,81,100,1,1,1,1
372,3,82,75,9,1,1,0
373,3,83,20,5,1,0,0
374,3,84,75,5,1,1,0
375,3,85,5,5,1,1,0
376,3,86,10,7,1,1,0
377,3,87,95,1,1,1,0
378,3,88,30,8,1,0,0
379,3,89,10,2,1,1,0
380,3,90,100,2,1,0,0
381,3,91,40,3,1,1,0
382,3,92,65,8,1,1,1
383,3,93,80,7,1,1,0
384,3,94,35,9,1,0,0
385,3,95,35,5,1,0,1
386,3,96,85,6,1,1,0
387,3,97,20,6,1,1,0
388,3,98,95,9,1,1,1
389,3,99,85,3,1,1,0
390,4,5,55,9,1,1,0
391,4,6,95,4,1,1,1
392,4,7,50,2,1,1,0
393,4,8,80,0,1,1,1
394,4,9,60,5,1,0,1
395,4,10,40,8,1,1,1
396,4,11,80,5,1,1,0
397,4,12,50,7,1,1,1
398,22,64,55,0,1,0,0
399,22,72,65,3,1,0,1
400,4,15,20,6,1,1,1
401,4,16,25,9,1,0,0
402,4,17,20,8,1,1,1
403,4,18,5,4,1,1,1
404,4,19,80,9,1,1,0
405,4,20,30,8,1,0,1
406,4,21,25,9,1,1,0
407,4,22,75,0,1,1,0
408,4,23,10,0,1,1,0
409,23,37,95,8,1,0,0
410,4,25,30,7,1,1,1
411,4,26,90,8,1,1,0
412,4,27,30,1,1,1,1
413,4,28,60,4,1,1,1
414,4,29,100,3,1,1,1
415,4,30,95,6,1,1,1
416,4,31,75,0,1,1,0
417,4,32,15,8,1,1,0
418,23,87,65,4,1,1,1
419,4,34,60,3,1,1,0
420,4,35,15,8,1,1,1
421,4,36,80,8,1,1,1
422,4,37,80,9,1,0,1
423,4,38,80,9,1,1,0
424,4,39,10,8,1,1,0
425,4,40,55,1,1,0,1
426,4,41,35,0,1,1,0
427,4,42,65,7,1,1,1
428,4,43,45,4,1,0,0
429,4,44,30,3,1,1,1
430,4,45,75,5,1,1,1
431,4,46,30,6,1,1,1
432,4,47,20,6,1,0,1
433,4,48,30,0,1,1,1
434,4,49,85,3,1,1,0
435,4,50,95,7,1,1,0
436,4,51,90,7,1,1,0
437,4,52,70,7,1,1,1
438,4,53,45,0,1,0,0
439,4,54,95,2,1,1,0
440,4,55,25,6,1,1,0
441,4,56,5,0,1,0,1
442,4,57,65,3,1,1,0
443,4,58,30,1,1,0,0
444,4,59,25,4,1,0,0
445,4,60,40,4,1,1,1
446,4,61,90,8,1,1,1
447,4,62,95,4,1,1,0
448,4,63,20,9,1,1,0
449,4,64,55,2,1,1,0
450,4,65,100,5,1,1,0
451,4,66,20,7,1,1,0
452,4,67,25,6,1,0,0
453,4,68,90,0,1,1,0
454,4,69,25,2,1,1,0
455,4,70,100,1,1,1,1
456,4,71,95,0,1,1,0
457,4,72,55,2,1,1,0
458,4,73,15,6,1,0,0
459,4,74,70,3,1,0,0
460,4,75,15,0,1,0,1
461,4,76,15,3,1,1,0
462,4,77,15,3,1,0,0
463,4,78,5,2,1,0,1
464,4,79,10,1,1,1,0
465,4,80,25,8,1,1,1
466,4,81,25,9,1,1,0
467,4,82,65,4,1,1,0
468,4,83,10,1,1,0,0
469,4,84,50,5,1,0,1
470,4,85,95,9,1,1,1
471,4,86,55,4,1,1,1
472,4,87,20,3,1,1,1
473,4,88,80,7,1,1,1
474,4,89,65,1,1,1,0
475,4,90,100,1,1,0,1
476,4,91,20,6,1,1,0
477,4,92,55,0,1,1,1
478,4,93,80,5,1,1,0
479,4,94,95,1,1,1,0
480,4,95,90,9,1,1,1
481,4,96,5,1,1,1,0
482,4,97,90,8,1,1,1
483,4,98,10,7,1,1,0
