# 221
index,name,label,likes
0,毛血旺 food_id:0,鲁菜 food_id:0,60
1,毛血旺 food_id:1,粤菜 food_id:1,33
2,牛肉拉面 food_id:2,闽菜 food_id:2,18
3,面皮 food_id:3,徽菜 food_id:3,12
4,山西刀削面 food_id:4,苏菜 food_id:4,48
5,毛血旺 food_id:5,鲁菜 food_id:5,108
6,猪肉炒手 food_id:6,湘菜 food_id:6,105
7,麻辣烫 food_id:7,苏菜 food_id:7,69
8,涮毛肚 food_id:8,鲁菜 food_id:8,69
9,山西刀削面 food_id:9,川菜 food_id:9,18
10,毛血旺 food_id:10,闽菜 food_id:10,45
11,牛肉拉面 food_id:11,苏菜 food_id:11,60
12,面皮 food_id:12,鲁菜 food_id:12,93
13,鱼香肉丝 food_id:13,湘菜 food_id:13,66
14,毛血旺 food_id:14,川菜 food_id:14,15
15,鱼香肉丝 food_id:15,湘菜 food_id:15,21
16,麻辣烫 food_id:16,鲁菜 food_id:16,87
17,涮毛肚 food_id:17,浙菜 food_id:17,90
18,鱼香肉丝 food_id:18,湘菜 food_id:18,54
19,山西刀削面 food_id:19,川菜 food_id:19,102
20,麻辣烫 food_id:20,川菜 food_id:20,108
21,鱼香肉丝 food_id:21,粤菜 food_id:21,96
22,毛血旺 food_id:22,徽菜 food_id:22,93
23,鱼香肉丝 food_id:23,粤菜 food_id:23,111
24,涮毛肚 food_id:24,湘菜 food_id:24,60
25,鱼香肉丝 food_id:25,粤菜 food_id:25,42
26,面皮 food_id:26,鲁菜 food_id:26,75
27,猪肉炒手 food_id:27,粤菜 food_id:27,36
28,牛肉拉面 food_id:28,徽菜 food_id:28,18
29,涮毛肚 food_id:29,粤菜 food_id:29,99
30,毛血旺 food_id:30,徽菜 food_id:30,78
31,涮毛肚 food_id:31,苏菜 food_id:31,30
32,毛血旺 food_id:32,浙菜 food_id:32,18
33,麻辣烫 food_id:33,川菜 food_id:33,48
34,猪肉炒手 food_id:34,浙菜 food_id:34,51
35,面皮 food_id:35,粤菜 food_id:35,60
36,麻辣烫 food_id:36,徽菜 food_id:36,24
37,面皮 food_id:37,川菜 food_id:37,9
38,牛肉拉面 food_id:38,川菜 food_id:38,0
39,鱼香肉丝 food_id:39,徽菜 food_id:39,51
40,猪肉炒手 food_id:40,苏菜 food_id:40,66
41,毛血旺 food_id:41,苏菜 food_id:41,69
42,麻辣烫 food_id:42,闽菜 food_id:42,15
43,鱼香肉丝 food_id:43,苏菜 food_id:43,21
44,麻辣烫 food_id:44,鲁菜 food_id:44,24
45,鱼香肉丝 food_id:45,闽菜 food_id:45,12
46,牛肉拉面 food_id:46,闽菜 food_id:46,12
47,涮毛肚 food_id:47,川菜 food_id:47,24
48,牛肉拉面 food_id:48,苏菜 food_id:48,63
49,鱼香肉丝 food_id:49,苏菜 food_id:49,39
50,涮毛肚 food_id:50,粤菜 food_id:50,78
51,毛血旺 food_id:51,川菜 food_id:51,18
52,毛血旺 food_id:52,徽菜 food_id:52,6
53,麻辣烫 food_id:53,浙菜 food_id:53,45
54,麻辣烫 food_id:54,湘菜 food_id:54,87
55,山西刀削面 food_id:55,川菜 food_id:55,108
56,猪肉炒手 food_id:56,粤菜 food_id:56,54
57,涮毛肚 food_id:57,苏菜 food_id:57,108
58,猪肉炒手 food_id:58,湘菜 food_id:58,105
59,涮毛肚 food_id:59,浙菜 food_id:59,93
60,麻辣烫 food_id:60,浙菜 food_id:60,15
61,山西刀削面 food_id:61,粤菜 food_id:61,54
62,牛肉拉面 food_id:62,粤菜 food_id:62,51
63,麻辣烫 food_id:63,川菜 food_id:63,36
64,牛肉拉面 food_id:64,闽菜 food_id:64,9
65,涮毛肚 food_id:65,苏菜 food_id:65,69
66,牛肉拉面 food_id:66,粤菜 food_id:66,111
67,麻辣烫 food_id:67,闽菜 food_id:67,33
68,牛肉拉面 food_id:68,湘菜 food_id:68,33
69,毛血旺 food_id:69,浙菜 food_id:69,117
70,麻辣烫 food_id:70,苏菜 food_id:70,42
71,猪肉炒手 food_id:71,徽菜 food_id:71,57
72,涮毛肚 food_id:72,湘菜 food_id:72,21
73,毛血旺 food_id:73,鲁菜 food_id:73,99
74,猪肉炒手 food_id:74,徽菜 food_id:74,30
75,鱼香肉丝 food_id:75,徽菜 food_id:75,45
76,鱼香肉丝 food_id:76,粤菜 food_id:76,105
77,涮毛肚 food_id:77,苏菜 food_id:77,87
78,麻辣烫 food_id:78,闽菜 food_id:78,3
79,猪肉炒手 food_id:79,鲁菜 food_id:79,24
80,鱼香肉丝 food_id:80,苏菜 food_id:80,90
81,牛肉拉面 food_id:81,川菜 food_id:81,6
82,面皮 food_id:82,徽菜 food_id:82,0
83,面皮 food_id:83,苏菜 food_id:83,12
84,山西刀削面 food_id:84,湘菜 food_id:84,24
85,涮毛肚 food_id:85,徽菜 food_id:85,18
