# 744
index,name,label,likes
0,牛肉拉面 food_id:0,浙菜 food_id:0,18
1,面皮 food_id:1,鲁菜 food_id:1,30
2,山西刀削面 food_id:2,浙菜 food_id:2,42
3,山西刀削面 food_id:3,徽菜 food_id:3,18
4,麻辣烫 food_id:4,徽菜 food_id:4,21
5,毛血旺 food_id:5,粤菜 food_id:5,39
6,鱼香肉丝 food_id:6,苏菜 food_id:6,102
7,山西刀削面 food_id:7,鲁菜 food_id:7,45
8,涮毛肚 food_id:8,浙菜 food_id:8,45
9,鱼香肉丝 food_id:9,川菜 food_id:9,27
10,猪肉炒手 food_id:10,川菜 food_id:10,60
11,牛肉拉面 food_id:11,徽菜 food_id:11,69
12,猪肉炒手 food_id:12,徽菜 food_id:12,81
13,猪肉炒手 food_id:13,湘菜 food_id:13,39
14,鱼香肉丝 food_id:14,粤菜 food_id:14,78
15,涮毛肚 food_id:15,闽菜 food_id:15,15
16,涮毛肚 food_id:16,湘菜 food_id:16,33
17,猪肉炒手 food_id:17,川菜 food_id:17,24
18,涮毛肚 food_id:18,粤菜 food_id:18,54
19,猪肉炒手 food_id:19,鲁菜 food_id:19,27
20,涮毛肚 food_id:20,苏菜 food_id:20,108
21,牛肉拉面 food_id:21,鲁菜 food_id:21,99
22,毛血旺 food_id:22,川菜 food_id:22,39
23,山西刀削面 food_id:23,苏菜 food_id:23,69
24,山西刀削面 food_id:24,闽菜 food_id:24,27
25,鱼香肉丝 food_id:25,徽菜 food_id:25,99
26,面皮 food_id:26,闽菜 food_id:26,87
27,猪肉炒手 food_id:27,浙菜 food_id:27,45
28,毛血旺 food_id:28,闽菜 food_id:28,63
29,涮毛肚 food_id:29,鲁菜 food_id:29,36
30,麻辣烫 food_id:30,粤菜 food_id:30,27
31,山西刀削面 food_id:31,粤菜 food_id:31,60
32,鱼香肉丝 food_id:32,粤菜 food_id:32,111
33,牛肉拉面 food_id:33,浙菜 food_id:33,15
34,面皮 food_id:34,苏菜 food_id:34,15
35,鱼香肉丝 food_id:35,鲁菜 food_id:35,9
36,牛肉拉面 food_id:36,闽菜 food_id:36,36
37,毛血旺 food_id:37,闽菜 food_id:37,54
38,面皮 food_id:38,徽菜 food_id:38,72
39,涮毛肚 food_id:39,苏菜 food_id:39,90
40,麻辣烫 food_id:40,闽菜 food_id:40,69
41,鱼香肉丝 food_id:41,苏菜 food_id:41,117
42,麻辣烫 food_id:42,浙菜 food_id:42,27
43,猪肉炒手 food_id:43,闽菜 food_id:43,3
44,牛肉拉面 food_id:44,苏菜 food_id:44,33
45,山西刀削面 food_id:45,闽菜 food_id:45,90
46,山西刀削面 food_id:46,苏菜 food_id:46,30
47,麻辣烫 food_id:47,浙菜 food_id:47,33
48,山西刀削面 food_id:48,浙菜 food_id:48,36
49,牛肉拉面 food_id:49,苏菜 food_id:49,87
50,麻辣烫 food_id:50,浙菜 food_id:50,72
51,涮毛肚 food_id:51,鲁菜 food_id:51,0
52,麻辣烫 food_id:52,闽菜 food_id:52,69
53,毛血旺 food_id:53,湘菜 food_id:53,102
54,涮毛肚 food_id:54,鲁菜 food_id:54,6
55,麻辣烫 food_id:55,鲁菜 food_id:55,66
56,麻辣烫 food_id:56,鲁菜 food_id:56,54
57,山西刀削面 food_id:57,闽菜 food_id:57,63
58,牛肉拉面 food_id:58,川菜 food_id:58,96
59,面皮 food_id:59,鲁菜 food_id:59,18
60,面皮 food_id:60,徽菜 food_id:60,33
61,涮毛肚 food_id:61,川菜 food_id:61,36
62,麻辣烫 food_id:62,鲁菜 food_id:62,42
63,鱼香肉丝 food_id:63,闽菜 food_id:63,111
64,面皮 food_id:64,川菜 food_id:64,90
65,面皮 food_id:65,川菜 food_id:65,81
66,毛血旺 food_id:66,粤菜 food_id:66,75
67,鱼香肉丝 food_id:67,浙菜 food_id:67,9
68,猪肉炒手 food_id:68,湘菜 food_id:68,105
69,涮毛肚 food_id:69,闽菜 food_id:69,84
70,山西刀削面 food_id:70,徽菜 food_id:70,75
71,山西刀削面 food_id:71,川菜 food_id:71,6
72,涮毛肚 food_id:72,苏菜 food_id:72,72
73,猪肉炒手 food_id:73,粤菜 food_id:73,114
74,牛肉拉面 food_id:74,川菜 food_id:74,3
75,牛肉拉面 food_id:75,苏菜 food_id:75,81
76,面皮 food_id:76,粤菜 food_id:76,33
77,山西刀削面 food_id:77,徽菜 food_id:77,78
78,猪肉炒手 food_id:78,湘菜 food_id:78,105
79,毛血旺 food_id:79,徽菜 food_id:79,12
80,麻辣烫 food_id:80,川菜 food_id:80,33
81,山西刀削面 food_id:81,鲁菜 food_id:81,6
82,鱼香肉丝 food_id:82,湘菜 food_id:82,117
83,山西刀削面 food_id:83,鲁菜 food_id:83,90
84,麻辣烫 food_id:84,湘菜 food_id:84,72
