# 467
index,content,likes
0,这是景区评论。这里好玩。 comment_id:0  ,156
1,这是一条景区评论这是我的景区评论。 comment_id:1  ,168
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:2  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,96
3,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:3  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,162
4,这是一条景区评论这是我的景区评论。 comment_id:4  ,153
5,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:5  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,30
6,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:6  �好玩儿，里面的人说话又好听。今天在这里。。，今�,48
7,这是一条景区评论这里好玩。 comment_id:7  ,129
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,222
9,这是景区评论。今天很开心！ comment_id:9  ,198
10,这是景区评论。里面超好玩儿啊啊啊! comment_id:10  ,90
11,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:11  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,60
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:12  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,213
13,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:13  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,114
14,这是景区评论。里面超好玩儿啊啊啊! comment_id:14  ,180
15,这是一条景区评论这是我的景区评论。 comment_id:15  ,78
16,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:16  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:16  ,27
17,这是一条景区评论今天在这里。。，今天很开心！ comment_id:17  ,159
18,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:18  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,84
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:19  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,6
20,这是景区评论。里面超好玩儿啊啊啊! comment_id:20  ,96
21,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  超好玩，里面的人说话又好听。今天在这里。。，今天�,150
22,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:22  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,39
23,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:23  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,225
24,这是景区评论。这是我的景区评论。 comment_id:24  ,210
25,这是景区评论。里面超好玩儿啊啊啊! comment_id:25  ,99
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,168
27,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  啊啊啊，里面的人说话又好听。今天在这里。�,228
28,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:28  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,87
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:29  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,144
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:30  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,228
31,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:31  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,225
32,这是景区评论。今天在这里。。，今天很开心！ comment_id:32  ,81
33,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  超好玩，里面的人说话又好听。今天在这里。。，今天�,213
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:34  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,162
35,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:35  好玩儿，里面的人说话又好听。今天在这里。。，今�,195
36,这是景区评论。里面超好玩儿啊啊啊! comment_id:36  ,201
37,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:37  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,57
38,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:38  ,204
39,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:39  超好玩，里面的人说话又好听。今天在这里。。，今天�,36
40,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:40  ,111
41,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:41  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,189
42,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:42  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,180
43,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:43  超好玩，里面的人说话又好听。今天在这里。。，今天�,159
44,这是景区评论。今天很开心！ comment_id:44  ,72
45,这是景区评论。这是我的景区评论。 comment_id:45  ,159
46,这是一条景区评论这是我的景区评论。 comment_id:46  ,69
47,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:47  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,204
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:48  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,159
49,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:49  啊啊啊，里面的人说话又好听。今天在这里。�,156
50,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:50  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,57
51,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:51  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,48
52,这是一条景区评论今天在这里。。，今天很开心！ comment_id:52  ,21
53,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:53  ,57
54,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:54  ,123
55,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:55  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:55  ,228
56,这是一条景区评论里面超好玩儿啊啊啊! comment_id:56  ,102
57,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:57  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,207
58,这是景区评论。里面超好玩儿啊啊啊! comment_id:58  ,81
59,这是景区评论。这里好玩。 comment_id:59  ,138
60,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:60  ,147
61,这是一条景区评论里面超好玩儿啊啊啊! comment_id:61  ,183
62,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:62  ,195
63,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:63  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,6
64,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:64  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:64  ,57
65,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:65  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6,63
66,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:66  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,15
67,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:67  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,0
68,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:68  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,69
69,这是景区评论。这是我的景区评论。 comment_id:69  ,171
70,这是景区评论。里面超好玩儿啊啊啊! comment_id:70  ,87
71,这是一条景区评论这是我的景区评论。 comment_id:71  ,123
72,这是一条景区评论今天在这里。。，今天很开心！ comment_id:72  ,165
73,这是一条景区评论今天很开心！ comment_id:73  ,123
74,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:74  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:7,27
75,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:75  ,72
76,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:76  ,57
77,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:77  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,192
78,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:78  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,183
79,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:79  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,162
80,这是景区评论。今天很开心！ comment_id:80  ,189
81,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:81  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8,90
82,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:82  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,48
83,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:83  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,234
84,这是一条景区评论今天在这里。。，今天很开心！ comment_id:84  ,93
85,这是景区评论。今天在这里。。，今天很开心！ comment_id:85  ,135
86,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:86  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,63
87,这是景区评论。今天在这里。。，今天很开心！ comment_id:87  ,105
88,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:88  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,51
89,这是景区评论。这是我的景区评论。 comment_id:89  ,57
90,这是一条景区评论今天在这里。。，今天很开心！ comment_id:90  ,27
91,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:91  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,96
92,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:92  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,225
93,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:93  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,201
94,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:94  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,39
95,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:95  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:9,45
96,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:96  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,63
97,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:97  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,27
