# 385
index,name,label,likes
0,毛血旺 food_id:0,闽菜 food_id:0,30
1,面皮 food_id:1,浙菜 food_id:1,93
2,毛血旺 food_id:2,湘菜 food_id:2,87
3,山西刀削面 food_id:3,苏菜 food_id:3,27
4,鱼香肉丝 food_id:4,徽菜 food_id:4,69
5,牛肉拉面 food_id:5,湘菜 food_id:5,0
6,牛肉拉面 food_id:6,闽菜 food_id:6,27
7,面皮 food_id:7,鲁菜 food_id:7,45
8,山西刀削面 food_id:8,粤菜 food_id:8,75
9,涮毛肚 food_id:9,徽菜 food_id:9,78
10,鱼香肉丝 food_id:10,闽菜 food_id:10,90
11,鱼香肉丝 food_id:11,苏菜 food_id:11,117
12,山西刀削面 food_id:12,鲁菜 food_id:12,12
13,面皮 food_id:13,湘菜 food_id:13,81
14,毛血旺 food_id:14,徽菜 food_id:14,15
15,猪肉炒手 food_id:15,粤菜 food_id:15,9
16,面皮 food_id:16,徽菜 food_id:16,12
17,牛肉拉面 food_id:17,闽菜 food_id:17,72
18,猪肉炒手 food_id:18,湘菜 food_id:18,12
19,麻辣烫 food_id:19,徽菜 food_id:19,12
20,鱼香肉丝 food_id:20,浙菜 food_id:20,57
21,鱼香肉丝 food_id:21,苏菜 food_id:21,36
22,牛肉拉面 food_id:22,粤菜 food_id:22,30
23,牛肉拉面 food_id:23,闽菜 food_id:23,3
24,牛肉拉面 food_id:24,鲁菜 food_id:24,48
25,面皮 food_id:25,鲁菜 food_id:25,84
26,鱼香肉丝 food_id:26,川菜 food_id:26,78
27,猪肉炒手 food_id:27,粤菜 food_id:27,30
28,猪肉炒手 food_id:28,粤菜 food_id:28,87
29,面皮 food_id:29,苏菜 food_id:29,90
30,牛肉拉面 food_id:30,闽菜 food_id:30,42
31,鱼香肉丝 food_id:31,苏菜 food_id:31,60
32,麻辣烫 food_id:32,闽菜 food_id:32,0
33,涮毛肚 food_id:33,浙菜 food_id:33,57
34,涮毛肚 food_id:34,湘菜 food_id:34,117
35,山西刀削面 food_id:35,川菜 food_id:35,69
36,麻辣烫 food_id:36,川菜 food_id:36,39
37,面皮 food_id:37,川菜 food_id:37,78
38,山西刀削面 food_id:38,徽菜 food_id:38,78
39,毛血旺 food_id:39,湘菜 food_id:39,63
40,麻辣烫 food_id:40,湘菜 food_id:40,78
41,牛肉拉面 food_id:41,徽菜 food_id:41,18
42,麻辣烫 food_id:42,粤菜 food_id:42,63
43,麻辣烫 food_id:43,湘菜 food_id:43,39
44,牛肉拉面 food_id:44,鲁菜 food_id:44,6
45,毛血旺 food_id:45,浙菜 food_id:45,78
46,山西刀削面 food_id:46,苏菜 food_id:46,102
47,毛血旺 food_id:47,粤菜 food_id:47,27
48,猪肉炒手 food_id:48,浙菜 food_id:48,90
49,毛血旺 food_id:49,徽菜 food_id:49,105
50,山西刀削面 food_id:50,闽菜 food_id:50,57
51,鱼香肉丝 food_id:51,徽菜 food_id:51,84
52,麻辣烫 food_id:52,徽菜 food_id:52,102
53,山西刀削面 food_id:53,川菜 food_id:53,15
54,山西刀削面 food_id:54,鲁菜 food_id:54,93
55,面皮 food_id:55,徽菜 food_id:55,24
56,面皮 food_id:56,湘菜 food_id:56,12
57,毛血旺 food_id:57,粤菜 food_id:57,30
58,毛血旺 food_id:58,川菜 food_id:58,15
59,毛血旺 food_id:59,湘菜 food_id:59,63
60,牛肉拉面 food_id:60,浙菜 food_id:60,105
61,山西刀削面 food_id:61,苏菜 food_id:61,96
62,毛血旺 food_id:62,徽菜 food_id:62,93
63,鱼香肉丝 food_id:63,徽菜 food_id:63,111
64,面皮 food_id:64,徽菜 food_id:64,90
65,山西刀削面 food_id:65,川菜 food_id:65,6
