# 750
index,name,label,likes
0,涮毛肚 food_id:0,浙菜 food_id:0,36
1,毛血旺 food_id:1,湘菜 food_id:1,114
2,鱼香肉丝 food_id:2,徽菜 food_id:2,90
3,鱼香肉丝 food_id:3,苏菜 food_id:3,75
4,麻辣烫 food_id:4,浙菜 food_id:4,30
5,毛血旺 food_id:5,粤菜 food_id:5,96
6,牛肉拉面 food_id:6,苏菜 food_id:6,15
7,鱼香肉丝 food_id:7,闽菜 food_id:7,39
8,麻辣烫 food_id:8,粤菜 food_id:8,27
9,猪肉炒手 food_id:9,粤菜 food_id:9,51
10,山西刀削面 food_id:10,闽菜 food_id:10,57
11,猪肉炒手 food_id:11,浙菜 food_id:11,51
12,牛肉拉面 food_id:12,鲁菜 food_id:12,30
13,面皮 food_id:13,粤菜 food_id:13,3
14,面皮 food_id:14,粤菜 food_id:14,111
15,涮毛肚 food_id:15,苏菜 food_id:15,108
16,麻辣烫 food_id:16,徽菜 food_id:16,45
17,牛肉拉面 food_id:17,闽菜 food_id:17,90
18,面皮 food_id:18,川菜 food_id:18,36
19,麻辣烫 food_id:19,粤菜 food_id:19,117
20,猪肉炒手 food_id:20,湘菜 food_id:20,12
21,牛肉拉面 food_id:21,粤菜 food_id:21,108
22,毛血旺 food_id:22,鲁菜 food_id:22,84
23,牛肉拉面 food_id:23,粤菜 food_id:23,81
24,毛血旺 food_id:24,闽菜 food_id:24,39
25,山西刀削面 food_id:25,湘菜 food_id:25,111
26,猪肉炒手 food_id:26,浙菜 food_id:26,9
27,毛血旺 food_id:27,苏菜 food_id:27,54
28,面皮 food_id:28,浙菜 food_id:28,75
29,麻辣烫 food_id:29,鲁菜 food_id:29,81
30,山西刀削面 food_id:30,鲁菜 food_id:30,9
31,牛肉拉面 food_id:31,鲁菜 food_id:31,108
32,山西刀削面 food_id:32,粤菜 food_id:32,45
33,面皮 food_id:33,徽菜 food_id:33,108
34,毛血旺 food_id:34,浙菜 food_id:34,33
35,毛血旺 food_id:35,川菜 food_id:35,105
36,麻辣烫 food_id:36,闽菜 food_id:36,117
