# 100
index,name,instruction,label,likes
0,一宿舍 id:0,一宿舍是一所宿舍。 id:0, 宿舍 ,10
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,31
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,41
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,35
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,42
5,一厕所 id:5,一厕所是一所厕所。 id:5, 厕所 ,43
6,一教学楼 id:6,一教学楼是新中国第1所邮电高等教学楼。 id:6, 教学楼 ,21
7,小理发店 id:7,小花园是一所啸理发店子。 id:7, 理发店 ,2
8,小保卫处 id:8,小花园是一所啸保卫处。 id:8, 保卫处 ,35
9,二宿舍 id:9,二宿舍是宿舍。 id:9, 宿舍 ,42
10,五教学楼 id:10,五教学楼是新中国第114所邮电高等教学楼。 id:10, 教学楼 ,13
11,一食堂 id:11,一食堂是一所食堂。 id:11, 食堂 ,5
12,四食堂 id:12,四食堂是新中国第514所邮电高等食堂。 id:12, 食堂 ,14
13,一食堂 id:13,一食堂是一所食堂。 id:13, 食堂 ,46
14,一厕所 id:14,一厕所是一所厕所。 id:14, 厕所 ,40
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,32
16,四教学楼 id:16,四教学楼是新中国第514所邮电高等教学楼。 id:16, 教学楼 ,11
17,小快递站 id:17,小花园是一所啸快递站子。 id:17, 快递站 ,31
18,四食堂 id:18,四食堂是新中国第514所邮电高等食堂。 id:18, 食堂 ,28
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,38
20,小花园 id:20,小花园是一所啸公园。 id:20, 花园 ,15
21,一教学楼 id:21,一教学楼是新中国第1所邮电高等教学楼。 id:21, 教学楼 ,31
22,小保卫处 id:22,小花园是一所啸保卫处。 id:22, 保卫处 ,15
23,一厕所 id:23,一厕所是一所厕所。 id:23, 厕所 ,4
24,五食堂 id:24,五食堂是食堂。 id:24, 食堂 ,33
25,二教学楼 id:25,二教学楼是新中国第18所邮电高等教学楼。 id:25, 教学楼 ,30
26,一厕所 id:26,一厕所是一所厕所。 id:26, 厕所 ,7
27,二食堂 id:27,二食堂是食堂。 id:27, 食堂 ,39
28,四食堂 id:28,四食堂是新中国第514所邮电高等食堂。 id:28, 食堂 ,36
29,五教学楼 id:29,五教学楼是新中国第114所邮电高等教学楼。 id:29, 教学楼 ,27
30,小花园 id:30,小花园是一所啸公园。 id:30, 花园 ,35
31,五厕所 id:31,五厕所是厕所。 id:31, 厕所 ,30
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,39
33,小保卫处 id:33,小花园是一所啸保卫处。 id:33, 保卫处 ,41
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,44
35,五宿舍 id:35,五宿舍是宿舍。 id:35, 宿舍 ,22
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,13
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,40
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,28
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,10
40,四教学楼 id:40,四教学楼是新中国第514所邮电高等教学楼。 id:40, 教学楼 ,42
41,三教学楼 id:41,三教学楼是新中国第114514所邮电高等教学楼。 id:41, 教学楼 ,44
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,17
43,三教学楼 id:43,三教学楼是新中国第114514所邮电高等教学楼。 id:43, 教学楼 ,2
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,37
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,8
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,2
47,五宿舍 id:47,五宿舍是宿舍。 id:47, 宿舍 ,27
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,17
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,13
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,42
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,13
52,小花园 id:52,小花园是一所啸公园。 id:52, 花园 ,6
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,9
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,8
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,28
56,一食堂 id:56,一食堂是一所食堂。 id:56, 食堂 ,25
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,40
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,10
59,一厕所 id:59,一厕所是一所厕所。 id:59, 厕所 ,30
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,4
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,23
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,46
63,三食堂 id:63,三食堂是食堂。 id:63, 食堂 ,43
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,45
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,30
66,一厕所 id:66,一厕所是一所厕所。 id:66, 厕所 ,37
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,17
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,12
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,37
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,41
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,23
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,19
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,15
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,26
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,13
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,14
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,19
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,26
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,7
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,18
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,12
82,四厕所 id:82,四厕所是新中国第514所邮电高等厕所。 id:82, 厕所 ,31
