# 509
index,name,label,likes
0,山西刀削面 food_id:0,徽菜 food_id:0,36
1,鱼香肉丝 food_id:1,川菜 food_id:1,30
2,麻辣烫 food_id:2,粤菜 food_id:2,84
3,麻辣烫 food_id:3,鲁菜 food_id:3,111
4,面皮 food_id:4,浙菜 food_id:4,84
5,面皮 food_id:5,湘菜 food_id:5,63
6,麻辣烫 food_id:6,闽菜 food_id:6,81
7,猪肉炒手 food_id:7,粤菜 food_id:7,117
8,面皮 food_id:8,川菜 food_id:8,3
9,面皮 food_id:9,苏菜 food_id:9,15
10,涮毛肚 food_id:10,粤菜 food_id:10,36
11,麻辣烫 food_id:11,湘菜 food_id:11,90
12,面皮 food_id:12,鲁菜 food_id:12,63
13,猪肉炒手 food_id:13,浙菜 food_id:13,3
14,猪肉炒手 food_id:14,苏菜 food_id:14,105
15,涮毛肚 food_id:15,苏菜 food_id:15,66
16,涮毛肚 food_id:16,苏菜 food_id:16,21
17,面皮 food_id:17,鲁菜 food_id:17,24
18,面皮 food_id:18,粤菜 food_id:18,111
19,面皮 food_id:19,闽菜 food_id:19,54
20,山西刀削面 food_id:20,粤菜 food_id:20,39
21,麻辣烫 food_id:21,川菜 food_id:21,87
22,猪肉炒手 food_id:22,闽菜 food_id:22,60
23,面皮 food_id:23,川菜 food_id:23,84
24,猪肉炒手 food_id:24,苏菜 food_id:24,21
25,毛血旺 food_id:25,徽菜 food_id:25,63
26,面皮 food_id:26,浙菜 food_id:26,9
27,涮毛肚 food_id:27,徽菜 food_id:27,48
28,涮毛肚 food_id:28,粤菜 food_id:28,45
29,鱼香肉丝 food_id:29,湘菜 food_id:29,93
30,牛肉拉面 food_id:30,粤菜 food_id:30,102
31,猪肉炒手 food_id:31,苏菜 food_id:31,30
32,牛肉拉面 food_id:32,粤菜 food_id:32,0
33,麻辣烫 food_id:33,徽菜 food_id:33,105
34,麻辣烫 food_id:34,鲁菜 food_id:34,105
35,面皮 food_id:35,粤菜 food_id:35,84
36,鱼香肉丝 food_id:36,苏菜 food_id:36,111
37,山西刀削面 food_id:37,川菜 food_id:37,90
38,毛血旺 food_id:38,浙菜 food_id:38,63
39,麻辣烫 food_id:39,闽菜 food_id:39,39
40,牛肉拉面 food_id:40,闽菜 food_id:40,33
41,面皮 food_id:41,苏菜 food_id:41,84
42,毛血旺 food_id:42,浙菜 food_id:42,96
43,猪肉炒手 food_id:43,粤菜 food_id:43,117
44,山西刀削面 food_id:44,苏菜 food_id:44,93
45,毛血旺 food_id:45,湘菜 food_id:45,48
46,猪肉炒手 food_id:46,川菜 food_id:46,51
47,牛肉拉面 food_id:47,闽菜 food_id:47,72
48,麻辣烫 food_id:48,粤菜 food_id:48,12
49,涮毛肚 food_id:49,湘菜 food_id:49,27
50,鱼香肉丝 food_id:50,苏菜 food_id:50,72
51,面皮 food_id:51,鲁菜 food_id:51,36
52,猪肉炒手 food_id:52,浙菜 food_id:52,117
53,猪肉炒手 food_id:53,川菜 food_id:53,39
54,毛血旺 food_id:54,浙菜 food_id:54,0
55,山西刀削面 food_id:55,徽菜 food_id:55,0
56,毛血旺 food_id:56,粤菜 food_id:56,111
57,猪肉炒手 food_id:57,苏菜 food_id:57,57
58,麻辣烫 food_id:58,苏菜 food_id:58,90
59,牛肉拉面 food_id:59,鲁菜 food_id:59,78
60,猪肉炒手 food_id:60,川菜 food_id:60,24
61,山西刀削面 food_id:61,鲁菜 food_id:61,57
62,麻辣烫 food_id:62,湘菜 food_id:62,15
63,涮毛肚 food_id:63,苏菜 food_id:63,0
64,鱼香肉丝 food_id:64,闽菜 food_id:64,12
65,毛血旺 food_id:65,粤菜 food_id:65,51
66,麻辣烫 food_id:66,苏菜 food_id:66,3
67,猪肉炒手 food_id:67,湘菜 food_id:67,18
68,麻辣烫 food_id:68,鲁菜 food_id:68,0
69,面皮 food_id:69,浙菜 food_id:69,33
70,面皮 food_id:70,闽菜 food_id:70,27
71,涮毛肚 food_id:71,苏菜 food_id:71,39
72,牛肉拉面 food_id:72,浙菜 food_id:72,78
73,涮毛肚 food_id:73,鲁菜 food_id:73,117
74,面皮 food_id:74,浙菜 food_id:74,51
75,牛肉拉面 food_id:75,湘菜 food_id:75,0
76,面皮 food_id:76,苏菜 food_id:76,33
77,涮毛肚 food_id:77,徽菜 food_id:77,96
78,面皮 food_id:78,川菜 food_id:78,24
79,麻辣烫 food_id:79,川菜 food_id:79,75
