# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,7
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,34
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,11
3,五宿舍 id:3,五宿舍是宿舍。 id:3, 宿舍 ,31
4,二宿舍 id:4,二宿舍是宿舍。 id:4, 宿舍 ,22
5,小车棚 id:5,小花园是一所啸车棚子。 id:5, 车棚 ,37
6,四教学楼 id:6,四教学楼是新中国第514所邮电高等教学楼。 id:6, 教学楼 ,14
7,二教学楼 id:7,二教学楼是新中国第18所邮电高等教学楼。 id:7, 教学楼 ,43
8,二厕所 id:8,二厕所是厕所。 id:8, 厕所 ,10
9,小花园 id:9,小花园是一所啸公园。 id:9, 花园 ,31
10,五厕所 id:10,五厕所是厕所。 id:10, 厕所 ,17
11,四宿舍 id:11,四宿舍是新中国第514所邮电高等宿舍。 id:11, 宿舍 ,6
12,四宿舍 id:12,四宿舍是新中国第514所邮电高等宿舍。 id:12, 宿舍 ,29
13,四食堂 id:13,四食堂是新中国第514所邮电高等食堂。 id:13, 食堂 ,20
14,四食堂 id:14,四食堂是新中国第514所邮电高等食堂。 id:14, 食堂 ,16
15,三教学楼 id:15,三教学楼是新中国第114514所邮电高等教学楼。 id:15, 教学楼 ,25
16,五厕所 id:16,五厕所是厕所。 id:16, 厕所 ,40
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,32
18,小车棚 id:18,小花园是一所啸车棚子。 id:18, 车棚 ,36
19,四教学楼 id:19,四教学楼是新中国第514所邮电高等教学楼。 id:19, 教学楼 ,23
20,小快递站 id:20,小花园是一所啸快递站子。 id:20, 快递站 ,14
21,一教学楼 id:21,一教学楼是新中国第1所邮电高等教学楼。 id:21, 教学楼 ,40
22,四厕所 id:22,四厕所是新中国第514所邮电高等厕所。 id:22, 厕所 ,15
23,三厕所 id:23,三厕所是厕所。 id:23, 厕所 ,26
24,小理发店 id:24,小花园是一所啸理发店子。 id:24, 理发店 ,22
25,一厕所 id:25,一厕所是一所厕所。 id:25, 厕所 ,11
26,二厕所 id:26,二厕所是厕所。 id:26, 厕所 ,46
27,三教学楼 id:27,三教学楼是新中国第114514所邮电高等教学楼。 id:27, 教学楼 ,25
28,五厕所 id:28,五厕所是厕所。 id:28, 厕所 ,19
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,26
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,24
31,三教学楼 id:31,三教学楼是新中国第114514所邮电高等教学楼。 id:31, 教学楼 ,36
32,一厕所 id:32,一厕所是一所厕所。 id:32, 厕所 ,21
33,小快递站 id:33,小花园是一所啸快递站子。 id:33, 快递站 ,23
34,三食堂 id:34,三食堂是食堂。 id:34, 食堂 ,7
35,一宿舍 id:35,一宿舍是一所宿舍。 id:35, 宿舍 ,45
36,二教学楼 id:36,二教学楼是新中国第18所邮电高等教学楼。 id:36, 教学楼 ,23
37,三食堂 id:37,三食堂是食堂。 id:37, 食堂 ,16
38,五宿舍 id:38,五宿舍是宿舍。 id:38, 宿舍 ,10
39,小保卫处 id:39,小花园是一所啸保卫处。 id:39, 保卫处 ,40
40,五厕所 id:40,五厕所是厕所。 id:40, 厕所 ,29
41,四食堂 id:41,四食堂是新中国第514所邮电高等食堂。 id:41, 食堂 ,23
42,三宿舍 id:42,三宿舍是宿舍。 id:42, 宿舍 ,31
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,46
44,四食堂 id:44,四食堂是新中国第514所邮电高等食堂。 id:44, 食堂 ,44
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,20
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,3
47,二厕所 id:47,二厕所是厕所。 id:47, 厕所 ,37
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,16
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,43
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,12
51,小花园 id:51,小花园是一所啸公园。 id:51, 花园 ,37
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,22
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,15
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,3
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,10
56,小保卫处 id:56,小花园是一所啸保卫处。 id:56, 保卫处 ,28
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,15
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,41
59,四教学楼 id:59,四教学楼是新中国第514所邮电高等教学楼。 id:59, 教学楼 ,42
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,13
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,16
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,33
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,42
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,34
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,39
66,一厕所 id:66,一厕所是一所厕所。 id:66, 厕所 ,15
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,40
68,四厕所 id:68,四厕所是新中国第514所邮电高等厕所。 id:68, 厕所 ,19
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,33
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,18
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,4
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,41
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,16
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,21
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,22
76,三教学楼 id:76,三教学楼是新中国第114514所邮电高等教学楼。 id:76, 教学楼 ,10
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,26
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,43
79,小快递站 id:79,小花园是一所啸快递站子。 id:79, 快递站 ,33
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,26
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,44
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,33
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,26
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,30
85,四食堂 id:85,四食堂是新中国第514所邮电高等食堂。 id:85, 食堂 ,45
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,39
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,24
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,29
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,37
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,43
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,10
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,5
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,44
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,13
95,小车棚 id:95,小花园是一所啸车棚子。 id:95, 车棚 ,37
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,12
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,8
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,4
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,4
