# 443
index,name,label,likes
0,牛肉拉面 food_id:0,徽菜 food_id:0,108
1,猪肉炒手 food_id:1,湘菜 food_id:1,72
2,毛血旺 food_id:2,鲁菜 food_id:2,90
3,毛血旺 food_id:3,川菜 food_id:3,9
4,牛肉拉面 food_id:4,湘菜 food_id:4,24
5,涮毛肚 food_id:5,闽菜 food_id:5,33
6,麻辣烫 food_id:6,闽菜 food_id:6,108
7,麻辣烫 food_id:7,鲁菜 food_id:7,117
8,山西刀削面 food_id:8,苏菜 food_id:8,0
9,毛血旺 food_id:9,川菜 food_id:9,9
10,猪肉炒手 food_id:10,粤菜 food_id:10,81
11,山西刀削面 food_id:11,浙菜 food_id:11,51
12,毛血旺 food_id:12,川菜 food_id:12,30
13,牛肉拉面 food_id:13,闽菜 food_id:13,72
14,面皮 food_id:14,川菜 food_id:14,12
15,猪肉炒手 food_id:15,徽菜 food_id:15,99
16,麻辣烫 food_id:16,浙菜 food_id:16,63
17,猪肉炒手 food_id:17,川菜 food_id:17,30
18,涮毛肚 food_id:18,鲁菜 food_id:18,60
19,面皮 food_id:19,苏菜 food_id:19,69
20,鱼香肉丝 food_id:20,闽菜 food_id:20,51
21,涮毛肚 food_id:21,粤菜 food_id:21,114
22,牛肉拉面 food_id:22,川菜 food_id:22,117
23,牛肉拉面 food_id:23,川菜 food_id:23,42
24,山西刀削面 food_id:24,川菜 food_id:24,3
25,山西刀削面 food_id:25,徽菜 food_id:25,87
26,麻辣烫 food_id:26,川菜 food_id:26,66
27,牛肉拉面 food_id:27,闽菜 food_id:27,81
28,鱼香肉丝 food_id:28,苏菜 food_id:28,9
29,鱼香肉丝 food_id:29,川菜 food_id:29,18
30,毛血旺 food_id:30,湘菜 food_id:30,90
31,牛肉拉面 food_id:31,鲁菜 food_id:31,39
32,毛血旺 food_id:32,徽菜 food_id:32,9
33,牛肉拉面 food_id:33,浙菜 food_id:33,57
34,毛血旺 food_id:34,粤菜 food_id:34,102
35,山西刀削面 food_id:35,粤菜 food_id:35,45
36,麻辣烫 food_id:36,苏菜 food_id:36,81
37,猪肉炒手 food_id:37,湘菜 food_id:37,78
38,牛肉拉面 food_id:38,鲁菜 food_id:38,81
39,毛血旺 food_id:39,闽菜 food_id:39,87
40,涮毛肚 food_id:40,苏菜 food_id:40,117
41,猪肉炒手 food_id:41,粤菜 food_id:41,87
42,鱼香肉丝 food_id:42,浙菜 food_id:42,90
43,麻辣烫 food_id:43,鲁菜 food_id:43,105
44,面皮 food_id:44,徽菜 food_id:44,96
45,毛血旺 food_id:45,粤菜 food_id:45,108
46,毛血旺 food_id:46,川菜 food_id:46,45
47,牛肉拉面 food_id:47,湘菜 food_id:47,87
48,牛肉拉面 food_id:48,闽菜 food_id:48,42
49,山西刀削面 food_id:49,苏菜 food_id:49,30
50,牛肉拉面 food_id:50,湘菜 food_id:50,12
51,猪肉炒手 food_id:51,鲁菜 food_id:51,78
52,毛血旺 food_id:52,粤菜 food_id:52,105
53,面皮 food_id:53,川菜 food_id:53,90
54,麻辣烫 food_id:54,鲁菜 food_id:54,33
55,山西刀削面 food_id:55,浙菜 food_id:55,54
56,牛肉拉面 food_id:56,徽菜 food_id:56,39
57,鱼香肉丝 food_id:57,湘菜 food_id:57,33
58,涮毛肚 food_id:58,徽菜 food_id:58,96
59,牛肉拉面 food_id:59,闽菜 food_id:59,6
60,山西刀削面 food_id:60,苏菜 food_id:60,108
61,鱼香肉丝 food_id:61,徽菜 food_id:61,57
62,山西刀削面 food_id:62,川菜 food_id:62,27
63,面皮 food_id:63,闽菜 food_id:63,114
64,涮毛肚 food_id:64,闽菜 food_id:64,108
65,鱼香肉丝 food_id:65,鲁菜 food_id:65,93
66,涮毛肚 food_id:66,苏菜 food_id:66,12
67,山西刀削面 food_id:67,鲁菜 food_id:67,21
68,猪肉炒手 food_id:68,粤菜 food_id:68,12
69,猪肉炒手 food_id:69,鲁菜 food_id:69,78
70,牛肉拉面 food_id:70,川菜 food_id:70,105
71,麻辣烫 food_id:71,徽菜 food_id:71,15
72,麻辣烫 food_id:72,浙菜 food_id:72,93
73,鱼香肉丝 food_id:73,湘菜 food_id:73,42
74,山西刀削面 food_id:74,闽菜 food_id:74,63
75,麻辣烫 food_id:75,闽菜 food_id:75,42
76,麻辣烫 food_id:76,湘菜 food_id:76,75
77,鱼香肉丝 food_id:77,浙菜 food_id:77,93
78,毛血旺 food_id:78,闽菜 food_id:78,0
79,山西刀削面 food_id:79,苏菜 food_id:79,96
80,涮毛肚 food_id:80,闽菜 food_id:80,114
81,面皮 food_id:81,湘菜 food_id:81,0
82,麻辣烫 food_id:82,徽菜 food_id:82,39
83,猪肉炒手 food_id:83,浙菜 food_id:83,108
84,面皮 food_id:84,川菜 food_id:84,21
85,山西刀削面 food_id:85,闽菜 food_id:85,81
86,毛血旺 food_id:86,川菜 food_id:86,12
87,面皮 food_id:87,浙菜 food_id:87,108
88,麻辣烫 food_id:88,闽菜 food_id:88,42
89,面皮 food_id:89,浙菜 food_id:89,87
90,猪肉炒手 food_id:90,浙菜 food_id:90,27
91,牛肉拉面 food_id:91,苏菜 food_id:91,69
92,毛血旺 food_id:92,鲁菜 food_id:92,84
93,麻辣烫 food_id:93,徽菜 food_id:93,75
94,面皮 food_id:94,苏菜 food_id:94,45
95,牛肉拉面 food_id:95,鲁菜 food_id:95,6
96,山西刀削面 food_id:96,浙菜 food_id:96,72
97,面皮 food_id:97,鲁菜 food_id:97,39
98,牛肉拉面 food_id:98,粤菜 food_id:98,81
99,牛肉拉面 food_id:99,粤菜 food_id:99,3
100,麻辣烫 food_id:100,湘菜 food_id:100,51
101,面皮 food_id:101,粤菜 food_id:101,54
102,麻辣烫 food_id:102,鲁菜 food_id:102,57
103,涮毛肚 food_id:103,粤菜 food_id:103,117
104,猪肉炒手 food_id:104,苏菜 food_id:104,45
105,毛血旺 food_id:105,浙菜 food_id:105,21
106,鱼香肉丝 food_id:106,徽菜 food_id:106,0
107,面皮 food_id:107,苏菜 food_id:107,33
108,鱼香肉丝 food_id:108,徽菜 food_id:108,90
109,牛肉拉面 food_id:109,徽菜 food_id:109,96
110,涮毛肚 food_id:110,苏菜 food_id:110,24
111,麻辣烫 food_id:111,浙菜 food_id:111,33
112,猪肉炒手 food_id:112,浙菜 food_id:112,60
113,面皮 food_id:113,川菜 food_id:113,12
114,猪肉炒手 food_id:114,粤菜 food_id:114,3
115,毛血旺 food_id:115,苏菜 food_id:115,15
116,面皮 food_id:116,徽菜 food_id:116,111
117,猪肉炒手 food_id:117,苏菜 food_id:117,111
118,山西刀削面 food_id:118,苏菜 food_id:118,6
119,牛肉拉面 food_id:119,鲁菜 food_id:119,60
120,山西刀削面 food_id:120,鲁菜 food_id:120,57
121,麻辣烫 food_id:121,粤菜 food_id:121,81
122,涮毛肚 food_id:122,苏菜 food_id:122,81
123,山西刀削面 food_id:123,鲁菜 food_id:123,99
124,鱼香肉丝 food_id:124,苏菜 food_id:124,57
