# 4779
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,3,1,1,1
1,0,2,70,5,1,1,1
2,0,3,55,9,1,0,0
3,0,4,5,8,1,1,0
4,0,5,40,8,1,1,1
5,0,6,100,9,1,1,0
6,0,7,65,7,1,0,1
7,0,8,95,4,1,1,1
8,0,9,40,0,1,1,1
9,0,10,45,2,1,1,0
10,0,11,65,8,1,1,0
11,0,12,75,8,1,1,1
12,0,13,45,4,1,1,1
13,0,14,25,4,1,1,1
14,0,15,60,6,1,1,1
15,0,16,60,5,1,0,1
16,0,17,60,4,1,1,1
17,0,18,30,6,1,1,0
18,0,19,50,8,1,1,1
19,0,20,90,7,1,1,1
20,0,21,100,1,1,1,1
21,0,22,70,9,1,1,1
22,0,23,10,2,1,1,0
23,0,24,20,2,1,1,0
24,0,25,75,3,1,0,0
25,0,26,80,5,1,1,0
26,0,27,70,0,1,0,1
27,0,28,5,8,1,0,0
28,0,29,70,3,1,1,1
29,0,30,25,6,1,1,0
30,0,31,25,9,1,0,0
31,0,32,15,9,1,0,0
32,0,33,15,3,1,1,1
33,0,34,65,6,1,1,1
34,0,35,70,6,1,1,1
35,0,36,40,3,1,1,1
36,0,37,45,6,1,1,1
37,1,87,65,3,1,1,1
38,0,39,40,8,1,0,1
39,0,40,90,2,1,1,1
40,0,41,35,9,1,1,1
41,0,42,90,0,1,1,1
42,0,43,30,6,1,1,0
43,0,44,40,0,1,1,1
44,0,45,15,0,1,1,0
45,0,46,10,2,1,0,1
46,0,47,10,3,1,1,1
47,0,48,85,5,1,1,1
48,0,49,15,0,1,1,0
49,0,50,35,4,1,1,1
50,0,51,50,1,1,1,0
51,0,52,65,8,1,1,0
52,0,53,85,7,1,1,0
53,0,54,45,5,1,1,0
54,0,55,75,0,1,1,0
55,0,56,15,5,1,1,0
56,0,57,10,7,1,1,1
57,0,58,55,8,1,1,1
58,0,59,90,9,1,0,0
59,0,60,80,0,1,1,1
60,0,61,65,9,1,0,0
61,0,62,75,4,1,1,1
62,0,63,30,8,1,1,1
63,0,64,80,7,1,1,1
64,0,65,5,4,1,1,0
65,0,66,85,4,1,1,0
66,0,67,20,4,1,1,0
67,0,68,95,0,1,0,1
68,0,69,75,4,1,1,0
69,0,70,75,6,1,0,0
70,0,71,30,6,1,1,1
71,0,72,60,5,1,1,0
72,0,73,60,0,1,1,0
73,0,74,50,3,1,0,0
74,3,89,85,8,1,1,1
75,0,76,65,4,1,1,1
76,0,77,20,8,1,0,1
77,0,78,50,6,1,1,1
78,0,79,25,3,1,0,1
79,0,80,30,9,1,0,1
80,0,81,90,9,1,1,1
81,0,82,50,6,1,1,1
82,0,83,65,1,1,1,0
83,0,84,40,7,1,0,1
84,0,85,20,9,1,1,1
85,0,86,50,3,1,1,0
86,0,87,90,2,1,1,1
87,0,88,85,6,1,1,0
88,0,89,95,6,1,0,1
89,0,90,40,9,1,0,0
90,0,91,75,3,1,1,1
91,0,92,25,9,1,1,0
92,0,93,45,0,1,0,0
93,0,94,55,6,1,1,1
94,0,95,95,8,1,1,0
95,0,96,5,5,1,1,1
96,0,97,20,8,1,1,1
97,0,98,30,4,1,1,0
98,5,48,90,8,1,0,1
99,1,2,35,7,1,1,1
100,1,3,50,0,1,1,0
101,1,4,50,0,1,1,0
102,5,90,15,3,1,0,1
103,1,6,60,4,1,1,0
104,1,7,55,1,1,1,0
105,1,8,20,3,1,1,1
106,1,9,15,2,1,1,0
107,1,10,60,3,1,1,0
108,1,11,30,0,1,0,0
109,1,12,85,9,1,1,1
110,6,58,65,6,1,1,1
111,1,14,60,4,1,1,1
112,1,15,60,1,1,0,0
113,1,16,75,1,1,1,0
114,1,17,95,3,1,0,1
115,1,18,45,9,1,0,1
116,1,19,15,6,1,1,0
117,1,20,45,8,1,1,0
118,1,21,25,7,1,1,0
119,1,22,80,9,1,1,0
120,7,46,55,9,1,0,0
121,1,24,90,2,1,0,0
122,1,25,75,3,1,1,1
123,1,26,55,9,1,1,1
124,1,27,75,3,1,1,1
125,1,28,95,0,1,1,1
126,1,29,50,0,1,1,0
127,1,30,30,8,1,1,0
128,1,31,15,4,1,1,1
129,1,32,100,8,1,1,0
130,1,33,5,5,1,1,0
131,1,34,40,2,1,1,1
132,1,35,40,9,1,1,0
133,1,36,95,6,1,1,0
134,1,37,30,9,1,1,1
135,1,38,10,8,1,1,0
136,1,39,5,6,1,1,0
137,1,40,10,7,1,1,0
138,1,41,30,5,1,1,1
139,1,42,45,8,1,1,1
140,1,43,60,5,1,1,0
141,1,44,25,6,1,0,0
142,1,45,90,8,1,1,1
143,1,46,20,9,1,0,1
144,1,47,5,0,1,0,0
145,1,48,15,6,1,0,1
146,1,49,85,6,1,1,1
147,1,50,90,7,1,0,0
148,1,51,95,5,1,1,0
149,1,52,95,3,1,1,1
150,1,53,65,9,1,0,1
151,1,54,25,0,1,1,1
152,1,55,5,4,1,1,0
153,1,56,10,5,1,1,1
154,1,57,65,7,1,1,0
155,1,58,65,0,1,1,1
156,1,59,45,6,1,1,1
157,1,60,35,2,1,1,0
158,1,61,30,3,1,1,1
159,1,62,85,6,1,1,0
160,1,63,25,8,1,1,1
161,1,64,90,5,1,0,1
162,1,65,50,1,1,1,0
163,1,66,10,8,1,0,1
164,1,67,90,1,1,1,0
165,1,68,45,0,1,0,0
166,1,69,85,1,1,1,1
167,1,70,20,0,1,1,1
168,1,71,85,8,1,1,1
169,1,72,45,3,1,1,1
170,1,73,55,4,1,0,1
171,1,74,10,7,1,1,0
172,1,75,50,5,1,0,1
173,1,76,25,8,1,0,0
174,1,77,65,1,1,1,1
175,1,78,85,6,1,1,1
176,1,79,65,5,1,1,0
177,10,69,80,1,1,1,1
178,1,81,90,5,1,0,0
179,1,82,10,1,1,1,0
180,1,83,95,3,1,0,1
181,1,84,10,3,1,1,0
182,1,85,5,7,1,1,1
183,1,86,75,1,1,1,1
184,1,87,50,7,1,1,0
185,1,88,25,2,1,1,0
186,1,89,70,4,1,0,0
187,1,90,10,7,1,1,1
188,1,91,95,5,1,1,0
189,1,92,35,0,1,0,1
190,1,93,95,1,1,1,0
191,1,94,20,5,1,1,0
192,1,95,40,9,1,0,1
193,1,96,65,8,1,0,0
194,1,97,55,0,1,1,1
195,1,98,85,6,1,0,0
196,1,99,65,4,1,0,1
197,2,3,80,9,1,1,1
198,2,4,60,6,1,1,1
199,2,5,35,3,1,1,1
200,2,6,45,2,1,0,0
201,2,7,45,6,1,1,0
202,2,8,100,8,1,1,1
203,2,9,90,6,1,0,0
204,2,10,70,1,1,1,1
205,2,11,25,3,1,0,0
206,2,12,60,8,1,0,1
207,2,13,100,3,1,1,0
208,2,14,5,0,1,1,0
209,2,15,20,8,1,1,1
210,2,16,30,6,1,1,1
211,2,17,65,0,1,0,1
212,2,18,20,5,1,1,1
213,2,19,30,1,1,0,1
214,2,20,95,2,1,1,0
215,2,21,80,9,1,1,0
216,2,22,45,7,1,1,1
217,2,23,60,0,1,1,0
218,2,24,5,1,1,1,1
219,2,25,75,1,1,1,0
220,2,26,80,9,1,1,0
221,2,27,70,9,1,1,1
222,2,28,15,7,1,1,0
223,2,29,70,7,1,1,0
224,2,30,75,9,1,1,1
225,2,31,100,8,1,1,1
226,2,32,10,5,1,1,1
227,2,33,65,7,1,0,1
228,2,34,20,7,1,1,0
229,2,35,20,4,1,1,1
230,2,36,25,5,1,1,0
231,2,37,100,1,1,1,0
232,2,38,15,6,1,1,0
233,2,39,100,9,1,0,1
234,2,40,10,6,1,1,1
235,2,41,25,6,1,1,0
236,2,42,90,7,1,1,0
237,2,43,95,7,1,1,0
238,2,44,10,7,1,0,1
239,2,45,10,2,1,1,1
240,2,46,95,4,1,1,1
241,2,47,55,5,1,0,0
242,2,48,35,2,1,0,1
243,2,49,65,7,1,1,0
244,2,50,95,3,1,1,1
245,2,51,85,6,1,1,1
246,2,52,70,8,1,0,0
247,2,53,55,3,1,1,0
248,14,44,85,1,1,1,0
249,2,55,75,3,1,1,0
250,2,56,100,4,1,0,1
251,2,57,20,5,1,1,0
252,2,58,70,7,1,1,1
253,2,59,40,7,1,1,1
254,2,60,20,4,1,1,0
255,2,61,60,3,1,1,1
256,2,62,15,8,1,1,1
257,2,63,15,7,1,1,1
258,2,64,65,6,1,1,1
259,2,65,5,9,1,1,0
260,2,66,55,0,1,1,0
261,2,67,10,9,1,1,1
262,2,68,15,6,1,1,1
263,2,69,40,6,1,0,0
264,2,70,60,3,1,1,0
265,2,71,55,1,1,1,0
266,2,72,60,6,1,1,1
267,2,73,80,8,1,1,0
268,2,74,30,2,1,1,0
269,2,75,75,1,1,1,0
270,2,76,30,8,1,1,1
271,2,77,95,9,1,1,0
272,2,78,70,1,1,0,0
273,2,79,40,3,1,0,1
274,2,80,100,8,1,0,1
275,2,81,65,3,1,0,1
276,2,82,10,3,1,0,0
277,2,83,80,5,1,0,0
278,2,84,35,9,1,1,0
279,2,85,75,6,1,1,0
280,2,86,35,8,1,1,1
281,2,87,55,8,1,1,0
282,2,88,40,6,1,1,1
283,2,89,45,8,1,1,1
284,16,69,70,0,1,1,1
285,2,91,60,7,1,1,0
286,2,92,75,5,1,1,1
287,2,93,80,2,1,1,1
288,2,94,30,2,1,1,1
289,2,95,20,8,1,1,1
290,2,96,5,8,1,1,1
291,2,97,90,5,1,1,1
292,2,98,75,8,1,1,1
293,2,99,85,2,1,1,0
294,3,4,35,6,1,1,0
295,3,5,35,2,1,1,1
296,3,6,90,0,1,0,0
297,3,7,40,4,1,1,0
