# 597
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,168
1,这是一条景区评论这里好玩。 comment_id:1  ,138
2,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:2  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,30
3,这是一条景区评论今天在这里。。，今天很开心！ comment_id:3  ,234
4,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:4  ,150
5,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:5  ,3
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,90
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:7  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,138
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,171
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:9  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,96
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:10  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,228
11,这是一条景区评论这里好玩。 comment_id:11  ,171
12,这是景区评论。这是我的景区评论。 comment_id:12  ,39
13,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,222
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:14  啊啊啊，里面的人说话又好听。今天在这里。�,231
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:15  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,18
16,这是一条景区评论里面超好玩儿啊啊啊! comment_id:16  ,225
17,这是一条景区评论里面超好玩儿啊啊啊! comment_id:17  ,33
18,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:18  ,30
19,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:19  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,168
20,这是一条景区评论里面超好玩儿啊啊啊! comment_id:20  ,69
21,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:21  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,165
22,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  超好玩，里面的人说话又好听。今天在这里。。，今天�,111
23,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:23  超好玩，里面的人说话又好听。今天在这里。。，今天�,111
24,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:24  ,111
25,这是景区评论。今天很开心！ comment_id:25  ,198
26,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:26  ,135
27,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:27  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,114
28,这是景区评论。这里好玩。 comment_id:28  ,171
29,这是一条景区评论今天在这里。。，今天很开心！ comment_id:29  ,9
30,这是景区评论。里面超好玩儿啊啊啊! comment_id:30  ,3
31,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:31  超好玩，里面的人说话又好听。今天在这里。。，今天�,96
32,这是一条景区评论今天很开心！ comment_id:32  ,3
33,这是一条景区评论今天很开心！ comment_id:33  ,78
34,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:34  超好玩，里面的人说话又好听。今天在这里。。，今天�,12
35,这是景区评论。今天很开心！ comment_id:35  ,54
36,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:36  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,96
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:37  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,93
