# 371
index,name,label,likes
0,涮毛肚 food_id:0,鲁菜 food_id:0,72
1,涮毛肚 food_id:1,浙菜 food_id:1,33
2,山西刀削面 food_id:2,湘菜 food_id:2,12
3,麻辣烫 food_id:3,苏菜 food_id:3,96
4,鱼香肉丝 food_id:4,川菜 food_id:4,117
5,麻辣烫 food_id:5,苏菜 food_id:5,48
6,毛血旺 food_id:6,鲁菜 food_id:6,114
7,鱼香肉丝 food_id:7,闽菜 food_id:7,114
8,牛肉拉面 food_id:8,川菜 food_id:8,75
9,麻辣烫 food_id:9,徽菜 food_id:9,15
10,麻辣烫 food_id:10,闽菜 food_id:10,60
11,面皮 food_id:11,粤菜 food_id:11,66
12,鱼香肉丝 food_id:12,鲁菜 food_id:12,54
13,麻辣烫 food_id:13,粤菜 food_id:13,90
14,猪肉炒手 food_id:14,粤菜 food_id:14,39
15,山西刀削面 food_id:15,粤菜 food_id:15,117
16,麻辣烫 food_id:16,湘菜 food_id:16,42
17,涮毛肚 food_id:17,闽菜 food_id:17,84
18,山西刀削面 food_id:18,苏菜 food_id:18,18
19,涮毛肚 food_id:19,徽菜 food_id:19,66
20,涮毛肚 food_id:20,粤菜 food_id:20,93
21,猪肉炒手 food_id:21,鲁菜 food_id:21,84
22,猪肉炒手 food_id:22,闽菜 food_id:22,48
23,猪肉炒手 food_id:23,苏菜 food_id:23,15
24,面皮 food_id:24,徽菜 food_id:24,75
25,毛血旺 food_id:25,川菜 food_id:25,0
26,猪肉炒手 food_id:26,粤菜 food_id:26,39
27,鱼香肉丝 food_id:27,鲁菜 food_id:27,39
28,麻辣烫 food_id:28,苏菜 food_id:28,57
29,麻辣烫 food_id:29,苏菜 food_id:29,108
30,涮毛肚 food_id:30,湘菜 food_id:30,114
31,猪肉炒手 food_id:31,徽菜 food_id:31,39
32,鱼香肉丝 food_id:32,粤菜 food_id:32,0
33,猪肉炒手 food_id:33,徽菜 food_id:33,33
34,牛肉拉面 food_id:34,苏菜 food_id:34,0
35,毛血旺 food_id:35,鲁菜 food_id:35,81
36,麻辣烫 food_id:36,苏菜 food_id:36,45
37,牛肉拉面 food_id:37,川菜 food_id:37,105
38,麻辣烫 food_id:38,湘菜 food_id:38,0
39,鱼香肉丝 food_id:39,粤菜 food_id:39,60
40,山西刀削面 food_id:40,粤菜 food_id:40,69
41,麻辣烫 food_id:41,苏菜 food_id:41,69
42,山西刀削面 food_id:42,湘菜 food_id:42,9
43,麻辣烫 food_id:43,浙菜 food_id:43,45
44,面皮 food_id:44,湘菜 food_id:44,114
45,猪肉炒手 food_id:45,徽菜 food_id:45,36
46,牛肉拉面 food_id:46,闽菜 food_id:46,54
47,牛肉拉面 food_id:47,浙菜 food_id:47,69
48,猪肉炒手 food_id:48,闽菜 food_id:48,105
49,面皮 food_id:49,鲁菜 food_id:49,69
50,山西刀削面 food_id:50,浙菜 food_id:50,39
51,面皮 food_id:51,川菜 food_id:51,48
52,麻辣烫 food_id:52,闽菜 food_id:52,3
53,麻辣烫 food_id:53,川菜 food_id:53,15
54,山西刀削面 food_id:54,湘菜 food_id:54,42
55,牛肉拉面 food_id:55,浙菜 food_id:55,27
56,涮毛肚 food_id:56,粤菜 food_id:56,90
57,牛肉拉面 food_id:57,粤菜 food_id:57,9
58,涮毛肚 food_id:58,徽菜 food_id:58,51
59,麻辣烫 food_id:59,闽菜 food_id:59,60
60,猪肉炒手 food_id:60,鲁菜 food_id:60,87
61,面皮 food_id:61,徽菜 food_id:61,93
62,山西刀削面 food_id:62,闽菜 food_id:62,6
63,鱼香肉丝 food_id:63,鲁菜 food_id:63,78
64,涮毛肚 food_id:64,粤菜 food_id:64,48
65,鱼香肉丝 food_id:65,粤菜 food_id:65,90
66,毛血旺 food_id:66,徽菜 food_id:66,117
67,毛血旺 food_id:67,湘菜 food_id:67,33
68,猪肉炒手 food_id:68,粤菜 food_id:68,99
69,猪肉炒手 food_id:69,闽菜 food_id:69,24
70,毛血旺 food_id:70,粤菜 food_id:70,93
71,面皮 food_id:71,浙菜 food_id:71,39
72,涮毛肚 food_id:72,湘菜 food_id:72,102
73,鱼香肉丝 food_id:73,徽菜 food_id:73,51
74,涮毛肚 food_id:74,浙菜 food_id:74,6
75,鱼香肉丝 food_id:75,徽菜 food_id:75,78
76,麻辣烫 food_id:76,徽菜 food_id:76,57
77,毛血旺 food_id:77,徽菜 food_id:77,6
78,毛血旺 food_id:78,苏菜 food_id:78,6
79,猪肉炒手 food_id:79,苏菜 food_id:79,45
80,鱼香肉丝 food_id:80,苏菜 food_id:80,81
81,鱼香肉丝 food_id:81,川菜 food_id:81,72
82,鱼香肉丝 food_id:82,粤菜 food_id:82,6
83,山西刀削面 food_id:83,川菜 food_id:83,105
84,山西刀削面 food_id:84,湘菜 food_id:84,78
85,麻辣烫 food_id:85,闽菜 food_id:85,81
86,鱼香肉丝 food_id:86,粤菜 food_id:86,114
87,毛血旺 food_id:87,徽菜 food_id:87,15
88,猪肉炒手 food_id:88,浙菜 food_id:88,87
89,鱼香肉丝 food_id:89,湘菜 food_id:89,6
90,猪肉炒手 food_id:90,浙菜 food_id:90,78
91,山西刀削面 food_id:91,粤菜 food_id:91,51
92,毛血旺 food_id:92,苏菜 food_id:92,54
93,面皮 food_id:93,川菜 food_id:93,39
94,鱼香肉丝 food_id:94,川菜 food_id:94,90
95,牛肉拉面 food_id:95,鲁菜 food_id:95,60
96,毛血旺 food_id:96,徽菜 food_id:96,45
97,涮毛肚 food_id:97,鲁菜 food_id:97,9
98,毛血旺 food_id:98,苏菜 food_id:98,99
99,毛血旺 food_id:99,浙菜 food_id:99,45
100,面皮 food_id:100,湘菜 food_id:100,42
101,毛血旺 food_id:101,闽菜 food_id:101,114
102,鱼香肉丝 food_id:102,闽菜 food_id:102,36
103,山西刀削面 food_id:103,闽菜 food_id:103,51
104,山西刀削面 food_id:104,浙菜 food_id:104,81
105,鱼香肉丝 food_id:105,苏菜 food_id:105,84
106,山西刀削面 food_id:106,鲁菜 food_id:106,78
107,涮毛肚 food_id:107,鲁菜 food_id:107,48
108,山西刀削面 food_id:108,苏菜 food_id:108,45
109,涮毛肚 food_id:109,粤菜 food_id:109,21
110,麻辣烫 food_id:110,浙菜 food_id:110,21
111,猪肉炒手 food_id:111,苏菜 food_id:111,3
112,面皮 food_id:112,浙菜 food_id:112,69
113,面皮 food_id:113,川菜 food_id:113,48
114,麻辣烫 food_id:114,川菜 food_id:114,42
115,涮毛肚 food_id:115,湘菜 food_id:115,42
116,鱼香肉丝 food_id:116,川菜 food_id:116,96
117,面皮 food_id:117,徽菜 food_id:117,45
118,山西刀削面 food_id:118,鲁菜 food_id:118,93
119,山西刀削面 food_id:119,川菜 food_id:119,21
120,毛血旺 food_id:120,徽菜 food_id:120,15
121,麻辣烫 food_id:121,徽菜 food_id:121,66
122,麻辣烫 food_id:122,浙菜 food_id:122,117
123,麻辣烫 food_id:123,闽菜 food_id:123,111
124,牛肉拉面 food_id:124,浙菜 food_id:124,84
125,毛血旺 food_id:125,苏菜 food_id:125,117
126,麻辣烫 food_id:126,湘菜 food_id:126,75
127,猪肉炒手 food_id:127,湘菜 food_id:127,12
128,鱼香肉丝 food_id:128,苏菜 food_id:128,87
129,山西刀削面 food_id:129,徽菜 food_id:129,9
130,麻辣烫 food_id:130,浙菜 food_id:130,15
131,毛血旺 food_id:131,湘菜 food_id:131,18
132,牛肉拉面 food_id:132,湘菜 food_id:132,108
133,面皮 food_id:133,鲁菜 food_id:133,90
134,鱼香肉丝 food_id:134,闽菜 food_id:134,24
135,鱼香肉丝 food_id:135,鲁菜 food_id:135,48
136,毛血旺 food_id:136,川菜 food_id:136,48
137,鱼香肉丝 food_id:137,湘菜 food_id:137,21
138,麻辣烫 food_id:138,川菜 food_id:138,81
139,面皮 food_id:139,川菜 food_id:139,21
140,麻辣烫 food_id:140,川菜 food_id:140,63
141,面皮 food_id:141,徽菜 food_id:141,84
142,牛肉拉面 food_id:142,苏菜 food_id:142,93
143,毛血旺 food_id:143,浙菜 food_id:143,84
144,毛血旺 food_id:144,鲁菜 food_id:144,90
145,山西刀削面 food_id:145,湘菜 food_id:145,66
146,猪肉炒手 food_id:146,闽菜 food_id:146,99
147,麻辣烫 food_id:147,鲁菜 food_id:147,0
148,牛肉拉面 food_id:148,浙菜 food_id:148,63
149,麻辣烫 food_id:149,苏菜 food_id:149,75
150,面皮 food_id:150,鲁菜 food_id:150,78
151,鱼香肉丝 food_id:151,闽菜 food_id:151,51
152,鱼香肉丝 food_id:152,川菜 food_id:152,117
153,猪肉炒手 food_id:153,苏菜 food_id:153,45
154,面皮 food_id:154,浙菜 food_id:154,6
155,面皮 food_id:155,粤菜 food_id:155,90
156,毛血旺 food_id:156,浙菜 food_id:156,57
157,麻辣烫 food_id:157,粤菜 food_id:157,63
158,鱼香肉丝 food_id:158,闽菜 food_id:158,60
159,毛血旺 food_id:159,苏菜 food_id:159,96
160,面皮 food_id:160,苏菜 food_id:160,105
161,涮毛肚 food_id:161,鲁菜 food_id:161,90
162,麻辣烫 food_id:162,湘菜 food_id:162,111
163,麻辣烫 food_id:163,鲁菜 food_id:163,30
164,牛肉拉面 food_id:164,苏菜 food_id:164,18
165,涮毛肚 food_id:165,粤菜 food_id:165,21
166,山西刀削面 food_id:166,苏菜 food_id:166,3
167,牛肉拉面 food_id:167,徽菜 food_id:167,6
168,面皮 food_id:168,鲁菜 food_id:168,108
169,麻辣烫 food_id:169,川菜 food_id:169,81
170,涮毛肚 food_id:170,徽菜 food_id:170,87
171,面皮 food_id:171,川菜 food_id:171,51
172,鱼香肉丝 food_id:172,川菜 food_id:172,30
173,鱼香肉丝 food_id:173,鲁菜 food_id:173,24
174,涮毛肚 food_id:174,湘菜 food_id:174,12
175,牛肉拉面 food_id:175,粤菜 food_id:175,45
176,牛肉拉面 food_id:176,闽菜 food_id:176,48
177,猪肉炒手 food_id:177,川菜 food_id:177,33
178,面皮 food_id:178,粤菜 food_id:178,9
179,麻辣烫 food_id:179,鲁菜 food_id:179,105
180,猪肉炒手 food_id:180,川菜 food_id:180,27
181,麻辣烫 food_id:181,鲁菜 food_id:181,24
182,麻辣烫 food_id:182,粤菜 food_id:182,69
183,面皮 food_id:183,湘菜 food_id:183,102
184,毛血旺 food_id:184,苏菜 food_id:184,54
185,面皮 food_id:185,苏菜 food_id:185,12
186,面皮 food_id:186,湘菜 food_id:186,3
187,猪肉炒手 food_id:187,粤菜 food_id:187,18
188,面皮 food_id:188,闽菜 food_id:188,63
189,毛血旺 food_id:189,川菜 food_id:189,42
190,山西刀削面 food_id:190,川菜 food_id:190,96
191,猪肉炒手 food_id:191,湘菜 food_id:191,3
192,面皮 food_id:192,川菜 food_id:192,48
193,鱼香肉丝 food_id:193,苏菜 food_id:193,57
194,毛血旺 food_id:194,徽菜 food_id:194,45
195,鱼香肉丝 food_id:195,苏菜 food_id:195,30
196,面皮 food_id:196,闽菜 food_id:196,27
197,山西刀削面 food_id:197,鲁菜 food_id:197,102
198,牛肉拉面 food_id:198,徽菜 food_id:198,93
199,山西刀削面 food_id:199,闽菜 food_id:199,93
200,牛肉拉面 food_id:200,粤菜 food_id:200,84
201,麻辣烫 food_id:201,闽菜 food_id:201,48
202,面皮 food_id:202,粤菜 food_id:202,48
203,山西刀削面 food_id:203,鲁菜 food_id:203,60
204,麻辣烫 food_id:204,浙菜 food_id:204,48
205,鱼香肉丝 food_id:205,苏菜 food_id:205,108
206,麻辣烫 food_id:206,闽菜 food_id:206,60
207,麻辣烫 food_id:207,川菜 food_id:207,36
208,鱼香肉丝 food_id:208,粤菜 food_id:208,63
209,面皮 food_id:209,川菜 food_id:209,90
210,涮毛肚 food_id:210,苏菜 food_id:210,108
211,涮毛肚 food_id:211,浙菜 food_id:211,42
212,麻辣烫 food_id:212,浙菜 food_id:212,78
213,涮毛肚 food_id:213,浙菜 food_id:213,36
214,牛肉拉面 food_id:214,徽菜 food_id:214,87
215,麻辣烫 food_id:215,粤菜 food_id:215,54
216,猪肉炒手 food_id:216,闽菜 food_id:216,114
217,山西刀削面 food_id:217,徽菜 food_id:217,42
