# 520
index,content,likes
0,这是景区评论。今天很开心！ comment_id:0  ,183
1,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:1  ,87
2,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:2  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,81
3,这是一条景区评论这里好玩。 comment_id:3  ,126
4,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:4  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,72
5,这是一条景区评论这是我的景区评论。 comment_id:5  ,231
6,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:6  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,102
7,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:7  ,87
8,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:8  ,117
9,这是一条景区评论这是我的景区评论。 comment_id:9  ,162
10,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:10  ,222
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:11  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,126
12,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:12  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,219
13,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:13  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,180
14,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:14  ,63
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:15  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,45
16,这是一条景区评论这是我的景区评论。 comment_id:16  ,21
17,这是一条景区评论这是我的景区评论。 comment_id:17  ,174
18,这是景区评论。今天很开心！ comment_id:18  ,186
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:19  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,225
20,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:20  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,6
21,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:21  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,36
22,这是一条景区评论里面超好玩儿啊啊啊! comment_id:22  ,111
23,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:23  ,3
24,这是景区评论。这里好玩。 comment_id:24  ,27
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:25  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,189
26,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:26  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,207
27,这是景区评论。今天在这里。。，今天很开心！ comment_id:27  ,225
28,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:28  好玩儿，里面的人说话又好听。今天在这里。。，今�,78
29,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:29  ,168
30,这是景区评论。这里好玩。 comment_id:30  ,213
31,这是一条景区评论今天很开心！ comment_id:31  ,102
32,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:32  超好玩，里面的人说话又好听。今天在这里。。，今天�,126
33,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:33  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:33  ,105
34,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:34  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,36
35,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:35  ,225
36,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:36  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,165
37,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:37  ,138
38,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:38  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,21
39,这是景区评论。今天在这里。。，今天很开心！ comment_id:39  ,156
40,这是一条景区评论这里好玩。 comment_id:40  ,87
41,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:41  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,207
42,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:42  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,72
43,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:43  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,45
44,这是一条景区评论里面超好玩儿啊啊啊! comment_id:44  ,21
45,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:45  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,90
46,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:46  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,189
47,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:47  ,90
48,这是一条景区评论今天在这里。。，今天很开心！ comment_id:48  ,72
49,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:49  ,216
50,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:50  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,192
51,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:51  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,192
52,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:52  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,27
53,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:53  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:53  ,48
54,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:54  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,105
55,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:55  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,180
56,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:56  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,207
