# 4790
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,55,9,1,1,1
1,0,2,45,4,1,1,0
2,0,3,75,8,1,1,0
3,0,4,100,1,1,0,1
4,0,5,5,6,1,0,1
5,0,6,80,1,1,1,1
6,0,7,65,9,1,1,1
7,0,8,35,0,1,1,1
8,0,9,95,7,1,1,0
9,0,10,80,4,1,1,0
10,0,11,15,5,1,1,0
11,0,12,60,2,1,1,1
12,0,13,75,8,1,1,1
13,0,14,55,3,1,0,1
14,0,15,35,3,1,1,0
15,0,16,15,9,1,1,1
16,0,17,40,6,1,1,1
17,0,18,45,9,1,1,1
18,0,19,100,3,1,0,1
19,0,20,80,4,1,1,1
20,0,21,45,8,1,1,1
21,0,22,70,0,1,1,1
22,0,23,5,9,1,1,1
23,0,24,75,3,1,1,1
24,0,25,85,6,1,1,0
25,0,26,60,2,1,1,1
26,0,27,30,0,1,0,0
27,0,28,30,7,1,1,1
28,0,29,50,0,1,1,0
29,0,30,35,0,1,0,1
30,0,31,95,9,1,1,1
31,0,32,40,8,1,1,1
32,0,33,45,7,1,1,1
33,0,34,20,4,1,1,1
34,0,35,100,2,1,1,1
35,0,36,40,3,1,1,1
36,0,37,100,7,1,1,1
37,0,38,20,8,1,1,0
38,0,39,40,6,1,1,0
39,0,40,80,2,1,1,0
40,0,41,70,5,1,1,1
41,0,42,35,6,1,1,1
42,0,43,65,2,1,1,1
43,0,44,65,7,1,1,1
44,0,45,75,8,1,1,0
45,0,46,55,1,1,0,0
46,0,47,20,0,1,1,0
47,0,48,80,7,1,1,0
48,0,49,55,2,1,1,1
49,0,50,65,3,1,1,0
50,0,51,60,5,1,1,0
51,0,52,100,3,1,1,1
52,0,53,45,4,1,1,0
53,0,54,85,8,1,0,1
54,0,55,30,2,1,1,1
55,0,56,25,9,1,1,0
56,0,57,95,4,1,1,0
57,0,58,80,1,1,0,1
58,0,59,45,0,1,1,1
59,0,60,30,3,1,0,1
60,0,61,60,4,1,1,0
61,0,62,40,7,1,1,1
62,0,63,40,6,1,1,0
63,0,64,100,5,1,0,0
64,0,65,35,7,1,1,0
65,0,66,65,2,1,1,0
66,0,67,5,1,1,1,1
67,0,68,50,0,1,0,0
68,0,69,45,1,1,1,1
69,3,42,55,7,1,0,1
70,0,71,85,3,1,1,1
71,0,72,10,1,1,1,0
72,0,73,10,4,1,1,1
73,0,74,95,2,1,1,0
74,0,75,80,8,1,1,1
75,3,78,75,8,1,1,0
76,0,77,75,2,1,0,0
77,0,78,85,1,1,0,1
78,0,79,10,9,1,1,1
79,0,80,5,0,1,1,1
80,0,81,100,8,1,1,1
81,0,82,75,7,1,1,0
82,4,8,45,7,1,0,1
83,0,84,60,1,1,0,1
84,0,85,85,0,1,1,1
85,0,86,55,7,1,1,0
86,0,87,85,6,1,1,1
87,0,88,70,7,1,1,1
88,0,89,65,0,1,1,0
89,0,90,40,7,1,1,1
90,4,40,95,6,1,1,0
91,0,92,90,5,1,1,0
92,0,93,75,1,1,0,0
93,0,94,90,3,1,1,1
94,0,95,15,1,1,0,0
95,0,96,60,7,1,1,1
96,0,97,70,9,1,1,0
97,0,98,100,5,1,1,1
98,0,99,90,0,1,1,1
99,1,2,85,7,1,1,1
100,1,3,80,7,1,1,1
101,1,4,85,0,1,1,1
102,1,5,60,3,1,1,0
103,1,6,5,4,1,0,0
104,1,7,95,3,1,1,0
105,1,8,100,3,1,1,0
106,1,9,35,9,1,1,0
107,1,10,85,0,1,1,1
108,1,11,60,1,1,1,1
109,1,12,50,0,1,1,0
110,5,37,45,5,1,1,0
111,1,14,80,6,1,1,0
112,1,15,30,4,1,1,1
113,1,16,30,5,1,0,0
114,1,17,55,9,1,1,1
115,1,18,5,0,1,1,0
116,1,19,10,3,1,1,0
117,1,20,10,8,1,1,0
118,1,21,75,7,1,1,0
119,1,22,60,1,1,0,0
120,1,23,35,1,1,1,0
121,1,24,60,7,1,0,0
122,1,25,75,4,1,1,1
123,1,26,25,2,1,1,1
124,1,27,60,9,1,0,0
125,1,28,25,3,1,1,1
126,6,7,75,4,1,1,1
127,1,30,25,5,1,1,0
128,1,31,75,1,1,1,0
129,1,32,80,6,1,1,0
130,1,33,35,3,1,1,1
131,1,34,80,8,1,0,0
132,1,35,100,6,1,1,0
133,6,51,25,7,1,1,0
134,1,37,45,2,1,1,1
135,1,38,30,7,1,1,1
136,1,39,90,9,1,0,0
137,1,40,75,6,1,1,1
138,1,41,30,8,1,1,0
139,1,42,90,2,1,1,1
140,1,43,95,7,1,1,1
141,1,44,100,1,1,1,0
142,1,45,25,8,1,1,0
143,1,46,95,5,1,1,0
144,1,47,40,7,1,1,1
145,1,48,60,5,1,1,0
146,1,49,10,4,1,1,1
147,1,50,35,6,1,1,0
148,1,51,20,2,1,1,1
149,1,52,60,0,1,0,0
150,1,53,90,4,1,1,1
151,1,54,15,3,1,1,0
152,1,55,30,6,1,1,1
153,1,56,35,3,1,0,1
154,1,57,20,9,1,1,0
155,1,58,85,0,1,1,0
156,1,59,95,0,1,1,1
157,1,60,55,6,1,0,0
158,1,61,40,7,1,1,1
159,1,62,5,1,1,1,0
160,1,63,35,5,1,0,0
161,1,64,65,9,1,1,1
162,1,65,55,3,1,0,0
163,1,66,50,2,1,0,1
164,1,67,70,9,1,1,1
165,1,68,25,6,1,0,1
166,1,69,15,0,1,1,0
167,1,70,10,0,1,1,1
168,1,71,40,9,1,1,1
169,1,72,85,9,1,1,1
170,1,73,55,7,1,1,0
171,1,74,90,5,1,1,1
172,1,75,35,7,1,0,1
173,1,76,35,1,1,0,1
174,1,77,55,8,1,1,0
175,9,58,65,0,1,0,0
176,1,79,85,5,1,1,0
177,1,80,80,8,1,1,0
178,1,81,70,3,1,1,1
179,1,82,75,1,1,1,0
180,1,83,35,2,1,0,0
181,1,84,70,2,1,1,0
182,1,85,15,5,1,0,1
183,1,86,100,8,1,1,0
184,1,87,40,2,1,1,1
185,9,94,70,1,1,0,0
186,1,89,70,0,1,0,0
187,10,13,25,2,1,1,1
188,1,91,15,0,1,1,1
189,10,19,90,9,1,0,1
190,1,93,20,8,1,1,0
191,1,94,20,8,1,0,0
192,1,95,90,9,1,1,0
193,1,96,15,0,1,0,0
194,1,97,95,0,1,0,0
195,1,98,20,7,1,1,0
196,1,99,55,9,1,1,0
197,2,3,10,6,1,1,0
198,2,4,10,5,1,1,1
199,2,5,50,9,1,1,0
200,2,6,40,2,1,1,1
201,2,7,65,2,1,1,1
202,2,8,40,9,1,1,0
203,2,9,60,5,1,1,1
204,2,10,80,5,1,1,1
205,2,11,95,6,1,1,0
206,2,12,15,7,1,1,1
207,2,13,70,3,1,0,0
208,2,14,75,9,1,1,0
209,2,15,30,3,1,0,0
210,2,16,70,3,1,1,1
211,2,17,80,3,1,1,1
212,2,18,35,9,1,1,0
213,2,19,20,7,1,1,1
214,11,51,20,6,1,0,0
215,2,21,35,4,1,1,0
216,2,22,90,5,1,1,0
217,2,23,30,2,1,1,1
218,2,24,25,0,1,0,1
219,2,25,55,0,1,1,1
220,2,26,50,0,1,0,1
221,2,27,30,6,1,1,0
222,2,28,70,3,1,1,0
223,2,29,95,1,1,1,1
224,2,30,75,0,1,1,1
225,2,31,80,3,1,0,0
226,2,32,80,3,1,0,0
227,2,33,45,0,1,0,0
228,2,34,45,8,1,0,1
229,2,35,95,0,1,1,0
230,2,36,55,8,1,1,1
231,2,37,65,8,1,1,1
232,2,38,40,1,1,1,1
233,2,39,60,3,1,1,0
234,12,94,90,8,1,1,0
235,2,41,75,5,1,0,0
236,2,42,65,2,1,1,1
237,2,43,45,8,1,1,0
238,2,44,70,7,1,0,0
239,2,45,20,2,1,1,0
240,2,46,90,6,1,1,0
241,2,47,10,7,1,0,1
242,2,48,65,5,1,1,1
243,2,49,65,9,1,1,0
244,2,50,30,0,1,0,1
245,2,51,20,9,1,1,0
246,2,52,65,3,1,1,0
247,2,53,65,8,1,1,1
248,2,54,75,0,1,1,0
249,2,55,75,8,1,1,0
250,2,56,90,6,1,1,0
251,2,57,70,6,1,1,1
252,2,58,40,6,1,1,0
253,2,59,75,5,1,1,0
254,2,60,50,3,1,0,0
255,13,99,50,2,1,0,0
256,2,62,10,3,1,0,1
257,2,63,70,1,1,1,0
258,2,64,10,5,1,1,0
259,2,65,20,7,1,1,0
260,2,66,35,7,1,1,1
261,2,67,95,8,1,0,1
262,2,68,100,3,1,1,0
263,2,69,80,7,1,1,0
264,2,70,30,2,1,1,1
265,2,71,15,6,1,1,0
266,2,72,60,0,1,0,0
267,2,73,70,8,1,1,1
268,2,74,55,1,1,0,0
269,2,75,70,3,1,1,1
270,2,76,25,1,1,0,1
271,2,77,40,8,1,1,0
272,2,78,25,5,1,1,1
273,2,79,100,5,1,1,1
274,2,80,30,6,1,1,0
275,2,81,60,7,1,1,0
276,2,82,10,4,1,1,1
277,2,83,60,2,1,1,1
278,2,84,10,5,1,1,1
279,2,85,65,4,1,1,0
280,2,86,80,4,1,0,0
281,2,87,30,4,1,1,1
282,2,88,80,1,1,1,1
283,2,89,70,0,1,1,1
284,2,90,85,2,1,1,0
285,2,91,65,4,1,1,1
286,2,92,70,4,1,1,1
287,2,93,15,7,1,1,0
288,2,94,80,8,1,1,0
289,2,95,60,2,1,0,0
290,2,96,20,6,1,0,1
291,2,97,10,5,1,1,1
292,2,98,80,4,1,1,1
293,2,99,100,4,1,0,1
294,3,4,100,4,1,1,0
295,3,5,40,0,1,1,1
296,3,6,15,5,1,0,1
297,3,7,75,7,1,1,1
298,3,8,85,8,1,1,1
299,3,9,70,3,1,1,1
300,3,10,90,0,1,0,0
301,3,11,90,8,1,1,0
302,3,12,15,1,1,1,0
303,3,13,55,5,1,1,0
304,3,14,90,0,1,1,1
305,3,15,10,8,1,1,1
306,3,16,90,6,1,0,1
307,3,17,5,2,1,1,1
308,3,18,85,3,1,1,0
309,3,19,60,9,1,1,0
310,3,20,65,1,1,1,0
311,3,21,85,4,1,1,0
312,3,22,95,1,1,0,0
313,3,23,40,1,1,0,1
314,3,24,45,2,1,1,0
315,3,25,55,5,1,1,1
316,3,26,65,3,1,1,1
317,3,27,90,6,1,1,0
318,3,28,85,1,1,0,1
319,3,29,55,1,1,1,0
320,3,30,70,3,1,1,0
321,3,31,80,9,1,1,1
322,3,32,70,7,1,1,0
323,3,33,95,3,1,1,1
324,3,34,60,3,1,1,1
325,3,35,85,4,1,1,0
326,3,36,70,7,1,1,1
327,3,37,60,3,1,1,0
328,3,38,80,7,1,1,1
329,17,69,70,0,1,0,0
330,3,40,80,7,1,0,0
331,3,41,35,8,1,1,1
332,3,42,90,4,1,1,1
333,3,43,50,2,1,0,0
334,3,44,20,5,1,1,0
335,3,45,100,7,1,1,0
336,3,46,65,4,1,1,0
337,3,47,35,3,1,1,0
338,3,48,20,8,1,0,1
339,3,49,100,9,1,0,1
340,3,50,65,0,1,0,0
341,3,51,40,9,1,1,1
342,3,52,80,5,1,1,1
343,3,53,60,4,1,0,1
344,18,85,40,5,1,0,0
345,3,55,20,6,1,0,0
346,3,56,40,8,1,1,1
