# 443
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:0  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,21
1,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,3
2,这是景区评论。这是我的景区评论。 comment_id:2  ,42
3,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:3  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,171
4,这是景区评论。今天在这里。。，今天很开心！ comment_id:4  ,210
5,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:5  ,90
6,这是一条景区评论这里好玩。 comment_id:6  ,81
7,这是景区评论。今天很开心！ comment_id:7  ,129
8,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,225
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:9  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,150
10,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:10  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,12
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:11  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,3
12,这是一条景区评论今天在这里。。，今天很开心！ comment_id:12  ,204
13,这是一条景区评论这是我的景区评论。 comment_id:13  ,171
14,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:14  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,84
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,96
16,这是一条景区评论今天在这里。。，今天很开心！ comment_id:16  ,27
17,这是一条景区评论今天在这里。。，今天很开心！ comment_id:17  ,129
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:18  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,117
19,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:19  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,12
20,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:20  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,129
21,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:21  ,111
22,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:22  好玩儿，里面的人说话又好听。今天在这里。。，今�,159
23,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:23  ,147
24,这是一条景区评论今天很开心！ comment_id:24  ,219
25,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:25  ,180
26,这是景区评论。今天在这里。。，今天很开心！ comment_id:26  ,192
27,这是一条景区评论这里好玩。 comment_id:27  ,222
28,这是一条景区评论这里好玩。 comment_id:28  ,9
29,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:29  ,234
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:30  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,12
31,这是一条景区评论里面超好玩儿啊啊啊! comment_id:31  ,102
32,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:32  ,198
