# 773
index,name,label,likes
0,牛肉拉面 food_id:0,浙菜 food_id:0,9
1,鱼香肉丝 food_id:1,鲁菜 food_id:1,105
2,麻辣烫 food_id:2,浙菜 food_id:2,18
3,山西刀削面 food_id:3,浙菜 food_id:3,42
4,涮毛肚 food_id:4,浙菜 food_id:4,3
5,面皮 food_id:5,苏菜 food_id:5,87
6,毛血旺 food_id:6,粤菜 food_id:6,84
7,牛肉拉面 food_id:7,粤菜 food_id:7,18
8,毛血旺 food_id:8,浙菜 food_id:8,78
9,面皮 food_id:9,闽菜 food_id:9,21
10,涮毛肚 food_id:10,粤菜 food_id:10,48
11,面皮 food_id:11,鲁菜 food_id:11,78
12,面皮 food_id:12,苏菜 food_id:12,0
13,面皮 food_id:13,鲁菜 food_id:13,102
14,麻辣烫 food_id:14,湘菜 food_id:14,6
15,毛血旺 food_id:15,鲁菜 food_id:15,78
16,涮毛肚 food_id:16,粤菜 food_id:16,0
17,牛肉拉面 food_id:17,徽菜 food_id:17,30
18,山西刀削面 food_id:18,鲁菜 food_id:18,54
19,牛肉拉面 food_id:19,闽菜 food_id:19,27
20,猪肉炒手 food_id:20,川菜 food_id:20,60
21,鱼香肉丝 food_id:21,浙菜 food_id:21,30
22,猪肉炒手 food_id:22,徽菜 food_id:22,111
23,山西刀削面 food_id:23,闽菜 food_id:23,84
24,涮毛肚 food_id:24,湘菜 food_id:24,33
25,麻辣烫 food_id:25,湘菜 food_id:25,45
26,牛肉拉面 food_id:26,苏菜 food_id:26,48
27,面皮 food_id:27,粤菜 food_id:27,108
28,麻辣烫 food_id:28,苏菜 food_id:28,48
29,牛肉拉面 food_id:29,川菜 food_id:29,117
30,涮毛肚 food_id:30,苏菜 food_id:30,84
31,毛血旺 food_id:31,鲁菜 food_id:31,21
32,牛肉拉面 food_id:32,鲁菜 food_id:32,93
33,涮毛肚 food_id:33,川菜 food_id:33,57
34,麻辣烫 food_id:34,闽菜 food_id:34,3
35,鱼香肉丝 food_id:35,川菜 food_id:35,57
36,面皮 food_id:36,苏菜 food_id:36,87
37,山西刀削面 food_id:37,鲁菜 food_id:37,3
38,麻辣烫 food_id:38,浙菜 food_id:38,66
39,麻辣烫 food_id:39,浙菜 food_id:39,12
40,鱼香肉丝 food_id:40,浙菜 food_id:40,48
41,山西刀削面 food_id:41,浙菜 food_id:41,117
42,牛肉拉面 food_id:42,鲁菜 food_id:42,0
43,山西刀削面 food_id:43,川菜 food_id:43,72
44,面皮 food_id:44,湘菜 food_id:44,60
45,毛血旺 food_id:45,鲁菜 food_id:45,84
46,鱼香肉丝 food_id:46,粤菜 food_id:46,96
47,毛血旺 food_id:47,湘菜 food_id:47,24
48,猪肉炒手 food_id:48,闽菜 food_id:48,48
49,毛血旺 food_id:49,闽菜 food_id:49,0
50,面皮 food_id:50,浙菜 food_id:50,54
51,猪肉炒手 food_id:51,川菜 food_id:51,99
52,鱼香肉丝 food_id:52,湘菜 food_id:52,99
53,山西刀削面 food_id:53,闽菜 food_id:53,69
54,牛肉拉面 food_id:54,浙菜 food_id:54,60
55,牛肉拉面 food_id:55,闽菜 food_id:55,6
56,牛肉拉面 food_id:56,徽菜 food_id:56,39
57,牛肉拉面 food_id:57,川菜 food_id:57,3
58,牛肉拉面 food_id:58,粤菜 food_id:58,87
59,猪肉炒手 food_id:59,闽菜 food_id:59,96
60,麻辣烫 food_id:60,川菜 food_id:60,105
61,鱼香肉丝 food_id:61,苏菜 food_id:61,111
62,麻辣烫 food_id:62,浙菜 food_id:62,18
63,猪肉炒手 food_id:63,粤菜 food_id:63,0
64,牛肉拉面 food_id:64,徽菜 food_id:64,54
65,山西刀削面 food_id:65,徽菜 food_id:65,90
66,猪肉炒手 food_id:66,湘菜 food_id:66,111
67,鱼香肉丝 food_id:67,湘菜 food_id:67,36
68,面皮 food_id:68,徽菜 food_id:68,93
69,山西刀削面 food_id:69,鲁菜 food_id:69,63
70,山西刀削面 food_id:70,闽菜 food_id:70,24
71,面皮 food_id:71,川菜 food_id:71,99
72,山西刀削面 food_id:72,湘菜 food_id:72,57
73,麻辣烫 food_id:73,川菜 food_id:73,24
74,牛肉拉面 food_id:74,湘菜 food_id:74,90
75,牛肉拉面 food_id:75,川菜 food_id:75,117
76,山西刀削面 food_id:76,浙菜 food_id:76,108
77,鱼香肉丝 food_id:77,粤菜 food_id:77,33
78,鱼香肉丝 food_id:78,川菜 food_id:78,87
79,鱼香肉丝 food_id:79,苏菜 food_id:79,6
80,麻辣烫 food_id:80,闽菜 food_id:80,9
81,猪肉炒手 food_id:81,鲁菜 food_id:81,18
82,牛肉拉面 food_id:82,川菜 food_id:82,24
83,麻辣烫 food_id:83,闽菜 food_id:83,24
84,山西刀削面 food_id:84,湘菜 food_id:84,21
85,鱼香肉丝 food_id:85,苏菜 food_id:85,21
86,麻辣烫 food_id:86,浙菜 food_id:86,69
87,猪肉炒手 food_id:87,川菜 food_id:87,81
88,毛血旺 food_id:88,浙菜 food_id:88,27
89,麻辣烫 food_id:89,苏菜 food_id:89,72
90,毛血旺 food_id:90,湘菜 food_id:90,36
91,山西刀削面 food_id:91,川菜 food_id:91,96
92,鱼香肉丝 food_id:92,徽菜 food_id:92,117
93,山西刀削面 food_id:93,粤菜 food_id:93,57
94,牛肉拉面 food_id:94,徽菜 food_id:94,33
95,牛肉拉面 food_id:95,徽菜 food_id:95,3
96,麻辣烫 food_id:96,鲁菜 food_id:96,108
97,山西刀削面 food_id:97,鲁菜 food_id:97,12
98,面皮 food_id:98,粤菜 food_id:98,54
99,涮毛肚 food_id:99,闽菜 food_id:99,72
100,涮毛肚 food_id:100,鲁菜 food_id:100,96
101,麻辣烫 food_id:101,苏菜 food_id:101,0
102,毛血旺 food_id:102,粤菜 food_id:102,78
103,山西刀削面 food_id:103,浙菜 food_id:103,108
104,山西刀削面 food_id:104,徽菜 food_id:104,84
105,涮毛肚 food_id:105,湘菜 food_id:105,36
106,猪肉炒手 food_id:106,闽菜 food_id:106,12
107,涮毛肚 food_id:107,川菜 food_id:107,45
108,山西刀削面 food_id:108,鲁菜 food_id:108,102
109,面皮 food_id:109,闽菜 food_id:109,93
110,毛血旺 food_id:110,苏菜 food_id:110,48
111,牛肉拉面 food_id:111,湘菜 food_id:111,24
112,鱼香肉丝 food_id:112,闽菜 food_id:112,33
113,鱼香肉丝 food_id:113,浙菜 food_id:113,108
114,鱼香肉丝 food_id:114,闽菜 food_id:114,102
115,猪肉炒手 food_id:115,闽菜 food_id:115,114
116,毛血旺 food_id:116,鲁菜 food_id:116,0
117,山西刀削面 food_id:117,鲁菜 food_id:117,102
118,猪肉炒手 food_id:118,湘菜 food_id:118,18
119,涮毛肚 food_id:119,苏菜 food_id:119,66
120,毛血旺 food_id:120,鲁菜 food_id:120,111
121,毛血旺 food_id:121,粤菜 food_id:121,18
122,面皮 food_id:122,浙菜 food_id:122,90
123,鱼香肉丝 food_id:123,川菜 food_id:123,45
124,面皮 food_id:124,闽菜 food_id:124,12
125,猪肉炒手 food_id:125,湘菜 food_id:125,33
126,牛肉拉面 food_id:126,鲁菜 food_id:126,102
127,牛肉拉面 food_id:127,徽菜 food_id:127,54
128,猪肉炒手 food_id:128,苏菜 food_id:128,18
129,涮毛肚 food_id:129,湘菜 food_id:129,93
130,涮毛肚 food_id:130,川菜 food_id:130,96
131,面皮 food_id:131,闽菜 food_id:131,69
132,麻辣烫 food_id:132,徽菜 food_id:132,21
133,毛血旺 food_id:133,川菜 food_id:133,99
134,牛肉拉面 food_id:134,闽菜 food_id:134,36
135,毛血旺 food_id:135,粤菜 food_id:135,111
136,毛血旺 food_id:136,粤菜 food_id:136,9
137,麻辣烫 food_id:137,浙菜 food_id:137,99
138,山西刀削面 food_id:138,苏菜 food_id:138,27
139,麻辣烫 food_id:139,鲁菜 food_id:139,27
140,鱼香肉丝 food_id:140,湘菜 food_id:140,36
141,麻辣烫 food_id:141,鲁菜 food_id:141,72
142,涮毛肚 food_id:142,川菜 food_id:142,48
143,涮毛肚 food_id:143,鲁菜 food_id:143,33
144,毛血旺 food_id:144,粤菜 food_id:144,66
145,面皮 food_id:145,粤菜 food_id:145,27
146,涮毛肚 food_id:146,浙菜 food_id:146,78
147,牛肉拉面 food_id:147,粤菜 food_id:147,36
148,毛血旺 food_id:148,苏菜 food_id:148,60
149,鱼香肉丝 food_id:149,浙菜 food_id:149,48
150,毛血旺 food_id:150,鲁菜 food_id:150,3
151,面皮 food_id:151,川菜 food_id:151,60
152,牛肉拉面 food_id:152,鲁菜 food_id:152,84
153,猪肉炒手 food_id:153,徽菜 food_id:153,51
154,牛肉拉面 food_id:154,川菜 food_id:154,60
155,牛肉拉面 food_id:155,浙菜 food_id:155,30
156,猪肉炒手 food_id:156,粤菜 food_id:156,27
157,猪肉炒手 food_id:157,徽菜 food_id:157,9
158,鱼香肉丝 food_id:158,鲁菜 food_id:158,33
159,山西刀削面 food_id:159,鲁菜 food_id:159,108
160,毛血旺 food_id:160,粤菜 food_id:160,72
161,鱼香肉丝 food_id:161,鲁菜 food_id:161,87
162,面皮 food_id:162,粤菜 food_id:162,45
163,涮毛肚 food_id:163,湘菜 food_id:163,3
164,牛肉拉面 food_id:164,浙菜 food_id:164,111
165,鱼香肉丝 food_id:165,粤菜 food_id:165,27
166,麻辣烫 food_id:166,闽菜 food_id:166,90
167,面皮 food_id:167,徽菜 food_id:167,39
168,涮毛肚 food_id:168,浙菜 food_id:168,69
169,牛肉拉面 food_id:169,徽菜 food_id:169,0
170,山西刀削面 food_id:170,粤菜 food_id:170,63
171,麻辣烫 food_id:171,徽菜 food_id:171,60
172,麻辣烫 food_id:172,川菜 food_id:172,6
173,猪肉炒手 food_id:173,闽菜 food_id:173,90
174,毛血旺 food_id:174,粤菜 food_id:174,93
175,山西刀削面 food_id:175,鲁菜 food_id:175,6
176,面皮 food_id:176,徽菜 food_id:176,36
177,牛肉拉面 food_id:177,湘菜 food_id:177,93
178,毛血旺 food_id:178,闽菜 food_id:178,114
179,麻辣烫 food_id:179,湘菜 food_id:179,27
180,山西刀削面 food_id:180,鲁菜 food_id:180,102
181,山西刀削面 food_id:181,川菜 food_id:181,96
182,猪肉炒手 food_id:182,苏菜 food_id:182,24
183,猪肉炒手 food_id:183,苏菜 food_id:183,9
184,猪肉炒手 food_id:184,闽菜 food_id:184,108
185,涮毛肚 food_id:185,苏菜 food_id:185,6
186,涮毛肚 food_id:186,粤菜 food_id:186,12
187,涮毛肚 food_id:187,浙菜 food_id:187,9
188,猪肉炒手 food_id:188,徽菜 food_id:188,18
189,山西刀削面 food_id:189,湘菜 food_id:189,108
190,毛血旺 food_id:190,鲁菜 food_id:190,15
191,面皮 food_id:191,浙菜 food_id:191,114
192,猪肉炒手 food_id:192,苏菜 food_id:192,3
193,山西刀削面 food_id:193,浙菜 food_id:193,0
194,猪肉炒手 food_id:194,浙菜 food_id:194,117
195,麻辣烫 food_id:195,川菜 food_id:195,21
196,牛肉拉面 food_id:196,鲁菜 food_id:196,6
197,麻辣烫 food_id:197,徽菜 food_id:197,24
198,麻辣烫 food_id:198,川菜 food_id:198,48
199,涮毛肚 food_id:199,浙菜 food_id:199,57
200,涮毛肚 food_id:200,川菜 food_id:200,3
201,涮毛肚 food_id:201,粤菜 food_id:201,51
202,面皮 food_id:202,粤菜 food_id:202,0
203,牛肉拉面 food_id:203,浙菜 food_id:203,72
204,涮毛肚 food_id:204,徽菜 food_id:204,15
205,山西刀削面 food_id:205,粤菜 food_id:205,0
206,鱼香肉丝 food_id:206,湘菜 food_id:206,84
207,麻辣烫 food_id:207,徽菜 food_id:207,15
208,猪肉炒手 food_id:208,苏菜 food_id:208,114
209,山西刀削面 food_id:209,苏菜 food_id:209,12
210,鱼香肉丝 food_id:210,川菜 food_id:210,0
211,鱼香肉丝 food_id:211,徽菜 food_id:211,90
212,鱼香肉丝 food_id:212,徽菜 food_id:212,105
213,麻辣烫 food_id:213,苏菜 food_id:213,57
214,毛血旺 food_id:214,鲁菜 food_id:214,33
215,鱼香肉丝 food_id:215,粤菜 food_id:215,111
216,麻辣烫 food_id:216,浙菜 food_id:216,18
217,鱼香肉丝 food_id:217,闽菜 food_id:217,27
218,猪肉炒手 food_id:218,湘菜 food_id:218,48
219,猪肉炒手 food_id:219,鲁菜 food_id:219,51
220,涮毛肚 food_id:220,闽菜 food_id:220,87
221,麻辣烫 food_id:221,川菜 food_id:221,111
222,牛肉拉面 food_id:222,徽菜 food_id:222,102
223,山西刀削面 food_id:223,闽菜 food_id:223,99
224,鱼香肉丝 food_id:224,鲁菜 food_id:224,102
225,麻辣烫 food_id:225,徽菜 food_id:225,66
226,麻辣烫 food_id:226,粤菜 food_id:226,0
227,麻辣烫 food_id:227,湘菜 food_id:227,72
228,麻辣烫 food_id:228,鲁菜 food_id:228,39
229,面皮 food_id:229,湘菜 food_id:229,66
230,猪肉炒手 food_id:230,闽菜 food_id:230,30
231,毛血旺 food_id:231,苏菜 food_id:231,21
232,毛血旺 food_id:232,浙菜 food_id:232,3
233,面皮 food_id:233,鲁菜 food_id:233,12
234,山西刀削面 food_id:234,粤菜 food_id:234,54
235,鱼香肉丝 food_id:235,苏菜 food_id:235,90
236,猪肉炒手 food_id:236,川菜 food_id:236,12
237,涮毛肚 food_id:237,川菜 food_id:237,21
238,鱼香肉丝 food_id:238,浙菜 food_id:238,117
239,牛肉拉面 food_id:239,闽菜 food_id:239,36
240,麻辣烫 food_id:240,浙菜 food_id:240,12
241,牛肉拉面 food_id:241,鲁菜 food_id:241,27
242,面皮 food_id:242,闽菜 food_id:242,66
243,面皮 food_id:243,浙菜 food_id:243,51
244,猪肉炒手 food_id:244,徽菜 food_id:244,45
245,面皮 food_id:245,浙菜 food_id:245,3
246,涮毛肚 food_id:246,湘菜 food_id:246,78
247,猪肉炒手 food_id:247,湘菜 food_id:247,102
248,猪肉炒手 food_id:248,苏菜 food_id:248,27
249,涮毛肚 food_id:249,闽菜 food_id:249,87
250,猪肉炒手 food_id:250,徽菜 food_id:250,114
251,猪肉炒手 food_id:251,徽菜 food_id:251,60
252,涮毛肚 food_id:252,川菜 food_id:252,81
253,山西刀削面 food_id:253,川菜 food_id:253,96
254,鱼香肉丝 food_id:254,浙菜 food_id:254,3
255,毛血旺 food_id:255,湘菜 food_id:255,105
256,麻辣烫 food_id:256,徽菜 food_id:256,30
257,面皮 food_id:257,浙菜 food_id:257,96
258,麻辣烫 food_id:258,粤菜 food_id:258,78
259,猪肉炒手 food_id:259,闽菜 food_id:259,36
