# 483
index,name,label,likes
0,牛肉拉面 food_id:0,苏菜 food_id:0,57
1,毛血旺 food_id:1,粤菜 food_id:1,51
2,猪肉炒手 food_id:2,徽菜 food_id:2,39
3,山西刀削面 food_id:3,浙菜 food_id:3,114
4,涮毛肚 food_id:4,鲁菜 food_id:4,60
5,猪肉炒手 food_id:5,川菜 food_id:5,33
6,涮毛肚 food_id:6,徽菜 food_id:6,75
7,毛血旺 food_id:7,闽菜 food_id:7,12
8,面皮 food_id:8,浙菜 food_id:8,0
9,鱼香肉丝 food_id:9,湘菜 food_id:9,51
10,猪肉炒手 food_id:10,川菜 food_id:10,3
11,鱼香肉丝 food_id:11,川菜 food_id:11,102
12,麻辣烫 food_id:12,苏菜 food_id:12,66
13,猪肉炒手 food_id:13,川菜 food_id:13,78
14,麻辣烫 food_id:14,徽菜 food_id:14,63
15,麻辣烫 food_id:15,徽菜 food_id:15,87
16,面皮 food_id:16,湘菜 food_id:16,27
17,涮毛肚 food_id:17,湘菜 food_id:17,45
18,涮毛肚 food_id:18,粤菜 food_id:18,33
19,猪肉炒手 food_id:19,鲁菜 food_id:19,6
20,涮毛肚 food_id:20,粤菜 food_id:20,69
21,牛肉拉面 food_id:21,苏菜 food_id:21,9
22,毛血旺 food_id:22,闽菜 food_id:22,75
23,涮毛肚 food_id:23,湘菜 food_id:23,18
24,牛肉拉面 food_id:24,浙菜 food_id:24,42
25,牛肉拉面 food_id:25,川菜 food_id:25,75
26,麻辣烫 food_id:26,川菜 food_id:26,72
27,麻辣烫 food_id:27,浙菜 food_id:27,81
28,牛肉拉面 food_id:28,浙菜 food_id:28,102
29,鱼香肉丝 food_id:29,粤菜 food_id:29,108
30,鱼香肉丝 food_id:30,浙菜 food_id:30,9
31,毛血旺 food_id:31,徽菜 food_id:31,15
32,毛血旺 food_id:32,苏菜 food_id:32,6
33,涮毛肚 food_id:33,粤菜 food_id:33,84
34,牛肉拉面 food_id:34,川菜 food_id:34,0
35,涮毛肚 food_id:35,鲁菜 food_id:35,60
36,山西刀削面 food_id:36,徽菜 food_id:36,60
37,山西刀削面 food_id:37,川菜 food_id:37,90
38,鱼香肉丝 food_id:38,湘菜 food_id:38,42
39,面皮 food_id:39,闽菜 food_id:39,12
40,牛肉拉面 food_id:40,闽菜 food_id:40,114
41,涮毛肚 food_id:41,鲁菜 food_id:41,36
42,麻辣烫 food_id:42,徽菜 food_id:42,3
43,涮毛肚 food_id:43,湘菜 food_id:43,81
44,麻辣烫 food_id:44,徽菜 food_id:44,45
45,鱼香肉丝 food_id:45,苏菜 food_id:45,45
46,鱼香肉丝 food_id:46,川菜 food_id:46,102
47,面皮 food_id:47,苏菜 food_id:47,102
48,牛肉拉面 food_id:48,闽菜 food_id:48,42
49,涮毛肚 food_id:49,湘菜 food_id:49,3
50,猪肉炒手 food_id:50,湘菜 food_id:50,78
51,猪肉炒手 food_id:51,湘菜 food_id:51,117
52,麻辣烫 food_id:52,鲁菜 food_id:52,30
53,山西刀削面 food_id:53,苏菜 food_id:53,117
54,涮毛肚 food_id:54,粤菜 food_id:54,99
55,毛血旺 food_id:55,浙菜 food_id:55,3
56,山西刀削面 food_id:56,湘菜 food_id:56,3
57,鱼香肉丝 food_id:57,苏菜 food_id:57,15
58,鱼香肉丝 food_id:58,闽菜 food_id:58,102
59,鱼香肉丝 food_id:59,闽菜 food_id:59,108
60,鱼香肉丝 food_id:60,苏菜 food_id:60,39
61,麻辣烫 food_id:61,苏菜 food_id:61,108
62,面皮 food_id:62,鲁菜 food_id:62,51
63,牛肉拉面 food_id:63,川菜 food_id:63,45
64,毛血旺 food_id:64,闽菜 food_id:64,9
65,麻辣烫 food_id:65,川菜 food_id:65,102
66,面皮 food_id:66,闽菜 food_id:66,24
67,毛血旺 food_id:67,鲁菜 food_id:67,39
68,牛肉拉面 food_id:68,粤菜 food_id:68,66
69,涮毛肚 food_id:69,徽菜 food_id:69,72
70,麻辣烫 food_id:70,川菜 food_id:70,69
71,毛血旺 food_id:71,鲁菜 food_id:71,48
72,面皮 food_id:72,闽菜 food_id:72,15
73,鱼香肉丝 food_id:73,鲁菜 food_id:73,96
74,毛血旺 food_id:74,闽菜 food_id:74,54
75,山西刀削面 food_id:75,湘菜 food_id:75,57
76,面皮 food_id:76,浙菜 food_id:76,3
77,山西刀削面 food_id:77,川菜 food_id:77,69
78,山西刀削面 food_id:78,浙菜 food_id:78,72
79,毛血旺 food_id:79,鲁菜 food_id:79,51
80,猪肉炒手 food_id:80,徽菜 food_id:80,102
81,毛血旺 food_id:81,粤菜 food_id:81,27
82,牛肉拉面 food_id:82,徽菜 food_id:82,27
83,涮毛肚 food_id:83,浙菜 food_id:83,75
84,毛血旺 food_id:84,鲁菜 food_id:84,54
85,山西刀削面 food_id:85,浙菜 food_id:85,36
86,牛肉拉面 food_id:86,鲁菜 food_id:86,45
87,毛血旺 food_id:87,闽菜 food_id:87,15
88,麻辣烫 food_id:88,粤菜 food_id:88,3
89,面皮 food_id:89,湘菜 food_id:89,93
90,鱼香肉丝 food_id:90,粤菜 food_id:90,75
91,涮毛肚 food_id:91,粤菜 food_id:91,9
92,面皮 food_id:92,鲁菜 food_id:92,81
93,猪肉炒手 food_id:93,闽菜 food_id:93,12
94,猪肉炒手 food_id:94,粤菜 food_id:94,36
95,涮毛肚 food_id:95,鲁菜 food_id:95,54
96,涮毛肚 food_id:96,徽菜 food_id:96,21
97,山西刀削面 food_id:97,鲁菜 food_id:97,102
98,牛肉拉面 food_id:98,川菜 food_id:98,84
99,毛血旺 food_id:99,闽菜 food_id:99,24
100,山西刀削面 food_id:100,苏菜 food_id:100,78
101,毛血旺 food_id:101,闽菜 food_id:101,21
102,麻辣烫 food_id:102,川菜 food_id:102,6
103,山西刀削面 food_id:103,徽菜 food_id:103,54
104,牛肉拉面 food_id:104,苏菜 food_id:104,60
105,麻辣烫 food_id:105,浙菜 food_id:105,15
106,鱼香肉丝 food_id:106,川菜 food_id:106,63
107,猪肉炒手 food_id:107,鲁菜 food_id:107,15
108,涮毛肚 food_id:108,徽菜 food_id:108,6
109,麻辣烫 food_id:109,闽菜 food_id:109,36
110,山西刀削面 food_id:110,苏菜 food_id:110,114
111,麻辣烫 food_id:111,徽菜 food_id:111,84
112,面皮 food_id:112,鲁菜 food_id:112,12
113,牛肉拉面 food_id:113,川菜 food_id:113,48
114,山西刀削面 food_id:114,浙菜 food_id:114,69
115,山西刀削面 food_id:115,浙菜 food_id:115,6
116,麻辣烫 food_id:116,鲁菜 food_id:116,45
117,牛肉拉面 food_id:117,川菜 food_id:117,57
118,牛肉拉面 food_id:118,徽菜 food_id:118,39
119,山西刀削面 food_id:119,粤菜 food_id:119,78
120,毛血旺 food_id:120,粤菜 food_id:120,90
121,麻辣烫 food_id:121,苏菜 food_id:121,66
122,毛血旺 food_id:122,苏菜 food_id:122,66
123,鱼香肉丝 food_id:123,湘菜 food_id:123,63
124,毛血旺 food_id:124,闽菜 food_id:124,84
125,麻辣烫 food_id:125,湘菜 food_id:125,57
126,猪肉炒手 food_id:126,苏菜 food_id:126,84
127,鱼香肉丝 food_id:127,浙菜 food_id:127,81
128,毛血旺 food_id:128,闽菜 food_id:128,66
129,鱼香肉丝 food_id:129,浙菜 food_id:129,66
130,猪肉炒手 food_id:130,徽菜 food_id:130,105
131,面皮 food_id:131,浙菜 food_id:131,111
132,猪肉炒手 food_id:132,鲁菜 food_id:132,69
133,麻辣烫 food_id:133,湘菜 food_id:133,36
134,鱼香肉丝 food_id:134,浙菜 food_id:134,96
135,涮毛肚 food_id:135,粤菜 food_id:135,51
136,面皮 food_id:136,苏菜 food_id:136,108
137,麻辣烫 food_id:137,徽菜 food_id:137,81
138,山西刀削面 food_id:138,浙菜 food_id:138,9
139,鱼香肉丝 food_id:139,闽菜 food_id:139,18
140,毛血旺 food_id:140,苏菜 food_id:140,78
141,面皮 food_id:141,粤菜 food_id:141,84
142,麻辣烫 food_id:142,闽菜 food_id:142,114
143,猪肉炒手 food_id:143,鲁菜 food_id:143,6
144,猪肉炒手 food_id:144,徽菜 food_id:144,63
145,鱼香肉丝 food_id:145,苏菜 food_id:145,114
146,鱼香肉丝 food_id:146,鲁菜 food_id:146,42
147,山西刀削面 food_id:147,浙菜 food_id:147,78
148,山西刀削面 food_id:148,鲁菜 food_id:148,102
149,麻辣烫 food_id:149,鲁菜 food_id:149,36
150,猪肉炒手 food_id:150,湘菜 food_id:150,30
151,麻辣烫 food_id:151,徽菜 food_id:151,99
152,面皮 food_id:152,徽菜 food_id:152,117
153,涮毛肚 food_id:153,鲁菜 food_id:153,51
154,猪肉炒手 food_id:154,鲁菜 food_id:154,102
155,麻辣烫 food_id:155,川菜 food_id:155,81
156,面皮 food_id:156,徽菜 food_id:156,99
157,麻辣烫 food_id:157,徽菜 food_id:157,6
158,猪肉炒手 food_id:158,粤菜 food_id:158,30
159,山西刀削面 food_id:159,徽菜 food_id:159,84
160,麻辣烫 food_id:160,苏菜 food_id:160,21
161,涮毛肚 food_id:161,川菜 food_id:161,36
162,麻辣烫 food_id:162,湘菜 food_id:162,21
163,面皮 food_id:163,粤菜 food_id:163,60
164,毛血旺 food_id:164,苏菜 food_id:164,18
165,涮毛肚 food_id:165,湘菜 food_id:165,117
166,涮毛肚 food_id:166,浙菜 food_id:166,3
167,涮毛肚 food_id:167,鲁菜 food_id:167,66
168,牛肉拉面 food_id:168,粤菜 food_id:168,39
169,鱼香肉丝 food_id:169,湘菜 food_id:169,30
170,猪肉炒手 food_id:170,鲁菜 food_id:170,33
171,涮毛肚 food_id:171,闽菜 food_id:171,24
172,面皮 food_id:172,苏菜 food_id:172,6
173,面皮 food_id:173,浙菜 food_id:173,24
174,牛肉拉面 food_id:174,徽菜 food_id:174,117
175,面皮 food_id:175,粤菜 food_id:175,12
176,牛肉拉面 food_id:176,闽菜 food_id:176,108
177,毛血旺 food_id:177,鲁菜 food_id:177,81
178,面皮 food_id:178,川菜 food_id:178,15
179,牛肉拉面 food_id:179,浙菜 food_id:179,117
180,涮毛肚 food_id:180,粤菜 food_id:180,9
181,面皮 food_id:181,鲁菜 food_id:181,93
182,山西刀削面 food_id:182,浙菜 food_id:182,39
183,毛血旺 food_id:183,闽菜 food_id:183,75
184,麻辣烫 food_id:184,徽菜 food_id:184,87
185,山西刀削面 food_id:185,湘菜 food_id:185,75
186,牛肉拉面 food_id:186,鲁菜 food_id:186,60
187,鱼香肉丝 food_id:187,苏菜 food_id:187,90
188,鱼香肉丝 food_id:188,川菜 food_id:188,30
189,猪肉炒手 food_id:189,川菜 food_id:189,3
190,面皮 food_id:190,徽菜 food_id:190,36
191,麻辣烫 food_id:191,徽菜 food_id:191,12
192,毛血旺 food_id:192,闽菜 food_id:192,54
193,毛血旺 food_id:193,浙菜 food_id:193,39
194,牛肉拉面 food_id:194,湘菜 food_id:194,93
195,毛血旺 food_id:195,闽菜 food_id:195,90
196,猪肉炒手 food_id:196,粤菜 food_id:196,93
197,牛肉拉面 food_id:197,闽菜 food_id:197,93
198,麻辣烫 food_id:198,川菜 food_id:198,39
199,牛肉拉面 food_id:199,粤菜 food_id:199,93
200,面皮 food_id:200,鲁菜 food_id:200,90
201,山西刀削面 food_id:201,粤菜 food_id:201,75
202,涮毛肚 food_id:202,苏菜 food_id:202,108
203,山西刀削面 food_id:203,浙菜 food_id:203,78
204,毛血旺 food_id:204,浙菜 food_id:204,27
205,鱼香肉丝 food_id:205,苏菜 food_id:205,72
206,麻辣烫 food_id:206,闽菜 food_id:206,99
207,涮毛肚 food_id:207,浙菜 food_id:207,3
208,猪肉炒手 food_id:208,湘菜 food_id:208,54
209,面皮 food_id:209,鲁菜 food_id:209,90
210,毛血旺 food_id:210,鲁菜 food_id:210,84
211,麻辣烫 food_id:211,湘菜 food_id:211,81
212,牛肉拉面 food_id:212,浙菜 food_id:212,51
213,山西刀削面 food_id:213,粤菜 food_id:213,81
214,山西刀削面 food_id:214,闽菜 food_id:214,96
215,山西刀削面 food_id:215,川菜 food_id:215,57
216,猪肉炒手 food_id:216,粤菜 food_id:216,93
217,山西刀削面 food_id:217,湘菜 food_id:217,66
218,毛血旺 food_id:218,苏菜 food_id:218,57
219,山西刀削面 food_id:219,苏菜 food_id:219,18
220,牛肉拉面 food_id:220,川菜 food_id:220,18
221,麻辣烫 food_id:221,粤菜 food_id:221,24
222,鱼香肉丝 food_id:222,粤菜 food_id:222,81
223,猪肉炒手 food_id:223,闽菜 food_id:223,60
224,涮毛肚 food_id:224,湘菜 food_id:224,27
225,面皮 food_id:225,徽菜 food_id:225,51
226,涮毛肚 food_id:226,鲁菜 food_id:226,9
227,毛血旺 food_id:227,苏菜 food_id:227,78
228,牛肉拉面 food_id:228,湘菜 food_id:228,96
229,涮毛肚 food_id:229,川菜 food_id:229,90
230,牛肉拉面 food_id:230,粤菜 food_id:230,87
231,麻辣烫 food_id:231,鲁菜 food_id:231,42
232,牛肉拉面 food_id:232,徽菜 food_id:232,117
233,面皮 food_id:233,苏菜 food_id:233,102
234,麻辣烫 food_id:234,浙菜 food_id:234,96
235,山西刀削面 food_id:235,粤菜 food_id:235,60
236,山西刀削面 food_id:236,川菜 food_id:236,0
237,毛血旺 food_id:237,湘菜 food_id:237,81
238,山西刀削面 food_id:238,闽菜 food_id:238,81
239,面皮 food_id:239,粤菜 food_id:239,99
240,面皮 food_id:240,湘菜 food_id:240,114
241,毛血旺 food_id:241,苏菜 food_id:241,48
242,麻辣烫 food_id:242,苏菜 food_id:242,9
243,鱼香肉丝 food_id:243,鲁菜 food_id:243,39
244,涮毛肚 food_id:244,鲁菜 food_id:244,84
245,鱼香肉丝 food_id:245,徽菜 food_id:245,78
246,猪肉炒手 food_id:246,闽菜 food_id:246,54
247,毛血旺 food_id:247,浙菜 food_id:247,63
248,面皮 food_id:248,粤菜 food_id:248,114
249,面皮 food_id:249,徽菜 food_id:249,0
250,毛血旺 food_id:250,粤菜 food_id:250,75
251,面皮 food_id:251,川菜 food_id:251,3
252,毛血旺 food_id:252,鲁菜 food_id:252,90
253,麻辣烫 food_id:253,闽菜 food_id:253,18
254,毛血旺 food_id:254,闽菜 food_id:254,96
255,山西刀削面 food_id:255,徽菜 food_id:255,33
256,毛血旺 food_id:256,粤菜 food_id:256,3
257,山西刀削面 food_id:257,川菜 food_id:257,45
258,猪肉炒手 food_id:258,苏菜 food_id:258,33
259,猪肉炒手 food_id:259,湘菜 food_id:259,48
260,麻辣烫 food_id:260,湘菜 food_id:260,84
261,毛血旺 food_id:261,苏菜 food_id:261,102
262,山西刀削面 food_id:262,徽菜 food_id:262,117
263,涮毛肚 food_id:263,川菜 food_id:263,57
264,鱼香肉丝 food_id:264,湘菜 food_id:264,27
265,鱼香肉丝 food_id:265,川菜 food_id:265,9
266,牛肉拉面 food_id:266,湘菜 food_id:266,90
267,猪肉炒手 food_id:267,川菜 food_id:267,93
268,涮毛肚 food_id:268,川菜 food_id:268,21
269,猪肉炒手 food_id:269,闽菜 food_id:269,81
270,牛肉拉面 food_id:270,湘菜 food_id:270,45
271,面皮 food_id:271,川菜 food_id:271,84
272,猪肉炒手 food_id:272,浙菜 food_id:272,99
273,鱼香肉丝 food_id:273,川菜 food_id:273,3
274,牛肉拉面 food_id:274,闽菜 food_id:274,6
275,猪肉炒手 food_id:275,粤菜 food_id:275,42
276,涮毛肚 food_id:276,闽菜 food_id:276,114
277,山西刀削面 food_id:277,浙菜 food_id:277,54
278,牛肉拉面 food_id:278,闽菜 food_id:278,105
279,牛肉拉面 food_id:279,川菜 food_id:279,51
