# 100
index,name,instruction,label,likes
0,小理发店 id:0,小花园是一所啸理发店子。 id:0, 理发店 ,11
1,三教学楼 id:1,三教学楼是新中国第114514所邮电高等教学楼。 id:1, 教学楼 ,43
2,小花园 id:2,小花园是一所啸公园。 id:2, 花园 ,35
3,五食堂 id:3,五食堂是食堂。 id:3, 食堂 ,39
4,五食堂 id:4,五食堂是食堂。 id:4, 食堂 ,46
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,41
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,20
7,二教学楼 id:7,二教学楼是新中国第18所邮电高等教学楼。 id:7, 教学楼 ,16
8,小花园 id:8,小花园是一所啸公园。 id:8, 花园 ,45
9,四食堂 id:9,四食堂是新中国第514所邮电高等食堂。 id:9, 食堂 ,16
10,二食堂 id:10,二食堂是食堂。 id:10, 食堂 ,11
11,二宿舍 id:11,二宿舍是宿舍。 id:11, 宿舍 ,29
12,三教学楼 id:12,三教学楼是新中国第114514所邮电高等教学楼。 id:12, 教学楼 ,10
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,45
14,五宿舍 id:14,五宿舍是宿舍。 id:14, 宿舍 ,31
15,小花园 id:15,小花园是一所啸公园。 id:15, 花园 ,35
16,小保卫处 id:16,小花园是一所啸保卫处。 id:16, 保卫处 ,37
17,二食堂 id:17,二食堂是食堂。 id:17, 食堂 ,24
18,四教学楼 id:18,四教学楼是新中国第514所邮电高等教学楼。 id:18, 教学楼 ,29
19,小理发店 id:19,小花园是一所啸理发店子。 id:19, 理发店 ,29
20,小理发店 id:20,小花园是一所啸理发店子。 id:20, 理发店 ,31
21,四宿舍 id:21,四宿舍是新中国第514所邮电高等宿舍。 id:21, 宿舍 ,25
22,二厕所 id:22,二厕所是厕所。 id:22, 厕所 ,32
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,2
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,29
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,12
26,四厕所 id:26,四厕所是新中国第514所邮电高等厕所。 id:26, 厕所 ,2
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,14
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,21
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,7
30,四厕所 id:30,四厕所是新中国第514所邮电高等厕所。 id:30, 厕所 ,37
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,11
32,二食堂 id:32,二食堂是食堂。 id:32, 食堂 ,37
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,38
34,二厕所 id:34,二厕所是厕所。 id:34, 厕所 ,32
35,小花园 id:35,小花园是一所啸公园。 id:35, 花园 ,43
36,三宿舍 id:36,三宿舍是宿舍。 id:36, 宿舍 ,28
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,9
38,四食堂 id:38,四食堂是新中国第514所邮电高等食堂。 id:38, 食堂 ,33
39,四宿舍 id:39,四宿舍是新中国第514所邮电高等宿舍。 id:39, 宿舍 ,9
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,31
41,一厕所 id:41,一厕所是一所厕所。 id:41, 厕所 ,32
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,17
