# 643
index,name,label,likes
0,面皮 food_id:0,粤菜 food_id:0,9
1,毛血旺 food_id:1,鲁菜 food_id:1,24
2,猪肉炒手 food_id:2,闽菜 food_id:2,48
3,涮毛肚 food_id:3,苏菜 food_id:3,33
4,猪肉炒手 food_id:4,浙菜 food_id:4,15
5,山西刀削面 food_id:5,鲁菜 food_id:5,54
6,牛肉拉面 food_id:6,粤菜 food_id:6,90
7,面皮 food_id:7,粤菜 food_id:7,12
8,牛肉拉面 food_id:8,川菜 food_id:8,99
9,牛肉拉面 food_id:9,粤菜 food_id:9,6
10,毛血旺 food_id:10,徽菜 food_id:10,111
11,山西刀削面 food_id:11,闽菜 food_id:11,15
12,山西刀削面 food_id:12,川菜 food_id:12,21
13,毛血旺 food_id:13,浙菜 food_id:13,36
14,猪肉炒手 food_id:14,粤菜 food_id:14,33
15,猪肉炒手 food_id:15,浙菜 food_id:15,78
16,牛肉拉面 food_id:16,湘菜 food_id:16,117
17,山西刀削面 food_id:17,川菜 food_id:17,102
18,猪肉炒手 food_id:18,湘菜 food_id:18,117
19,鱼香肉丝 food_id:19,浙菜 food_id:19,63
20,鱼香肉丝 food_id:20,苏菜 food_id:20,0
21,猪肉炒手 food_id:21,闽菜 food_id:21,111
22,毛血旺 food_id:22,闽菜 food_id:22,42
23,鱼香肉丝 food_id:23,苏菜 food_id:23,60
24,猪肉炒手 food_id:24,鲁菜 food_id:24,108
25,面皮 food_id:25,鲁菜 food_id:25,15
26,山西刀削面 food_id:26,川菜 food_id:26,0
27,毛血旺 food_id:27,浙菜 food_id:27,6
28,山西刀削面 food_id:28,浙菜 food_id:28,93
29,山西刀削面 food_id:29,粤菜 food_id:29,57
30,牛肉拉面 food_id:30,粤菜 food_id:30,57
31,毛血旺 food_id:31,湘菜 food_id:31,72
32,涮毛肚 food_id:32,川菜 food_id:32,72
33,面皮 food_id:33,徽菜 food_id:33,108
34,山西刀削面 food_id:34,闽菜 food_id:34,93
35,麻辣烫 food_id:35,川菜 food_id:35,84
36,毛血旺 food_id:36,粤菜 food_id:36,45
37,毛血旺 food_id:37,苏菜 food_id:37,48
38,牛肉拉面 food_id:38,鲁菜 food_id:38,51
39,牛肉拉面 food_id:39,徽菜 food_id:39,78
40,猪肉炒手 food_id:40,徽菜 food_id:40,72
41,鱼香肉丝 food_id:41,粤菜 food_id:41,33
42,麻辣烫 food_id:42,湘菜 food_id:42,84
43,鱼香肉丝 food_id:43,闽菜 food_id:43,54
44,牛肉拉面 food_id:44,闽菜 food_id:44,69
45,涮毛肚 food_id:45,苏菜 food_id:45,102
46,涮毛肚 food_id:46,川菜 food_id:46,39
47,麻辣烫 food_id:47,徽菜 food_id:47,27
48,牛肉拉面 food_id:48,浙菜 food_id:48,87
49,猪肉炒手 food_id:49,川菜 food_id:49,6
50,鱼香肉丝 food_id:50,苏菜 food_id:50,87
51,山西刀削面 food_id:51,川菜 food_id:51,12
52,毛血旺 food_id:52,浙菜 food_id:52,54
53,牛肉拉面 food_id:53,闽菜 food_id:53,39
54,山西刀削面 food_id:54,川菜 food_id:54,15
55,牛肉拉面 food_id:55,浙菜 food_id:55,3
56,牛肉拉面 food_id:56,川菜 food_id:56,12
57,牛肉拉面 food_id:57,鲁菜 food_id:57,15
58,猪肉炒手 food_id:58,川菜 food_id:58,66
59,麻辣烫 food_id:59,川菜 food_id:59,21
60,鱼香肉丝 food_id:60,鲁菜 food_id:60,69
61,鱼香肉丝 food_id:61,闽菜 food_id:61,42
62,山西刀削面 food_id:62,粤菜 food_id:62,21
63,猪肉炒手 food_id:63,浙菜 food_id:63,99
64,猪肉炒手 food_id:64,浙菜 food_id:64,111
65,山西刀削面 food_id:65,湘菜 food_id:65,42
66,鱼香肉丝 food_id:66,浙菜 food_id:66,57
67,山西刀削面 food_id:67,粤菜 food_id:67,69
68,鱼香肉丝 food_id:68,鲁菜 food_id:68,72
69,牛肉拉面 food_id:69,浙菜 food_id:69,69
70,猪肉炒手 food_id:70,粤菜 food_id:70,102
71,毛血旺 food_id:71,闽菜 food_id:71,111
72,牛肉拉面 food_id:72,鲁菜 food_id:72,18
73,牛肉拉面 food_id:73,鲁菜 food_id:73,96
74,毛血旺 food_id:74,浙菜 food_id:74,18
75,鱼香肉丝 food_id:75,闽菜 food_id:75,18
76,毛血旺 food_id:76,浙菜 food_id:76,63
77,鱼香肉丝 food_id:77,湘菜 food_id:77,0
78,猪肉炒手 food_id:78,川菜 food_id:78,3
79,山西刀削面 food_id:79,徽菜 food_id:79,9
80,牛肉拉面 food_id:80,浙菜 food_id:80,69
81,山西刀削面 food_id:81,浙菜 food_id:81,84
82,牛肉拉面 food_id:82,浙菜 food_id:82,87
83,山西刀削面 food_id:83,苏菜 food_id:83,48
84,毛血旺 food_id:84,闽菜 food_id:84,96
85,猪肉炒手 food_id:85,徽菜 food_id:85,78
86,面皮 food_id:86,湘菜 food_id:86,87
87,山西刀削面 food_id:87,闽菜 food_id:87,96
88,涮毛肚 food_id:88,川菜 food_id:88,39
89,麻辣烫 food_id:89,粤菜 food_id:89,114
90,猪肉炒手 food_id:90,闽菜 food_id:90,57
91,麻辣烫 food_id:91,粤菜 food_id:91,99
92,鱼香肉丝 food_id:92,湘菜 food_id:92,0
93,鱼香肉丝 food_id:93,徽菜 food_id:93,108
94,牛肉拉面 food_id:94,川菜 food_id:94,3
95,猪肉炒手 food_id:95,湘菜 food_id:95,6
96,毛血旺 food_id:96,徽菜 food_id:96,102
97,麻辣烫 food_id:97,湘菜 food_id:97,66
98,麻辣烫 food_id:98,湘菜 food_id:98,36
99,猪肉炒手 food_id:99,闽菜 food_id:99,57
100,鱼香肉丝 food_id:100,湘菜 food_id:100,48
101,面皮 food_id:101,鲁菜 food_id:101,24
102,涮毛肚 food_id:102,鲁菜 food_id:102,66
103,牛肉拉面 food_id:103,苏菜 food_id:103,39
104,麻辣烫 food_id:104,浙菜 food_id:104,78
105,牛肉拉面 food_id:105,浙菜 food_id:105,54
106,面皮 food_id:106,粤菜 food_id:106,84
107,猪肉炒手 food_id:107,苏菜 food_id:107,105
108,毛血旺 food_id:108,浙菜 food_id:108,69
109,山西刀削面 food_id:109,徽菜 food_id:109,111
110,麻辣烫 food_id:110,闽菜 food_id:110,72
111,面皮 food_id:111,徽菜 food_id:111,96
112,牛肉拉面 food_id:112,湘菜 food_id:112,87
113,涮毛肚 food_id:113,湘菜 food_id:113,96
114,鱼香肉丝 food_id:114,苏菜 food_id:114,117
115,面皮 food_id:115,闽菜 food_id:115,78
116,麻辣烫 food_id:116,徽菜 food_id:116,24
117,鱼香肉丝 food_id:117,湘菜 food_id:117,60
118,麻辣烫 food_id:118,粤菜 food_id:118,15
119,牛肉拉面 food_id:119,鲁菜 food_id:119,117
120,涮毛肚 food_id:120,鲁菜 food_id:120,3
