# 100
index,name,instruction,label,likes
0,小花园 id:0,小花园是一所啸公园。 id:0, 花园 ,30
1,三厕所 id:1,三厕所是厕所。 id:1, 厕所 ,40
2,五宿舍 id:2,五宿舍是宿舍。 id:2, 宿舍 ,35
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,16
4,小保卫处 id:4,小花园是一所啸保卫处。 id:4, 保卫处 ,34
5,小花园 id:5,小花园是一所啸公园。 id:5, 花园 ,24
6,四教学楼 id:6,四教学楼是新中国第514所邮电高等教学楼。 id:6, 教学楼 ,25
7,三教学楼 id:7,三教学楼是新中国第114514所邮电高等教学楼。 id:7, 教学楼 ,9
8,五厕所 id:8,五厕所是厕所。 id:8, 厕所 ,44
9,五教学楼 id:9,五教学楼是新中国第114所邮电高等教学楼。 id:9, 教学楼 ,2
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,5
11,三食堂 id:11,三食堂是食堂。 id:11, 食堂 ,12
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,31
13,四教学楼 id:13,四教学楼是新中国第514所邮电高等教学楼。 id:13, 教学楼 ,16
14,小保卫处 id:14,小花园是一所啸保卫处。 id:14, 保卫处 ,41
15,五教学楼 id:15,五教学楼是新中国第114所邮电高等教学楼。 id:15, 教学楼 ,32
16,四厕所 id:16,四厕所是新中国第514所邮电高等厕所。 id:16, 厕所 ,35
17,二教学楼 id:17,二教学楼是新中国第18所邮电高等教学楼。 id:17, 教学楼 ,31
18,一食堂 id:18,一食堂是一所食堂。 id:18, 食堂 ,42
19,四宿舍 id:19,四宿舍是新中国第514所邮电高等宿舍。 id:19, 宿舍 ,3
20,小理发店 id:20,小花园是一所啸理发店子。 id:20, 理发店 ,2
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,14
22,一宿舍 id:22,一宿舍是一所宿舍。 id:22, 宿舍 ,28
23,二宿舍 id:23,二宿舍是宿舍。 id:23, 宿舍 ,45
24,二食堂 id:24,二食堂是食堂。 id:24, 食堂 ,45
25,五厕所 id:25,五厕所是厕所。 id:25, 厕所 ,28
