# 456
index,name,label,likes
0,牛肉拉面 food_id:0,苏菜 food_id:0,105
1,山西刀削面 food_id:1,浙菜 food_id:1,0
2,毛血旺 food_id:2,苏菜 food_id:2,54
3,面皮 food_id:3,闽菜 food_id:3,21
4,牛肉拉面 food_id:4,粤菜 food_id:4,69
5,鱼香肉丝 food_id:5,闽菜 food_id:5,102
6,猪肉炒手 food_id:6,浙菜 food_id:6,45
7,鱼香肉丝 food_id:7,苏菜 food_id:7,114
8,麻辣烫 food_id:8,鲁菜 food_id:8,99
9,鱼香肉丝 food_id:9,苏菜 food_id:9,102
10,鱼香肉丝 food_id:10,苏菜 food_id:10,48
11,鱼香肉丝 food_id:11,苏菜 food_id:11,3
12,麻辣烫 food_id:12,鲁菜 food_id:12,66
13,麻辣烫 food_id:13,浙菜 food_id:13,18
14,麻辣烫 food_id:14,川菜 food_id:14,18
15,面皮 food_id:15,苏菜 food_id:15,72
16,牛肉拉面 food_id:16,粤菜 food_id:16,114
17,牛肉拉面 food_id:17,鲁菜 food_id:17,33
18,猪肉炒手 food_id:18,粤菜 food_id:18,93
19,面皮 food_id:19,苏菜 food_id:19,66
20,涮毛肚 food_id:20,鲁菜 food_id:20,0
21,涮毛肚 food_id:21,鲁菜 food_id:21,66
22,毛血旺 food_id:22,湘菜 food_id:22,66
23,麻辣烫 food_id:23,湘菜 food_id:23,90
24,涮毛肚 food_id:24,苏菜 food_id:24,78
25,毛血旺 food_id:25,闽菜 food_id:25,60
26,麻辣烫 food_id:26,粤菜 food_id:26,45
27,山西刀削面 food_id:27,川菜 food_id:27,114
28,毛血旺 food_id:28,鲁菜 food_id:28,0
29,山西刀削面 food_id:29,徽菜 food_id:29,111
30,牛肉拉面 food_id:30,川菜 food_id:30,15
31,猪肉炒手 food_id:31,苏菜 food_id:31,9
32,山西刀削面 food_id:32,川菜 food_id:32,33
33,面皮 food_id:33,苏菜 food_id:33,48
34,猪肉炒手 food_id:34,苏菜 food_id:34,21
35,面皮 food_id:35,浙菜 food_id:35,93
36,麻辣烫 food_id:36,鲁菜 food_id:36,63
37,鱼香肉丝 food_id:37,川菜 food_id:37,54
38,面皮 food_id:38,闽菜 food_id:38,3
39,牛肉拉面 food_id:39,苏菜 food_id:39,72
40,麻辣烫 food_id:40,湘菜 food_id:40,54
41,面皮 food_id:41,闽菜 food_id:41,48
42,牛肉拉面 food_id:42,鲁菜 food_id:42,0
43,鱼香肉丝 food_id:43,闽菜 food_id:43,78
44,涮毛肚 food_id:44,闽菜 food_id:44,27
45,毛血旺 food_id:45,徽菜 food_id:45,114
46,麻辣烫 food_id:46,浙菜 food_id:46,0
47,麻辣烫 food_id:47,徽菜 food_id:47,117
48,山西刀削面 food_id:48,川菜 food_id:48,108
49,山西刀削面 food_id:49,闽菜 food_id:49,72
50,毛血旺 food_id:50,鲁菜 food_id:50,51
51,麻辣烫 food_id:51,鲁菜 food_id:51,111
52,猪肉炒手 food_id:52,浙菜 food_id:52,60
53,涮毛肚 food_id:53,徽菜 food_id:53,27
54,山西刀削面 food_id:54,闽菜 food_id:54,48
55,牛肉拉面 food_id:55,川菜 food_id:55,72
56,山西刀削面 food_id:56,闽菜 food_id:56,99
57,毛血旺 food_id:57,粤菜 food_id:57,27
58,牛肉拉面 food_id:58,鲁菜 food_id:58,102
59,鱼香肉丝 food_id:59,闽菜 food_id:59,24
60,鱼香肉丝 food_id:60,湘菜 food_id:60,48
61,面皮 food_id:61,粤菜 food_id:61,105
62,毛血旺 food_id:62,鲁菜 food_id:62,114
63,毛血旺 food_id:63,鲁菜 food_id:63,18
64,毛血旺 food_id:64,湘菜 food_id:64,114
65,山西刀削面 food_id:65,苏菜 food_id:65,21
66,麻辣烫 food_id:66,湘菜 food_id:66,84
67,麻辣烫 food_id:67,粤菜 food_id:67,57
68,牛肉拉面 food_id:68,川菜 food_id:68,87
69,涮毛肚 food_id:69,鲁菜 food_id:69,87
70,面皮 food_id:70,川菜 food_id:70,75
71,牛肉拉面 food_id:71,徽菜 food_id:71,96
72,猪肉炒手 food_id:72,鲁菜 food_id:72,60
73,猪肉炒手 food_id:73,浙菜 food_id:73,9
74,毛血旺 food_id:74,浙菜 food_id:74,87
75,鱼香肉丝 food_id:75,徽菜 food_id:75,12
76,牛肉拉面 food_id:76,川菜 food_id:76,60
77,猪肉炒手 food_id:77,川菜 food_id:77,72
78,涮毛肚 food_id:78,闽菜 food_id:78,117
79,涮毛肚 food_id:79,浙菜 food_id:79,9
80,涮毛肚 food_id:80,粤菜 food_id:80,96
81,毛血旺 food_id:81,湘菜 food_id:81,27
82,麻辣烫 food_id:82,湘菜 food_id:82,21
83,鱼香肉丝 food_id:83,闽菜 food_id:83,81
84,面皮 food_id:84,鲁菜 food_id:84,63
85,涮毛肚 food_id:85,苏菜 food_id:85,54
86,面皮 food_id:86,浙菜 food_id:86,108
87,涮毛肚 food_id:87,闽菜 food_id:87,15
88,山西刀削面 food_id:88,湘菜 food_id:88,9
89,猪肉炒手 food_id:89,浙菜 food_id:89,96
90,猪肉炒手 food_id:90,苏菜 food_id:90,45
91,麻辣烫 food_id:91,浙菜 food_id:91,75
92,山西刀削面 food_id:92,鲁菜 food_id:92,9
93,毛血旺 food_id:93,川菜 food_id:93,21
94,麻辣烫 food_id:94,湘菜 food_id:94,72
95,山西刀削面 food_id:95,苏菜 food_id:95,51
96,猪肉炒手 food_id:96,粤菜 food_id:96,6
97,毛血旺 food_id:97,浙菜 food_id:97,69
