# 100
index,name,instruction,label,likes
0,二宿舍 id:0,二宿舍是宿舍。 id:0, 宿舍 ,39
1,四食堂 id:1,四食堂是新中国第514所邮电高等食堂。 id:1, 食堂 ,44
2,四宿舍 id:2,四宿舍是新中国第514所邮电高等宿舍。 id:2, 宿舍 ,25
3,一宿舍 id:3,一宿舍是一所宿舍。 id:3, 宿舍 ,29
4,二食堂 id:4,二食堂是食堂。 id:4, 食堂 ,36
5,小快递站 id:5,小花园是一所啸快递站子。 id:5, 快递站 ,40
6,小快递站 id:6,小花园是一所啸快递站子。 id:6, 快递站 ,20
7,四教学楼 id:7,四教学楼是新中国第514所邮电高等教学楼。 id:7, 教学楼 ,18
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,18
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,3
10,五宿舍 id:10,五宿舍是宿舍。 id:10, 宿舍 ,4
11,二厕所 id:11,二厕所是厕所。 id:11, 厕所 ,5
12,五教学楼 id:12,五教学楼是新中国第114所邮电高等教学楼。 id:12, 教学楼 ,42
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,41
14,四食堂 id:14,四食堂是新中国第514所邮电高等食堂。 id:14, 食堂 ,8
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,18
16,小车棚 id:16,小花园是一所啸车棚子。 id:16, 车棚 ,41
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,7
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,22
19,三食堂 id:19,三食堂是食堂。 id:19, 食堂 ,44
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,10
21,小快递站 id:21,小花园是一所啸快递站子。 id:21, 快递站 ,9
22,四宿舍 id:22,四宿舍是新中国第514所邮电高等宿舍。 id:22, 宿舍 ,20
23,小花园 id:23,小花园是一所啸公园。 id:23, 花园 ,46
24,四厕所 id:24,四厕所是新中国第514所邮电高等厕所。 id:24, 厕所 ,43
25,五教学楼 id:25,五教学楼是新中国第114所邮电高等教学楼。 id:25, 教学楼 ,3
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,20
27,一教学楼 id:27,一教学楼是新中国第1所邮电高等教学楼。 id:27, 教学楼 ,5
28,二厕所 id:28,二厕所是厕所。 id:28, 厕所 ,30
29,三教学楼 id:29,三教学楼是新中国第114514所邮电高等教学楼。 id:29, 教学楼 ,7
30,小理发店 id:30,小花园是一所啸理发店子。 id:30, 理发店 ,24
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,22
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,21
33,二厕所 id:33,二厕所是厕所。 id:33, 厕所 ,24
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,22
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,20
36,三厕所 id:36,三厕所是厕所。 id:36, 厕所 ,41
37,四教学楼 id:37,四教学楼是新中国第514所邮电高等教学楼。 id:37, 教学楼 ,24
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,40
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,32
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,18
41,三宿舍 id:41,三宿舍是宿舍。 id:41, 宿舍 ,6
42,二宿舍 id:42,二宿舍是宿舍。 id:42, 宿舍 ,14
43,小理发店 id:43,小花园是一所啸理发店子。 id:43, 理发店 ,13
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,26
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,28
46,二食堂 id:46,二食堂是食堂。 id:46, 食堂 ,9
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,35
48,小保卫处 id:48,小花园是一所啸保卫处。 id:48, 保卫处 ,31
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,31
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,43
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,11
