# 440
index,name,label,likes
0,猪肉炒手 food_id:0,川菜 food_id:0,15
1,毛血旺 food_id:1,粤菜 food_id:1,21
2,山西刀削面 food_id:2,苏菜 food_id:2,111
3,山西刀削面 food_id:3,闽菜 food_id:3,72
4,毛血旺 food_id:4,苏菜 food_id:4,15
5,毛血旺 food_id:5,湘菜 food_id:5,3
6,毛血旺 food_id:6,川菜 food_id:6,78
7,山西刀削面 food_id:7,苏菜 food_id:7,78
8,面皮 food_id:8,鲁菜 food_id:8,114
9,鱼香肉丝 food_id:9,苏菜 food_id:9,39
10,猪肉炒手 food_id:10,浙菜 food_id:10,24
11,毛血旺 food_id:11,浙菜 food_id:11,57
12,面皮 food_id:12,川菜 food_id:12,111
13,面皮 food_id:13,粤菜 food_id:13,90
14,毛血旺 food_id:14,闽菜 food_id:14,27
15,鱼香肉丝 food_id:15,浙菜 food_id:15,108
16,麻辣烫 food_id:16,川菜 food_id:16,45
17,山西刀削面 food_id:17,湘菜 food_id:17,3
18,山西刀削面 food_id:18,川菜 food_id:18,93
19,面皮 food_id:19,湘菜 food_id:19,30
20,牛肉拉面 food_id:20,苏菜 food_id:20,102
21,面皮 food_id:21,苏菜 food_id:21,81
22,猪肉炒手 food_id:22,湘菜 food_id:22,78
23,山西刀削面 food_id:23,苏菜 food_id:23,87
24,牛肉拉面 food_id:24,徽菜 food_id:24,63
25,山西刀削面 food_id:25,鲁菜 food_id:25,108
26,鱼香肉丝 food_id:26,闽菜 food_id:26,18
27,毛血旺 food_id:27,川菜 food_id:27,96
28,麻辣烫 food_id:28,鲁菜 food_id:28,39
29,毛血旺 food_id:29,湘菜 food_id:29,108
30,山西刀削面 food_id:30,浙菜 food_id:30,96
31,鱼香肉丝 food_id:31,粤菜 food_id:31,99
32,面皮 food_id:32,川菜 food_id:32,102
33,牛肉拉面 food_id:33,粤菜 food_id:33,60
34,牛肉拉面 food_id:34,徽菜 food_id:34,33
35,猪肉炒手 food_id:35,苏菜 food_id:35,102
36,山西刀削面 food_id:36,鲁菜 food_id:36,30
