# 4790
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,15,0,1,1,1
1,0,2,75,8,1,1,1
2,0,3,50,4,1,1,0
3,0,4,15,2,1,1,1
4,0,5,90,6,1,0,1
5,0,6,50,2,1,1,1
6,0,7,50,8,1,0,1
7,0,8,80,6,1,1,0
8,0,9,80,5,1,1,0
9,0,10,80,1,1,1,0
10,0,11,100,4,1,0,0
11,0,12,35,1,1,1,1
12,0,13,65,5,1,0,0
13,0,21,40,3,1,1,1
14,0,15,100,1,1,1,1
15,0,16,55,4,1,1,1
16,0,17,25,8,1,1,1
17,0,18,20,7,1,1,1
18,0,19,40,9,1,1,1
19,0,20,20,8,1,1,0
20,0,21,25,1,1,1,0
21,0,22,5,2,1,1,1
22,0,23,70,0,1,1,0
23,0,24,55,9,1,1,0
24,0,25,80,0,1,1,0
25,0,26,80,8,1,0,1
26,0,27,55,7,1,1,0
27,0,28,30,7,1,1,1
28,0,29,85,2,1,1,1
29,0,30,95,1,1,1,1
30,0,31,75,6,1,0,1
31,0,32,15,8,1,0,1
32,0,33,60,7,1,0,1
33,0,34,65,3,1,1,0
34,0,35,60,1,1,0,1
35,0,36,60,1,1,1,1
36,0,37,30,0,1,0,1
37,0,38,90,7,1,1,0
38,0,39,55,3,1,1,0
39,0,40,25,2,1,1,1
40,0,41,80,9,1,1,1
41,0,42,80,5,1,1,1
42,0,43,60,9,1,1,1
43,0,44,80,0,1,1,0
44,0,45,10,1,1,0,0
45,0,46,60,5,1,1,0
46,0,47,100,4,1,1,1
47,0,48,15,1,1,1,0
48,0,49,25,0,1,1,1
49,0,50,60,1,1,1,0
50,0,51,95,9,1,1,1
51,0,52,70,5,1,1,1
52,0,53,100,7,1,0,0
53,0,54,65,8,1,1,0
54,0,55,30,5,1,0,1
55,0,56,20,1,1,0,0
56,0,57,100,0,1,1,1
57,0,58,40,9,1,1,1
58,0,59,60,3,1,1,1
59,0,60,45,3,1,1,1
60,0,61,50,3,1,0,0
61,0,62,55,0,1,1,1
62,0,63,55,5,1,1,0
63,0,64,35,2,1,1,1
64,0,65,50,2,1,1,1
65,0,66,95,1,1,1,1
66,2,99,50,9,1,0,1
67,0,68,100,0,1,0,0
68,0,69,25,5,1,1,0
69,0,70,45,5,1,1,1
70,0,71,40,0,1,0,1
71,0,72,85,5,1,1,1
72,0,73,10,9,1,1,1
73,0,74,20,3,1,1,1
74,0,75,70,8,1,1,1
75,0,76,45,1,1,1,1
76,0,77,100,0,1,0,0
77,0,78,45,2,1,1,1
78,3,75,25,3,1,0,1
79,0,80,70,6,1,0,1
80,0,81,50,3,1,1,1
81,0,82,40,6,1,1,0
82,0,83,95,3,1,0,0
83,0,84,15,7,1,1,0
84,0,85,100,2,1,0,0
85,4,21,50,4,1,1,0
86,0,87,60,2,1,1,1
87,0,88,20,4,1,1,1
88,0,89,70,0,1,0,1
89,0,90,65,2,1,0,0
90,0,91,95,7,1,1,1
91,0,92,90,1,1,0,0
92,0,93,45,1,1,1,0
93,0,94,35,5,1,0,1
94,0,95,55,6,1,1,1
95,0,96,60,3,1,0,0
96,0,97,75,9,1,1,1
97,0,98,55,1,1,0,1
98,0,99,35,8,1,1,0
99,1,2,55,6,1,1,1
100,1,3,5,0,1,1,1
101,1,4,25,2,1,1,1
102,1,5,90,0,1,1,0
103,1,6,60,2,1,1,1
104,1,7,15,4,1,1,1
105,1,8,95,4,1,0,0
106,1,9,65,2,1,1,0
107,1,10,90,9,1,1,0
108,5,35,40,6,1,0,1
109,1,12,15,1,1,1,1
110,1,13,30,6,1,0,1
111,1,14,10,8,1,1,1
112,1,15,55,4,1,0,1
113,1,16,80,7,1,0,1
114,1,17,30,8,1,1,1
115,1,18,30,5,1,1,0
116,1,19,85,8,1,1,1
117,1,20,15,8,1,0,1
118,1,21,95,4,1,1,1
119,1,22,25,7,1,1,0
120,1,23,80,0,1,1,1
121,1,24,100,4,1,1,0
122,1,25,55,8,1,1,1
123,1,26,25,8,1,1,0
124,1,27,25,3,1,0,1
125,1,28,30,1,1,1,1
126,1,29,5,6,1,0,0
127,1,30,70,5,1,1,0
128,1,31,85,1,1,1,1
129,1,32,15,7,1,1,0
130,1,33,50,8,1,1,0
131,1,34,70,9,1,1,0
132,1,35,45,8,1,1,0
133,1,36,5,3,1,1,1
134,1,37,20,1,1,0,1
135,1,38,30,4,1,0,1
136,1,39,15,0,1,1,0
137,1,40,40,2,1,1,1
138,1,41,40,1,1,1,0
139,1,42,20,6,1,1,0
140,1,43,65,5,1,1,0
141,1,44,60,2,1,0,1
142,1,45,70,7,1,1,1
143,1,46,70,4,1,1,1
144,1,47,5,0,1,1,0
145,1,48,70,0,1,1,1
146,1,49,50,7,1,1,0
147,1,50,10,7,1,1,0
148,1,51,70,2,1,0,0
149,1,52,60,3,1,1,0
150,1,53,100,6,1,0,0
151,1,54,80,4,1,1,0
152,1,55,65,5,1,1,1
153,1,56,15,5,1,1,0
154,1,57,20,8,1,1,0
155,1,58,80,3,1,1,1
156,7,53,60,8,1,1,1
157,1,60,35,0,1,1,1
158,1,61,50,4,1,0,0
159,1,62,60,2,1,1,0
160,1,63,60,3,1,1,0
161,1,64,70,0,1,1,1
162,1,65,40,7,1,0,1
163,1,66,60,1,1,0,1
164,1,67,95,3,1,0,1
165,1,68,80,9,1,0,0
166,1,69,25,8,1,0,0
167,1,70,80,3,1,1,1
168,1,71,65,1,1,1,0
169,1,72,20,7,1,1,1
170,1,73,95,9,1,1,0
171,1,74,15,0,1,1,1
172,1,75,10,2,1,0,0
173,1,76,40,0,1,1,0
174,1,77,50,2,1,0,0
