# 4788
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,10,8,1,0,1
1,0,2,65,8,1,0,0
2,0,3,95,0,1,0,1
3,0,4,35,4,1,1,0
4,0,5,45,7,1,1,1
5,0,6,65,8,1,1,0
6,0,7,95,6,1,0,1
7,0,8,40,8,1,1,1
8,0,9,30,0,1,1,1
9,0,10,80,6,1,1,0
10,0,11,85,4,1,0,1
11,0,12,80,9,1,1,1
12,0,13,70,8,1,1,0
13,0,14,95,8,1,1,0
14,0,15,80,2,1,1,0
15,0,16,40,9,1,0,1
16,0,17,70,6,1,1,0
17,0,18,35,2,1,1,0
18,0,19,15,6,1,0,0
19,0,20,80,3,1,1,1
20,0,21,10,2,1,1,1
21,0,22,70,1,1,1,1
22,0,23,95,2,1,1,0
23,0,24,70,5,1,1,0
24,0,25,90,9,1,1,0
25,0,26,60,9,1,1,0
26,0,27,50,8,1,1,0
27,0,28,90,2,1,0,1
28,0,29,85,3,1,1,0
29,0,30,15,8,1,1,1
30,0,31,50,1,1,0,0
31,0,32,25,2,1,1,0
32,1,63,55,4,1,1,1
33,0,34,10,1,1,1,0
34,0,35,85,7,1,1,0
35,0,36,15,1,1,1,1
36,0,37,30,0,1,1,1
37,0,38,30,7,1,1,1
38,0,39,35,0,1,1,1
39,0,40,20,7,1,1,1
40,0,41,80,9,1,1,0
41,1,96,50,0,1,1,1
42,0,43,55,7,1,1,1
43,0,44,30,9,1,1,0
44,0,45,85,8,1,0,0
45,0,46,85,6,1,0,0
46,0,47,55,8,1,1,1
47,0,48,85,8,1,1,1
48,0,49,70,8,1,1,1
49,0,50,45,7,1,1,1
50,0,51,5,5,1,1,1
51,0,52,35,1,1,1,1
52,0,53,15,3,1,1,0
53,0,54,60,2,1,1,0
54,0,55,45,0,1,1,0
55,0,56,70,3,1,1,0
56,0,57,15,8,1,1,0
57,0,58,55,4,1,0,1
58,0,59,100,2,1,0,0
59,0,60,60,6,1,0,0
60,0,61,20,4,1,1,0
61,0,62,60,4,1,1,1
62,0,63,40,7,1,1,1
63,0,64,85,5,1,0,1
64,0,65,10,8,1,0,0
65,0,66,80,1,1,1,0
66,0,67,80,8,1,1,1
67,0,68,65,3,1,0,1
68,0,69,75,7,1,1,0
69,0,70,15,7,1,1,0
70,0,71,20,4,1,0,0
71,0,72,60,7,1,1,1
72,0,73,85,5,1,1,0
73,0,74,40,8,1,1,0
74,0,75,90,8,1,1,1
75,0,76,70,3,1,0,1
76,0,77,25,5,1,1,0
77,0,78,15,4,1,1,1
78,0,79,65,2,1,1,0
79,0,80,75,1,1,1,0
80,0,81,5,7,1,1,1
81,0,82,20,0,1,1,0
82,0,83,70,3,1,1,0
83,0,84,50,8,1,1,0
84,0,85,15,4,1,1,0
85,0,86,40,9,1,1,1
86,0,87,100,0,1,1,0
87,0,88,75,6,1,1,0
88,0,89,75,1,1,1,0
89,0,90,65,1,1,1,0
90,0,91,30,3,1,0,1
91,0,92,100,6,1,0,1
92,0,93,15,9,1,0,1
93,0,94,25,1,1,1,0
94,0,95,65,0,1,1,0
95,0,96,50,4,1,1,1
96,0,97,90,8,1,0,1
97,0,98,65,8,1,1,0
98,0,99,90,7,1,1,1
99,1,2,15,8,1,1,0
100,1,3,40,9,1,1,1
101,1,4,80,7,1,1,1
102,1,5,15,9,1,1,1
103,1,6,25,8,1,1,0
104,1,7,15,2,1,1,1
105,1,8,100,2,1,1,0
106,1,9,40,2,1,1,0
107,1,10,70,9,1,0,1
108,1,11,95,8,1,1,0
109,1,12,35,4,1,1,0
110,1,13,65,6,1,1,0
111,1,14,80,7,1,1,1
112,1,15,60,0,1,1,1
113,1,16,30,5,1,1,0
114,1,17,10,3,1,1,1
115,1,18,35,1,1,0,0
116,1,19,70,9,1,1,1
117,1,20,35,9,1,1,0
118,5,72,10,6,1,0,0
119,1,22,10,7,1,0,0
120,1,23,100,6,1,0,0
121,1,24,55,1,1,1,0
122,1,25,10,5,1,1,1
123,1,26,90,1,1,1,1
124,5,98,80,3,1,1,0
125,1,28,50,9,1,1,1
126,1,29,95,0,1,1,0
127,1,30,65,6,1,1,0
128,1,31,75,1,1,0,1
129,1,32,10,8,1,1,0
130,1,33,55,8,1,0,1
131,1,34,55,1,1,0,1
132,1,35,20,1,1,1,0
133,1,36,80,1,1,0,0
134,1,37,100,5,1,1,0
135,1,38,75,3,1,1,0
136,1,39,65,3,1,0,1
137,1,40,85,4,1,1,1
138,1,41,70,5,1,0,1
139,1,42,45,6,1,0,0
140,1,43,85,2,1,1,1
141,1,44,40,5,1,1,1
142,1,45,5,7,1,0,1
143,1,46,20,1,1,1,1
144,1,47,20,2,1,1,0
145,1,48,55,8,1,1,0
146,1,49,95,3,1,1,1
147,1,50,30,0,1,1,1
148,1,51,65,3,1,1,1
149,1,52,35,7,1,1,1
150,1,53,70,6,1,1,0
151,1,54,20,2,1,1,1
152,1,55,55,3,1,1,1
153,1,56,60,2,1,1,1
154,1,57,25,7,1,1,0
155,1,58,80,3,1,1,0
156,1,59,85,7,1,0,1
157,1,60,10,5,1,1,1
158,1,61,90,4,1,1,0
159,1,62,30,1,1,0,0
160,1,63,50,1,1,1,0
161,1,64,85,3,1,1,1
162,1,65,80,4,1,0,0
163,1,66,95,5,1,1,1
164,1,67,95,2,1,1,0
165,1,68,20,5,1,1,1
166,1,69,35,8,1,1,1
167,1,70,35,2,1,1,0
168,1,71,40,7,1,1,0
169,1,72,100,8,1,1,0
170,1,73,25,2,1,1,1
171,1,74,45,9,1,1,0
172,1,75,5,6,1,1,1
173,1,76,35,0,1,1,1
174,1,77,90,6,1,0,0
175,1,78,65,5,1,0,1
176,1,79,50,8,1,1,1
177,1,80,80,9,1,1,1
178,1,81,55,6,1,1,0
179,1,82,75,0,1,0,1
180,1,83,30,6,1,0,0
181,1,84,45,1,1,1,0
182,1,85,90,8,1,1,1
183,1,86,90,0,1,0,0
184,1,87,70,8,1,1,1
185,1,88,15,4,1,1,1
186,1,89,5,8,1,1,0
187,1,90,65,8,1,1,1
188,9,93,20,0,1,1,1
189,1,92,30,0,1,1,1
190,1,93,40,0,1,1,0
191,1,94,95,6,1,0,1
192,1,95,60,9,1,1,1
193,1,96,50,1,1,1,1
194,1,97,15,7,1,1,1
195,1,98,90,2,1,1,1
196,1,99,25,3,1,1,1
197,2,3,75,7,1,1,1
198,2,4,85,6,1,1,0
199,2,5,40,9,1,1,0
200,2,6,75,9,1,1,0
201,2,7,35,7,1,0,0
202,2,8,85,2,1,1,0
203,2,9,95,3,1,1,0
204,2,10,15,7,1,0,0
205,2,11,15,9,1,0,1
206,2,12,100,1,1,1,0
207,2,13,20,9,1,1,0
208,2,14,35,3,1,0,0
209,2,15,65,1,1,1,1
210,2,16,70,9,1,0,0
211,2,17,35,6,1,0,0
212,2,18,80,3,1,1,0
213,2,19,60,4,1,0,1
214,11,64,75,5,1,0,0
215,2,21,55,6,1,0,0
216,2,22,20,1,1,0,0
217,2,23,85,4,1,1,0
218,2,24,60,3,1,0,1
219,2,25,60,2,1,1,1
220,2,26,55,2,1,0,0
221,2,27,80,6,1,1,0
222,2,28,90,6,1,1,1
223,11,93,100,8,1,1,1
224,2,30,90,1,1,1,0
225,2,31,80,0,1,1,1
226,2,32,75,3,1,0,1
227,2,33,95,6,1,0,1
228,2,34,100,7,1,0,0
229,2,35,30,5,1,0,0
230,2,36,15,9,1,1,1
231,2,37,5,7,1,1,0
