# 522
index,content,likes
0,这是一条景区评论今天很开心！ comment_id:0  ,183
1,这是一条景区评论里面超好玩儿啊啊啊! comment_id:1  ,171
2,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:2  �好玩儿，里面的人说话又好听。今天在这里。。，今�,78
3,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:3  ,60
4,这是一条景区评论这里好玩。 comment_id:4  ,72
5,这是一条景区评论这里好玩。 comment_id:5  ,27
6,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:6  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,42
7,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:7  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,48
8,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:8,120
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:9  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,183
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,30
11,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:11  ,201
12,这是景区评论。今天在这里。。，今天很开心！ comment_id:12  ,228
13,这是一条景区评论里面超好玩儿啊啊啊! comment_id:13  ,0
14,这是景区评论。这里好玩。 comment_id:14  ,102
15,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:15  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,120
16,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:16  ,174
17,这是景区评论。这里好玩。 comment_id:17  ,54
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:18  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,165
19,这是一条景区评论这是我的景区评论。 comment_id:19  ,132
