# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,39
1,四宿舍 id:1,四宿舍是新中国第514所邮电高等宿舍。 id:1, 宿舍 ,21
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,46
3,一食堂 id:3,一食堂是一所食堂。 id:3, 食堂 ,35
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,44
5,四宿舍 id:5,四宿舍是新中国第514所邮电高等宿舍。 id:5, 宿舍 ,44
6,小车棚 id:6,小花园是一所啸车棚子。 id:6, 车棚 ,7
7,小保卫处 id:7,小花园是一所啸保卫处。 id:7, 保卫处 ,18
8,三教学楼 id:8,三教学楼是新中国第114514所邮电高等教学楼。 id:8, 教学楼 ,19
9,三教学楼 id:9,三教学楼是新中国第114514所邮电高等教学楼。 id:9, 教学楼 ,18
10,三厕所 id:10,三厕所是厕所。 id:10, 厕所 ,22
11,一宿舍 id:11,一宿舍是一所宿舍。 id:11, 宿舍 ,6
12,二食堂 id:12,二食堂是食堂。 id:12, 食堂 ,10
13,二宿舍 id:13,二宿舍是宿舍。 id:13, 宿舍 ,35
14,小快递站 id:14,小花园是一所啸快递站子。 id:14, 快递站 ,5
15,二食堂 id:15,二食堂是食堂。 id:15, 食堂 ,45
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,42
17,小车棚 id:17,小花园是一所啸车棚子。 id:17, 车棚 ,4
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,13
19,一厕所 id:19,一厕所是一所厕所。 id:19, 厕所 ,3
20,二厕所 id:20,二厕所是厕所。 id:20, 厕所 ,8
21,二教学楼 id:21,二教学楼是新中国第18所邮电高等教学楼。 id:21, 教学楼 ,8
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,5
23,三宿舍 id:23,三宿舍是宿舍。 id:23, 宿舍 ,12
24,五教学楼 id:24,五教学楼是新中国第114所邮电高等教学楼。 id:24, 教学楼 ,5
25,三厕所 id:25,三厕所是厕所。 id:25, 厕所 ,26
26,四食堂 id:26,四食堂是新中国第514所邮电高等食堂。 id:26, 食堂 ,44
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,17
28,五宿舍 id:28,五宿舍是宿舍。 id:28, 宿舍 ,5
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,44
30,四教学楼 id:30,四教学楼是新中国第514所邮电高等教学楼。 id:30, 教学楼 ,40
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,43
32,二厕所 id:32,二厕所是厕所。 id:32, 厕所 ,30
33,三食堂 id:33,三食堂是食堂。 id:33, 食堂 ,43
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,23
35,五厕所 id:35,五厕所是厕所。 id:35, 厕所 ,7
36,三食堂 id:36,三食堂是食堂。 id:36, 食堂 ,31
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,23
38,小车棚 id:38,小花园是一所啸车棚子。 id:38, 车棚 ,8
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,41
40,五厕所 id:40,五厕所是厕所。 id:40, 厕所 ,39
41,四教学楼 id:41,四教学楼是新中国第514所邮电高等教学楼。 id:41, 教学楼 ,31
42,一教学楼 id:42,一教学楼是新中国第1所邮电高等教学楼。 id:42, 教学楼 ,41
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,22
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,30
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,26
46,一厕所 id:46,一厕所是一所厕所。 id:46, 厕所 ,21
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,5
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,22
49,小理发店 id:49,小花园是一所啸理发店子。 id:49, 理发店 ,38
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,37
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,7
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,22
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,9
54,四教学楼 id:54,四教学楼是新中国第514所邮电高等教学楼。 id:54, 教学楼 ,4
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,9
56,小保卫处 id:56,小花园是一所啸保卫处。 id:56, 保卫处 ,31
57,小保卫处 id:57,小花园是一所啸保卫处。 id:57, 保卫处 ,22
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,37
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,25
60,一厕所 id:60,一厕所是一所厕所。 id:60, 厕所 ,33
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,20
62,三教学楼 id:62,三教学楼是新中国第114514所邮电高等教学楼。 id:62, 教学楼 ,41
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,16
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,16
65,三厕所 id:65,三厕所是厕所。 id:65, 厕所 ,15
66,四厕所 id:66,四厕所是新中国第514所邮电高等厕所。 id:66, 厕所 ,7
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,16
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,14
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,33
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,25
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,12
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,2
73,五教学楼 id:73,五教学楼是新中国第114所邮电高等教学楼。 id:73, 教学楼 ,17
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,2
75,小花园 id:75,小花园是一所啸公园。 id:75, 花园 ,34
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,40
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,45
78,一食堂 id:78,一食堂是一所食堂。 id:78, 食堂 ,9
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,12
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,13
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,28
82,一厕所 id:82,一厕所是一所厕所。 id:82, 厕所 ,3
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,33
84,小理发店 id:84,小花园是一所啸理发店子。 id:84, 理发店 ,22
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,2
86,一厕所 id:86,一厕所是一所厕所。 id:86, 厕所 ,33
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,27
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,34
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,20
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,24
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,23
92,二宿舍 id:92,二宿舍是宿舍。 id:92, 宿舍 ,32
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,44
94,二厕所 id:94,二厕所是厕所。 id:94, 厕所 ,37
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,35
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,31
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,33
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,12
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,28
