# 4779
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,95,0,1,1,1
1,0,2,60,6,1,1,0
2,0,3,90,3,1,1,1
3,0,4,50,1,1,1,0
4,0,5,75,8,1,0,0
5,0,6,30,6,1,1,1
6,0,7,20,3,1,1,1
7,0,8,85,9,1,1,0
8,0,9,75,2,1,1,0
9,0,10,75,1,1,0,0
10,0,11,75,1,1,1,0
11,0,12,15,4,1,1,1
12,0,13,65,7,1,1,0
13,0,14,5,0,1,1,1
14,0,15,15,6,1,1,1
15,0,16,50,0,1,1,1
16,0,17,10,7,1,1,1
17,0,18,15,6,1,1,0
18,0,51,10,3,1,0,1
19,0,20,85,0,1,0,0
20,0,21,60,8,1,0,1
21,0,22,90,2,1,1,0
22,0,23,85,3,1,1,0
23,0,24,70,3,1,1,0
24,0,25,95,3,1,1,1
25,0,26,60,6,1,1,1
26,0,27,60,9,1,1,1
27,0,28,60,5,1,1,0
28,0,29,65,2,1,1,0
29,0,30,95,2,1,1,1
30,0,31,5,8,1,0,1
31,0,32,20,8,1,1,0
32,0,33,60,5,1,1,0
33,0,34,90,2,1,1,0
34,0,35,25,9,1,1,1
35,0,36,55,2,1,1,1
36,0,37,45,7,1,1,1
37,0,38,80,7,1,1,0
38,0,39,45,8,1,1,1
39,0,40,55,9,1,1,1
40,0,41,60,9,1,1,0
41,1,40,30,2,1,0,1
42,0,43,35,3,1,1,1
43,0,44,35,7,1,1,0
44,0,45,100,6,1,0,0
45,0,46,55,9,1,1,1
46,0,47,100,3,1,0,1
47,0,48,40,2,1,1,1
48,0,49,30,6,1,1,0
49,0,50,20,4,1,1,0
50,0,51,55,5,1,0,1
51,0,52,10,9,1,1,0
52,0,53,95,7,1,1,1
53,0,54,5,8,1,1,1
54,0,55,85,1,1,0,0
55,0,56,85,3,1,1,0
56,0,57,85,0,1,1,0
57,0,58,20,4,1,0,1
58,0,59,45,0,1,1,1
59,0,60,5,6,1,1,0
60,0,61,90,2,1,0,0
61,0,62,5,4,1,1,0
62,0,63,10,6,1,1,1
63,0,64,5,9,1,1,1
64,0,65,20,9,1,1,1
65,0,66,75,7,1,1,1
66,0,67,70,8,1,0,1
67,0,68,15,1,1,1,0
68,0,69,50,5,1,1,1
69,0,70,75,7,1,1,1
70,0,71,30,7,1,1,1
71,0,72,65,9,1,1,1
72,0,73,25,6,1,0,1
73,0,74,90,2,1,1,1
74,0,75,15,9,1,1,1
75,0,76,20,1,1,1,0
76,3,39,100,5,1,1,1
77,0,78,95,6,1,1,0
78,0,79,35,9,1,1,1
79,0,80,35,9,1,1,1
80,3,58,100,7,1,0,0
81,0,82,10,2,1,1,1
82,0,83,50,3,1,0,1
83,0,84,80,1,1,0,1
84,0,85,65,5,1,0,1
85,0,86,35,0,1,0,1
86,0,87,80,1,1,1,0
87,0,88,70,9,1,1,0
88,0,89,30,1,1,1,0
89,0,90,80,4,1,0,1
90,0,91,80,4,1,1,0
91,0,92,35,1,1,1,1
92,0,93,60,4,1,1,1
93,0,94,40,9,1,1,1
94,0,95,35,0,1,1,0
95,0,96,90,7,1,0,1
96,0,97,20,9,1,0,1
97,0,98,80,8,1,1,1
98,0,99,25,3,1,1,1
99,1,2,55,8,1,1,1
100,1,3,85,5,1,1,0
101,1,4,100,2,1,0,1
102,1,5,55,4,1,1,0
103,1,6,15,9,1,1,1
104,1,7,30,4,1,1,1
105,4,95,10,5,1,1,1
106,1,9,60,8,1,1,1
107,1,10,25,6,1,1,1
108,1,11,30,5,1,1,1
109,1,12,25,2,1,1,1
110,1,13,10,0,1,1,1
111,1,14,95,9,1,1,0
112,1,15,40,1,1,1,0
113,1,16,70,7,1,1,1
114,1,17,85,3,1,0,0
115,1,18,25,6,1,1,0
116,1,19,25,2,1,1,1
117,1,20,65,8,1,1,0
118,1,21,40,1,1,1,1
119,1,22,70,3,1,1,0
120,1,23,55,1,1,1,0
121,1,24,45,7,1,1,0
122,1,25,90,1,1,0,0
123,1,26,85,1,1,1,1
124,1,27,5,5,1,1,0
125,1,28,85,5,1,1,1
126,1,29,95,2,1,0,1
127,1,30,55,5,1,1,0
128,1,31,60,7,1,1,0
129,1,32,50,5,1,1,0
130,1,33,20,7,1,0,0
131,1,34,75,5,1,1,1
132,1,35,80,8,1,1,1
133,1,36,50,1,1,1,0
134,1,37,55,5,1,0,0
135,1,38,80,0,1,1,1
136,1,39,15,3,1,0,0
137,1,40,5,1,1,1,0
138,1,41,40,5,1,1,0
139,1,42,15,1,1,1,1
140,1,43,10,7,1,1,1
141,1,44,60,6,1,1,1
142,6,76,5,1,1,0,1
