# 820
index,name,label,likes
0,牛肉拉面 food_id:0,鲁菜 food_id:0,51
1,鱼香肉丝 food_id:1,浙菜 food_id:1,63
2,涮毛肚 food_id:2,苏菜 food_id:2,9
3,面皮 food_id:3,川菜 food_id:3,18
4,牛肉拉面 food_id:4,苏菜 food_id:4,36
5,鱼香肉丝 food_id:5,川菜 food_id:5,102
6,麻辣烫 food_id:6,粤菜 food_id:6,54
7,猪肉炒手 food_id:7,鲁菜 food_id:7,54
8,面皮 food_id:8,粤菜 food_id:8,24
9,山西刀削面 food_id:9,闽菜 food_id:9,33
10,猪肉炒手 food_id:10,浙菜 food_id:10,93
11,鱼香肉丝 food_id:11,鲁菜 food_id:11,63
12,猪肉炒手 food_id:12,粤菜 food_id:12,84
13,山西刀削面 food_id:13,苏菜 food_id:13,105
14,牛肉拉面 food_id:14,浙菜 food_id:14,87
15,鱼香肉丝 food_id:15,湘菜 food_id:15,114
16,牛肉拉面 food_id:16,粤菜 food_id:16,105
17,面皮 food_id:17,粤菜 food_id:17,54
18,面皮 food_id:18,浙菜 food_id:18,84
19,面皮 food_id:19,徽菜 food_id:19,102
20,牛肉拉面 food_id:20,徽菜 food_id:20,0
21,面皮 food_id:21,浙菜 food_id:21,99
22,山西刀削面 food_id:22,鲁菜 food_id:22,33
23,猪肉炒手 food_id:23,粤菜 food_id:23,18
24,麻辣烫 food_id:24,徽菜 food_id:24,72
25,毛血旺 food_id:25,湘菜 food_id:25,102
26,牛肉拉面 food_id:26,粤菜 food_id:26,75
27,毛血旺 food_id:27,徽菜 food_id:27,75
28,面皮 food_id:28,闽菜 food_id:28,0
29,毛血旺 food_id:29,川菜 food_id:29,9
30,麻辣烫 food_id:30,闽菜 food_id:30,36
31,鱼香肉丝 food_id:31,湘菜 food_id:31,0
32,面皮 food_id:32,徽菜 food_id:32,96
33,鱼香肉丝 food_id:33,浙菜 food_id:33,111
34,麻辣烫 food_id:34,闽菜 food_id:34,72
35,毛血旺 food_id:35,闽菜 food_id:35,99
36,麻辣烫 food_id:36,鲁菜 food_id:36,93
37,山西刀削面 food_id:37,浙菜 food_id:37,24
38,毛血旺 food_id:38,闽菜 food_id:38,36
39,麻辣烫 food_id:39,苏菜 food_id:39,108
40,鱼香肉丝 food_id:40,苏菜 food_id:40,99
41,鱼香肉丝 food_id:41,鲁菜 food_id:41,30
42,山西刀削面 food_id:42,粤菜 food_id:42,51
43,牛肉拉面 food_id:43,粤菜 food_id:43,93
44,鱼香肉丝 food_id:44,湘菜 food_id:44,87
45,猪肉炒手 food_id:45,浙菜 food_id:45,75
46,面皮 food_id:46,鲁菜 food_id:46,12
47,面皮 food_id:47,闽菜 food_id:47,99
48,麻辣烫 food_id:48,鲁菜 food_id:48,57
49,面皮 food_id:49,粤菜 food_id:49,60
50,山西刀削面 food_id:50,浙菜 food_id:50,108
51,面皮 food_id:51,闽菜 food_id:51,6
52,毛血旺 food_id:52,闽菜 food_id:52,39
53,面皮 food_id:53,浙菜 food_id:53,3
54,面皮 food_id:54,闽菜 food_id:54,21
55,涮毛肚 food_id:55,鲁菜 food_id:55,54
56,面皮 food_id:56,徽菜 food_id:56,36
57,涮毛肚 food_id:57,闽菜 food_id:57,54
58,山西刀削面 food_id:58,闽菜 food_id:58,51
59,毛血旺 food_id:59,闽菜 food_id:59,117
60,山西刀削面 food_id:60,湘菜 food_id:60,18
61,面皮 food_id:61,粤菜 food_id:61,6
62,麻辣烫 food_id:62,鲁菜 food_id:62,69
