# 813
index,name,label,likes
0,毛血旺 food_id:0,鲁菜 food_id:0,75
1,猪肉炒手 food_id:1,浙菜 food_id:1,63
2,鱼香肉丝 food_id:2,闽菜 food_id:2,93
3,毛血旺 food_id:3,鲁菜 food_id:3,99
4,山西刀削面 food_id:4,鲁菜 food_id:4,24
5,麻辣烫 food_id:5,闽菜 food_id:5,69
6,山西刀削面 food_id:6,苏菜 food_id:6,9
7,山西刀削面 food_id:7,闽菜 food_id:7,45
8,涮毛肚 food_id:8,徽菜 food_id:8,9
9,毛血旺 food_id:9,浙菜 food_id:9,54
10,涮毛肚 food_id:10,苏菜 food_id:10,30
11,毛血旺 food_id:11,粤菜 food_id:11,75
12,涮毛肚 food_id:12,湘菜 food_id:12,45
13,面皮 food_id:13,鲁菜 food_id:13,102
14,鱼香肉丝 food_id:14,徽菜 food_id:14,33
15,麻辣烫 food_id:15,湘菜 food_id:15,57
16,山西刀削面 food_id:16,苏菜 food_id:16,24
17,面皮 food_id:17,闽菜 food_id:17,36
18,涮毛肚 food_id:18,徽菜 food_id:18,15
19,麻辣烫 food_id:19,粤菜 food_id:19,0
20,毛血旺 food_id:20,闽菜 food_id:20,114
21,毛血旺 food_id:21,川菜 food_id:21,3
22,毛血旺 food_id:22,湘菜 food_id:22,90
23,鱼香肉丝 food_id:23,鲁菜 food_id:23,24
24,牛肉拉面 food_id:24,浙菜 food_id:24,69
25,猪肉炒手 food_id:25,苏菜 food_id:25,9
26,牛肉拉面 food_id:26,浙菜 food_id:26,15
27,山西刀削面 food_id:27,苏菜 food_id:27,60
28,猪肉炒手 food_id:28,徽菜 food_id:28,9
29,山西刀削面 food_id:29,川菜 food_id:29,117
30,面皮 food_id:30,徽菜 food_id:30,15
31,面皮 food_id:31,湘菜 food_id:31,12
32,面皮 food_id:32,粤菜 food_id:32,69
33,毛血旺 food_id:33,徽菜 food_id:33,102
34,猪肉炒手 food_id:34,徽菜 food_id:34,36
35,牛肉拉面 food_id:35,川菜 food_id:35,12
36,牛肉拉面 food_id:36,浙菜 food_id:36,108
