# 717
index,place_index,content,likes
0,3,我是产所评论。啊啦拉拉~ comment_id:0,18
1,54,我是产所评论。啊啦拉拉~~~ comment_id:1,12
2,90,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:2,57
3,58,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:3,39
4,38,我是产所评论。这里超好玩的! comment_id:4,6
5,4,我是产所评论。 comment_id:5,3
6,51,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:6,36
7,47,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:7,24
8,45,我是产所评论。啊啦拉拉~ comment_id:8,15
9,41,我是产所评论。啊啦拉拉~ comment_id:9,3
10,99,我是产所评论。啊啦拉拉~~~ comment_id:10,21
11,85,我是产所评论。这里超好玩的! comment_id:11,24
12,59,我是产所评论。我爱玩元神！ comment_id:12,36
13,11,我是产所评论。啊啦拉拉~~~ comment_id:13,9
14,24,我是产所评论。我爱玩元神！ comment_id:14,39
15,64,我是产所评论。 comment_id:15,48
16,51,我是产所评论。啊啦拉拉~ comment_id:16,3
17,81,我是产所评论。啊啦拉拉~ comment_id:17,45
18,73,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:18,6
19,61,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:19,36
20,90,我是产所评论。啊啦拉拉~ comment_id:20,48
21,23,我是产所评论。啊啦拉拉~ comment_id:21,27
22,49,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:22,18
23,88,我是产所评论。好玩好玩！！ comment_id:23,33
24,72,我是产所评论。好玩好玩！！ comment_id:24,39
25,32,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:25,51
26,83,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:26,42
27,44,我是产所评论。啊啦拉拉~~~ comment_id:27,51
28,44,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:28,42
29,27,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:29,48
30,70,我是产所评论。这里超好玩的! comment_id:30,42
31,7,我是产所评论。啊啦拉拉~ comment_id:31,57
32,87,我是产所评论。我爱玩元神！ comment_id:32,39
33,44,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,18
34,74,我是产所评论。啊啦拉拉~ comment_id:34,33
35,54,我是产所评论。 comment_id:35,0
36,80,我是产所评论。啊啦拉拉~ comment_id:36,0
37,1,我是产所评论。我爱玩元神！ comment_id:37,3
38,99,我是产所评论。这里超好玩的! comment_id:38,36
39,55,我是产所评论。我爱玩元神！ comment_id:39,51
40,61,我是产所评论。啊啦拉拉~~~ comment_id:40,45
41,41,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:41,51
42,64,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:42,51
43,34,我是产所评论。 comment_id:43,33
44,41,我是产所评论。啊啦拉拉~~~ comment_id:44,54
45,35,我是产所评论。这里超好玩的! comment_id:45,12
46,56,我是产所评论。我爱玩元神！ comment_id:46,33
47,13,我是产所评论。好玩好玩！！ comment_id:47,48
48,60,我是产所评论。这里超好玩的! comment_id:48,36
49,54,我是产所评论。啊啦拉拉~~~ comment_id:49,0
50,68,我是产所评论。这里超好玩的! comment_id:50,39
51,27,我是产所评论。 comment_id:51,48
52,71,我是产所评论。啊啦拉拉~~~ comment_id:52,21
53,52,我是产所评论。啊啦拉拉~ comment_id:53,21
54,11,我是产所评论。这里超好玩的! comment_id:54,57
55,95,我是产所评论。这里超好玩的! comment_id:55,27
56,91,我是产所评论。这里超好玩的! comment_id:56,3
57,14,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:57,45
58,54,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:58,24
59,65,我是产所评论。好玩好玩！！ comment_id:59,15
60,92,我是产所评论。 comment_id:60,33
61,82,我是产所评论。好玩好玩！！ comment_id:61,18
62,27,我是产所评论。啊啦拉拉~ comment_id:62,15
63,5,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:63,33
64,81,我是产所评论。好玩好玩！！ comment_id:64,3
65,35,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:65,24
66,98,我是产所评论。啊啦拉拉~ comment_id:66,12
67,7,我是产所评论。这里超好玩的! comment_id:67,9
