# 547
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,237
1,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,168
2,这是景区评论。这里好玩。 comment_id:2  ,117
3,这是景区评论。今天在这里。。，今天很开心！ comment_id:3  ,147
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:4  �啊啊啊，里面的人说话又好听。今天在这里。�,12
5,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:5  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,27
6,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:6  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,162
7,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:7  ,60
8,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �好玩儿，里面的人说话又好听。今天在这里。。，今�,75
9,这是一条景区评论里面超好玩儿啊啊啊! comment_id:9  ,198
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:10  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,9
11,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  超好玩，里面的人说话又好听。今天在这里。。，今天�,69
12,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:12  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,30
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,33
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:14  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,189
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:15  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,150
16,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:16  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,120
17,这是景区评论。今天很开心！ comment_id:17  ,6
18,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:18  ,36
19,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:19  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,219
20,这是一条景区评论今天在这里。。，今天很开心！ comment_id:20  ,3
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:21  啊啊啊，里面的人说话又好听。今天在这里。�,174
22,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:22  ,123
23,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:23  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,228
24,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  好玩儿，里面的人说话又好听。今天在这里。。，今�,99
25,这是一条景区评论这里好玩。 comment_id:25  ,114
26,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:26  好玩儿，里面的人说话又好听。今天在这里。。，今�,96
27,这是景区评论。今天很开心！ comment_id:27  ,54
28,这是一条景区评论今天很开心！ comment_id:28  ,27
29,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:29  ,114
30,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:30  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,87
31,这是景区评论。这里好玩。 comment_id:31  ,102
32,这是一条景区评论里面超好玩儿啊啊啊! comment_id:32  ,90
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:33  啊啊啊，里面的人说话又好听。今天在这里。�,195
