# 4770
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,30,8,1,1,1
1,0,2,60,1,1,1,0
2,0,3,5,9,1,1,1
3,0,4,100,0,1,1,1
4,0,5,65,9,1,1,0
5,0,6,25,3,1,1,1
6,0,7,85,6,1,1,0
7,0,8,5,2,1,1,0
8,0,9,45,7,1,1,1
9,0,10,100,3,1,1,0
10,0,11,25,4,1,0,0
11,0,12,60,8,1,0,1
12,0,13,35,3,1,1,0
13,0,14,85,6,1,1,1
14,0,15,10,1,1,1,0
15,0,46,40,9,1,0,0
16,0,17,45,2,1,1,0
17,0,18,75,9,1,1,1
18,0,53,45,0,1,1,0
19,0,20,5,4,1,1,1
20,0,21,35,0,1,1,0
21,0,22,90,0,1,1,0
22,0,23,65,7,1,0,1
23,0,24,95,6,1,1,1
24,0,25,100,0,1,0,1
25,0,26,5,7,1,1,1
26,0,27,95,3,1,1,0
27,0,28,45,2,1,0,1
28,0,29,10,6,1,1,1
29,0,30,15,8,1,1,0
30,0,31,75,3,1,1,0
31,0,32,5,1,1,1,1
32,0,33,10,1,1,0,0
33,0,34,5,8,1,1,0
34,0,35,95,6,1,1,0
35,0,36,10,9,1,0,0
36,0,37,20,6,1,1,0
37,0,38,50,1,1,0,0
38,0,39,30,4,1,0,1
39,0,40,90,3,1,0,0
40,0,41,80,7,1,0,0
41,0,42,60,2,1,1,1
42,0,43,55,4,1,1,1
43,0,44,45,4,1,1,0
44,0,45,80,1,1,1,0
45,0,46,30,9,1,1,1
46,0,47,85,3,1,1,0
47,0,48,20,6,1,1,0
48,0,49,90,7,1,1,0
49,1,66,40,6,1,0,0
50,1,71,45,7,1,1,1
51,0,52,15,8,1,0,0
52,0,53,80,0,1,1,0
53,0,54,30,3,1,1,1
54,0,55,75,5,1,1,0
55,0,56,95,7,1,0,0
56,0,57,15,2,1,1,0
57,0,58,60,7,1,0,0
58,0,59,25,8,1,0,1
59,0,60,90,7,1,1,1
60,0,61,90,6,1,1,0
61,0,62,65,0,1,1,1
62,0,63,65,2,1,0,1
63,0,64,85,8,1,0,1
64,0,65,100,2,1,1,0
65,0,66,10,3,1,1,1
66,0,67,80,5,1,1,1
67,0,68,35,9,1,1,1
68,0,69,95,8,1,1,1
69,0,70,30,9,1,1,1
70,0,71,90,9,1,0,0
71,0,72,15,3,1,0,1
72,0,73,55,2,1,1,0
73,0,74,50,8,1,0,1
74,0,75,25,6,1,1,0
75,0,76,75,9,1,1,1
76,0,77,10,3,1,1,0
77,0,78,65,9,1,1,0
78,0,79,100,9,1,0,0
79,0,80,45,2,1,1,0
80,0,81,60,0,1,1,1
81,0,82,95,3,1,1,0
82,0,83,35,1,1,1,0
83,0,84,50,4,1,1,0
84,0,85,90,6,1,1,0
85,0,86,40,5,1,1,0
86,0,87,100,2,1,1,1
87,0,88,65,9,1,1,0
88,0,89,85,8,1,0,1
89,0,90,100,4,1,0,1
90,0,91,50,8,1,1,1
91,0,92,30,1,1,1,1
92,0,93,70,7,1,1,0
93,0,94,70,1,1,1,1
94,0,95,95,8,1,1,0
95,0,96,45,3,1,1,0
96,0,97,50,3,1,0,0
97,0,98,100,0,1,0,1
98,0,99,15,0,1,1,1
99,1,2,55,4,1,1,1
100,1,3,45,2,1,1,1
101,1,4,35,8,1,0,1
102,1,5,45,2,1,1,1
103,1,6,70,6,1,1,0
104,1,7,5,9,1,1,1
105,1,8,10,0,1,1,1
106,1,9,5,6,1,0,0
107,1,10,35,8,1,1,0
108,1,11,65,6,1,0,1
109,1,12,30,1,1,1,1
110,1,13,20,8,1,0,1
111,1,14,70,7,1,1,1
112,1,15,55,3,1,0,0
113,1,16,15,6,1,0,0
114,1,17,20,5,1,1,1
115,1,18,40,0,1,1,1
116,1,19,45,3,1,0,1
117,5,17,35,2,1,1,0
118,1,21,45,8,1,1,1
119,1,22,65,8,1,1,1
120,1,23,15,0,1,1,1
121,1,24,5,9,1,1,0
122,1,25,60,4,1,1,1
123,1,26,65,0,1,1,1
124,1,27,35,8,1,1,1
125,1,28,30,6,1,0,1
126,1,29,5,7,1,1,1
127,1,30,25,2,1,1,0
128,1,31,30,2,1,1,0
129,1,32,15,1,1,1,0
130,1,33,25,5,1,1,0
131,1,34,95,5,1,1,0
132,1,35,40,7,1,1,1
133,1,36,70,1,1,0,1
134,1,37,100,7,1,1,1
135,1,38,65,5,1,1,0
136,1,39,75,3,1,0,0
137,1,40,60,3,1,1,0
138,1,41,60,4,1,1,1
139,1,42,95,1,1,0,0
140,1,43,55,6,1,1,0
141,1,44,95,1,1,1,0
142,1,45,25,1,1,1,0
143,1,46,45,6,1,1,1
144,1,47,55,2,1,1,1
145,1,48,25,7,1,1,1
146,1,49,100,0,1,1,0
147,1,50,50,7,1,0,0
148,1,51,25,0,1,1,1
149,1,52,40,8,1,1,1
150,1,53,30,2,1,1,1
151,1,54,30,2,1,0,1
152,1,55,90,7,1,1,1
153,1,56,25,7,1,0,1
154,1,57,40,4,1,1,0
155,1,58,5,4,1,1,0
156,1,59,35,1,1,1,0
157,1,60,20,9,1,1,0
158,6,79,15,7,1,1,0
159,6,80,80,1,1,1,0
160,1,63,95,6,1,1,1
161,1,64,85,0,1,1,0
162,1,65,65,0,1,0,1
163,1,66,20,3,1,1,1
164,1,67,90,4,1,1,0
165,1,68,10,2,1,1,1
166,1,69,65,2,1,0,1
167,1,70,60,9,1,1,0
168,1,71,45,2,1,1,1
169,1,72,20,7,1,1,1
170,1,73,55,1,1,0,1
171,1,74,55,0,1,1,1
172,1,75,95,2,1,1,1
173,1,76,50,6,1,0,0
174,1,77,55,8,1,1,1
175,1,78,5,5,1,1,0
176,1,79,5,9,1,1,0
177,1,80,50,1,1,1,0
178,1,81,90,0,1,1,0
179,1,82,60,3,1,0,1
180,1,83,85,5,1,1,1
181,1,84,95,5,1,1,0
182,1,85,100,4,1,1,0
183,1,86,25,6,1,1,0
184,1,87,95,2,1,1,1
185,1,88,90,7,1,0,1
186,1,89,70,5,1,1,0
187,1,90,90,6,1,1,1
188,1,91,15,6,1,1,1
189,8,55,55,3,1,1,1
190,1,93,65,9,1,1,1
191,8,57,25,9,1,0,0
192,1,95,85,9,1,1,1
193,1,96,100,1,1,1,1
