# 735
index,name,label,likes
0,毛血旺 food_id:0,闽菜 food_id:0,45
1,麻辣烫 food_id:1,浙菜 food_id:1,12
2,涮毛肚 food_id:2,川菜 food_id:2,57
3,涮毛肚 food_id:3,湘菜 food_id:3,84
4,涮毛肚 food_id:4,苏菜 food_id:4,63
5,鱼香肉丝 food_id:5,湘菜 food_id:5,27
6,鱼香肉丝 food_id:6,鲁菜 food_id:6,48
7,毛血旺 food_id:7,闽菜 food_id:7,75
8,猪肉炒手 food_id:8,粤菜 food_id:8,48
9,面皮 food_id:9,苏菜 food_id:9,9
10,鱼香肉丝 food_id:10,徽菜 food_id:10,117
11,麻辣烫 food_id:11,川菜 food_id:11,72
12,山西刀削面 food_id:12,粤菜 food_id:12,81
13,面皮 food_id:13,徽菜 food_id:13,66
14,牛肉拉面 food_id:14,鲁菜 food_id:14,15
15,牛肉拉面 food_id:15,粤菜 food_id:15,93
16,鱼香肉丝 food_id:16,鲁菜 food_id:16,39
17,猪肉炒手 food_id:17,徽菜 food_id:17,9
18,涮毛肚 food_id:18,苏菜 food_id:18,51
19,牛肉拉面 food_id:19,浙菜 food_id:19,60
20,山西刀削面 food_id:20,苏菜 food_id:20,81
21,猪肉炒手 food_id:21,浙菜 food_id:21,84
22,鱼香肉丝 food_id:22,闽菜 food_id:22,54
23,麻辣烫 food_id:23,闽菜 food_id:23,3
24,鱼香肉丝 food_id:24,闽菜 food_id:24,54
25,鱼香肉丝 food_id:25,浙菜 food_id:25,48
26,猪肉炒手 food_id:26,浙菜 food_id:26,111
27,涮毛肚 food_id:27,苏菜 food_id:27,45
28,涮毛肚 food_id:28,闽菜 food_id:28,105
29,麻辣烫 food_id:29,闽菜 food_id:29,24
30,涮毛肚 food_id:30,湘菜 food_id:30,30
31,鱼香肉丝 food_id:31,徽菜 food_id:31,51
32,涮毛肚 food_id:32,粤菜 food_id:32,72
33,牛肉拉面 food_id:33,浙菜 food_id:33,105
34,牛肉拉面 food_id:34,粤菜 food_id:34,48
35,面皮 food_id:35,鲁菜 food_id:35,78
36,毛血旺 food_id:36,苏菜 food_id:36,114
37,面皮 food_id:37,徽菜 food_id:37,90
38,牛肉拉面 food_id:38,粤菜 food_id:38,63
39,麻辣烫 food_id:39,鲁菜 food_id:39,72
40,面皮 food_id:40,徽菜 food_id:40,108
41,鱼香肉丝 food_id:41,闽菜 food_id:41,45
42,猪肉炒手 food_id:42,徽菜 food_id:42,105
43,牛肉拉面 food_id:43,浙菜 food_id:43,30
44,山西刀削面 food_id:44,鲁菜 food_id:44,9
45,毛血旺 food_id:45,苏菜 food_id:45,81
46,涮毛肚 food_id:46,苏菜 food_id:46,72
47,鱼香肉丝 food_id:47,苏菜 food_id:47,42
48,面皮 food_id:48,浙菜 food_id:48,90
49,山西刀削面 food_id:49,鲁菜 food_id:49,66
50,面皮 food_id:50,川菜 food_id:50,18
51,猪肉炒手 food_id:51,浙菜 food_id:51,72
52,面皮 food_id:52,鲁菜 food_id:52,63
53,山西刀削面 food_id:53,苏菜 food_id:53,78
54,猪肉炒手 food_id:54,浙菜 food_id:54,30
55,猪肉炒手 food_id:55,湘菜 food_id:55,96
56,毛血旺 food_id:56,闽菜 food_id:56,63
57,麻辣烫 food_id:57,徽菜 food_id:57,9
58,面皮 food_id:58,湘菜 food_id:58,0
59,牛肉拉面 food_id:59,闽菜 food_id:59,54
60,毛血旺 food_id:60,粤菜 food_id:60,33
61,猪肉炒手 food_id:61,苏菜 food_id:61,54
62,毛血旺 food_id:62,苏菜 food_id:62,93
63,猪肉炒手 food_id:63,浙菜 food_id:63,105
64,山西刀削面 food_id:64,浙菜 food_id:64,24
65,涮毛肚 food_id:65,湘菜 food_id:65,21
66,面皮 food_id:66,苏菜 food_id:66,78
67,麻辣烫 food_id:67,闽菜 food_id:67,75
68,毛血旺 food_id:68,苏菜 food_id:68,21
69,鱼香肉丝 food_id:69,徽菜 food_id:69,108
70,毛血旺 food_id:70,川菜 food_id:70,21
71,毛血旺 food_id:71,浙菜 food_id:71,33
72,麻辣烫 food_id:72,徽菜 food_id:72,63
73,面皮 food_id:73,闽菜 food_id:73,21
74,鱼香肉丝 food_id:74,湘菜 food_id:74,33
75,毛血旺 food_id:75,鲁菜 food_id:75,33
76,涮毛肚 food_id:76,闽菜 food_id:76,3
77,面皮 food_id:77,闽菜 food_id:77,69
78,毛血旺 food_id:78,鲁菜 food_id:78,114
79,猪肉炒手 food_id:79,苏菜 food_id:79,3
80,山西刀削面 food_id:80,闽菜 food_id:80,84
81,面皮 food_id:81,徽菜 food_id:81,54
82,毛血旺 food_id:82,苏菜 food_id:82,57
83,山西刀削面 food_id:83,闽菜 food_id:83,51
84,麻辣烫 food_id:84,川菜 food_id:84,30
