# 928
index,content,likes
0,这是一条日记这次旅行十分愉快！ diary_id:0,3
1,这是一条日记这次旅行十分愉快！ diary_id:1,21
2,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:2,114
3,写日记!今天，今天很开心！要爽飞了！ diary_id:3,3
4,写日记!这里太好玩了！这次旅行十分愉快！ diary_id:4,75
5,写日记!今天，今天很开心！而且今天很开心！ diary_id:5,57
6,这是一条日记这里太好玩了！ diary_id:6,12
7,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！这里太好玩了！ diary_id:7��玩到了心心念念的国产游戏‘元神’，要爽飞了！这里太好�,48
8,写日记!今天，今天很开心！旅行十分愉快，这里太好玩了！ diary_id:8,12
9,这是一条日记这次旅行十分愉快！ diary_id:9,54
10,这是一条日记要爽飞了！ diary_id:10,84
11,写日记!这里太好玩了！旅行十分愉快，这里太好玩了！ diary_id:11,33
12,这是一条日记而且今天很开心！ diary_id:12,69
13,写日记!这里太好玩了！这次旅行十分愉快！ diary_id:13,48
14,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:14,54
15,写日记!今天，今天很开心！而且今天很开心！ diary_id:15,42
16,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！这里太好玩了！ diary_id:16�玩到了心心念念的国产游戏‘元神’，要爽飞了！这里太好�,57
17,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！这次旅行十分愉快！ diary_id:17�了心心念念的国产游戏‘元神’，要爽飞了！这次旅行�,24
18,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:18,75
19,今天，我在这里玩到了心心念念的国产游戏‘元神’，要爽飞了！旅行十分愉快，这里太好玩了！ diary_id:19�的国产游戏‘元神’，要爽飞了！旅行十分�,21
20,这是一条日记旅行十分愉快，这里太好玩了！ diary_id:20,111
21,写日记!今天，今天很开心！旅行十分愉快，这里太好玩了！ diary_id:21,9
22,这是一条日记要爽飞了！ diary_id:22,87
