# 415
index,content,likes
0,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:0  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,135
1,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,114
2,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:2  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,141
3,这是景区评论。这是我的景区评论。 comment_id:3  ,75
4,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:4  �好玩儿，里面的人说话又好听。今天在这里。。，今�,156
5,这是景区评论。这里好玩。 comment_id:5  ,66
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:6  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,36
7,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:7  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,201
8,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �超好玩，里面的人说话又好听。今天在这里。。，今天�,156
9,这是一条景区评论里面超好玩儿啊啊啊! comment_id:9  ,204
10,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:10  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,117
11,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:11  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,102
12,这是一条景区评论今天很开心！ comment_id:12  ,162
13,这是景区评论。今天很开心！ comment_id:13  ,30
14,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:14  ,15
