# 4807
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,30,1,1,1,1
1,0,2,55,4,1,1,0
2,0,3,50,8,1,1,0
3,0,4,65,0,1,1,1
4,2,1,190,2,1,0,0
5,0,6,75,6,1,1,1
6,0,7,5,4,1,1,0
7,0,8,100,3,1,1,1
8,4,3,80,2,1,1,1
9,0,10,100,7,1,1,0
10,0,11,85,8,1,1,1
11,0,12,100,3,1,1,0
12,0,13,100,9,1,1,0
13,0,14,70,8,1,1,1
14,0,15,5,7,1,0,0
15,0,16,95,3,1,1,0
16,0,17,5,7,1,1,1
17,0,18,50,6,1,1,1
18,0,19,70,8,1,1,1
19,0,20,100,9,1,0,1
20,0,21,55,9,1,0,0
21,0,22,15,9,1,1,0
22,0,23,65,7,1,1,1
23,0,24,30,4,1,1,1
24,0,25,100,0,1,1,1
25,0,26,10,3,1,0,0
26,0,27,40,7,1,0,0
27,0,28,65,5,1,1,0
28,0,29,65,4,1,1,0
29,0,30,55,4,1,1,0
30,0,31,35,3,1,1,1
31,0,32,75,9,1,1,0
32,0,33,30,7,1,1,0
33,0,34,55,0,1,1,0
34,0,35,5,9,1,1,1
35,0,36,50,9,1,1,0
36,0,37,90,0,1,1,1
37,0,38,5,2,1,0,1
38,0,39,30,4,1,1,0
39,0,40,20,3,1,1,0
40,0,41,70,9,1,0,1
41,0,42,95,2,1,1,0
42,0,43,90,2,1,1,1
43,0,44,10,3,1,1,1
44,0,45,75,9,1,0,1
45,0,46,20,5,1,1,1
46,0,47,90,3,1,0,0
47,0,48,60,2,1,0,1
48,0,49,55,2,1,1,1
49,0,50,80,2,1,1,0
50,0,51,25,8,1,1,0
51,0,52,60,8,1,1,1
52,0,53,70,5,1,1,0
53,0,54,90,6,1,1,0
54,0,55,55,8,1,1,1
55,0,56,90,7,1,1,1
56,0,57,5,6,1,1,0
57,0,58,60,8,1,1,1
58,0,59,55,5,1,1,1
59,0,60,30,3,1,0,1
60,0,61,50,9,1,1,0
61,0,62,70,9,1,1,1
62,0,63,50,2,1,0,0
63,0,64,50,6,1,1,1
64,0,65,65,8,1,0,1
65,0,66,55,2,1,1,1
66,0,67,15,7,1,1,1
67,0,68,45,1,1,1,1
68,0,69,70,0,1,1,0
69,0,70,45,9,1,1,0
70,0,71,100,8,1,1,0
71,0,72,20,8,1,1,1
72,0,73,10,9,1,1,0
73,0,74,30,7,1,1,1
74,0,75,100,4,1,1,0
75,0,76,55,4,1,1,0
76,0,77,30,5,1,0,1
77,0,78,10,9,1,0,0
78,0,79,85,9,1,1,1
79,0,80,60,6,1,1,0
80,0,81,80,8,1,1,0
81,0,82,5,3,1,1,1
82,0,83,5,4,1,1,0
83,0,84,10,3,1,1,1
84,0,85,15,3,1,1,0
85,0,86,10,2,1,1,1
86,0,87,15,2,1,1,0
87,0,88,80,2,1,1,1
88,0,89,55,5,1,1,0
89,0,90,5,6,1,0,0
90,0,91,35,2,1,0,1
91,0,92,95,7,1,1,1
92,0,93,85,0,1,1,0
93,0,94,40,7,1,1,1
94,0,95,45,9,1,1,0
95,0,96,60,2,1,0,1
96,0,97,25,8,1,1,0
97,0,98,45,5,1,1,0
98,0,99,95,7,1,0,1
99,1,2,60,6,1,1,0
100,1,3,5,6,1,1,1
101,1,4,60,7,1,1,1
102,1,5,25,2,1,1,1
103,1,6,80,0,1,1,0
104,1,7,20,3,1,1,0
105,1,8,85,9,1,1,1
106,1,9,55,3,1,0,0
107,1,10,80,0,1,1,1
108,1,11,15,4,1,1,1
109,1,12,5,8,1,1,0
110,1,13,35,2,1,1,1
111,1,14,40,8,1,0,0
112,1,15,90,2,1,1,1
113,1,16,50,3,1,1,0
114,1,17,95,0,1,1,0
115,1,18,15,8,1,1,0
116,1,19,60,0,1,0,0
117,1,20,45,1,1,0,0
118,1,21,95,2,1,1,1
119,1,22,100,3,1,1,1
120,1,23,50,5,1,1,1
121,1,24,75,4,1,1,1
122,1,25,90,3,1,0,0
123,1,26,50,5,1,1,0
124,1,27,65,0,1,1,0
125,1,28,10,5,1,1,0
126,1,29,65,4,1,0,1
127,1,30,55,2,1,0,1
128,1,31,85,2,1,1,1
129,1,32,70,6,1,0,0
130,1,33,50,7,1,1,1
131,1,34,75,6,1,0,1
132,1,35,45,0,1,0,1
133,1,36,70,0,1,1,1
134,1,37,45,0,1,1,0
135,1,38,90,4,1,1,0
136,1,39,30,5,1,1,1
137,1,40,65,0,1,0,0
138,1,41,25,0,1,1,0
139,1,42,40,5,1,1,0
140,1,43,45,9,1,0,1
141,1,44,25,2,1,1,0
142,1,45,50,2,1,1,0
143,6,88,70,2,1,0,1
144,1,47,30,6,1,1,0
145,1,48,25,1,1,0,0
146,1,49,75,1,1,0,1
147,1,50,95,4,1,1,0
148,1,51,75,3,1,1,0
149,1,52,5,4,1,1,1
150,1,53,95,9,1,1,0
151,7,31,70,2,1,0,0
152,1,55,30,8,1,1,0
153,7,38,65,6,1,1,1
154,1,57,85,9,1,1,0
155,1,58,40,9,1,1,1
156,1,59,30,8,1,1,1
157,1,60,45,8,1,1,1
158,1,61,35,3,1,1,1
159,1,62,5,6,1,1,0
160,1,63,65,2,1,1,1
161,1,64,10,4,1,1,0
162,1,65,10,5,1,1,1
163,1,66,95,5,1,1,0
164,1,67,40,7,1,1,1
165,1,68,25,5,1,1,0
166,1,69,100,3,1,0,0
167,1,70,90,0,1,1,0
168,1,71,95,4,1,1,0
169,1,72,30,4,1,0,0
