# 4768
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,5,1,1,1
1,0,2,55,9,1,0,0
2,0,3,10,3,1,1,1
3,0,4,70,9,1,1,0
4,0,5,20,5,1,1,1
5,0,6,5,0,1,1,0
6,0,7,55,5,1,1,0
7,0,8,80,7,1,1,0
8,0,9,45,9,1,0,0
9,0,10,15,1,1,0,0
10,0,11,35,1,1,1,1
11,0,12,50,8,1,1,0
12,0,13,25,7,1,1,1
13,0,14,80,5,1,1,0
14,0,15,75,8,1,0,1
15,0,16,15,2,1,1,1
16,0,17,50,2,1,1,1
17,0,18,5,5,1,1,1
18,0,19,20,8,1,1,0
19,0,20,25,2,1,1,1
20,0,21,25,6,1,1,0
21,0,22,30,8,1,1,0
22,0,23,100,8,1,1,1
23,0,24,20,6,1,1,0
24,0,25,60,5,1,1,1
25,0,26,70,9,1,1,1
26,0,95,65,3,1,1,0
27,0,28,65,7,1,0,0
28,0,29,100,8,1,1,1
29,0,30,20,1,1,1,0
30,0,31,65,2,1,0,0
31,0,32,80,5,1,0,0
32,0,33,85,4,1,1,1
33,0,34,75,5,1,0,0
34,0,35,5,5,1,1,1
35,0,36,5,6,1,0,0
36,0,37,5,2,1,1,0
37,0,38,100,8,1,1,0
38,0,39,50,9,1,1,1
39,0,40,100,6,1,1,1
40,0,41,100,4,1,0,1
41,0,42,70,9,1,1,1
42,0,43,45,0,1,1,0
43,1,65,55,5,1,1,0
44,1,67,75,2,1,0,0
45,0,46,10,6,1,0,0
46,0,47,20,9,1,0,0
47,0,48,85,4,1,0,1
48,0,49,30,4,1,1,1
49,0,50,30,9,1,1,0
50,0,51,70,7,1,1,1
51,0,52,40,5,1,1,0
52,0,53,10,8,1,1,0
53,0,54,5,7,1,1,1
54,0,55,10,7,1,1,1
55,0,56,75,2,1,1,1
56,0,57,75,9,1,1,0
57,0,58,45,8,1,1,1
58,0,59,45,6,1,1,0
59,0,60,20,5,1,1,1
60,0,61,40,6,1,0,1
61,0,62,20,1,1,1,0
62,0,63,95,1,1,1,0
63,0,64,70,0,1,1,1
64,0,65,65,7,1,1,0
65,0,66,95,1,1,0,1
66,0,67,50,7,1,1,1
67,0,68,85,8,1,1,1
68,0,69,85,8,1,1,1
69,0,70,55,0,1,1,0
70,0,71,45,8,1,1,0
71,0,72,85,8,1,1,1
72,0,73,60,3,1,1,0
73,0,74,20,0,1,1,0
74,0,75,40,1,1,0,1
75,0,76,60,9,1,1,1
76,0,77,100,8,1,0,0
77,0,78,75,5,1,1,0
78,0,79,20,8,1,0,1
79,0,80,30,2,1,1,0
80,0,81,95,9,1,1,0
81,0,82,35,0,1,1,0
82,3,33,5,4,1,1,1
83,0,84,85,7,1,1,1
84,0,85,70,3,1,0,1
85,0,86,90,9,1,0,0
86,0,87,10,4,1,1,0
87,0,88,70,7,1,0,1
88,0,89,70,1,1,0,1
89,0,90,95,4,1,0,0
90,0,91,50,5,1,1,1
91,0,92,40,0,1,0,1
92,0,93,70,9,1,1,1
93,0,94,35,3,1,1,0
94,0,95,100,0,1,1,1
95,0,96,80,6,1,1,0
96,0,97,25,9,1,1,0
97,0,98,100,0,1,0,0
98,0,99,20,9,1,1,0
99,1,2,15,8,1,0,0
100,1,3,65,2,1,1,1
101,1,4,20,5,1,1,0
102,1,5,20,0,1,1,1
103,1,6,95,3,1,1,0
104,1,7,5,4,1,0,0
105,1,8,15,5,1,0,0
106,1,9,30,7,1,1,1
107,1,10,80,6,1,1,0
108,1,11,50,8,1,1,0
109,1,12,90,9,1,1,0
110,1,13,65,7,1,1,0
111,4,75,90,5,1,1,1
112,1,15,10,0,1,0,1
113,1,16,55,0,1,1,1
114,1,17,90,7,1,0,0
115,1,18,65,1,1,1,0
116,1,19,55,6,1,0,1
117,1,20,65,9,1,0,0
118,1,21,95,6,1,1,1
119,1,22,5,3,1,1,0
120,1,23,5,7,1,1,0
121,1,24,50,0,1,0,1
122,1,25,15,8,1,1,0
123,1,26,15,8,1,1,0
124,1,27,55,3,1,1,0
125,1,28,35,5,1,1,0
126,1,29,55,7,1,1,0
127,1,30,100,6,1,1,0
128,1,31,60,3,1,1,0
129,1,32,15,3,1,1,0
130,1,33,55,8,1,1,1
131,1,34,55,3,1,1,0
132,1,35,20,6,1,0,1
133,1,36,65,7,1,1,1
134,1,37,75,2,1,0,0
135,1,38,35,9,1,1,0
136,1,39,65,9,1,1,0
137,1,40,5,3,1,1,0
138,1,41,25,4,1,1,1
139,1,42,5,6,1,1,0
140,1,43,25,4,1,1,0
141,1,44,40,6,1,1,0
142,1,45,55,1,1,1,1
143,1,46,25,7,1,1,1
144,1,47,35,6,1,1,1
145,1,48,40,0,1,1,1
146,6,85,45,9,1,1,1
147,1,50,50,0,1,0,0
148,1,51,80,5,1,0,0
149,1,52,70,6,1,1,1
150,1,53,20,6,1,1,0
151,1,54,45,7,1,1,1
152,1,55,75,6,1,1,1
153,1,56,65,9,1,1,1
154,1,57,20,0,1,0,0
155,1,58,55,2,1,1,0
156,1,59,50,6,1,1,0
157,1,60,55,0,1,1,0
158,1,61,95,5,1,1,1
159,1,62,45,0,1,1,0
160,1,63,80,2,1,1,1
161,1,64,45,8,1,1,0
162,1,65,75,3,1,1,1
163,1,66,10,7,1,1,0
164,1,67,75,1,1,1,0
165,1,68,25,5,1,0,1
166,1,69,60,5,1,1,1
167,1,70,75,0,1,1,0
168,1,71,40,1,1,1,1
169,1,72,20,1,1,1,0
170,8,9,70,6,1,0,0
171,1,74,10,1,1,1,0
172,1,75,70,8,1,0,1
173,1,76,20,5,1,1,1
174,1,77,15,6,1,1,1
175,1,78,60,5,1,0,0
176,1,79,80,6,1,1,1
177,1,80,30,4,1,1,1
178,1,81,85,8,1,1,0
179,1,82,60,1,1,1,1
180,1,83,10,7,1,1,0
181,8,66,25,1,1,1,1
182,1,85,50,5,1,0,0
183,1,86,60,2,1,1,0
184,1,87,10,3,1,1,1
185,1,88,75,2,1,1,0
186,1,89,85,0,1,0,0
187,1,90,65,0,1,1,0
188,1,91,60,9,1,1,1
189,1,92,65,7,1,1,1
190,1,93,10,6,1,0,0
191,1,94,35,1,1,1,0
192,1,95,55,8,1,1,0
193,1,96,95,6,1,1,1
194,1,97,50,1,1,0,1
195,1,98,35,3,1,1,0
196,1,99,5,3,1,1,0
197,2,3,55,8,1,1,1
198,2,4,70,9,1,1,1
199,2,5,80,3,1,1,1
200,2,6,55,1,1,1,0
201,2,7,15,7,1,1,1
202,2,8,20,3,1,1,1
203,2,9,10,8,1,1,0
204,2,10,90,9,1,1,0
205,2,11,40,0,1,1,1
206,2,12,85,2,1,1,1
207,2,13,40,2,1,0,0
208,2,14,95,5,1,1,1
209,2,15,35,5,1,1,1
210,2,16,70,2,1,0,1
211,2,17,30,2,1,1,0
212,2,18,95,1,1,1,0
213,2,19,50,7,1,0,0
214,2,20,40,0,1,0,0
215,2,21,40,6,1,1,0
216,2,22,65,6,1,0,0
217,2,23,70,4,1,1,1
218,2,24,65,9,1,0,1
219,2,25,60,6,1,1,1
220,2,26,95,5,1,1,1
221,2,27,5,0,1,0,0
222,2,28,30,0,1,1,1
223,2,29,90,9,1,1,0
224,2,30,5,3,1,1,0
225,2,31,30,0,1,1,1
226,2,32,65,2,1,0,0
227,2,33,90,2,1,1,0
228,2,34,10,0,1,1,1
229,2,35,40,2,1,1,1
230,2,36,80,1,1,1,0
231,2,37,95,3,1,1,1
232,2,38,60,9,1,0,1
233,2,39,65,2,1,1,1
234,2,40,40,0,1,1,1
235,2,41,70,6,1,1,1
236,2,42,40,1,1,1,0
237,2,43,25,8,1,0,0
238,2,44,80,6,1,0,1
239,2,45,55,8,1,1,0
240,2,46,85,1,1,1,1
241,2,47,85,4,1,0,1
242,2,48,75,1,1,1,1
243,2,49,60,2,1,1,0
244,2,50,95,7,1,1,1
245,2,51,35,4,1,1,1
246,2,52,30,7,1,1,1
247,2,53,75,3,1,1,0
248,2,54,30,6,1,0,1
249,2,55,45,4,1,0,1
250,2,56,5,1,1,1,0
251,2,57,55,1,1,1,1
252,2,58,90,7,1,1,0
253,2,59,35,5,1,1,0
254,2,60,35,4,1,1,1
255,2,61,95,0,1,1,1
256,2,62,70,3,1,1,0
257,2,63,55,7,1,1,0
258,2,64,45,1,1,1,1
259,2,65,100,8,1,1,0
260,2,66,65,1,1,0,1
261,2,67,90,8,1,0,0
262,12,70,80,0,1,1,1
263,2,69,5,4,1,1,1
264,2,70,60,8,1,1,0
265,2,71,75,5,1,1,1
266,2,72,95,4,1,0,0
267,2,73,10,0,1,1,0
268,2,74,35,6,1,1,1
269,2,75,45,6,1,1,1
270,2,76,85,7,1,1,1
271,2,77,60,0,1,1,0
272,2,78,45,7,1,1,0
273,2,79,85,5,1,1,1
274,2,80,60,7,1,1,1
275,2,81,30,7,1,1,0
276,2,82,100,2,1,0,1
277,2,83,90,4,1,1,0
278,2,84,25,0,1,1,1
279,2,85,85,7,1,1,1
280,13,93,30,4,1,1,1
281,2,87,35,6,1,1,0
282,2,88,95,5,1,0,0
283,2,89,60,3,1,1,0
284,2,90,40,9,1,1,0
285,2,91,70,2,1,1,1
286,2,92,85,0,1,1,0
287,2,93,65,7,1,1,1
288,2,94,25,7,1,1,1
289,2,95,70,0,1,1,1
290,2,96,80,6,1,1,0
291,2,97,95,3,1,1,1
292,2,98,30,9,1,1,0
293,2,99,5,5,1,1,0
294,3,4,95,0,1,0,0
295,3,5,50,5,1,0,0
296,3,6,75,6,1,1,1
297,3,7,65,6,1,1,1
298,3,8,60,3,1,1,0
299,3,9,55,5,1,1,1
300,3,10,35,9,1,0,1
301,3,11,55,1,1,0,0
302,3,12,80,5,1,0,0
303,3,13,100,5,1,1,0
304,3,14,65,7,1,1,0
305,3,15,65,7,1,1,0
306,3,16,95,7,1,1,1
307,15,39,70,8,1,1,0
308,3,18,100,4,1,1,0
309,3,19,45,5,1,1,0
310,3,20,15,9,1,1,0
311,3,21,75,0,1,0,1
312,3,22,30,1,1,0,1
313,3,23,75,7,1,1,0
314,3,24,80,2,1,1,1
315,3,25,40,1,1,1,0
316,3,26,85,7,1,0,1
317,3,27,50,5,1,1,1
318,3,28,5,8,1,1,0
319,3,29,55,9,1,1,1
320,3,30,35,2,1,1,1
321,3,31,15,4,1,1,1
322,16,55,75,9,1,1,0
323,3,33,40,7,1,1,0
324,3,34,55,2,1,0,1
325,3,35,75,2,1,0,0
326,3,36,20,9,1,1,1
327,3,37,15,0,1,1,0
328,3,38,90,0,1,1,1
329,3,39,55,0,1,0,0
