# 679
index,place_index,content,likes
0,31,我是产所评论。我爱玩元神！ comment_id:0,39
1,47,我是产所评论。这里超好玩的! comment_id:1,12
2,68,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:2,15
3,4,我是产所评论。好玩好玩！！ comment_id:3,54
4,58,我是产所评论。 comment_id:4,57
5,84,我是产所评论。好玩好玩！！ comment_id:5,42
6,91,我是产所评论。 comment_id:6,27
7,92,我是产所评论。这里超好玩的! comment_id:7,18
8,41,我是产所评论。 comment_id:8,6
9,59,我是产所评论。啊啦拉拉~~~ comment_id:9,21
10,91,我是产所评论。啊啦拉拉~ comment_id:10,54
11,37,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:11,27
12,88,我是产所评论。好玩好玩！！ comment_id:12,36
13,24,我是产所评论。好玩好玩！！ comment_id:13,54
14,19,我是产所评论。这里超好玩的! comment_id:14,36
15,13,我是产所评论。啊啦拉拉~ comment_id:15,0
16,25,我是产所评论。啊啦拉拉~ comment_id:16,9
17,67,我是产所评论。啊啦拉拉~ comment_id:17,3
18,24,我是产所评论。 comment_id:18,6
19,19,我是产所评论。好玩好玩！！ comment_id:19,48
20,46,我是产所评论。好玩好玩！！ comment_id:20,54
21,85,我是产所评论。啊啦拉拉~~~ comment_id:21,51
22,61,我是产所评论。啊啦拉拉~~~ comment_id:22,21
23,96,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:23,57
24,87,我是产所评论。我爱玩元神！ comment_id:24,12
25,65,我是产所评论。好玩好玩！！ comment_id:25,45
26,10,我是产所评论。 comment_id:26,48
27,79,我是产所评论。我爱玩元神！ comment_id:27,0
28,68,我是产所评论。这里超好玩的! comment_id:28,15
29,72,我是产所评论。 comment_id:29,3
30,79,我是产所评论。啊啦拉拉~~~ comment_id:30,54
31,31,我是产所评论。好玩好玩！！ comment_id:31,12
32,8,我是产所评论。好玩好玩！！ comment_id:32,36
33,21,我是产所评论。啊啦拉拉~ comment_id:33,51
34,96,我是产所评论。好玩好玩！！ comment_id:34,6
35,31,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:35,54
36,86,我是产所评论。啊啦拉拉~ comment_id:36,48
37,99,我是产所评论。我爱玩元神！ comment_id:37,6
38,59,我是产所评论。我爱玩元神！ comment_id:38,3
39,5,我是产所评论。我爱玩元神！ comment_id:39,0
40,43,我是产所评论。我爱玩元神！ comment_id:40,51
41,48,我是产所评论。我爱玩元神！ comment_id:41,45
42,29,我是产所评论。这里超好玩的! comment_id:42,51
43,14,我是产所评论。啊啦拉拉~~~ comment_id:43,24
44,84,我是产所评论。啊啦拉拉~~~ comment_id:44,51
45,73,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:45,48
46,13,我是产所评论。 comment_id:46,21
47,86,我是产所评论。这里超好玩的! comment_id:47,30
48,58,我是产所评论。我爱玩元神！ comment_id:48,21
49,38,我是产所评论。我爱玩元神！ comment_id:49,42
50,74,我是产所评论。我爱玩元神！ comment_id:50,21
51,71,我是产所评论。我爱玩元神！ comment_id:51,30
52,88,我是产所评论。啊啦拉拉~ comment_id:52,36
53,18,我是产所评论。我爱玩元神！ comment_id:53,9
54,35,我是产所评论。好玩好玩！！ comment_id:54,6
55,19,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:55,39
56,48,我是产所评论。这里超好玩的! comment_id:56,12
57,94,我是产所评论。这里超好玩的! comment_id:57,18
58,68,我是产所评论。好玩好玩！！ comment_id:58,45
59,10,我是产所评论。啊啦拉拉~~~ comment_id:59,21
60,40,我是产所评论。啊啦拉拉~~~ comment_id:60,54
61,48,我是产所评论。我爱玩元神！ comment_id:61,48
62,31,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:62,48
63,68,我是产所评论。啊啦拉拉~~~ comment_id:63,36
64,62,我是产所评论。我爱玩元神！ comment_id:64,45
65,28,我是产所评论。我爱玩元神！ comment_id:65,36
66,25,我是产所评论。啊啦拉拉~~~ comment_id:66,3
67,75,我是产所评论。好玩好玩！！ comment_id:67,0
68,51,我是产所评论。 comment_id:68,24
69,55,我是产所评论。啊啦拉拉~ comment_id:69,33
70,90,我是产所评论。好玩好玩！！ comment_id:70,51
71,4,我是产所评论。 comment_id:71,12
72,88,我是产所评论。啊啦拉拉~~~ comment_id:72,33
73,20,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:73,57
74,82,我是产所评论。啊啦拉拉~ comment_id:74,48
75,40,我是产所评论。啊啦拉拉~~~ comment_id:75,6
76,35,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:76,24
77,31,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:77,27
78,81,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:78,27
79,37,我是产所评论。这里超好玩的! comment_id:79,42
80,0,我是产所评论。这里超好玩的! comment_id:80,21
81,98,我是产所评论。啊啦拉拉~ comment_id:81,27
82,4,我是产所评论。好玩好玩！！ comment_id:82,30
83,94,我是产所评论。这里超好玩的! comment_id:83,30
84,81,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:84,24
85,50,我是产所评论。这里超好玩的! comment_id:85,6
86,49,我是产所评论。 comment_id:86,27
87,31,我是产所评论。啊啦拉拉~ comment_id:87,57
88,23,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:88,18
89,94,我是产所评论。这里超好玩的! comment_id:89,15
90,46,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:90,48
91,61,我是产所评论。我爱玩元神！ comment_id:91,42
92,51,我是产所评论。这里超好玩的! comment_id:92,15
93,26,我是产所评论。啊啦拉拉~~~ comment_id:93,54
94,69,我是产所评论。啊啦拉拉~~~ comment_id:94,36
95,24,我是产所评论。这里超好玩的! comment_id:95,9
96,94,我是产所评论。这里超好玩的! comment_id:96,6
97,16,我是产所评论。啊啦拉拉~~~ comment_id:97,51
98,82,我是产所评论。啊啦拉拉~~~ comment_id:98,39
99,54,我是产所评论。 comment_id:99,24
100,75,我是产所评论。 comment_id:100,45
101,74,我是产所评论。好玩好玩！！ comment_id:101,6
102,97,我是产所评论。这里超好玩的! comment_id:102,51
103,76,我是产所评论。 comment_id:103,36
104,69,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:104,21
105,27,我是产所评论。 comment_id:105,48
106,6,我是产所评论。啊啦拉拉~~~ comment_id:106,33
107,10,我是产所评论。啊啦拉拉~ comment_id:107,12
108,75,我是产所评论。好玩好玩！！ comment_id:108,36
109,26,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:109,6
110,50,我是产所评论。我爱玩元神！ comment_id:110,42
111,4,我是产所评论。啊啦拉拉~ comment_id:111,39
