# 172
index,name,label,likes
0,鱼香肉丝 food_id:0,鲁菜 food_id:0,57
1,面皮 food_id:1,闽菜 food_id:1,6
2,鱼香肉丝 food_id:2,浙菜 food_id:2,66
3,面皮 food_id:3,浙菜 food_id:3,114
4,山西刀削面 food_id:4,闽菜 food_id:4,36
5,山西刀削面 food_id:5,闽菜 food_id:5,114
6,毛血旺 food_id:6,鲁菜 food_id:6,36
7,鱼香肉丝 food_id:7,徽菜 food_id:7,117
8,麻辣烫 food_id:8,粤菜 food_id:8,36
9,面皮 food_id:9,闽菜 food_id:9,90
10,麻辣烫 food_id:10,浙菜 food_id:10,42
11,麻辣烫 food_id:11,鲁菜 food_id:11,36
12,面皮 food_id:12,浙菜 food_id:12,57
13,面皮 food_id:13,浙菜 food_id:13,48
14,毛血旺 food_id:14,徽菜 food_id:14,102
15,牛肉拉面 food_id:15,苏菜 food_id:15,90
16,毛血旺 food_id:16,鲁菜 food_id:16,111
17,山西刀削面 food_id:17,粤菜 food_id:17,12
18,面皮 food_id:18,闽菜 food_id:18,6
19,麻辣烫 food_id:19,浙菜 food_id:19,30
20,猪肉炒手 food_id:20,闽菜 food_id:20,75
21,面皮 food_id:21,苏菜 food_id:21,90
22,鱼香肉丝 food_id:22,浙菜 food_id:22,93
23,涮毛肚 food_id:23,湘菜 food_id:23,12
24,猪肉炒手 food_id:24,闽菜 food_id:24,93
25,山西刀削面 food_id:25,浙菜 food_id:25,42
26,面皮 food_id:26,徽菜 food_id:26,3
27,面皮 food_id:27,鲁菜 food_id:27,54
28,涮毛肚 food_id:28,徽菜 food_id:28,102
29,山西刀削面 food_id:29,川菜 food_id:29,84
30,猪肉炒手 food_id:30,湘菜 food_id:30,54
31,猪肉炒手 food_id:31,徽菜 food_id:31,102
32,麻辣烫 food_id:32,浙菜 food_id:32,93
33,猪肉炒手 food_id:33,粤菜 food_id:33,21
34,山西刀削面 food_id:34,闽菜 food_id:34,60
35,牛肉拉面 food_id:35,粤菜 food_id:35,48
36,山西刀削面 food_id:36,浙菜 food_id:36,84
37,鱼香肉丝 food_id:37,苏菜 food_id:37,18
38,麻辣烫 food_id:38,湘菜 food_id:38,75
39,毛血旺 food_id:39,粤菜 food_id:39,54
40,涮毛肚 food_id:40,浙菜 food_id:40,12
41,毛血旺 food_id:41,川菜 food_id:41,69
42,面皮 food_id:42,鲁菜 food_id:42,78
43,山西刀削面 food_id:43,川菜 food_id:43,42
44,面皮 food_id:44,苏菜 food_id:44,30
45,山西刀削面 food_id:45,闽菜 food_id:45,96
46,毛血旺 food_id:46,川菜 food_id:46,54
47,牛肉拉面 food_id:47,闽菜 food_id:47,114
48,麻辣烫 food_id:48,苏菜 food_id:48,15
49,鱼香肉丝 food_id:49,浙菜 food_id:49,84
50,麻辣烫 food_id:50,鲁菜 food_id:50,84
51,涮毛肚 food_id:51,闽菜 food_id:51,3
52,面皮 food_id:52,川菜 food_id:52,60
53,麻辣烫 food_id:53,苏菜 food_id:53,96
54,涮毛肚 food_id:54,鲁菜 food_id:54,51
55,山西刀削面 food_id:55,川菜 food_id:55,39
56,猪肉炒手 food_id:56,川菜 food_id:56,30
57,涮毛肚 food_id:57,浙菜 food_id:57,63
58,毛血旺 food_id:58,粤菜 food_id:58,117
59,山西刀削面 food_id:59,川菜 food_id:59,105
60,猪肉炒手 food_id:60,闽菜 food_id:60,108
61,麻辣烫 food_id:61,徽菜 food_id:61,24
62,山西刀削面 food_id:62,川菜 food_id:62,45
63,猪肉炒手 food_id:63,鲁菜 food_id:63,81
64,牛肉拉面 food_id:64,浙菜 food_id:64,75
65,山西刀削面 food_id:65,徽菜 food_id:65,24
66,牛肉拉面 food_id:66,苏菜 food_id:66,117
67,山西刀削面 food_id:67,鲁菜 food_id:67,99
68,山西刀削面 food_id:68,闽菜 food_id:68,3
69,猪肉炒手 food_id:69,鲁菜 food_id:69,114
