# 704
index,name,label,likes
0,山西刀削面 food_id:0,徽菜 food_id:0,99
1,面皮 food_id:1,徽菜 food_id:1,39
2,山西刀削面 food_id:2,闽菜 food_id:2,81
3,山西刀削面 food_id:3,闽菜 food_id:3,114
4,面皮 food_id:4,苏菜 food_id:4,102
5,面皮 food_id:5,苏菜 food_id:5,18
6,鱼香肉丝 food_id:6,川菜 food_id:6,15
7,面皮 food_id:7,浙菜 food_id:7,102
8,鱼香肉丝 food_id:8,鲁菜 food_id:8,3
9,面皮 food_id:9,湘菜 food_id:9,114
10,牛肉拉面 food_id:10,苏菜 food_id:10,84
11,猪肉炒手 food_id:11,湘菜 food_id:11,54
12,猪肉炒手 food_id:12,徽菜 food_id:12,36
13,毛血旺 food_id:13,闽菜 food_id:13,15
14,鱼香肉丝 food_id:14,鲁菜 food_id:14,66
15,鱼香肉丝 food_id:15,苏菜 food_id:15,117
16,鱼香肉丝 food_id:16,闽菜 food_id:16,87
17,涮毛肚 food_id:17,徽菜 food_id:17,57
18,鱼香肉丝 food_id:18,粤菜 food_id:18,69
19,牛肉拉面 food_id:19,粤菜 food_id:19,39
20,麻辣烫 food_id:20,苏菜 food_id:20,33
21,麻辣烫 food_id:21,粤菜 food_id:21,12
22,麻辣烫 food_id:22,浙菜 food_id:22,99
23,鱼香肉丝 food_id:23,鲁菜 food_id:23,21
24,猪肉炒手 food_id:24,川菜 food_id:24,69
25,牛肉拉面 food_id:25,闽菜 food_id:25,9
26,山西刀削面 food_id:26,粤菜 food_id:26,60
27,鱼香肉丝 food_id:27,闽菜 food_id:27,45
28,涮毛肚 food_id:28,徽菜 food_id:28,78
29,麻辣烫 food_id:29,粤菜 food_id:29,105
30,面皮 food_id:30,苏菜 food_id:30,93
31,涮毛肚 food_id:31,闽菜 food_id:31,15
32,鱼香肉丝 food_id:32,闽菜 food_id:32,42
33,面皮 food_id:33,鲁菜 food_id:33,15
34,牛肉拉面 food_id:34,徽菜 food_id:34,63
35,毛血旺 food_id:35,鲁菜 food_id:35,30
36,牛肉拉面 food_id:36,粤菜 food_id:36,57
37,牛肉拉面 food_id:37,粤菜 food_id:37,90
38,猪肉炒手 food_id:38,徽菜 food_id:38,12
39,猪肉炒手 food_id:39,浙菜 food_id:39,15
40,牛肉拉面 food_id:40,苏菜 food_id:40,108
41,涮毛肚 food_id:41,湘菜 food_id:41,24
42,牛肉拉面 food_id:42,川菜 food_id:42,54
43,猪肉炒手 food_id:43,苏菜 food_id:43,36
44,鱼香肉丝 food_id:44,浙菜 food_id:44,3
45,毛血旺 food_id:45,浙菜 food_id:45,57
46,麻辣烫 food_id:46,浙菜 food_id:46,27
47,牛肉拉面 food_id:47,鲁菜 food_id:47,42
48,山西刀削面 food_id:48,苏菜 food_id:48,18
49,麻辣烫 food_id:49,粤菜 food_id:49,63
50,毛血旺 food_id:50,湘菜 food_id:50,15
51,山西刀削面 food_id:51,湘菜 food_id:51,21
52,山西刀削面 food_id:52,闽菜 food_id:52,57
53,面皮 food_id:53,粤菜 food_id:53,117
54,涮毛肚 food_id:54,粤菜 food_id:54,108
55,山西刀削面 food_id:55,苏菜 food_id:55,111
56,面皮 food_id:56,川菜 food_id:56,63
57,鱼香肉丝 food_id:57,浙菜 food_id:57,27
58,猪肉炒手 food_id:58,闽菜 food_id:58,39
59,涮毛肚 food_id:59,鲁菜 food_id:59,105
60,涮毛肚 food_id:60,苏菜 food_id:60,66
61,面皮 food_id:61,闽菜 food_id:61,0
62,山西刀削面 food_id:62,川菜 food_id:62,15
63,猪肉炒手 food_id:63,浙菜 food_id:63,33
64,毛血旺 food_id:64,粤菜 food_id:64,75
65,面皮 food_id:65,闽菜 food_id:65,66
66,山西刀削面 food_id:66,粤菜 food_id:66,90
67,牛肉拉面 food_id:67,苏菜 food_id:67,24
68,牛肉拉面 food_id:68,浙菜 food_id:68,51
69,麻辣烫 food_id:69,粤菜 food_id:69,81
70,涮毛肚 food_id:70,川菜 food_id:70,51
71,山西刀削面 food_id:71,粤菜 food_id:71,33
72,鱼香肉丝 food_id:72,湘菜 food_id:72,9
73,鱼香肉丝 food_id:73,徽菜 food_id:73,75
74,山西刀削面 food_id:74,湘菜 food_id:74,15
75,鱼香肉丝 food_id:75,闽菜 food_id:75,18
76,山西刀削面 food_id:76,闽菜 food_id:76,3
77,毛血旺 food_id:77,湘菜 food_id:77,111
78,麻辣烫 food_id:78,苏菜 food_id:78,96
79,麻辣烫 food_id:79,粤菜 food_id:79,69
80,麻辣烫 food_id:80,湘菜 food_id:80,48
81,麻辣烫 food_id:81,闽菜 food_id:81,60
82,毛血旺 food_id:82,湘菜 food_id:82,45
83,牛肉拉面 food_id:83,湘菜 food_id:83,21
84,鱼香肉丝 food_id:84,湘菜 food_id:84,12
85,牛肉拉面 food_id:85,徽菜 food_id:85,9
86,猪肉炒手 food_id:86,湘菜 food_id:86,3
87,麻辣烫 food_id:87,川菜 food_id:87,105
88,面皮 food_id:88,闽菜 food_id:88,57
89,面皮 food_id:89,苏菜 food_id:89,60
90,山西刀削面 food_id:90,川菜 food_id:90,96
91,鱼香肉丝 food_id:91,湘菜 food_id:91,27
92,牛肉拉面 food_id:92,闽菜 food_id:92,96
93,鱼香肉丝 food_id:93,川菜 food_id:93,39
94,猪肉炒手 food_id:94,浙菜 food_id:94,81
95,鱼香肉丝 food_id:95,湘菜 food_id:95,42
96,麻辣烫 food_id:96,川菜 food_id:96,75
97,涮毛肚 food_id:97,川菜 food_id:97,99
98,鱼香肉丝 food_id:98,浙菜 food_id:98,66
99,面皮 food_id:99,湘菜 food_id:99,21
100,鱼香肉丝 food_id:100,苏菜 food_id:100,84
101,麻辣烫 food_id:101,粤菜 food_id:101,84
102,猪肉炒手 food_id:102,湘菜 food_id:102,33
103,面皮 food_id:103,湘菜 food_id:103,42
104,麻辣烫 food_id:104,徽菜 food_id:104,87
105,鱼香肉丝 food_id:105,鲁菜 food_id:105,33
106,猪肉炒手 food_id:106,川菜 food_id:106,90
107,毛血旺 food_id:107,闽菜 food_id:107,93
108,毛血旺 food_id:108,浙菜 food_id:108,105
109,牛肉拉面 food_id:109,浙菜 food_id:109,30
110,麻辣烫 food_id:110,粤菜 food_id:110,9
111,山西刀削面 food_id:111,川菜 food_id:111,105
112,鱼香肉丝 food_id:112,徽菜 food_id:112,60
113,涮毛肚 food_id:113,苏菜 food_id:113,27
114,鱼香肉丝 food_id:114,粤菜 food_id:114,57
115,麻辣烫 food_id:115,粤菜 food_id:115,108
116,牛肉拉面 food_id:116,徽菜 food_id:116,90
117,猪肉炒手 food_id:117,川菜 food_id:117,96
118,山西刀削面 food_id:118,粤菜 food_id:118,24
119,鱼香肉丝 food_id:119,川菜 food_id:119,27
120,猪肉炒手 food_id:120,川菜 food_id:120,96
121,猪肉炒手 food_id:121,浙菜 food_id:121,6
122,面皮 food_id:122,鲁菜 food_id:122,36
123,面皮 food_id:123,浙菜 food_id:123,57
124,面皮 food_id:124,苏菜 food_id:124,0
125,猪肉炒手 food_id:125,川菜 food_id:125,69
126,毛血旺 food_id:126,湘菜 food_id:126,3
127,麻辣烫 food_id:127,鲁菜 food_id:127,0
128,涮毛肚 food_id:128,川菜 food_id:128,21
129,牛肉拉面 food_id:129,川菜 food_id:129,90
130,面皮 food_id:130,鲁菜 food_id:130,63
131,涮毛肚 food_id:131,鲁菜 food_id:131,93
132,鱼香肉丝 food_id:132,浙菜 food_id:132,102
133,山西刀削面 food_id:133,闽菜 food_id:133,57
134,鱼香肉丝 food_id:134,湘菜 food_id:134,12
135,鱼香肉丝 food_id:135,川菜 food_id:135,87
136,涮毛肚 food_id:136,湘菜 food_id:136,33
137,涮毛肚 food_id:137,鲁菜 food_id:137,36
