# 4792
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,15,0,1,1,0
1,0,2,95,5,1,1,1
2,4,0,208,10,1,1,0
3,0,4,45,2,1,1,1
4,0,5,65,4,1,0,1
5,0,6,30,3,1,1,1
6,4,1,300,17,1,1,1
7,0,8,100,1,1,1,1
8,0,9,20,0,1,1,1
9,0,10,85,3,1,1,1
10,0,11,60,6,1,1,1
11,0,16,90,4,1,0,0
12,0,13,50,2,1,1,0
13,0,14,35,2,1,1,0
14,0,15,85,6,1,1,0
15,0,16,5,6,1,1,0
16,0,17,85,0,1,1,1
17,0,18,85,8,1,1,0
18,0,19,40,4,1,0,0
19,0,20,90,6,1,1,1
20,0,21,5,8,1,0,0
21,0,22,90,9,1,0,0
22,0,23,90,2,1,1,0
23,0,24,10,4,1,0,0
24,0,25,10,5,1,1,0
25,0,26,45,3,1,0,0
26,0,92,90,9,1,1,1
27,0,28,30,3,1,1,1
28,0,29,60,1,1,1,1
29,0,30,10,7,1,1,0
30,0,31,45,9,1,1,1
31,0,32,55,7,1,1,0
32,0,33,60,3,1,1,0
33,0,34,35,7,1,1,0
34,0,35,70,1,1,1,1
35,0,36,35,8,1,1,1
36,0,37,85,8,1,1,1
37,1,76,45,3,1,0,0
38,0,39,85,1,1,1,1
39,0,40,40,3,1,0,1
40,0,41,30,9,1,1,1
41,0,42,100,8,1,1,1
42,0,43,100,9,1,0,0
43,0,44,100,2,1,1,0
44,0,45,45,1,1,1,0
45,0,46,35,5,1,1,0
46,0,47,10,8,1,1,1
47,0,48,10,7,1,1,0
48,0,49,10,9,1,1,0
49,0,50,75,8,1,1,0
50,0,51,40,5,1,1,0
51,0,52,80,0,1,1,1
52,0,53,80,5,1,0,0
53,0,54,65,4,1,1,1
54,0,55,65,7,1,1,0
55,0,56,25,6,1,1,0
56,0,57,45,5,1,0,0
57,0,58,35,3,1,0,0
58,0,59,25,2,1,1,0
59,0,60,20,4,1,0,1
60,0,61,55,0,1,1,1
61,0,62,35,3,1,1,0
62,0,63,90,9,1,1,0
63,0,64,5,2,1,1,1
64,0,65,5,4,1,1,0
65,3,5,15,7,1,0,0
66,0,67,60,1,1,0,1
67,0,68,35,6,1,1,1
68,0,69,20,5,1,1,0
69,0,70,95,7,1,1,0
70,0,71,15,7,1,1,0
71,3,42,25,6,1,1,0
72,0,73,20,7,1,1,1
73,0,74,20,1,1,1,0
74,0,75,35,1,1,1,0
75,3,69,35,0,1,0,0
76,0,77,35,4,1,1,1
77,0,78,35,1,1,1,0
78,0,79,85,1,1,1,1
79,0,80,25,9,1,1,1
80,0,81,50,5,1,1,1
81,0,82,30,6,1,0,1
82,0,83,40,8,1,0,0
83,0,84,15,1,1,0,0
84,0,85,75,3,1,1,0
85,4,23,100,4,1,0,0
86,0,87,20,7,1,0,1
87,0,88,100,7,1,1,0
88,0,89,30,1,1,1,1
89,0,90,65,7,1,1,0
90,0,91,50,7,1,1,1
91,0,92,10,5,1,1,0
92,0,93,10,0,1,0,0
93,0,94,80,3,1,1,0
94,0,95,85,3,1,1,0
95,0,96,75,9,1,1,0
96,0,97,65,0,1,1,0
97,0,98,80,5,1,1,0
98,0,99,40,3,1,0,0
99,1,2,35,7,1,1,0
100,1,3,70,4,1,0,0
101,1,4,75,6,1,1,1
102,1,5,60,5,1,1,1
103,1,6,35,9,1,1,1
104,1,7,85,2,1,1,0
105,1,8,40,9,1,1,0
106,1,9,30,7,1,0,1
107,1,10,70,4,1,1,0
108,1,11,30,5,1,1,0
109,1,12,60,0,1,1,1
110,1,13,55,0,1,1,1
111,1,14,70,6,1,1,0
112,1,15,50,6,1,0,0
113,1,16,30,1,1,0,1
114,1,17,65,6,1,0,1
115,1,18,75,8,1,0,1
116,1,19,100,9,1,1,0
117,1,20,65,6,1,1,0
118,1,21,5,6,1,1,1
119,1,22,5,7,1,1,1
120,1,23,60,5,1,1,0
121,1,24,50,4,1,0,0
122,1,25,20,4,1,1,1
123,6,73,50,1,1,1,0
124,1,27,95,4,1,1,0
125,1,28,40,7,1,1,0
126,1,29,80,8,1,1,0
127,1,30,5,9,1,0,1
128,6,87,85,1,1,0,0
129,1,32,70,1,1,1,1
130,1,33,80,4,1,1,1
131,1,34,45,6,1,1,1
132,1,35,20,5,1,0,0
133,1,36,45,9,1,0,1
134,1,37,55,3,1,1,0
135,1,38,80,0,1,1,0
136,1,39,55,8,1,0,1
137,1,40,40,0,1,0,0
138,1,41,5,0,1,1,0
139,1,42,10,6,1,1,1
140,1,43,70,9,1,1,1
141,1,44,50,9,1,1,1
142,1,45,25,1,1,0,0
143,1,46,65,9,1,1,0
144,1,47,25,4,1,1,0
145,1,48,20,3,1,1,0
146,1,49,10,4,1,1,1
147,1,50,60,7,1,0,1
148,1,51,15,1,1,0,1
149,1,52,55,4,1,1,1
150,1,53,5,3,1,1,1
151,1,54,100,2,1,1,0
152,1,55,55,5,1,1,0
153,1,56,100,6,1,0,1
154,8,11,60,9,1,0,1
155,1,58,95,7,1,1,1
156,1,59,15,8,1,1,0
157,1,60,5,3,1,0,0
158,1,61,20,0,1,0,0
159,1,62,25,1,1,1,1
160,1,63,80,6,1,0,1
161,1,64,100,0,1,0,1
162,1,65,30,7,1,0,1
163,1,66,70,5,1,1,1
164,1,67,70,1,1,1,0
165,1,68,35,2,1,1,1
166,1,69,95,8,1,1,0
167,1,70,25,2,1,1,1
168,1,71,70,3,1,0,1
169,1,72,35,3,1,1,1
170,1,73,100,0,1,1,0
171,1,74,10,3,1,1,0
172,1,75,35,5,1,0,0
173,1,76,75,0,1,0,1
174,1,77,20,6,1,0,0
175,1,78,5,7,1,1,0
176,1,79,40,2,1,1,1
177,1,80,35,3,1,1,1
178,1,81,60,7,1,1,0
179,1,82,25,5,1,1,1
180,1,83,60,9,1,0,1
181,1,84,75,1,1,1,1
182,1,85,25,1,1,0,1
183,1,86,80,9,1,0,1
184,1,87,80,1,1,1,1
185,1,88,55,6,1,0,1
186,9,70,30,5,1,1,1
187,1,90,60,1,1,0,1
188,1,91,10,2,1,1,0
189,1,92,65,7,1,1,0
190,1,93,10,8,1,1,0
191,1,94,70,4,1,1,1
192,1,95,15,8,1,1,0
193,1,96,50,9,1,1,0
194,1,97,25,0,1,1,0
195,1,98,75,4,1,1,0
196,1,99,50,0,1,1,0
197,2,3,60,7,1,0,1
198,2,4,35,3,1,0,0
199,2,5,85,1,1,1,1
200,2,6,10,8,1,1,0
201,2,7,50,0,1,1,0
202,2,8,40,3,1,1,0
203,2,9,35,4,1,1,1
204,2,10,10,1,1,1,0
205,2,11,90,1,1,1,0
206,2,12,90,5,1,1,0
207,2,13,85,2,1,0,0
208,2,14,20,2,1,1,0
209,2,15,10,6,1,0,0
210,2,16,10,8,1,0,1
211,2,17,25,3,1,1,0
212,2,18,35,7,1,1,1
213,2,19,30,1,1,1,0
214,2,20,70,7,1,0,1
215,2,21,70,0,1,0,0
216,2,22,95,4,1,1,0
217,2,23,10,4,1,0,0
218,2,24,30,5,1,1,0
219,2,25,65,3,1,1,0
220,2,26,75,4,1,0,0
221,2,27,70,9,1,0,0
222,2,28,25,6,1,1,1
223,2,29,55,9,1,1,0
224,2,30,5,6,1,1,0
225,11,91,30,8,1,1,0
226,12,26,15,7,1,1,1
227,2,33,95,4,1,1,1
228,2,34,75,7,1,1,0
229,2,35,25,9,1,1,1
230,2,36,85,6,1,1,0
231,2,37,80,5,1,1,1
232,2,38,90,6,1,1,1
233,2,39,80,5,1,1,0
234,2,40,100,3,1,0,1
235,2,41,80,4,1,1,0
236,2,42,80,9,1,1,0
237,2,43,5,5,1,0,0
238,2,44,45,3,1,1,0
239,2,45,50,7,1,1,1
240,2,46,30,5,1,1,0
241,2,47,80,7,1,1,1
242,2,48,40,0,1,1,0
243,2,49,95,8,1,1,0
244,2,50,90,5,1,1,0
245,2,51,60,8,1,1,0
246,2,52,60,0,1,1,1
