# 100
index,name,instruction,label,likes
0,四教学楼 id:0,四教学楼是新中国第514所邮电高等教学楼。 id:0, 教学楼 ,10
1,一厕所 id:1,一厕所是一所厕所。 id:1, 厕所 ,34
2,三厕所 id:2,三厕所是厕所。 id:2, 厕所 ,21
3,一厕所 id:3,一厕所是一所厕所。 id:3, 厕所 ,42
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,22
5,五宿舍 id:5,五宿舍是宿舍。 id:5, 宿舍 ,13
6,小保卫处 id:6,小花园是一所啸保卫处。 id:6, 保卫处 ,17
7,四宿舍 id:7,四宿舍是新中国第514所邮电高等宿舍。 id:7, 宿舍 ,17
8,一宿舍 id:8,一宿舍是一所宿舍。 id:8, 宿舍 ,23
9,一厕所 id:9,一厕所是一所厕所。 id:9, 厕所 ,26
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,20
11,三宿舍 id:11,三宿舍是宿舍。 id:11, 宿舍 ,43
12,四食堂 id:12,四食堂是新中国第514所邮电高等食堂。 id:12, 食堂 ,4
13,二宿舍 id:13,二宿舍是宿舍。 id:13, 宿舍 ,41
14,四教学楼 id:14,四教学楼是新中国第514所邮电高等教学楼。 id:14, 教学楼 ,7
15,小花园 id:15,小花园是一所啸公园。 id:15, 花园 ,44
16,小车棚 id:16,小花园是一所啸车棚子。 id:16, 车棚 ,27
17,五宿舍 id:17,五宿舍是宿舍。 id:17, 宿舍 ,33
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,5
19,小保卫处 id:19,小花园是一所啸保卫处。 id:19, 保卫处 ,16
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,3
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,39
22,三食堂 id:22,三食堂是食堂。 id:22, 食堂 ,39
23,小保卫处 id:23,小花园是一所啸保卫处。 id:23, 保卫处 ,31
24,小花园 id:24,小花园是一所啸公园。 id:24, 花园 ,3
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,20
26,一宿舍 id:26,一宿舍是一所宿舍。 id:26, 宿舍 ,2
27,二厕所 id:27,二厕所是厕所。 id:27, 厕所 ,16
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,41
29,一厕所 id:29,一厕所是一所厕所。 id:29, 厕所 ,2
30,一厕所 id:30,一厕所是一所厕所。 id:30, 厕所 ,30
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,30
32,四厕所 id:32,四厕所是新中国第514所邮电高等厕所。 id:32, 厕所 ,13
33,小保卫处 id:33,小花园是一所啸保卫处。 id:33, 保卫处 ,3
34,五食堂 id:34,五食堂是食堂。 id:34, 食堂 ,28
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,19
36,一食堂 id:36,一食堂是一所食堂。 id:36, 食堂 ,6
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,39
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,18
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,23
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,23
41,三食堂 id:41,三食堂是食堂。 id:41, 食堂 ,17
42,四教学楼 id:42,四教学楼是新中国第514所邮电高等教学楼。 id:42, 教学楼 ,42
43,二宿舍 id:43,二宿舍是宿舍。 id:43, 宿舍 ,24
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,19
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,32
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,2
47,一宿舍 id:47,一宿舍是一所宿舍。 id:47, 宿舍 ,29
48,五宿舍 id:48,五宿舍是宿舍。 id:48, 宿舍 ,27
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,32
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,12
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,31
52,三厕所 id:52,三厕所是厕所。 id:52, 厕所 ,29
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,3
54,二宿舍 id:54,二宿舍是宿舍。 id:54, 宿舍 ,42
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,4
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,40
57,三厕所 id:57,三厕所是厕所。 id:57, 厕所 ,39
58,四食堂 id:58,四食堂是新中国第514所邮电高等食堂。 id:58, 食堂 ,7
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,15
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,44
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,14
62,三厕所 id:62,三厕所是厕所。 id:62, 厕所 ,18
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,36
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,4
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,39
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,21
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,31
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,46
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,9
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,32
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,45
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,36
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,6
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,22
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,29
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,32
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,15
