# 4771
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,55,6,1,0,1
1,0,2,85,3,1,1,1
2,0,3,70,4,1,1,0
3,0,4,45,0,1,1,1
4,0,5,55,2,1,1,1
5,0,6,55,8,1,1,0
6,0,7,30,1,1,1,0
7,0,8,55,9,1,1,0
8,0,9,95,1,1,1,0
9,0,10,90,3,1,1,1
10,0,11,20,9,1,1,1
11,0,12,95,6,1,1,0
12,0,13,100,6,1,1,0
13,0,14,5,2,1,0,1
14,0,15,30,3,1,1,0
15,0,16,5,5,1,0,1
16,0,17,60,2,1,1,1
17,0,18,60,6,1,1,1
18,0,19,35,7,1,0,0
19,0,20,80,6,1,1,0
20,0,21,35,7,1,0,0
21,0,51,65,7,1,1,1
22,0,23,70,5,1,0,1
23,0,24,35,0,1,1,1
24,0,25,90,3,1,1,1
25,0,26,80,7,1,0,1
26,0,27,5,0,1,1,0
27,0,28,100,6,1,1,1
28,0,29,45,4,1,0,1
29,0,30,85,3,1,1,0
30,0,31,60,8,1,1,0
31,0,32,60,3,1,1,0
32,0,33,15,5,1,1,1
33,0,34,35,2,1,1,1
34,0,35,75,2,1,1,1
35,0,36,75,7,1,1,1
36,0,37,10,7,1,1,0
37,0,38,5,1,1,1,0
38,0,39,85,7,1,1,0
39,0,40,5,2,1,1,1
40,1,47,75,2,1,0,0
41,0,42,80,5,1,0,1
42,0,43,5,6,1,1,1
43,0,44,5,5,1,1,1
44,0,45,10,7,1,1,1
45,0,46,15,9,1,1,0
46,0,47,90,2,1,0,0
47,0,48,25,3,1,1,1
48,1,78,95,1,1,1,1
49,0,50,75,6,1,1,1
50,0,51,65,0,1,0,1
51,1,86,35,2,1,1,1
52,0,53,35,4,1,1,1
53,0,54,60,3,1,1,0
54,0,55,80,8,1,1,1
55,0,56,15,6,1,1,0
56,0,57,90,3,1,1,0
57,0,58,5,1,1,1,1
58,0,59,75,6,1,1,0
59,0,60,90,5,1,0,1
60,0,61,60,1,1,0,1
61,0,62,75,8,1,1,1
62,0,63,10,8,1,1,0
63,0,64,40,8,1,1,1
64,0,65,95,2,1,1,1
65,0,66,25,4,1,0,1
66,0,67,85,1,1,1,1
67,0,68,55,6,1,1,0
68,0,69,90,6,1,1,1
69,0,70,30,3,1,1,1
70,0,71,25,4,1,1,0
71,0,72,75,5,1,1,0
72,0,73,35,2,1,1,1
73,0,74,20,8,1,1,0
74,0,75,5,1,1,1,0
75,0,76,30,1,1,1,1
76,0,77,65,0,1,1,0
77,0,78,70,3,1,1,1
78,0,79,90,2,1,1,0
79,0,80,95,6,1,1,1
80,0,81,40,1,1,0,0
81,0,82,90,1,1,0,1
82,0,83,15,5,1,1,1
83,0,84,40,1,1,1,1
84,0,85,95,4,1,0,0
85,0,86,25,0,1,1,0
86,0,87,60,6,1,1,0
87,0,88,90,4,1,1,1
88,0,89,15,3,1,1,1
89,4,29,45,7,1,1,0
90,0,91,100,9,1,0,0
91,0,92,35,4,1,1,0
92,0,93,95,6,1,1,1
93,0,94,70,5,1,0,0
94,0,95,90,0,1,1,1
95,0,96,20,4,1,1,0
96,0,97,90,3,1,0,0
97,0,98,10,8,1,0,1
98,0,99,100,5,1,1,0
99,1,2,45,1,1,1,0
100,1,3,100,8,1,1,0
101,1,4,90,4,1,1,0
102,1,5,85,1,1,1,1
103,1,6,80,5,1,0,0
104,1,7,30,8,1,0,0
105,1,8,80,6,1,1,1
106,1,9,55,3,1,0,0
107,1,10,45,4,1,1,0
108,1,11,35,9,1,1,1
109,1,12,65,9,1,1,0
110,1,13,90,8,1,1,1
111,1,14,50,9,1,1,1
112,1,15,55,6,1,1,1
113,1,16,50,9,1,1,0
114,1,17,90,4,1,1,1
115,1,18,95,5,1,1,0
116,1,19,10,4,1,1,1
117,1,20,20,1,1,1,1
118,1,21,25,1,1,1,0
119,1,22,55,2,1,1,1
120,1,23,60,3,1,1,1
121,1,24,85,8,1,1,0
122,1,25,95,6,1,0,0
123,1,26,90,1,1,1,0
124,1,27,70,2,1,0,0
125,6,47,75,6,1,0,0
126,1,29,25,4,1,1,0
127,1,30,70,6,1,1,0
128,1,31,35,3,1,0,0
129,1,32,80,3,1,1,1
130,1,33,40,2,1,1,1
131,1,34,50,0,1,1,0
132,1,35,75,3,1,0,1
133,1,36,65,6,1,0,1
134,1,37,65,6,1,1,0
135,1,38,35,9,1,1,1
136,1,39,70,8,1,1,1
137,1,40,80,0,1,1,0
138,1,41,25,3,1,0,0
139,1,42,95,5,1,1,0
140,1,43,70,5,1,1,1
141,1,44,45,4,1,1,0
142,1,45,95,4,1,1,1
143,1,46,90,7,1,1,1
144,1,47,5,3,1,1,0
145,1,48,90,3,1,1,1
146,1,49,40,9,1,1,1
147,1,50,30,4,1,0,1
148,1,51,60,2,1,0,1
149,1,52,95,2,1,0,0
150,1,53,90,7,1,1,0
151,1,54,10,2,1,1,0
152,1,55,30,1,1,1,1
153,1,56,45,8,1,1,1
154,1,57,15,0,1,1,0
155,1,58,85,5,1,0,0
156,1,59,20,5,1,1,1
157,1,60,75,5,1,0,1
158,1,61,40,4,1,1,0
159,1,62,20,3,1,1,0
160,1,63,75,9,1,1,1
161,1,64,65,5,1,1,1
162,1,65,95,8,1,1,1
163,1,66,40,9,1,1,1
164,1,67,35,5,1,1,1
165,1,68,20,5,1,1,1
166,1,69,30,7,1,1,0
167,1,70,10,4,1,0,1
168,1,71,30,5,1,1,0
169,1,72,45,8,1,1,0
170,1,73,20,0,1,1,0
171,1,74,85,6,1,1,1
172,1,75,20,2,1,0,1
173,1,76,80,1,1,1,1
174,1,77,15,6,1,0,0
175,1,78,95,6,1,1,1
176,1,79,5,1,1,0,1
177,1,80,25,7,1,1,1
178,1,81,35,3,1,1,1
179,1,82,100,2,1,1,0
180,1,83,30,5,1,1,1
181,1,84,10,3,1,1,1
182,1,85,75,9,1,1,1
183,1,86,25,4,1,1,1
184,1,87,55,5,1,1,0
185,1,88,65,1,1,1,0
186,9,84,95,5,1,0,0
187,1,90,15,3,1,1,1
188,1,91,25,6,1,1,1
189,1,92,10,1,1,1,1
190,1,93,95,5,1,1,1
191,1,94,35,4,1,0,0
192,1,95,35,4,1,1,0
193,1,96,80,9,1,1,0
194,1,97,25,9,1,1,0
195,1,98,80,3,1,1,1
196,1,99,25,3,1,1,1
197,2,3,70,5,1,1,1
198,2,4,45,2,1,1,1
199,2,5,65,1,1,0,1
200,2,6,45,5,1,1,0
201,10,65,30,7,1,1,0
202,2,8,95,1,1,1,1
203,2,9,25,7,1,1,1
204,2,10,25,6,1,1,1
205,2,11,30,7,1,1,1
206,2,12,70,8,1,1,1
207,2,13,30,8,1,1,1
208,2,14,65,0,1,1,1
209,2,15,60,3,1,0,1
210,2,16,30,4,1,0,0
211,2,17,10,8,1,1,1
212,2,18,45,5,1,1,0
213,2,19,60,6,1,1,1
214,11,47,90,7,1,1,0
215,2,21,40,4,1,0,0
216,2,22,35,4,1,1,0
217,2,23,60,9,1,1,1
218,2,24,20,7,1,1,0
219,2,25,65,9,1,1,1
220,2,26,55,0,1,0,0
