# 515
index,content,likes
0,这是一条景区评论今天很开心！ comment_id:0  ,153
1,这是一条景区评论这里好玩。 comment_id:1  ,132
2,这是一条景区评论这是我的景区评论。 comment_id:2  ,132
3,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:3  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,144
4,这是景区评论。今天在这里。。，今天很开心！ comment_id:4  ,69
5,这是景区评论。里面超好玩儿啊啊啊! comment_id:5  ,123
6,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:6  ,12
7,这是一条景区评论这是我的景区评论。 comment_id:7  ,93
8,这是一条景区评论这里好玩。 comment_id:8  ,45
9,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:9  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:9,231
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:10  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,78
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:11  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,237
12,这是景区评论。今天在这里。。，今天很开心！ comment_id:12  ,105
13,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:13  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,156
14,这是一条景区评论今天很开心！ comment_id:14  ,69
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:15  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,15
16,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:16  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,168
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  啊啊啊，里面的人说话又好听。今天在这里。�,192
18,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:18  ,93
19,这是一条景区评论今天在这里。。，今天很开心！ comment_id:19  ,132
20,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:20  ,231
21,这是景区评论。今天在这里。。，今天很开心！ comment_id:21  ,144
22,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:22  ,57
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:23  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,126
24,这是景区评论。这里好玩。 comment_id:24  ,33
25,这是一条景区评论这是我的景区评论。 comment_id:25  ,156
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,63
27,这是景区评论。今天很开心！ comment_id:27  ,63
28,这是景区评论。今天在这里。。，今天很开心！ comment_id:28  ,231
29,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,192
30,这是一条景区评论这里好玩。 comment_id:30  ,81
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:31  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,192
32,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:32  ,132
33,这是一条景区评论里面超好玩儿啊啊啊! comment_id:33  ,42
