# 4805
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,40,5,1,0,0
1,0,2,100,1,1,1,0
2,0,3,40,4,1,1,1
3,0,4,50,0,1,0,1
4,0,5,25,2,1,1,1
5,0,6,90,1,1,0,1
6,0,7,30,9,1,1,0
7,0,8,20,4,1,1,0
8,0,9,30,2,1,0,0
9,0,10,5,2,1,1,1
10,0,11,55,9,1,1,1
11,0,12,90,2,1,0,0
12,0,13,75,8,1,1,0
13,0,14,95,1,1,1,0
14,0,15,15,0,1,1,1
15,0,16,45,3,1,1,1
16,0,17,100,0,1,0,0
17,0,18,40,2,1,1,0
18,0,19,55,7,1,1,1
19,0,20,10,8,1,1,1
20,0,21,5,0,1,1,0
21,0,22,55,8,1,1,0
22,0,23,100,6,1,1,1
23,0,24,35,5,1,1,1
24,0,25,65,2,1,1,0
25,0,74,80,6,1,1,0
26,0,27,75,0,1,0,1
27,0,28,80,3,1,1,1
28,0,29,15,0,1,1,1
29,0,30,100,8,1,1,0
30,0,31,85,0,1,1,0
31,0,32,65,6,1,1,0
32,0,33,65,2,1,0,0
33,0,34,35,6,1,0,1
34,0,35,35,3,1,1,1
35,0,36,70,2,1,1,1
36,0,37,20,1,1,1,0
37,0,38,20,4,1,1,1
38,1,41,85,6,1,1,1
39,0,40,45,0,1,1,0
40,0,41,20,0,1,0,1
41,0,42,25,4,1,1,1
42,0,43,15,5,1,1,1
43,0,44,95,3,1,1,0
44,0,45,95,0,1,0,0
45,0,46,100,0,1,0,1
46,0,47,95,0,1,1,1
47,1,83,25,6,1,1,0
48,0,49,75,2,1,1,0
49,2,4,50,2,1,1,0
50,0,51,5,4,1,1,1
51,0,52,40,8,1,1,0
52,0,53,60,1,1,1,0
53,0,54,35,6,1,1,0
54,0,55,95,4,1,0,0
55,0,56,35,8,1,1,1
56,0,57,50,0,1,1,0
57,0,58,75,2,1,1,0
58,0,59,30,7,1,1,0
59,0,60,50,1,1,1,0
60,0,61,85,5,1,1,1
61,0,62,15,6,1,1,0
62,2,56,25,9,1,0,0
63,0,64,50,5,1,1,1
64,0,65,55,0,1,0,0
65,0,66,85,8,1,1,1
66,0,67,40,1,1,1,1
67,0,68,10,9,1,1,0
68,0,69,15,3,1,1,0
69,0,70,40,9,1,1,0
70,0,71,30,3,1,1,0
71,0,72,80,0,1,0,0
72,0,73,5,8,1,1,0
73,0,74,55,6,1,1,1
74,0,75,20,9,1,0,1
75,0,76,60,2,1,1,0
76,0,77,5,4,1,1,1
77,0,78,5,3,1,1,1
78,0,79,35,0,1,1,0
79,0,80,45,6,1,1,1
80,0,81,75,2,1,1,1
81,0,82,55,4,1,1,1
82,0,83,50,4,1,1,1
83,0,84,90,1,1,0,1
84,0,85,70,6,1,1,1
85,0,86,60,0,1,1,0
86,0,87,100,4,1,1,1
87,0,88,20,7,1,1,1
88,0,89,10,1,1,1,1
89,0,90,40,5,1,1,1
90,0,91,40,0,1,1,0
91,0,92,10,6,1,1,0
92,0,93,25,3,1,0,0
93,0,94,50,1,1,1,0
94,0,95,60,4,1,0,1
95,0,96,55,4,1,0,0
96,0,97,80,5,1,1,1
97,0,98,55,0,1,1,0
98,0,99,95,9,1,0,0
99,1,2,45,5,1,0,0
100,1,3,65,3,1,1,1
101,1,4,95,8,1,1,1
102,1,5,20,8,1,1,1
103,1,6,30,9,1,1,1
104,1,7,55,4,1,1,1
105,1,8,20,3,1,0,0
106,1,9,75,0,1,1,0
107,1,10,60,2,1,1,1
108,1,11,5,1,1,1,1
109,1,12,10,2,1,0,0
110,1,13,85,7,1,1,0
111,1,14,25,1,1,0,1
112,1,15,85,1,1,1,0
113,1,16,35,9,1,1,0
114,1,17,20,4,1,0,1
115,1,18,55,8,1,1,1
116,1,19,55,9,1,1,0
117,1,20,100,3,1,0,1
118,1,21,20,1,1,0,0
119,1,22,60,8,1,0,0
120,1,23,10,5,1,1,1
121,1,24,35,6,1,0,0
122,1,25,30,6,1,1,0
123,1,26,15,0,1,1,0
124,1,27,45,3,1,1,1
125,1,28,25,2,1,0,1
126,1,29,5,4,1,1,0
127,1,30,20,5,1,0,1
128,1,31,45,1,1,1,1
129,1,32,65,6,1,1,1
130,1,33,30,5,1,1,1
131,1,34,30,1,1,1,0
132,1,35,15,9,1,0,1
133,1,36,10,5,1,1,1
134,1,37,75,8,1,0,0
135,1,38,85,3,1,1,1
136,1,39,30,4,1,1,0
137,1,40,25,0,1,1,0
138,1,41,95,9,1,1,0
139,1,42,55,0,1,0,0
140,1,43,45,9,1,1,1
141,1,44,65,2,1,1,0
142,1,45,45,2,1,0,0
143,1,46,100,0,1,1,1
144,1,47,30,3,1,1,0
145,1,48,70,8,1,1,0
146,1,49,75,2,1,1,0
147,1,50,30,5,1,1,0
148,1,51,45,8,1,1,0
149,1,52,65,8,1,1,1
150,1,53,65,4,1,1,1
151,1,54,95,9,1,1,0
152,1,55,90,8,1,1,0
153,1,56,60,0,1,1,0
154,1,57,80,1,1,1,1
155,1,58,5,0,1,1,0
156,1,59,40,0,1,1,0
157,1,60,90,4,1,1,0
158,1,61,10,8,1,1,1
159,1,62,90,5,1,1,0
160,1,63,5,5,1,1,1
161,1,64,65,9,1,0,0
162,1,65,15,6,1,1,0
163,1,66,50,0,1,0,0
164,1,67,20,1,1,1,0
165,1,68,70,5,1,0,0
166,1,69,15,8,1,0,0
167,1,70,35,3,1,1,0
168,1,71,15,5,1,1,0
169,1,72,30,1,1,1,0
170,1,73,35,5,1,1,1
171,8,27,80,3,1,0,1
172,1,75,30,3,1,1,1
173,1,76,60,0,1,1,0
174,1,77,60,3,1,1,0
175,1,78,75,7,1,1,1
176,1,79,15,8,1,1,1
177,1,80,25,7,1,1,1
178,1,81,10,0,1,1,0
179,1,82,25,2,1,1,0
180,1,83,5,0,1,1,1
181,1,84,40,1,1,1,0
182,1,85,10,7,1,1,1
183,1,86,45,0,1,0,1
184,1,87,20,6,1,1,1
185,1,88,65,7,1,1,1
