# 580
index,name,label,likes
0,猪肉炒手 food_id:0,粤菜 food_id:0,99
1,山西刀削面 food_id:1,川菜 food_id:1,3
2,涮毛肚 food_id:2,湘菜 food_id:2,54
3,鱼香肉丝 food_id:3,徽菜 food_id:3,99
4,麻辣烫 food_id:4,浙菜 food_id:4,84
5,猪肉炒手 food_id:5,湘菜 food_id:5,66
6,猪肉炒手 food_id:6,湘菜 food_id:6,102
7,麻辣烫 food_id:7,川菜 food_id:7,15
8,牛肉拉面 food_id:8,浙菜 food_id:8,57
9,面皮 food_id:9,浙菜 food_id:9,66
10,面皮 food_id:10,粤菜 food_id:10,108
11,牛肉拉面 food_id:11,闽菜 food_id:11,117
12,鱼香肉丝 food_id:12,湘菜 food_id:12,69
13,毛血旺 food_id:13,闽菜 food_id:13,72
14,面皮 food_id:14,川菜 food_id:14,54
15,麻辣烫 food_id:15,苏菜 food_id:15,21
16,牛肉拉面 food_id:16,湘菜 food_id:16,102
17,麻辣烫 food_id:17,粤菜 food_id:17,63
18,毛血旺 food_id:18,闽菜 food_id:18,42
19,鱼香肉丝 food_id:19,川菜 food_id:19,30
20,麻辣烫 food_id:20,湘菜 food_id:20,30
21,牛肉拉面 food_id:21,湘菜 food_id:21,9
22,面皮 food_id:22,徽菜 food_id:22,75
23,毛血旺 food_id:23,徽菜 food_id:23,27
24,涮毛肚 food_id:24,闽菜 food_id:24,12
25,涮毛肚 food_id:25,徽菜 food_id:25,30
26,涮毛肚 food_id:26,徽菜 food_id:26,15
27,牛肉拉面 food_id:27,粤菜 food_id:27,117
28,涮毛肚 food_id:28,徽菜 food_id:28,111
29,面皮 food_id:29,苏菜 food_id:29,93
30,涮毛肚 food_id:30,湘菜 food_id:30,63
31,毛血旺 food_id:31,鲁菜 food_id:31,90
32,涮毛肚 food_id:32,闽菜 food_id:32,15
33,毛血旺 food_id:33,闽菜 food_id:33,99
34,面皮 food_id:34,湘菜 food_id:34,27
35,山西刀削面 food_id:35,浙菜 food_id:35,54
36,牛肉拉面 food_id:36,鲁菜 food_id:36,63
37,鱼香肉丝 food_id:37,徽菜 food_id:37,30
38,猪肉炒手 food_id:38,闽菜 food_id:38,90
39,山西刀削面 food_id:39,鲁菜 food_id:39,78
40,牛肉拉面 food_id:40,湘菜 food_id:40,57
41,牛肉拉面 food_id:41,徽菜 food_id:41,117
42,涮毛肚 food_id:42,苏菜 food_id:42,39
43,面皮 food_id:43,闽菜 food_id:43,81
44,山西刀削面 food_id:44,粤菜 food_id:44,105
45,毛血旺 food_id:45,苏菜 food_id:45,33
46,猪肉炒手 food_id:46,浙菜 food_id:46,33
47,猪肉炒手 food_id:47,闽菜 food_id:47,18
48,牛肉拉面 food_id:48,徽菜 food_id:48,75
49,鱼香肉丝 food_id:49,闽菜 food_id:49,48
50,麻辣烫 food_id:50,浙菜 food_id:50,30
51,山西刀削面 food_id:51,徽菜 food_id:51,36
52,猪肉炒手 food_id:52,浙菜 food_id:52,108
53,面皮 food_id:53,粤菜 food_id:53,117
54,毛血旺 food_id:54,鲁菜 food_id:54,66
55,牛肉拉面 food_id:55,浙菜 food_id:55,51
56,山西刀削面 food_id:56,湘菜 food_id:56,18
57,山西刀削面 food_id:57,湘菜 food_id:57,54
58,面皮 food_id:58,闽菜 food_id:58,105
