# 4801
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,45,7,1,1,0
1,0,2,75,0,1,1,1
2,0,3,60,1,1,0,0
3,0,4,70,7,1,1,1
4,0,5,15,0,1,1,0
5,0,6,55,7,1,1,0
6,4,1,300,17,1,1,1
7,0,8,50,8,1,1,1
8,0,9,100,9,1,1,1
9,5,4,50,0,0,0,0
10,0,27,95,4,1,1,1
11,0,12,15,9,1,0,1
12,0,13,45,8,1,1,0
13,0,14,35,7,1,1,1
14,0,15,30,8,1,0,0
15,0,16,85,4,1,1,0
16,0,17,100,9,1,1,0
17,0,18,95,9,1,1,1
18,0,19,40,8,1,1,1
19,0,20,50,7,1,1,0
20,0,21,35,3,1,1,1
21,0,22,60,5,1,1,1
22,0,23,35,8,1,1,0
23,0,24,90,1,1,0,0
24,0,25,15,9,1,1,1
25,0,26,40,7,1,0,1
26,0,27,50,7,1,1,1
27,0,28,75,1,1,0,1
28,0,29,100,4,1,0,1
29,0,30,65,1,1,0,1
30,0,31,30,0,1,0,1
31,0,32,70,1,1,1,1
32,0,33,15,3,1,1,0
33,1,67,5,6,1,1,1
34,0,35,90,5,1,1,1
35,0,36,35,1,1,1,0
36,0,37,65,9,1,1,0
37,0,38,5,3,1,1,0
38,0,39,40,8,1,1,0
39,0,40,25,4,1,1,0
40,0,41,30,2,1,1,1
41,0,42,100,8,1,1,1
42,0,43,25,4,1,1,0
43,0,44,90,1,1,1,1
44,0,45,20,3,1,1,1
45,0,46,85,1,1,0,1
46,0,47,95,5,1,1,1
47,0,48,60,8,1,0,1
48,0,49,25,1,1,1,0
49,0,50,80,2,1,1,0
50,0,51,25,9,1,0,1
51,0,52,35,5,1,0,1
52,0,53,40,3,1,0,1
53,0,54,55,3,1,1,0
54,0,55,90,3,1,1,0
55,0,56,80,6,1,1,0
56,0,57,15,2,1,0,1
57,0,58,55,8,1,1,0
58,0,59,50,5,1,1,1
59,0,60,75,1,1,1,1
60,0,61,45,6,1,0,0
61,0,62,70,5,1,1,1
62,0,63,95,1,1,0,1
63,0,64,35,4,1,0,1
64,2,98,65,4,1,1,0
65,0,66,100,4,1,1,0
66,0,67,5,3,1,1,0
67,0,68,40,0,1,1,1
68,0,69,75,5,1,1,0
69,0,70,50,2,1,1,1
70,0,71,85,0,1,1,0
71,0,72,10,2,1,1,1
72,0,73,55,0,1,1,1
73,0,74,35,1,1,0,0
74,0,75,40,6,1,0,1
75,0,76,95,4,1,0,1
76,0,77,75,0,1,1,1
77,0,78,40,5,1,1,0
78,0,79,50,9,1,1,1
79,0,80,20,2,1,0,1
80,0,81,85,7,1,1,1
81,0,82,40,8,1,1,1
82,0,83,25,2,1,1,0
83,0,84,5,6,1,0,1
84,0,85,40,3,1,1,1
85,0,86,20,0,1,1,1
86,0,87,15,9,1,0,1
87,0,88,80,1,1,1,0
88,0,89,60,9,1,1,1
89,0,90,30,5,1,1,0
90,0,91,60,9,1,1,1
91,0,92,5,1,1,0,1
92,0,93,55,6,1,1,1
93,0,94,5,5,1,1,0
94,0,95,75,7,1,1,0
95,0,96,75,1,1,1,1
96,0,97,10,5,1,1,1
97,0,98,50,1,1,0,0
98,0,99,25,1,1,1,1
99,1,2,15,3,1,0,0
100,1,3,50,5,1,1,1
101,1,4,85,8,1,1,1
102,1,5,90,7,1,1,0
103,1,6,100,4,1,1,0
104,1,7,55,1,1,1,0
105,1,8,75,2,1,0,0
106,1,9,45,1,1,1,0
107,1,10,75,2,1,0,1
108,1,11,50,2,1,1,1
109,1,12,10,9,1,0,1
110,1,13,20,1,1,1,0
111,5,45,40,3,1,1,1
112,1,15,75,7,1,1,1
113,1,16,45,3,1,0,1
114,1,17,5,8,1,1,0
115,1,18,95,7,1,1,0
116,1,19,80,1,1,1,0
117,1,20,60,4,1,1,0
118,1,21,55,6,1,0,0
119,1,22,90,9,1,1,1
120,1,23,45,9,1,0,1
121,1,24,65,6,1,0,0
122,1,25,45,6,1,1,1
123,1,26,45,4,1,1,1
124,1,27,45,3,1,1,1
125,1,28,30,1,1,1,0
126,1,29,75,9,1,1,0
127,1,30,55,9,1,0,0
128,1,31,35,8,1,1,0
129,1,32,100,3,1,1,1
130,1,33,70,5,1,1,1
131,1,34,15,0,1,1,0
132,1,35,65,7,1,1,0
133,1,36,25,7,1,1,0
134,1,37,50,0,1,1,0
135,6,83,60,6,1,0,0
136,1,39,5,3,1,0,1
137,1,40,50,7,1,1,0
138,1,41,95,4,1,1,1
139,1,42,100,5,1,0,0
140,1,43,40,2,1,0,0
141,1,44,5,9,1,1,0
142,1,45,50,2,1,1,0
143,1,46,20,3,1,1,1
144,1,47,5,8,1,0,1
145,1,48,80,8,1,1,1
146,1,49,80,9,1,1,0
147,1,50,40,4,1,1,1
148,1,51,5,9,1,1,0
149,1,52,25,7,1,0,0
150,1,53,90,1,1,1,1
151,1,54,85,2,1,0,0
152,1,55,20,2,1,1,1
153,1,56,5,0,1,1,1
154,1,57,25,8,1,0,0
155,1,58,10,1,1,1,0
156,1,59,45,1,1,1,0
157,1,60,100,2,1,0,1
158,1,61,25,1,1,1,0
159,1,62,55,3,1,1,1
160,1,63,95,2,1,1,0
161,1,64,25,7,1,1,0
162,1,65,5,1,1,0,1
163,1,66,55,5,1,1,0
164,1,67,100,8,1,1,1
165,1,68,5,8,1,1,0
166,1,69,85,8,1,0,0
167,1,70,55,7,1,1,0
168,1,71,90,2,1,1,0
169,1,72,90,6,1,1,0
170,1,73,5,7,1,0,0
171,8,66,100,0,1,1,1
172,1,75,95,5,1,0,1
173,1,76,95,0,1,1,1
174,1,77,10,7,1,1,0
175,1,78,5,6,1,0,0
176,1,79,40,6,1,1,1
177,9,10,80,6,1,0,1
178,1,81,50,1,1,1,0
179,1,82,45,7,1,1,0
180,1,83,20,0,1,1,1
181,1,84,60,1,1,1,1
182,1,85,75,5,1,0,1
183,1,86,90,8,1,0,0
184,1,87,50,9,1,1,1
185,1,88,30,6,1,1,1
186,1,89,45,8,1,0,1
187,1,90,30,0,1,1,0
188,1,91,30,4,1,1,1
189,1,92,40,5,1,1,0
190,1,93,25,4,1,0,0
191,1,94,85,0,1,1,1
192,1,95,30,9,1,1,1
193,1,96,60,8,1,0,0
194,1,97,10,0,1,1,1
195,1,98,100,6,1,0,1
196,1,99,55,7,1,1,1
197,2,3,20,8,1,1,0
198,2,4,85,4,1,1,1
199,2,5,55,4,1,1,1
200,2,6,95,0,1,1,0
201,2,7,45,1,1,0,1
202,2,8,55,5,1,1,1
203,2,9,80,0,1,1,0
204,2,10,65,2,1,0,1
205,2,11,20,9,1,1,1
206,2,12,70,0,1,1,0
207,2,13,60,5,1,1,1
208,2,14,50,0,1,1,0
209,2,15,100,2,1,1,1
210,2,16,60,1,1,1,0
211,2,17,65,5,1,1,0
212,2,18,10,6,1,0,0
213,2,19,40,0,1,1,1
214,2,20,20,8,1,0,0
215,2,21,85,8,1,1,0
216,2,22,75,7,1,1,0
217,2,23,30,6,1,1,1
218,2,24,30,0,1,1,0
219,2,25,40,0,1,1,0
220,2,26,100,0,1,1,0
221,2,27,75,4,1,1,0
222,2,28,25,9,1,0,0
223,2,29,20,9,1,1,1
224,2,30,50,1,1,1,0
225,11,84,100,4,1,0,0
226,2,32,65,6,1,0,1
227,2,33,100,2,1,1,0
228,2,34,10,3,1,1,1
229,2,35,70,6,1,1,0
230,2,36,45,8,1,1,1
231,2,37,35,9,1,0,1
232,2,38,70,8,1,1,0
233,2,39,70,3,1,1,0
234,2,40,95,3,1,0,1
235,2,41,40,5,1,1,0
236,2,42,10,6,1,1,0
237,2,43,70,8,1,1,0
238,2,44,80,4,1,1,0
239,2,45,5,2,1,1,1
240,2,46,5,8,1,1,0
241,2,47,55,7,1,1,1
242,2,48,40,0,1,1,1
243,2,49,50,8,1,0,1
244,2,50,75,2,1,1,1
245,2,51,20,6,1,1,1
246,2,52,50,8,1,1,0
247,2,53,20,9,1,1,1
248,2,54,35,7,1,1,0
249,2,55,95,1,1,0,1
250,2,56,5,5,1,1,0
251,2,57,10,0,1,0,1
252,2,58,60,3,1,1,1
253,2,59,5,0,1,1,1
254,2,60,40,1,1,1,0
255,2,61,15,8,1,1,1
256,2,62,35,5,1,1,0
257,2,63,65,3,1,1,0
258,2,64,40,1,1,0,1
259,2,65,20,4,1,1,0
260,2,66,30,5,1,1,1
261,2,67,20,6,1,1,1
262,2,68,10,8,1,1,1
263,2,69,65,1,1,0,0
264,2,70,65,9,1,1,1
265,2,71,40,6,1,0,0
266,2,72,65,8,1,1,0
267,2,73,50,9,1,1,1
268,2,74,25,1,1,0,0
269,2,75,35,6,1,1,1
270,2,76,30,1,1,0,0
271,2,77,25,4,1,1,1
272,2,78,75,1,1,1,0
273,2,79,50,4,1,1,0
274,2,80,45,9,1,1,1
275,2,81,45,0,1,1,1
276,2,82,85,3,1,1,0
277,2,83,85,5,1,0,1
278,2,84,65,8,1,1,1
279,2,85,25,0,1,1,0
280,2,86,100,5,1,0,0
281,2,87,60,8,1,1,0
282,2,88,85,0,1,1,1
283,2,89,50,2,1,1,0
284,2,90,85,0,1,0,1
285,2,91,85,8,1,1,0
286,2,92,65,0,1,1,1
287,2,93,85,6,1,0,1
288,2,94,45,3,1,1,1
289,2,95,80,4,1,1,1
290,2,96,75,3,1,0,0
291,2,97,15,9,1,0,1
292,2,98,30,6,1,0,0
293,2,99,15,4,1,1,1
294,3,4,10,2,1,0,0
295,3,5,90,4,1,1,0
296,3,6,5,2,1,1,1
297,3,7,25,3,1,0,0
298,3,8,5,5,1,1,1
299,3,9,50,6,1,1,0
300,3,10,15,3,1,1,0
301,3,11,95,8,1,0,0
302,3,12,5,8,1,0,1
303,3,13,75,6,1,1,0
304,3,14,15,6,1,0,0
305,3,15,40,1,1,1,0
306,3,16,70,9,1,1,0
307,3,17,50,1,1,1,1
308,3,18,75,9,1,1,0
309,3,19,40,9,1,0,0
310,3,20,100,4,1,1,0
311,3,21,15,0,1,1,1
312,3,22,60,9,1,0,1
313,3,23,40,9,1,1,0
314,3,24,20,6,1,1,0
315,3,25,85,9,1,1,1
316,3,26,65,5,1,1,1
317,3,27,20,3,1,1,0
318,3,28,75,9,1,0,0
319,3,29,90,1,1,1,1
320,3,30,5,3,1,1,1
321,3,31,10,0,1,1,1
322,3,32,60,0,1,0,1
323,3,33,40,3,1,1,0
324,3,34,20,4,1,1,0
325,3,35,85,4,1,1,0
326,3,36,60,9,1,0,0
327,17,44,90,8,1,1,0
328,3,38,100,2,1,0,0
329,3,39,20,1,1,0,1
330,3,40,70,3,1,1,0
331,3,41,100,4,1,0,0
332,3,42,85,8,1,1,0
333,3,43,45,8,1,0,1
334,3,44,40,7,1,1,0
335,3,45,60,7,1,1,0
336,3,46,75,6,1,1,0
337,3,47,85,3,1,1,0
338,3,48,25,7,1,0,1
339,3,49,90,3,1,0,1
340,3,50,65,0,1,0,1
341,3,51,80,4,1,1,0
342,3,52,30,7,1,1,0
343,3,53,15,7,1,0,1
344,18,43,50,7,1,1,1
345,18,48,100,0,1,0,0
346,3,56,70,6,1,1,1
347,3,57,5,7,1,1,0
348,3,58,50,0,1,1,0
349,3,59,75,5,1,1,0
350,3,60,75,9,1,1,1
351,3,61,95,0,1,1,1
352,3,62,25,3,1,1,0
353,3,63,60,5,1,1,1
354,3,64,20,8,1,1,1
355,3,65,100,2,1,1,0
356,3,66,55,5,1,1,1
357,3,67,60,1,1,1,1
358,3,68,100,4,1,0,1
359,3,69,35,3,1,1,1
360,3,70,55,3,1,1,1
361,3,71,75,9,1,1,0
362,3,72,5,9,1,1,1
363,3,73,45,7,1,1,1
364,3,74,35,9,1,0,1
365,3,75,70,7,1,1,1
366,3,76,85,7,1,0,0
367,3,77,75,6,1,1,1
368,3,78,80,8,1,1,1
369,3,79,25,1,1,1,0
370,3,80,50,8,1,1,1
371,3,81,20,3,1,1,0
372,3,82,5,2,1,1,0
373,3,83,30,7,1,1,0
374,3,84,65,3,1,1,1
375,3,85,40,2,1,1,0
376,3,86,95,8,1,0,0
377,3,87,45,3,1,1,0
378,3,88,90,3,1,0,1
379,3,89,25,3,1,1,0
380,3,90,85,8,1,1,1
381,3,91,60,1,1,1,1
382,3,92,90,5,1,1,0
383,3,93,85,1,1,1,0
384,3,94,60,5,1,1,1
385,3,95,5,9,1,0,0
386,3,96,55,1,1,1,1
387,3,97,40,5,1,1,1
388,3,98,95,7,1,1,0
389,3,99,10,3,1,1,1
390,4,5,70,7,1,1,1
391,4,6,40,9,1,1,0
392,4,7,30,8,1,1,1
393,4,8,30,5,1,1,0
394,4,9,80,5,1,1,1
395,4,10,65,4,1,1,1
396,4,11,55,5,1,1,0
397,4,12,55,6,1,1,0
398,4,13,85,3,1,1,0
399,4,14,5,2,1,1,0
400,4,15,65,3,1,1,0
401,4,16,55,0,1,1,1
402,4,17,90,4,1,1,0
403,21,51,5,0,1,1,1
