# 479
index,name,label,likes
0,毛血旺 food_id:0,湘菜 food_id:0,108
1,猪肉炒手 food_id:1,闽菜 food_id:1,87
2,毛血旺 food_id:2,鲁菜 food_id:2,72
3,麻辣烫 food_id:3,粤菜 food_id:3,72
4,猪肉炒手 food_id:4,苏菜 food_id:4,54
5,毛血旺 food_id:5,粤菜 food_id:5,87
6,鱼香肉丝 food_id:6,徽菜 food_id:6,90
7,麻辣烫 food_id:7,川菜 food_id:7,117
8,鱼香肉丝 food_id:8,闽菜 food_id:8,33
9,牛肉拉面 food_id:9,苏菜 food_id:9,102
10,牛肉拉面 food_id:10,浙菜 food_id:10,42
11,鱼香肉丝 food_id:11,川菜 food_id:11,18
12,面皮 food_id:12,川菜 food_id:12,75
13,鱼香肉丝 food_id:13,鲁菜 food_id:13,54
14,毛血旺 food_id:14,粤菜 food_id:14,36
15,山西刀削面 food_id:15,浙菜 food_id:15,48
16,面皮 food_id:16,鲁菜 food_id:16,108
17,牛肉拉面 food_id:17,湘菜 food_id:17,0
18,鱼香肉丝 food_id:18,鲁菜 food_id:18,90
19,面皮 food_id:19,闽菜 food_id:19,21
20,牛肉拉面 food_id:20,徽菜 food_id:20,66
21,面皮 food_id:21,粤菜 food_id:21,114
22,牛肉拉面 food_id:22,苏菜 food_id:22,105
23,面皮 food_id:23,湘菜 food_id:23,72
24,毛血旺 food_id:24,浙菜 food_id:24,111
25,麻辣烫 food_id:25,闽菜 food_id:25,12
26,山西刀削面 food_id:26,苏菜 food_id:26,84
27,猪肉炒手 food_id:27,粤菜 food_id:27,27
28,面皮 food_id:28,川菜 food_id:28,3
29,毛血旺 food_id:29,川菜 food_id:29,36
30,鱼香肉丝 food_id:30,湘菜 food_id:30,30
31,牛肉拉面 food_id:31,湘菜 food_id:31,42
32,涮毛肚 food_id:32,苏菜 food_id:32,42
33,牛肉拉面 food_id:33,徽菜 food_id:33,27
34,涮毛肚 food_id:34,川菜 food_id:34,30
35,毛血旺 food_id:35,鲁菜 food_id:35,0
36,牛肉拉面 food_id:36,苏菜 food_id:36,6
37,毛血旺 food_id:37,闽菜 food_id:37,87
38,鱼香肉丝 food_id:38,鲁菜 food_id:38,66
39,面皮 food_id:39,闽菜 food_id:39,117
40,牛肉拉面 food_id:40,徽菜 food_id:40,30
41,涮毛肚 food_id:41,鲁菜 food_id:41,105
42,猪肉炒手 food_id:42,闽菜 food_id:42,15
43,麻辣烫 food_id:43,湘菜 food_id:43,3
44,麻辣烫 food_id:44,川菜 food_id:44,30
45,猪肉炒手 food_id:45,苏菜 food_id:45,39
